date,open,close,high,low,volume,code
2017-11-03 14:00,8.43,8.36,8.43,8.34,11026.0,600722
2017-11-03 15:00,8.36,8.28,8.37,8.21,15168.0,600722
2017-11-06 10:30,8.28,8.26,8.34,8.22,7836.0,600722
2017-11-06 11:30,8.26,8.24,8.27,8.19,6744.0,600722
2017-11-06 14:00,8.24,8.22,8.24,8.19,12035.0,600722
2017-11-06 15:00,8.22,8.29,8.3,8.22,11471.0,600722
2017-11-07 10:30,8.29,8.28,8.32,8.22,11860.0,600722
2017-11-07 11:30,8.28,8.33,8.36,8.27,10810.0,600722
2017-11-07 14:00,8.33,8.32,8.35,8.31,5500.0,600722
2017-11-07 15:00,8.32,8.39,8.4,8.32,10682.0,600722
2017-11-08 10:30,8.39,8.39,8.41,8.32,10754.0,600722
2017-11-08 11:30,8.39,8.4,8.44,8.37,6632.0,600722
2017-11-08 14:00,8.4,8.45,8.53,8.4,14376.0,600722
2017-11-08 15:00,8.46,8.39,8.49,8.39,16923.0,600722
2017-11-09 10:30,8.4,8.45,8.45,8.36,12280.0,600722
2017-11-09 11:30,8.45,8.45,8.51,8.44,12855.0,600722
2017-11-09 14:00,8.45,8.42,8.46,8.41,5279.0,600722
2017-11-09 15:00,8.42,8.4,8.42,8.39,13403.0,600722
2017-11-10 10:30,8.41,8.38,8.47,8.37,9390.0,600722
2017-11-10 11:30,8.37,8.36,8.39,8.34,6553.0,600722
2017-11-10 14:00,8.36,8.36,8.38,8.34,5652.0,600722
2017-11-10 15:00,8.36,8.27,8.37,8.25,23434.0,600722
2017-11-13 10:30,8.27,8.36,8.38,8.25,18375.0,600722
2017-11-13 11:30,8.36,8.39,8.44,8.34,15927.0,600722
2017-11-13 14:00,8.39,8.4,8.42,8.39,14153.0,600722
2017-11-13 15:00,8.41,8.44,8.44,8.37,26263.0,600722
2017-11-14 10:30,8.43,8.55,8.6,8.39,33951.0,600722
2017-11-14 11:30,8.55,8.54,8.57,8.53,8312.0,600722
2017-11-14 14:00,8.55,8.47,8.58,8.44,13706.0,600722
2017-11-14 15:00,8.47,8.43,8.47,8.4,19487.0,600722
2017-11-15 10:30,8.43,8.32,8.52,8.3,22076.0,600722
2017-11-15 11:30,8.32,8.26,8.32,8.22,17781.0,600722
2017-11-15 14:00,8.26,8.29,8.29,8.21,9881.0,600722
2017-11-15 15:00,8.29,8.24,8.3,8.22,9969.0,600722
2017-11-16 10:30,8.22,8.11,8.25,8.02,21091.0,600722
2017-11-16 11:30,8.11,8.13,8.15,8.06,8176.0,600722
2017-11-16 14:00,8.13,8.14,8.14,8.07,6540.0,600722
2017-11-16 15:00,8.14,8.05,8.17,8.04,17907.0,600722
2017-11-17 10:30,8.1,7.59,8.1,7.59,55766.0,600722
2017-11-17 11:30,7.6,7.51,7.64,7.49,40050.0,600722
2017-11-17 14:00,7.51,7.44,7.52,7.42,21775.0,600722
2017-11-17 15:00,7.44,7.36,7.48,7.27,36334.0,600722
2017-11-20 10:30,7.23,6.98,7.3,6.88,48043.0,600722
2017-11-20 11:30,6.98,7.03,7.1,6.98,13134.0,600722
2017-11-20 14:00,7.03,6.99,7.03,6.97,12656.0,600722
2017-11-20 15:00,6.98,7.05,7.06,6.97,25229.0,600722
2017-11-21 10:30,7.05,6.96,7.08,6.95,31125.0,600722
2017-11-21 11:30,6.96,6.91,7.01,6.9,16075.0,600722
2017-11-21 14:00,6.91,6.92,6.95,6.87,16977.0,600722
2017-11-21 15:00,6.92,6.88,6.93,6.88,32827.0,600722
2017-11-22 10:30,6.93,6.82,6.95,6.75,40620.0,600722
2017-11-22 11:30,6.82,6.78,6.83,6.78,18168.0,600722
2017-11-22 14:00,6.78,6.83,6.85,6.77,19017.0,600722
2017-11-22 15:00,6.83,6.98,7.02,6.83,56651.0,600722
2017-11-23 10:30,6.9,6.88,6.91,6.82,21614.0,600722
2017-11-23 11:30,6.88,6.9,6.94,6.87,10689.0,600722
2017-11-23 14:00,6.9,6.92,6.94,6.88,7888.0,600722
