date,open,close,high,low,volume,amount,turnoverratio,code
2019-05-22 10:30,16.31,19.57,19.57,16.31,89.0,{},0.0000,300779
2019-05-22 11:30,19.57,19.57,19.57,19.57,21.0,{},0.0000,300779
2019-05-22 14:00,19.57,19.57,19.57,19.57,37.0,{},0.0000,300779
2019-05-22 15:00,19.57,19.57,19.57,19.57,25.0,{},0.0000,300779
2019-05-23 10:30,21.53,21.53,21.53,21.53,72.0,{},0.0000,300779
2019-05-23 11:30,21.53,21.53,21.53,21.53,5.0,{},0.0000,300779
2019-05-23 14:00,21.53,21.53,21.53,21.53,0.0,{},0.0000,300779
2019-05-23 15:00,21.53,21.53,21.53,21.53,13.0,{},0.0000,300779
2019-05-24 10:30,23.68,23.68,23.68,23.68,200.0,{},0.0000,300779
2019-05-24 11:30,23.68,23.68,23.68,23.68,10.0,{},0.0000,300779
2019-05-24 14:00,23.68,23.68,23.68,23.68,24.0,{},0.0000,300779
2019-05-24 15:00,23.68,23.68,23.68,23.68,39.0,{},0.0000,300779
2019-05-27 10:30,26.05,26.05,26.05,26.05,488.0,{},0.0000,300779
2019-05-27 11:30,26.05,26.05,26.05,26.05,85.0,{},0.0000,300779
2019-05-27 14:00,26.05,26.05,26.05,26.05,24.0,{},0.0000,300779
2019-05-27 15:00,26.05,26.05,26.05,26.05,39.0,{},0.0000,300779
2019-05-28 10:30,28.66,28.66,28.66,28.66,585.0,{},0.0000,300779
2019-05-28 11:30,28.66,28.66,28.66,28.66,54.0,{},0.0000,300779
2019-05-28 14:00,28.66,28.66,28.66,28.66,82.0,{},0.0000,300779
2019-05-28 15:00,28.66,28.66,28.66,28.66,108.0,{},0.0000,300779
2019-05-29 10:30,31.53,31.53,31.53,31.53,975.0,{},0.0000,300779
2019-05-29 11:30,31.53,31.53,31.53,31.53,28.0,{},0.0000,300779
2019-05-29 14:00,31.53,31.53,31.53,31.53,25.0,{},0.0000,300779
2019-05-29 15:00,31.53,31.53,31.53,31.53,96.0,{},0.0000,300779
2019-05-30 10:30,34.68,34.68,34.68,34.68,1860.0,{},0.0000,300779
2019-05-30 11:30,34.68,34.68,34.68,34.68,97.0,{},0.0000,300779
2019-05-30 14:00,34.68,34.68,34.68,34.68,105.0,{},0.0000,300779
2019-05-30 15:00,34.68,34.68,34.68,34.68,87.0,{},0.0000,300779
2019-05-31 10:30,38.15,38.15,38.15,38.15,840.0,{},0.0000,300779
2019-05-31 11:30,38.15,38.15,38.15,38.15,89.0,{},0.0000,300779
2019-05-31 14:00,38.15,38.15,38.15,38.15,92.0,{},0.0000,300779
2019-05-31 15:00,38.15,38.15,38.15,38.15,83.0,{},0.0000,300779
2019-06-03 10:30,41.97,41.97,41.97,41.97,1404.0,{},56.1600,300779
2019-06-03 11:30,41.97,41.97,41.97,41.97,180.0,{},7.2000,300779
2019-06-03 14:00,41.97,41.97,41.97,41.97,82.0,{},3.2800,300779
2019-06-03 15:00,41.97,41.97,41.97,41.97,94.0,{},3.7600,300779
2019-06-04 10:30,39.4,38.37,40.05,37.93,93371.0,{},3734.8400,300779
2019-06-04 11:30,38.37,41.61,41.99,38.37,35060.0,{},1402.4000,300779
2019-06-04 14:00,41.61,41.6,44.78,41.6,24690.0,{},987.6000,300779
2019-06-04 15:00,41.6,41.86,42.2,39.93,20924.0,{},836.9600,300779
2019-06-05 10:30,42.34,43.2,44.8,40.34,112535.0,{},4501.4000,300779
2019-06-05 11:30,43.2,43.49,44.29,41.2,22458.0,{},898.3200,300779
2019-06-05 14:00,43.49,44.1,46.03,42.73,28790.0,{},1151.6000,300779
2019-06-05 15:00,44.1,43.66,44.7,43.26,16774.0,{},670.9600,300779
2019-06-06 10:30,39.5,42.9,48.0,39.29,89949.0,{},3597.9600,300779
2019-06-06 11:30,42.9,41.82,44.01,41.8,11143.0,{},445.7200,300779
2019-06-06 14:00,41.82,40.7,41.99,40.17,16310.0,{},652.4000,300779
2019-06-06 15:00,40.7,41.3,43.8,40.0,27584.0,{},1103.3600,300779
2019-06-10 10:30,43.25,45.43,45.43,43.25,103072.0,{},4122.8800,300779
2019-06-10 11:30,45.43,45.43,45.43,45.43,545.0,{},21.8000,300779
2019-06-10 14:00,45.43,45.43,45.43,45.43,615.0,{},24.6000,300779
2019-06-10 15:00,45.43,45.43,45.43,45.43,654.0,{},26.1600,300779
2019-06-11 10:30,47.5,46.96,48.97,43.2,104659.0,{},4186.3600,300779
2019-06-11 11:30,46.96,47.38,47.94,45.25,23525.0,{},941.0000,300779
2019-06-11 14:00,47.38,49.97,49.97,47.25,24926.0,{},997.0400,300779
2019-06-11 15:00,49.97,49.97,49.97,49.97,4341.0,{},173.6400,300779
2019-06-12 10:30,50.0,53.0,54.97,46.33,95934.0,{},3837.3600,300779
2019-06-12 11:30,53.0,48.1,53.99,47.88,32664.0,{},1306.5600,300779
2019-06-12 14:00,48.1,49.94,51.15,46.48,33185.0,{},1327.4000,300779
2019-06-12 15:00,49.94,46.01,51.16,45.66,37740.0,{},1509.6000,300779
2019-06-13 10:30,44.02,44.26,44.78,42.13,74147.0,{},2965.8800,300779
2019-06-13 11:30,44.26,43.33,44.35,42.5,15192.0,{},607.6800,300779
2019-06-13 14:00,43.33,43.4,43.99,43.21,8492.0,{},339.6800,300779
2019-06-13 15:00,43.4,42.21,43.62,41.61,35109.0,{},1404.3600,300779
2019-06-14 10:30,41.18,41.1,42.0,40.33,45103.0,{},1804.1200,300779
2019-06-14 11:30,41.1,40.61,41.15,40.21,12264.0,{},490.5600,300779
2019-06-14 14:00,40.61,39.99,40.98,39.74,15115.0,{},604.6000,300779
2019-06-14 15:00,39.99,38.69,40.08,38.43,27555.0,{},1102.2000,300779
2019-06-17 10:30,38.76,38.8,39.99,38.75,34822.0,{},1392.8800,300779
2019-06-17 11:30,38.8,39.05,39.68,38.67,10508.0,{},420.3200,300779
2019-06-17 14:00,39.05,39.5,39.7,39.01,7424.0,{},296.9600,300779
2019-06-17 15:00,39.5,38.95,39.5,38.8,13267.0,{},530.6800,300779
2019-06-18 10:30,38.5,39.72,39.87,38.1,28381.0,{},1135.2400,300779
2019-06-18 11:30,39.72,39.69,40.52,39.46,18259.0,{},730.3600,300779
2019-06-18 14:00,39.69,39.0,39.99,38.94,9681.0,{},387.2400,300779
2019-06-18 15:00,39.0,38.95,39.35,38.61,12212.0,{},488.4800,300779
2019-06-19 10:30,39.6,39.16,39.95,39.11,29159.0,{},1166.3600,300779
2019-06-19 11:30,39.16,40.15,40.46,39.07,23321.0,{},932.8400,300779
2019-06-19 14:00,40.15,42.85,42.85,40.15,39095.0,{},1563.8000,300779
2019-06-19 15:00,42.85,42.85,42.85,42.85,12130.0,{},485.2000,300779
2019-06-20 10:30,43.88,45.4,46.58,43.5,102489.0,{},4099.5600,300779
2019-06-20 11:30,45.4,45.98,45.98,44.9,13739.0,{},549.5600,300779
2019-06-20 14:00,45.98,45.48,47.14,45.3,24626.0,{},985.0400,300779
2019-06-20 15:00,45.48,47.14,47.14,43.3,27740.0,{},1109.6000,300779
2019-06-21 10:30,46.0,51.25,51.8,45.02,99431.0,{},3977.2400,300779
2019-06-21 11:30,51.25,50.25,51.6,49.92,17002.0,{},680.0800,300779
2019-06-21 14:00,50.25,51.05,51.58,49.92,10849.0,{},433.9600,300779
2019-06-21 15:00,51.05,48.15,51.8,48.15,33514.0,{},1340.5600,300779
2019-06-24 10:30,48.66,49.25,50.19,46.16,81190.0,{},3247.6000,300779
2019-06-24 11:30,49.25,48.48,49.95,47.66,14114.0,{},564.5600,300779
2019-06-24 14:00,48.48,49.15,51.0,48.43,21437.0,{},857.4800,300779
2019-06-24 15:00,49.15,48.39,50.33,47.69,20483.0,{},819.3200,300779
2019-06-25 10:30,45.09,43.55,45.7,43.55,62936.0,{},2517.4400,300779
2019-06-25 11:30,43.55,49.9,50.28,43.55,41854.0,{},1674.1600,300779
2019-06-25 14:00,49.9,49.55,50.87,48.5,20268.0,{},810.7200,300779
2019-06-25 15:00,49.55,46.7,50.8,46.4,29727.0,{},1189.0800,300779
2019-06-26 10:30,44.25,45.78,46.38,44.0,40325.0,{},1613.0000,300779
2019-06-26 11:30,45.78,43.93,46.04,43.42,24586.0,{},983.4400,300779
2019-06-26 14:00,43.93,44.01,45.7,43.83,12308.0,{},492.3200,300779
2019-06-26 15:00,44.01,44.95,46.48,43.72,27594.0,{},1103.7600,300779
2019-06-27 10:30,45.14,45.63,46.69,44.6,41407.0,{},1656.2800,300779
2019-06-27 11:30,45.63,45.46,46.11,45.0,12191.0,{},487.6400,300779
2019-06-27 14:00,45.46,45.55,45.97,45.14,10560.0,{},422.4000,300779
2019-06-27 15:00,45.55,47.31,47.56,45.12,48969.0,{},1958.7600,300779
2019-06-28 10:30,46.44,48.8,49.0,46.42,48609.0,{},1944.3600,300779
2019-06-28 11:30,48.8,51.19,52.04,48.31,71087.0,{},2843.4800,300779
2019-06-28 14:00,51.19,50.8,51.67,49.5,17022.0,{},680.8800,300779
2019-06-28 15:00,50.8,52.04,52.04,50.35,30179.0,{},1207.1600,300779
2019-07-01 10:30,53.02,57.24,57.24,52.04,123574.0,{},4942.9600,300779
2019-07-01 11:30,57.24,57.24,57.24,57.24,801.0,{},32.0400,300779
2019-07-01 14:00,57.24,57.24,57.24,57.24,1390.0,{},55.6000,300779
2019-07-01 15:00,57.24,57.24,57.24,57.24,1422.0,{},56.8800,300779
2019-07-02 10:30,56.8,53.07,56.8,51.52,84275.0,{},3371.0000,300779
