date,open,close,high,low,volume,code
2017-11-03 14:00,7.72,7.75,7.78,7.65,20914.0,600275
2017-11-03 15:00,7.75,7.69,7.75,7.6,19493.0,600275
2017-11-06 10:30,7.8,7.93,8.03,7.8,43334.0,600275
2017-11-06 11:30,7.93,7.95,7.95,7.89,4542.0,600275
2017-11-06 14:00,7.95,7.76,7.95,7.72,22823.0,600275
2017-11-06 15:00,7.75,7.42,7.78,7.41,37409.0,600275
2017-11-07 10:30,7.35,7.48,7.58,7.32,28593.0,600275
2017-11-07 11:30,7.48,7.5,7.52,7.45,5474.0,600275
2017-11-07 14:00,7.5,7.47,7.53,7.41,6227.0,600275
2017-11-07 15:00,7.47,7.79,7.79,7.42,24814.0,600275
2017-11-08 10:30,7.93,7.76,8.05,7.68,36038.0,600275
2017-11-08 11:30,7.76,7.84,7.88,7.76,8463.0,600275
2017-11-08 14:00,7.84,7.93,8.0,7.82,11907.0,600275
2017-11-08 15:00,7.93,7.92,8.0,7.83,14692.0,600275
2017-11-09 10:30,8.14,7.98,8.14,7.89,27968.0,600275
2017-11-09 11:30,7.98,7.97,7.99,7.92,6233.0,600275
2017-11-09 14:00,7.97,7.92,7.97,7.91,4799.0,600275
2017-11-09 15:00,7.92,7.69,7.92,7.61,33273.0,600275
2017-11-10 10:30,7.69,7.51,7.69,7.46,23149.0,600275
2017-11-10 11:30,7.51,7.53,7.56,7.49,6926.0,600275
2017-11-10 14:00,7.53,7.53,7.56,7.46,7570.0,600275
2017-11-10 15:00,7.53,7.66,7.77,7.53,12495.0,600275
2017-11-13 10:30,7.28,7.28,7.48,7.28,30076.0,600275
2017-11-13 11:30,7.28,7.28,7.28,7.28,811.0,600275
2017-11-13 14:00,7.28,7.28,7.28,7.28,1829.0,600275
2017-11-13 15:00,7.28,7.28,7.28,7.28,1520.0,600275
2017-11-14 10:30,6.92,6.92,6.92,6.92,6342.0,600275
2017-11-14 11:30,6.92,6.92,6.92,6.92,995.0,600275
2017-11-14 14:00,6.92,6.92,6.92,6.92,375.0,600275
2017-11-14 15:00,6.92,6.92,6.92,6.92,1040.0,600275
2017-11-15 10:30,6.57,6.57,6.57,6.57,10520.0,600275
2017-11-15 11:30,6.57,6.57,6.57,6.57,1060.0,600275
2017-11-15 14:00,6.57,6.57,6.57,6.57,2449.0,600275
2017-11-15 15:00,6.57,6.57,6.57,6.57,2553.0,600275
2017-11-16 10:30,6.24,6.72,6.85,6.24,57443.0,600275
2017-11-16 11:30,6.73,6.76,6.77,6.7,7898.0,600275
2017-11-16 14:00,6.76,6.71,6.79,6.7,6708.0,600275
2017-11-16 15:00,6.71,6.74,6.78,6.66,11243.0,600275
2017-11-17 10:30,6.59,6.65,6.74,6.57,20929.0,600275
2017-11-17 11:30,6.65,6.56,6.65,6.53,5328.0,600275
2017-11-17 14:00,6.53,6.4,6.58,6.4,17242.0,600275
2017-11-17 15:00,6.4,6.43,6.45,6.4,14720.0,600275
2017-11-20 10:30,6.3,6.2,6.4,6.12,17627.0,600275
2017-11-20 11:30,6.2,6.21,6.21,6.17,4538.0,600275
2017-11-20 14:00,6.21,6.26,6.27,6.17,5103.0,600275
2017-11-20 15:00,6.26,6.38,6.45,6.26,9962.0,600275
2017-11-21 10:30,6.21,6.38,6.41,6.17,24267.0,600275
2017-11-21 11:30,6.37,6.54,6.69,6.37,20318.0,600275
2017-11-21 14:00,6.54,6.58,6.64,6.53,6924.0,600275
2017-11-21 15:00,6.58,6.54,6.58,6.43,12717.0,600275
2017-11-22 10:30,6.45,6.68,6.79,6.45,22039.0,600275
2017-11-22 11:30,6.68,6.57,6.68,6.52,6883.0,600275
2017-11-22 14:00,6.56,6.51,6.58,6.5,4483.0,600275
2017-11-22 15:00,6.5,6.51,6.54,6.39,12898.0,600275
2017-11-23 10:30,6.56,6.48,6.62,6.41,14811.0,600275
2017-11-23 11:30,6.48,6.44,6.48,6.43,3371.0,600275
2017-11-23 14:00,6.43,6.47,6.47,6.39,6006.0,600275
2017-11-23 15:00,6.47,6.3,6.48,6.3,10424.0,600275
2017-11-24 10:30,6.2,6.35,6.39,6.2,12300.0,600275
2017-11-24 11:30,6.33,6.35,6.36,6.31,2837.0,600275
2017-11-24 14:00,6.35,6.31,6.35,6.29,3416.0,600275
2017-11-24 15:00,6.31,6.32,6.35,6.31,7259.0,600275
2017-11-27 10:30,6.39,6.49,6.52,6.36,18528.0,600275
2017-11-27 11:30,6.49,6.49,6.49,6.46,4080.0,600275
2017-11-27 14:00,6.49,6.53,6.6,6.47,11756.0,600275
2017-11-27 15:00,6.53,6.64,6.64,6.5,14243.0,600275
2017-11-28 10:30,6.75,6.84,6.92,6.7,32808.0,600275
2017-11-28 11:30,6.84,6.86,6.89,6.81,6961.0,600275
2017-11-28 14:00,6.86,6.86,6.88,6.82,5869.0,600275
2017-11-28 15:00,6.86,6.82,6.87,6.77,9102.0,600275
2017-11-29 10:30,6.81,6.76,6.98,6.68,24658.0,600275
2017-11-29 11:30,6.76,6.78,6.83,6.76,4835.0,600275
2017-11-29 14:00,6.8,6.75,6.82,6.74,5651.0,600275
2017-11-29 15:00,6.75,6.73,6.79,6.71,8108.0,600275
2017-11-30 10:30,6.79,6.74,6.85,6.68,12432.0,600275
2017-11-30 11:30,6.74,6.84,6.85,6.73,7674.0,600275
2017-11-30 14:00,6.84,6.77,6.84,6.76,5355.0,600275
2017-11-30 15:00,6.77,6.71,6.77,6.64,11129.0,600275
2017-12-01 10:30,6.73,6.66,6.78,6.61,11719.0,600275
2017-12-01 11:30,6.66,6.63,6.68,6.62,4342.0,600275
2017-12-01 14:00,6.63,6.52,6.64,6.42,15057.0,600275
2017-12-01 15:00,6.51,6.58,6.61,6.49,8227.0,600275
2017-12-04 10:30,6.53,6.58,6.59,6.38,8894.0,600275
2017-12-04 11:30,6.58,6.48,6.58,6.48,3314.0,600275
2017-12-04 14:00,6.48,6.58,6.65,6.46,8419.0,600275
2017-12-04 15:00,6.58,6.52,6.61,6.52,4242.0,600275
2017-12-05 10:30,6.44,6.49,6.53,6.42,8300.0,600275
2017-12-05 11:30,6.49,6.43,6.5,6.42,2465.0,600275
2017-12-05 14:00,6.43,6.39,6.45,6.27,9108.0,600275
2017-12-05 15:00,6.39,6.29,6.39,6.19,16332.0,600275
2017-12-06 10:30,6.27,6.03,6.29,5.99,24491.0,600275
2017-12-06 11:30,6.03,6.06,6.1,6.03,4327.0,600275
2017-12-06 14:00,6.06,6.01,6.09,6.01,3802.0,600275
2017-12-06 15:00,6.01,6.11,6.13,5.99,12074.0,600275
2017-12-07 10:30,6.08,6.09,6.11,6.01,7405.0,600275
2017-12-07 11:30,6.09,6.22,6.29,6.09,11500.0,600275
2017-12-07 14:00,6.22,6.22,6.24,6.2,2896.0,600275
2017-12-07 15:00,6.22,6.23,6.24,6.18,6011.0,600275
2017-12-08 10:30,6.2,6.12,6.21,5.98,17125.0,600275
2017-12-08 11:30,6.12,6.15,6.16,6.1,5168.0,600275
2017-12-08 14:00,6.15,6.17,6.2,6.13,5614.0,600275
2017-12-08 15:00,6.17,6.17,6.18,6.14,5823.0,600275
2017-12-11 10:30,6.17,6.08,6.22,5.96,31081.0,600275
2017-12-11 11:30,6.08,6.1,6.13,6.05,5560.0,600275
2017-12-11 14:00,6.1,6.1,6.12,6.06,5415.0,600275
2017-12-11 15:00,6.1,6.09,6.11,6.08,3985.0,600275
2017-12-12 10:30,6.05,5.94,6.05,5.89,24961.0,600275
2017-12-12 11:30,5.94,5.91,5.96,5.9,8147.0,600275
2017-12-12 14:00,5.91,5.85,5.91,5.79,33822.0,600275
2017-12-12 15:00,5.85,5.79,5.85,5.79,13084.0,600275
2017-12-13 10:30,5.79,5.82,5.86,5.64,25870.0,600275
2017-12-13 11:30,5.82,5.8,5.84,5.73,5810.0,600275
2017-12-13 14:00,5.8,5.8,5.82,5.75,7773.0,600275
2017-12-13 15:00,5.8,5.84,5.85,5.76,10909.0,600275
2017-12-14 10:30,5.81,6.13,6.13,5.81,51821.0,600275
2017-12-14 11:30,6.13,6.13,6.13,6.11,27416.0,600275
2017-12-14 14:00,6.13,6.13,6.13,6.13,2893.0,600275
2017-12-14 15:00,6.13,6.13,6.13,6.13,1121.0,600275
2017-12-15 10:30,6.2,6.06,6.26,6.0,33418.0,600275
2017-12-15 11:30,6.06,6.05,6.08,5.95,12566.0,600275
2017-12-15 14:00,6.05,5.99,6.05,5.98,6110.0,600275
2017-12-15 15:00,5.99,5.97,6.02,5.92,12790.0,600275
2017-12-18 10:30,5.9,5.85,5.99,5.8,17374.0,600275
2017-12-18 11:30,5.85,5.72,5.85,5.68,25528.0,600275
2017-12-18 14:00,5.72,5.69,5.75,5.69,7806.0,600275
2017-12-18 15:00,5.69,5.7,5.75,5.69,9051.0,600275
2017-12-19 10:30,5.66,5.75,5.84,5.63,19310.0,600275
2017-12-19 11:30,5.75,5.74,5.78,5.72,5944.0,600275
2017-12-19 14:00,5.74,5.71,5.76,5.7,4966.0,600275
2017-12-19 15:00,5.71,5.72,5.73,5.7,7922.0,600275
2017-12-20 10:30,5.74,5.86,5.96,5.71,29529.0,600275
2017-12-20 11:30,5.86,5.88,5.91,5.86,5462.0,600275
2017-12-20 14:00,5.88,5.84,5.89,5.82,4026.0,600275
