date,amount,close,code,high,low,open,turnoverratio,volume
2017-11-03 14:00,,9.08,601390,9.13,9.01,9.08,,288928.0
2017-11-03 15:00,,9.25,601390,9.28,9.01,9.08,,574264.0
2017-11-06 10:30,,9.08,601390,9.19,9.07,9.17,,211421.0
2017-11-06 11:30,,9.07,601390,9.1,9.06,9.08,,112952.0
2017-11-06 14:00,,9.08,601390,9.1,9.05,9.07,,164628.0
2017-11-06 15:00,,9.07,601390,9.13,9.02,9.08,,330478.0
2017-11-07 10:30,,9.16,601390,9.2,9.02,9.05,,407485.0
2017-11-07 11:30,,9.07,601390,9.18,9.06,9.16,,183987.0
2017-11-07 14:00,,9.03,601390,9.09,9.02,9.07,,166725.0
2017-11-07 15:00,,9.05,601390,9.06,9.0,9.03,,266443.0
2017-11-08 10:30,,8.97,601390,9.08,8.95,9.05,,261908.0
2017-11-08 11:30,,9.02,601390,9.07,8.95,8.98,,196303.0
2017-11-08 14:00,,9.03,601390,9.05,9.0,9.02,,108230.0
2017-11-08 15:00,,9.03,601390,9.05,9.0,9.03,,177346.0
2017-11-09 10:30,,9.01,601390,9.07,8.96,9.0,,182077.0
2017-11-09 11:30,,9.04,601390,9.07,9.0,9.0,,166029.0
2017-11-09 14:00,,9.02,601390,9.04,9.0,9.04,,79133.0
2017-11-09 15:00,,9.05,601390,9.06,9.01,9.02,,158491.0
2017-11-10 10:30,,8.87,601390,9.02,8.86,9.0,,378361.0
2017-11-10 11:30,,8.85,601390,8.88,8.83,8.87,,220806.0
2017-11-10 14:00,,8.82,601390,8.86,8.81,8.85,,211141.0
2017-11-10 15:00,,8.8,601390,8.85,8.78,8.82,,285855.0
2017-11-13 10:30,,8.72,601390,8.82,8.7,8.75,,257904.0
2017-11-13 11:30,,8.68,601390,8.72,8.66,8.72,,200996.0
2017-11-13 14:00,,8.7,601390,8.74,8.67,8.68,,122079.0
2017-11-13 15:00,,8.68,601390,8.71,8.65,8.69,,206096.0
2017-11-14 10:30,,8.64,601390,8.73,8.61,8.68,,181751.0
2017-11-14 11:30,,8.64,601390,8.67,8.62,8.64,,96057.0
2017-11-14 14:00,,8.64,601390,8.7,8.64,8.65,,79917.0
2017-11-14 15:00,,8.62,601390,8.65,8.61,8.64,,136170.0
2017-11-15 10:30,,8.65,601390,8.67,8.58,8.61,,149038.0
2017-11-15 11:30,,8.65,601390,8.69,8.64,8.65,,92925.0
2017-11-15 14:00,,8.66,601390,8.68,8.65,8.65,,43974.0
2017-11-15 15:00,,8.63,601390,8.67,8.61,8.66,,95307.0
2017-11-16 10:30,,8.63,601390,8.68,8.61,8.67,,105382.0
2017-11-16 11:30,,8.62,601390,8.64,8.61,8.64,,59637.0
2017-11-16 14:00,,8.59,601390,8.63,8.59,8.62,,111702.0
2017-11-16 15:00,,8.51,601390,8.61,8.51,8.59,,253609.0
2017-11-17 10:30,,8.43,601390,8.51,8.4,8.47,,268090.0
2017-11-17 11:30,,8.52,601390,8.53,8.41,8.42,,134763.0
2017-11-17 14:00,,8.64,601390,8.64,8.5,8.53,,177864.0
2017-11-17 15:00,,8.73,601390,8.76,8.58,8.64,,578759.0
2017-11-20 10:30,,8.68,601390,8.73,8.59,8.67,,200637.0
2017-11-20 11:30,,8.69,601390,8.73,8.64,8.68,,79986.0
2017-11-20 14:00,,8.69,601390,8.7,8.66,8.69,,52710.0
2017-11-20 15:00,,8.69,601390,8.73,8.67,8.69,,91304.0
2017-11-21 10:30,,8.72,601390,8.73,8.65,8.65,,119994.0
2017-11-21 11:30,,8.75,601390,8.8,8.71,8.72,,151164.0
2017-11-21 14:00,,8.75,601390,8.82,8.72,8.75,,122589.0
2017-11-21 15:00,,8.71,601390,8.77,8.7,8.76,,102330.0
2017-11-22 10:30,,8.79,601390,8.84,8.69,8.7,,203343.0
2017-11-22 11:30,,8.83,601390,8.88,8.77,8.78,,213492.0
2017-11-22 14:00,,8.94,601390,9.02,8.83,8.83,,496666.0
2017-11-22 15:00,,8.92,601390,8.97,8.86,8.94,,197161.0
2017-11-23 10:30,,8.87,601390,8.99,8.82,8.96,,255540.0
2017-11-23 11:30,,8.83,601390,8.87,8.81,8.87,,123518.0
2017-11-23 14:00,,8.79,601390,8.87,8.75,8.83,,143750.0
2017-11-23 15:00,,8.65,601390,8.81,8.6,8.79,,301225.0
2017-11-24 10:30,,8.66,601390,8.67,8.5,8.59,,191482.0
2017-11-24 11:30,,8.65,601390,8.73,8.63,8.66,,80840.0
2017-11-24 14:00,,8.67,601390,8.67,8.63,8.66,,55241.0
2017-11-24 15:00,,8.67,601390,8.69,8.64,8.67,,99927.0
2017-11-27 10:30,,8.8,601390,8.9,8.69,8.69,,262711.0
2017-11-27 11:30,,8.75,601390,8.82,8.72,8.8,,61696.0
2017-11-27 14:00,,8.72,601390,8.76,8.67,8.75,,59988.0
2017-11-27 15:00,,8.69,601390,8.73,8.65,8.72,,125247.0
2017-11-28 10:30,,8.58,601390,8.69,8.55,8.69,,151677.0
2017-11-28 11:30,,8.58,601390,8.6,8.56,8.58,,43648.0
2017-11-28 14:00,,8.64,601390,8.65,8.57,8.58,,40554.0
2017-11-28 15:00,,8.65,601390,8.65,8.61,8.64,,63148.0
2017-11-29 10:30,,8.58,601390,8.65,8.57,8.64,,81601.0
2017-11-29 11:30,,8.56,601390,8.58,8.53,8.58,,84839.0
2017-11-29 14:00,,8.58,601390,8.6,8.53,8.56,,57051.0
2017-11-29 15:00,,8.65,601390,8.7,8.57,8.58,,131090.0
2017-11-30 10:30,,8.7,601390,8.75,8.6,8.61,,126286.0
2017-11-30 11:30,,8.67,601390,8.72,8.67,8.7,,52644.0
2017-11-30 14:00,,8.64,601390,8.69,8.63,8.67,,51839.0
2017-11-30 15:00,,8.65,601390,8.66,8.6,8.64,,99448.0
2017-12-01 10:30,,8.6,601390,8.68,8.54,8.67,,104473.0
2017-12-01 11:30,,8.58,601390,8.66,8.57,8.6,,46392.0
2017-12-01 14:00,,8.58,601390,8.65,8.58,8.58,,48835.0
2017-12-01 15:00,,8.65,601390,8.68,8.58,8.58,,110781.0
2017-12-04 10:30,,8.63,601390,8.69,8.57,8.59,,71021.0
2017-12-04 11:30,,8.62,601390,8.63,8.6,8.62,,32762.0
2017-12-04 14:00,,8.61,601390,8.65,8.59,8.61,,41033.0
2017-12-04 15:00,,8.66,601390,8.67,8.58,8.6,,112143.0
2017-12-05 10:30,,8.73,601390,8.74,8.62,8.66,,180784.0
2017-12-05 11:30,,8.76,601390,8.79,8.71,8.73,,175732.0
2017-12-05 14:00,,8.81,601390,8.83,8.73,8.76,,228377.0
2017-12-05 15:00,,8.85,601390,8.92,8.8,8.81,,559612.0
2017-12-06 10:30,,8.76,601390,8.84,8.75,8.83,,116294.0
2017-12-06 11:30,,8.81,601390,8.81,8.75,8.76,,53610.0
2017-12-06 14:00,,8.8,601390,8.88,8.78,8.81,,102449.0
2017-12-06 15:00,,8.8,601390,8.82,8.75,8.8,,133061.0
2017-12-07 10:30,,8.83,601390,8.88,8.76,8.77,,113505.0
2017-12-07 11:30,,8.77,601390,8.83,8.76,8.83,,68603.0
2017-12-07 14:00,,8.78,601390,8.82,8.77,8.77,,49652.0
2017-12-07 15:00,,8.8,601390,8.81,8.7,8.79,,147368.0
2017-12-08 10:30,,8.75,601390,8.8,8.72,8.78,,79757.0
2017-12-08 11:30,,8.71,601390,8.75,8.68,8.75,,83473.0
2017-12-08 14:00,,8.71,601390,8.75,8.69,8.71,,83689.0
2017-12-08 15:00,,8.72,601390,8.76,8.7,8.71,,148287.0
2017-12-11 10:30,,8.65,601390,8.72,8.63,8.71,,112857.0
2017-12-11 11:30,,8.65,601390,8.7,8.63,8.64,,71065.0
2017-12-11 14:00,,8.65,601390,8.67,8.63,8.65,,59122.0
2017-12-11 15:00,,8.68,601390,8.69,8.64,8.65,,76623.0
2017-12-12 10:30,,8.62,601390,8.69,8.61,8.67,,66192.0
2017-12-12 11:30,,8.62,601390,8.63,8.61,8.61,,41353.0
2017-12-12 14:00,,8.62,601390,8.65,8.61,8.62,,34602.0
2017-12-12 15:00,,8.62,601390,8.67,8.57,8.62,,111132.0
2017-12-13 10:30,,8.63,601390,8.64,8.59,8.62,,36068.0
2017-12-13 11:30,,8.63,601390,8.63,8.6,8.63,,35458.0
2017-12-13 14:00,,8.63,601390,8.64,8.61,8.63,,26234.0
2017-12-13 15:00,,8.63,601390,8.65,8.61,8.63,,45511.0
2017-12-14 10:30,,8.58,601390,8.68,8.58,8.66,,62418.0
2017-12-14 11:30,,8.59,601390,8.62,8.56,8.58,,65856.0
2017-12-14 14:00,,8.57,601390,8.6,8.55,8.59,,52759.0
2017-12-14 15:00,,8.56,601390,8.6,8.56,8.57,,45572.0
2017-12-15 10:30,,8.54,601390,8.59,8.53,8.56,,53589.0
2017-12-15 11:30,,8.53,601390,8.56,8.51,8.55,,41554.0
