date,open,close,high,low,volume,code
2017-11-22 15:00,6.87,6.85,6.88,6.82,2739.0,600767
2017-11-23 10:30,6.88,6.68,6.88,6.52,6873.0,600767
2017-11-23 11:30,6.68,6.65,6.71,6.65,3925.0,600767
2017-11-23 14:00,6.65,6.59,6.65,6.51,13488.0,600767
2017-11-23 15:00,6.59,6.51,6.6,6.51,15347.0,600767
2017-11-24 10:30,6.5,6.53,6.62,6.35,12282.0,600767
2017-11-24 11:30,6.53,6.53,6.55,6.52,3771.0,600767
2017-11-24 14:00,6.53,6.58,6.58,6.53,2259.0,600767
2017-11-24 15:00,6.58,6.58,6.58,6.53,3061.0,600767
2017-11-27 10:30,6.56,6.58,6.61,6.55,3364.0,600767
2017-11-27 11:30,6.58,6.61,6.61,6.58,2488.0,600767
2017-11-27 14:00,6.61,6.59,6.61,6.58,2332.0,600767
2017-11-27 15:00,6.59,6.59,6.6,6.56,2563.0,600767
2017-11-28 10:30,6.67,6.74,6.78,6.58,11005.0,600767
2017-11-28 11:30,6.74,6.71,6.74,6.7,3094.0,600767
2017-11-28 14:00,6.71,6.7,6.72,6.68,2116.0,600767
2017-11-28 15:00,6.7,6.77,6.78,6.68,7720.0,600767
2017-11-29 10:30,6.75,6.8,6.84,6.7,9324.0,600767
2017-11-29 11:30,6.8,6.8,6.82,6.75,3114.0,600767
2017-11-29 14:00,6.8,6.79,6.8,6.76,1706.0,600767
2017-11-29 15:00,6.79,6.8,6.83,6.78,3100.0,600767
2017-11-30 10:30,6.87,6.79,6.87,6.76,3726.0,600767
2017-11-30 11:30,6.79,6.78,6.82,6.77,1903.0,600767
2017-11-30 14:00,6.78,6.72,6.8,6.72,3410.0,600767
2017-11-30 15:00,6.72,6.71,6.76,6.7,6316.0,600767
2017-12-01 10:30,6.75,6.75,6.75,6.67,3503.0,600767
2017-12-01 11:30,6.75,6.76,6.79,6.72,3500.0,600767
2017-12-01 14:00,6.76,6.7,6.76,6.7,1472.0,600767
2017-12-01 15:00,6.7,6.73,6.73,6.69,2731.0,600767
2017-12-04 10:30,6.75,6.64,6.77,6.56,6642.0,600767
2017-12-04 11:30,6.64,6.65,6.65,6.61,1261.0,600767
2017-12-04 14:00,6.65,6.64,6.66,6.62,1639.0,600767
2017-12-04 15:00,6.64,6.59,6.64,6.59,3399.0,600767
2017-12-05 10:30,6.58,6.53,6.63,6.51,5511.0,600767
2017-12-05 11:30,6.53,6.5,6.53,6.44,5087.0,600767
2017-12-05 14:00,6.5,6.44,6.54,6.43,5031.0,600767
2017-12-05 15:00,6.44,6.37,6.48,6.37,6360.0,600767
2017-12-06 10:30,6.4,6.42,6.43,6.34,2966.0,600767
2017-12-06 11:30,6.42,6.39,6.43,6.39,1648.0,600767
2017-12-06 14:00,6.39,6.41,6.43,6.39,1099.0,600767
2017-12-06 15:00,6.42,6.49,6.51,6.4,3709.0,600767
2017-12-07 10:30,6.51,6.5,6.55,6.46,3806.0,600767
2017-12-07 11:30,6.5,6.57,6.59,6.48,2843.0,600767
2017-12-07 14:00,6.57,6.58,6.61,6.57,2112.0,600767
2017-12-07 15:00,6.58,6.59,6.61,6.57,2425.0,600767
2017-12-08 10:30,6.62,6.78,6.84,6.57,6389.0,600767
2017-12-08 11:30,6.78,6.77,6.78,6.75,1447.0,600767
2017-12-08 14:00,6.77,6.78,6.8,6.74,3478.0,600767
2017-12-08 15:00,6.78,6.8,6.8,6.75,2253.0,600767
2017-12-11 10:30,6.79,6.77,6.83,6.73,3275.0,600767
2017-12-11 11:30,6.77,6.78,6.79,6.75,846.0,600767
2017-12-11 14:00,6.77,6.79,6.84,6.77,1668.0,600767
2017-12-11 15:00,6.79,6.77,6.79,6.76,2477.0,600767
2017-12-12 10:30,6.76,6.75,6.81,6.73,1354.0,600767
2017-12-12 11:30,6.75,6.78,6.78,6.74,1380.0,600767
2017-12-12 14:00,6.78,6.75,6.79,6.74,2195.0,600767
2017-12-12 15:00,6.75,6.73,6.76,6.72,2814.0,600767
2017-12-13 10:30,6.71,6.73,6.75,6.68,5505.0,600767
2017-12-13 11:30,6.73,6.7,6.73,6.68,4032.0,600767
2017-12-13 14:00,6.7,6.69,6.73,6.69,3406.0,600767
2017-12-13 15:00,6.69,6.74,6.75,6.67,5711.0,600767
2017-12-14 10:30,6.73,6.83,6.9,6.7,15262.0,600767
2017-12-14 11:30,6.83,6.79,6.85,6.75,9836.0,600767
2017-12-14 14:00,6.79,6.78,6.8,6.77,2006.0,600767
2017-12-14 15:00,6.78,6.8,6.81,6.77,2329.0,600767
2017-12-15 10:30,6.8,6.75,6.81,6.7,7138.0,600767
2017-12-15 11:30,6.75,6.74,6.77,6.73,2078.0,600767
2017-12-15 14:00,6.74,6.73,6.74,6.71,1772.0,600767
2017-12-15 15:00,6.73,6.76,6.77,6.7,4168.0,600767
2017-12-18 10:30,6.77,6.81,6.85,6.71,6649.0,600767
2017-12-18 11:30,6.81,6.77,6.82,6.74,2248.0,600767
2017-12-18 14:00,6.77,6.77,6.77,6.72,1761.0,600767
2017-12-18 15:00,6.77,6.75,6.77,6.73,1987.0,600767
2017-12-19 10:30,6.72,6.75,6.79,6.72,3123.0,600767
2017-12-19 11:30,6.75,6.75,6.79,6.74,1691.0,600767
2017-12-19 14:00,6.75,6.74,6.75,6.72,3038.0,600767
2017-12-19 15:00,6.74,6.74,6.75,6.73,1453.0,600767
2017-12-20 10:30,6.73,6.8,6.84,6.72,7438.0,600767
2017-12-20 11:30,6.8,6.82,6.82,6.74,2986.0,600767
2017-12-20 14:00,6.82,6.77,6.83,6.76,2602.0,600767
2017-12-20 15:00,6.77,6.74,6.78,6.7,3981.0,600767
2017-12-21 10:30,6.83,6.79,6.84,6.75,10991.0,600767
2017-12-21 11:30,6.79,6.81,6.83,6.78,1634.0,600767
2017-12-21 14:00,6.81,6.8,6.81,6.78,1006.0,600767
2017-12-21 15:00,6.8,6.85,6.86,6.78,4520.0,600767
2017-12-22 10:30,6.79,6.87,6.93,6.76,6217.0,600767
2017-12-22 11:30,6.87,6.91,6.91,6.86,3096.0,600767
2017-12-22 14:00,6.9,6.84,6.9,6.84,3483.0,600767
2017-12-22 15:00,6.84,6.84,6.86,6.8,3313.0,600767
2017-12-25 10:30,6.85,6.8,6.87,6.74,5388.0,600767
2017-12-25 11:30,6.8,6.76,6.84,6.75,2133.0,600767
2017-12-25 14:00,6.76,6.75,6.78,6.73,1314.0,600767
2017-12-25 15:00,6.75,6.72,6.77,6.72,2530.0,600767
2017-12-26 10:30,6.77,6.73,6.77,6.7,1850.0,600767
2017-12-26 11:30,6.73,6.63,6.73,6.58,8954.0,600767
2017-12-26 14:00,6.63,6.65,6.67,6.61,2042.0,600767
2017-12-26 15:00,6.65,6.66,6.68,6.61,6510.0,600767
2017-12-27 10:30,6.61,6.65,6.68,6.6,3990.0,600767
2017-12-27 11:30,6.65,6.67,6.67,6.64,1492.0,600767
2017-12-27 14:00,6.68,6.63,6.68,6.62,2930.0,600767
2017-12-27 15:00,6.63,6.6,6.63,6.58,3747.0,600767
2017-12-28 10:30,6.6,6.56,6.6,6.5,5788.0,600767
2017-12-28 11:30,6.56,6.54,6.57,6.54,1750.0,600767
2017-12-28 14:00,6.54,6.54,6.56,6.52,3361.0,600767
2017-12-28 15:00,6.54,6.5,6.55,6.5,4597.0,600767
2017-12-29 10:30,6.52,6.49,6.55,6.47,7953.0,600767
2017-12-29 11:30,6.49,6.56,6.58,6.48,3926.0,600767
2017-12-29 14:00,6.56,6.63,6.63,6.55,3190.0,600767
2017-12-29 15:00,6.63,6.61,6.64,6.59,3881.0,600767
2018-01-02 10:30,6.63,6.62,6.67,6.61,7032.0,600767
2018-01-02 11:30,6.62,6.66,6.67,6.61,2370.0,600767
2018-01-02 14:00,6.66,6.64,6.68,6.63,2565.0,600767
2018-01-02 15:00,6.64,6.68,6.7,6.64,4525.0,600767
2018-01-03 10:30,6.68,6.73,6.77,6.65,7714.0,600767
2018-01-03 11:30,6.73,6.72,6.74,6.7,3053.0,600767
2018-01-03 14:00,6.72,6.73,6.73,6.7,1353.0,600767
2018-01-03 15:00,6.73,6.74,6.75,6.72,4427.0,600767
2018-01-04 10:30,6.74,6.7,6.74,6.67,5923.0,600767
2018-01-04 11:30,6.7,6.69,6.72,6.67,7140.0,600767
2018-01-04 14:00,6.69,6.69,6.71,6.68,3948.0,600767
2018-01-04 15:00,6.69,6.7,6.71,6.66,4727.0,600767
2018-01-05 10:30,6.69,6.68,6.7,6.64,5833.0,600767
2018-01-05 11:30,6.68,6.71,6.72,6.67,1907.0,600767
2018-01-05 14:00,6.71,6.69,6.72,6.68,2368.0,600767
2018-01-05 15:00,6.69,6.72,6.73,6.69,3821.0,600767
2018-01-08 10:30,6.73,6.66,6.73,6.65,5823.0,600767
2018-01-08 11:30,6.66,6.64,6.68,6.64,3261.0,600767
2018-01-08 14:00,6.64,6.6,6.67,6.6,3217.0,600767
2018-01-08 15:00,6.6,6.63,6.64,6.6,6448.0,600767
2018-01-09 10:30,6.64,6.58,6.64,6.45,6976.0,600767
2018-01-09 11:30,6.58,6.57,6.59,6.55,3088.0,600767
2018-01-09 14:00,6.57,6.56,6.57,6.55,2622.0,600767
2018-01-09 15:00,6.56,6.54,6.56,6.5,7370.0,600767
2018-01-10 10:30,6.56,6.53,6.58,6.52,5504.0,600767
2018-01-10 11:30,6.53,6.54,6.56,6.52,2648.0,600767
2018-01-10 14:00,6.54,6.45,6.54,6.4,6801.0,600767
2018-01-10 15:00,6.45,6.46,6.46,6.42,3875.0,600767
2018-01-11 10:30,6.45,6.34,6.49,6.2,11921.0,600767
2018-01-11 11:30,6.34,6.35,6.37,6.31,5969.0,600767
2018-01-11 14:00,6.35,6.37,6.37,6.32,3871.0,600767
2018-01-11 15:00,6.37,6.39,6.4,6.34,5659.0,600767
2018-01-12 10:30,6.35,6.38,6.41,6.27,7789.0,600767
2018-01-12 11:30,6.38,6.44,6.45,6.36,4067.0,600767
2018-01-12 14:00,6.44,6.41,6.44,6.38,3908.0,600767
2018-01-12 15:00,6.41,6.39,6.43,6.39,2846.0,600767
2018-01-15 10:30,6.36,6.28,6.37,6.26,7516.0,600767
2018-01-15 11:30,6.28,6.29,6.32,6.27,3288.0,600767
2018-01-15 14:00,6.29,6.2,6.29,6.16,10003.0,600767
2018-01-15 15:00,6.2,6.09,6.21,6.07,11694.0,600767
2018-01-16 10:30,6.03,6.15,6.17,6.0,10991.0,600767
2018-01-16 11:30,6.15,6.13,6.16,6.13,2439.0,600767
2018-01-16 14:00,6.13,6.05,6.13,6.04,5754.0,600767
2018-01-16 15:00,6.05,6.01,6.08,5.95,16180.0,600767
2018-01-17 10:30,6.01,5.88,6.01,5.88,13227.0,600767
2018-01-17 11:30,5.88,5.93,5.95,5.85,8344.0,600767
2018-01-17 14:00,5.93,6.01,6.01,5.92,10944.0,600767
2018-01-17 15:00,6.01,6.02,6.04,5.98,4485.0,600767
2018-01-18 10:30,6.0,6.05,6.07,5.96,10970.0,600767
2018-01-18 11:30,6.05,6.06,6.14,6.04,8762.0,600767
2018-01-18 14:00,6.06,6.1,6.11,6.06,5762.0,600767
2018-01-18 15:00,6.1,6.27,6.32,6.09,20033.0,600767
2018-01-19 10:30,6.22,6.16,6.26,6.13,13064.0,600767
2018-01-19 11:30,6.16,6.17,6.18,6.14,6511.0,600767
2018-01-19 14:00,6.16,6.17,6.2,6.15,2901.0,600767
2018-01-19 15:00,6.17,6.14,6.17,6.11,5690.0,600767
2018-01-22 10:30,6.15,6.13,6.16,6.09,5736.0,600767
2018-01-22 11:30,6.13,6.15,6.16,6.1,2161.0,600767
2018-01-22 14:00,6.15,6.15,6.15,6.13,1370.0,600767
2018-01-22 15:00,6.15,6.15,6.17,6.13,2463.0,600767
2018-01-23 10:30,6.16,6.2,6.21,6.15,9658.0,600767
2018-01-23 11:30,6.2,6.15,6.2,6.14,2662.0,600767
2018-01-23 14:00,6.15,6.14,6.17,6.12,3813.0,600767
2018-01-23 15:00,6.14,6.14,6.15,6.1,5914.0,600767
2018-01-24 10:30,6.14,6.12,6.14,6.08,6308.0,600767
2018-01-24 11:30,6.12,6.12,6.12,6.09,2066.0,600767
2018-01-24 14:00,6.12,6.08,6.12,6.05,6384.0,600767
2018-01-24 15:00,6.08,6.09,6.1,6.06,5627.0,600767
2018-01-25 10:30,6.16,6.1,6.17,6.08,13057.0,600767
2018-01-25 11:30,6.1,6.14,6.14,6.1,2649.0,600767
2018-01-25 14:00,6.14,6.13,6.14,6.09,3827.0,600767
2018-01-25 15:00,6.13,6.17,6.27,6.11,13583.0,600767
2018-01-26 10:30,6.16,6.15,6.2,6.12,6729.0,600767
2018-01-26 11:30,6.15,6.15,6.15,6.12,3720.0,600767
2018-01-26 14:00,6.15,6.13,6.16,6.13,3622.0,600767
2018-01-26 15:00,6.13,6.15,6.17,6.11,8699.0,600767
2018-01-29 10:30,6.15,6.18,6.2,6.12,6273.0,600767
2018-01-29 11:30,6.18,6.11,6.18,6.11,3426.0,600767
2018-01-29 14:00,6.11,6.11,6.13,6.1,2820.0,600767
2018-01-29 15:00,6.11,6.1,6.14,6.09,4365.0,600767
2018-01-30 10:30,6.09,6.21,6.25,6.07,11410.0,600767
2018-01-30 11:30,6.21,6.17,6.21,6.16,2224.0,600767
2018-01-30 14:00,6.17,6.16,6.19,6.15,2028.0,600767
2018-01-30 15:00,6.16,6.17,6.18,6.14,2128.0,600767
2018-01-31 10:30,6.35,6.37,6.44,6.3,25286.0,600767
2018-01-31 11:30,6.37,6.38,6.4,6.34,7135.0,600767
2018-01-31 14:00,6.38,6.46,6.47,6.37,11073.0,600767
2018-01-31 15:00,6.46,6.25,6.46,6.24,17118.0,600767
2018-02-01 10:30,6.25,6.26,6.37,6.23,9506.0,600767
2018-02-01 11:30,6.25,6.23,6.27,6.17,8192.0,600767
2018-02-01 14:00,6.23,6.14,6.23,6.09,10168.0,600767
2018-02-01 15:00,6.14,6.09,6.17,6.06,10877.0,600767
2018-02-02 10:30,6.04,6.0,6.04,5.88,12901.0,600767
2018-02-02 11:30,6.0,5.99,6.05,5.98,4593.0,600767
2018-02-02 14:00,5.99,5.98,6.01,5.96,4258.0,600767
2018-02-02 15:00,5.98,6.05,6.08,5.97,4717.0,600767
2018-02-05 10:30,5.99,6.23,6.32,5.97,14488.0,600767
2018-02-05 11:30,6.23,6.21,6.24,6.19,3978.0,600767
2018-02-05 14:00,6.21,6.21,6.23,6.2,1990.0,600767
2018-02-05 15:00,6.21,6.23,6.28,6.2,3709.0,600767
2018-02-06 10:30,6.11,6.17,6.23,6.04,8684.0,600767
2018-02-06 11:30,6.17,6.1,6.18,6.09,5243.0,600767
2018-02-06 14:00,6.1,6.06,6.12,6.0,12567.0,600767
2018-02-06 15:00,6.06,5.94,6.06,5.92,11417.0,600767
2018-02-07 10:30,6.03,6.01,6.07,6.0,7614.0,600767
2018-02-07 11:30,6.01,5.91,6.01,5.76,12569.0,600767
2018-02-07 14:00,5.91,5.84,5.91,5.81,6496.0,600767
2018-02-07 15:00,5.84,5.86,5.86,5.76,9728.0,600767
2018-02-08 10:30,5.84,5.84,5.88,5.77,7960.0,600767
2018-02-08 11:30,5.84,5.84,5.88,5.83,2651.0,600767
2018-02-08 14:00,5.84,5.86,5.87,5.81,5087.0,600767
2018-02-08 15:00,5.86,5.89,5.92,5.83,10669.0,600767
2018-02-09 10:30,5.78,5.76,5.82,5.7,9676.0,600767
2018-02-09 11:30,5.76,5.67,5.77,5.6,15548.0,600767
2018-02-09 14:00,5.67,5.6,5.67,5.6,6853.0,600767
2018-02-09 15:00,5.6,5.64,5.76,5.6,12467.0,600767
2018-02-12 10:30,5.67,5.65,5.72,5.62,6628.0,600767
2018-02-12 11:30,5.65,5.7,5.7,5.64,3667.0,600767
2018-02-12 14:00,5.7,5.61,5.7,5.6,13619.0,600767
2018-02-12 15:00,5.61,5.7,5.71,5.61,8550.0,600767
2018-02-13 10:30,5.71,5.73,5.74,5.68,5218.0,600767
2018-02-13 11:30,5.73,5.71,5.74,5.7,2641.0,600767
2018-02-13 14:00,5.71,5.71,5.76,5.7,6234.0,600767
2018-02-13 15:00,5.71,5.72,5.75,5.68,6282.0,600767
2018-02-14 10:30,5.69,5.83,5.85,5.69,7899.0,600767
2018-02-14 11:30,5.83,5.8,5.85,5.79,5404.0,600767
2018-02-14 14:00,5.82,5.82,5.82,5.79,1265.0,600767
2018-02-14 15:00,5.82,5.8,5.83,5.79,3231.0,600767
2018-02-22 10:30,5.83,5.84,5.85,5.79,5431.0,600767
2018-02-22 11:30,5.84,5.83,5.85,5.81,3279.0,600767
2018-02-22 14:00,5.83,5.84,5.85,5.82,1950.0,600767
2018-02-22 15:00,5.84,5.85,5.88,5.83,4129.0,600767
2018-02-23 10:30,5.85,5.87,5.89,5.83,4559.0,600767
2018-02-23 11:30,5.87,5.86,5.88,5.85,2356.0,600767
2018-02-23 14:00,5.86,5.87,5.88,5.85,1762.0,600767
2018-02-23 15:00,5.87,5.91,5.93,5.87,4415.0,600767
2018-02-26 10:30,5.91,6.01,6.02,5.9,7491.0,600767
2018-02-26 11:30,6.01,6.05,6.06,6.01,3057.0,600767
2018-02-26 14:00,6.05,6.05,6.06,6.03,3554.0,600767
2018-02-26 15:00,6.05,6.05,6.06,6.02,5544.0,600767
2018-02-27 10:30,6.06,6.08,6.12,6.03,5452.0,600767
2018-02-27 11:30,6.08,6.06,6.09,6.05,4456.0,600767
2018-02-27 14:00,6.06,6.08,6.08,6.04,2642.0,600767
2018-02-27 15:00,6.08,6.13,6.14,6.08,4343.0,600767
2018-02-28 10:30,6.12,6.11,6.12,6.07,6831.0,600767
2018-02-28 11:30,6.11,6.15,6.19,6.11,4144.0,600767
2018-02-28 14:00,6.15,6.15,6.17,6.12,2785.0,600767
2018-02-28 15:00,6.15,6.13,6.16,6.12,2408.0,600767
2018-03-01 10:30,6.12,6.14,6.18,6.1,9776.0,600767
2018-03-01 11:30,6.14,6.13,6.15,6.07,8300.0,600767
2018-03-01 14:00,6.13,6.12,6.15,6.1,3747.0,600767
2018-03-01 15:00,6.12,6.14,6.14,6.12,3552.0,600767
2018-03-02 10:30,6.12,6.12,6.14,6.09,6186.0,600767
2018-03-02 11:30,6.12,6.11,6.13,6.11,2690.0,600767
2018-03-02 14:00,6.11,6.07,6.11,6.06,5518.0,600767
2018-03-02 15:00,6.07,6.08,6.1,6.06,2467.0,600767
2018-03-05 10:30,6.09,6.07,6.09,6.03,6009.0,600767
2018-03-05 11:30,6.07,6.08,6.1,6.07,2371.0,600767
2018-03-05 14:00,6.08,6.06,6.09,6.05,1990.0,600767
2018-03-05 15:00,6.06,6.06,6.08,6.05,2880.0,600767
2018-03-06 10:30,6.06,6.11,6.17,6.06,10099.0,600767
2018-03-06 11:30,6.11,6.11,6.13,6.1,2142.0,600767
2018-03-06 14:00,6.11,6.12,6.13,6.09,5098.0,600767
2018-03-06 15:00,6.12,6.1,6.12,6.09,4135.0,600767
2018-03-07 10:30,6.09,6.13,6.15,6.08,6103.0,600767
2018-03-07 11:30,6.13,6.13,6.14,6.11,2628.0,600767
2018-03-07 14:00,6.13,6.12,6.14,6.11,4658.0,600767
2018-03-07 15:00,6.12,6.13,6.14,6.11,4563.0,600767
2018-03-08 10:30,6.1,6.13,6.14,6.1,6928.0,600767
2018-03-08 11:30,6.13,6.13,6.16,6.13,4226.0,600767
2018-03-08 14:00,6.13,6.14,6.15,6.12,3009.0,600767
2018-03-08 15:00,6.14,6.14,6.15,6.12,3463.0,600767
2018-03-09 10:30,6.14,6.25,6.28,6.14,10447.0,600767
2018-03-09 11:30,6.25,6.26,6.26,6.23,2628.0,600767
2018-03-09 14:00,6.26,6.25,6.26,6.23,4636.0,600767
2018-03-09 15:00,6.25,6.28,6.31,6.24,9737.0,600767
2018-03-12 10:30,6.29,6.36,6.39,6.26,10713.0,600767
2018-03-12 11:30,6.36,6.31,6.39,6.3,6952.0,600767
2018-03-12 14:00,6.31,6.3,6.33,6.29,3336.0,600767
2018-03-12 15:00,6.3,6.32,6.32,6.28,5843.0,600767
2018-03-13 10:30,6.27,6.36,6.38,6.27,8698.0,600767
2018-03-13 11:30,6.36,6.36,6.37,6.34,4389.0,600767
2018-03-13 14:00,6.36,6.37,6.37,6.35,1599.0,600767
2018-03-13 15:00,6.37,6.35,6.37,6.33,4017.0,600767
2018-03-14 10:30,6.33,6.41,6.45,6.33,9517.0,600767
2018-03-14 11:30,6.41,6.38,6.41,6.38,2362.0,600767
2018-03-14 14:00,6.38,6.27,6.38,6.27,8142.0,600767
2018-03-14 15:00,6.27,6.27,6.34,6.26,4775.0,600767
2018-03-15 10:30,6.28,6.31,6.35,6.26,9644.0,600767
2018-03-15 11:30,6.31,6.31,6.35,6.29,4201.0,600767
2018-03-15 14:00,6.31,6.22,6.33,6.22,11863.0,600767
2018-03-15 15:00,6.22,6.13,6.23,6.06,36300.0,600767
2018-03-16 10:30,6.12,6.18,6.19,6.1,22666.0,600767
2018-03-16 11:30,6.18,6.26,6.28,6.18,8251.0,600767
2018-03-16 14:00,6.26,6.32,6.34,6.23,13953.0,600767
2018-03-16 15:00,6.32,6.36,6.37,6.3,20038.0,600767
2018-03-19 10:30,6.35,6.55,6.56,6.35,28284.0,600767
2018-03-19 11:30,6.55,6.67,6.68,6.53,31772.0,600767
2018-03-19 14:00,6.67,6.53,6.68,6.53,16146.0,600767
2018-03-19 15:00,6.53,6.54,6.55,6.48,10514.0,600767
2018-03-20 10:30,6.49,6.53,6.58,6.43,19125.0,600767
2018-03-20 11:30,6.53,6.54,6.56,6.5,4763.0,600767
2018-03-20 14:00,6.54,6.61,6.64,6.53,12526.0,600767
2018-03-20 15:00,6.61,6.62,6.63,6.56,6182.0,600767
2018-03-21 10:30,6.62,6.61,6.66,6.58,10021.0,600767
2018-03-21 11:30,6.61,6.59,6.62,6.58,4302.0,600767
2018-03-21 14:00,6.59,6.58,6.62,6.55,5715.0,600767
2018-03-21 15:00,6.58,6.5,6.58,6.49,8309.0,600767
2018-03-22 10:30,6.49,6.6,6.65,6.49,9829.0,600767
2018-03-22 11:30,6.6,6.62,6.64,6.55,6600.0,600767
2018-03-22 14:00,6.62,6.69,6.69,6.6,7326.0,600767
2018-03-22 15:00,6.69,6.69,6.77,6.62,14966.0,600767
2018-03-23 10:30,6.53,6.65,6.69,6.5,18419.0,600767
2018-03-23 11:30,6.67,6.53,6.67,6.53,7404.0,600767
2018-03-23 14:00,6.53,6.36,6.53,6.36,17171.0,600767
2018-03-23 15:00,6.36,6.5,6.52,6.36,12421.0,600767
2018-03-26 10:30,6.46,6.42,6.46,6.29,13195.0,600767
2018-03-26 11:30,6.42,6.49,6.53,6.42,7740.0,600767
2018-03-26 14:00,6.49,6.51,6.54,6.47,4148.0,600767
2018-03-26 15:00,6.51,6.61,6.64,6.51,6114.0,600767
2018-03-27 10:30,6.69,6.72,6.84,6.69,13296.0,600767
2018-03-27 11:30,6.72,6.79,6.8,6.71,5291.0,600767
2018-03-27 14:00,6.79,6.69,6.81,6.69,5862.0,600767
2018-03-27 15:00,6.69,6.78,6.78,6.67,10837.0,600767
2018-03-28 10:30,6.72,6.82,6.86,6.68,18846.0,600767
2018-03-28 11:30,6.82,6.79,6.84,6.78,11340.0,600767
2018-03-28 14:00,6.79,6.79,6.81,6.76,5722.0,600767
2018-03-28 15:00,6.79,6.79,6.83,6.77,8606.0,600767
2018-03-29 10:30,6.81,6.86,6.98,6.76,25924.0,600767
2018-03-29 11:30,6.86,6.89,6.9,6.83,7545.0,600767
2018-03-29 14:00,6.89,6.88,6.91,6.85,6467.0,600767
2018-03-29 15:00,6.88,6.82,6.9,6.8,11319.0,600767
2018-03-30 10:30,6.48,6.58,6.62,6.48,52720.0,600767
