date,amount,close,code,high,low,open,turnoverratio,volume
2017-11-03 14:00,,7.06,600359,7.1,7.05,7.07,,8421.0
2017-11-03 15:00,,7.09,600359,7.09,7.03,7.05,,9165.0
2017-11-06 10:30,,7.07,600359,7.11,7.02,7.08,,7851.0
2017-11-06 11:30,,7.1,600359,7.11,7.03,7.07,,4215.0
2017-11-06 14:00,,7.12,600359,7.13,7.1,7.1,,4157.0
2017-11-06 15:00,,7.18,600359,7.18,7.12,7.12,,8420.0
2017-11-07 10:30,,7.19,600359,7.23,7.13,7.15,,11675.0
2017-11-07 11:30,,7.18,600359,7.21,7.18,7.19,,3533.0
2017-11-07 14:00,,7.18,600359,7.21,7.17,7.18,,4147.0
2017-11-07 15:00,,7.22,600359,7.22,7.17,7.18,,6183.0
2017-11-08 10:30,,7.24,600359,7.25,7.16,7.23,,9268.0
2017-11-08 11:30,,7.24,600359,7.25,7.21,7.24,,4257.0
2017-11-08 14:00,,7.24,600359,7.26,7.22,7.24,,4991.0
2017-11-08 15:00,,7.23,600359,7.25,7.21,7.24,,7369.0
2017-11-09 10:30,,7.21,600359,7.23,7.18,7.23,,4932.0
2017-11-09 11:30,,7.24,600359,7.25,7.2,7.21,,3757.0
2017-11-09 14:00,,7.19,600359,7.24,7.19,7.24,,4645.0
2017-11-09 15:00,,7.22,600359,7.24,7.17,7.19,,10022.0
2017-11-10 10:30,,7.19,600359,7.23,7.16,7.23,,7584.0
2017-11-10 11:30,,7.17,600359,7.2,7.15,7.19,,7504.0
2017-11-10 14:00,,7.18,600359,7.2,7.15,7.17,,4279.0
2017-11-10 15:00,,7.2,600359,7.2,7.17,7.18,,5128.0
2017-11-13 10:30,,7.14,600359,7.18,7.11,7.18,,8808.0
2017-11-13 11:30,,7.11,600359,7.14,7.11,7.14,,4687.0
2017-11-13 14:00,,7.13,600359,7.16,7.11,7.11,,4905.0
2017-11-13 15:00,,7.11,600359,7.13,7.1,7.13,,6780.0
2017-11-14 10:30,,7.05,600359,7.14,7.05,7.11,,8948.0
2017-11-14 11:30,,7.03,600359,7.07,7.02,7.05,,8655.0
2017-11-14 14:00,,7.01,600359,7.06,7.0,7.03,,9237.0
2017-11-14 15:00,,7.05,600359,7.06,6.95,7.01,,14802.0
2017-11-15 10:30,,6.98,600359,7.02,6.97,7.02,,5745.0
2017-11-15 11:30,,6.99,600359,7.01,6.97,6.98,,4333.0
2017-11-15 14:00,,6.97,600359,6.99,6.96,6.99,,5718.0
2017-11-15 15:00,,6.97,600359,6.99,6.96,6.97,,5822.0
2017-11-16 10:30,,6.99,600359,7.01,6.93,6.96,,5160.0
2017-11-16 11:30,,6.99,600359,7.0,6.97,6.99,,3403.0
2017-11-16 14:00,,6.96,600359,7.0,6.95,6.99,,3536.0
2017-11-16 15:00,,6.96,600359,6.98,6.95,6.96,,6803.0
2017-11-17 10:30,,6.85,600359,6.98,6.83,6.98,,12529.0
2017-11-17 11:30,,6.86,600359,6.89,6.84,6.86,,7316.0
2017-11-17 14:00,,6.79,600359,6.88,6.79,6.86,,10866.0
2017-11-17 15:00,,6.73,600359,6.81,6.62,6.79,,12742.0
2017-11-20 10:30,,6.7,600359,6.71,6.47,6.69,,14308.0
2017-11-20 11:30,,6.86,600359,6.87,6.67,6.7,,16732.0
2017-11-20 14:00,,6.82,600359,6.86,6.81,6.86,,6993.0
2017-11-20 15:00,,6.81,600359,6.87,6.8,6.82,,11924.0
2017-11-21 10:30,,6.82,600359,6.87,6.77,6.8,,6655.0
2017-11-21 11:30,,6.78,600359,6.83,6.78,6.82,,5696.0
2017-11-21 14:00,,6.73,600359,6.81,6.72,6.78,,4729.0
2017-11-21 15:00,,6.76,600359,6.77,6.71,6.73,,5318.0
2017-11-22 10:30,,6.72,600359,6.77,6.66,6.76,,7603.0
2017-11-22 11:30,,6.75,600359,6.78,6.72,6.72,,3873.0
2017-11-22 14:00,,6.69,600359,6.76,6.69,6.75,,3110.0
2017-11-22 15:00,,6.69,600359,6.72,6.69,6.69,,4995.0
2017-11-23 10:30,,6.71,600359,6.72,6.65,6.69,,4938.0
2017-11-23 11:30,,6.68,600359,6.72,6.67,6.71,,3101.0
2017-11-23 14:00,,6.74,600359,6.77,6.66,6.7,,6520.0
2017-11-23 15:00,,6.67,600359,6.75,6.67,6.74,,8502.0
2017-11-24 10:30,,6.62,600359,6.68,6.61,6.68,,6001.0
2017-11-24 11:30,,6.63,600359,6.66,6.54,6.62,,6175.0
2017-11-24 14:00,,6.66,600359,6.68,6.61,6.63,,1813.0
