date,open,close,high,low,volume,amount,turnoverratio,code
2019-03-11 10:30,13.24,15.88,15.88,13.24,187.0,{},0.0,2950
2019-03-11 11:30,15.88,15.88,15.88,15.88,32.0,{},0.0,2950
2019-03-11 14:00,15.88,15.88,15.88,15.88,30.0,{},0.0,2950
2019-03-11 15:00,15.88,15.88,15.88,15.88,21.0,{},0.0,2950
2019-03-12 10:30,17.47,17.47,17.47,17.47,52.0,{},0.0,2950
2019-03-12 11:30,17.47,17.47,17.47,17.47,10.0,{},0.0,2950
2019-03-12 14:00,17.47,17.47,17.47,17.47,20.0,{},0.0,2950
2019-03-12 15:00,17.47,17.47,17.47,17.47,5.0,{},0.0,2950
2019-03-13 10:30,19.22,19.22,19.22,19.22,48.0,{},0.0,2950
2019-03-13 11:30,19.22,19.22,19.22,19.22,7.0,{},0.0,2950
2019-03-13 14:00,19.22,19.22,19.22,19.22,5.0,{},0.0,2950
2019-03-13 15:00,19.22,19.22,19.22,19.22,18.0,{},0.0,2950
2019-03-14 10:30,21.14,21.14,21.14,21.14,255.0,{},0.0,2950
2019-03-14 11:30,21.14,21.14,21.14,21.14,65.0,{},0.0,2950
2019-03-14 15:00,21.14,21.14,21.14,21.14,49.0,{},0.0,2950
2019-03-15 10:30,23.25,23.25,23.25,23.25,530.0,{},0.0,2950
2019-03-15 11:30,23.25,23.25,23.25,23.25,35.0,{},0.0,2950
2019-03-15 14:00,23.25,23.25,23.25,23.25,82.0,{},0.0,2950
2019-03-15 15:00,23.25,23.25,23.25,23.25,46.0,{},0.0,2950
2019-03-18 10:30,25.58,25.58,25.58,25.58,626.0,{},0.0,2950
2019-03-18 11:30,25.58,25.58,25.58,25.58,155.0,{},0.0,2950
2019-03-18 14:00,25.58,25.58,25.58,25.58,164.0,{},0.0,2950
2019-03-18 15:00,25.58,25.58,25.58,25.58,181.0,{},0.0,2950
2019-03-19 10:30,28.14,28.14,28.14,28.14,1359.0,{},0.0,2950
2019-03-19 11:30,28.14,28.14,28.14,28.14,132.0,{},0.0,2950
2019-03-19 14:00,28.14,28.14,28.14,28.14,39.0,{},0.0,2950
2019-03-19 15:00,28.14,28.14,28.14,28.14,57.0,{},0.0,2950
2019-03-20 10:30,30.95,30.95,30.95,30.95,4649.0,{},0.0,2950
2019-03-20 11:30,30.95,30.95,30.95,30.95,399.0,{},0.0,2950
2019-03-20 14:00,30.95,30.95,30.95,30.95,302.0,{},0.0,2950
2019-03-20 15:00,30.95,30.95,30.95,30.95,191.0,{},0.0,2950
2019-03-21 10:30,34.05,34.05,34.05,34.05,2769.0,{},0.0,2950
2019-03-21 11:30,34.05,34.05,34.05,34.05,207.0,{},0.0,2950
2019-03-21 14:00,34.05,34.05,34.05,34.05,257.0,{},0.0,2950
2019-03-21 15:00,34.05,34.05,34.05,34.05,212.0,{},0.0,2950
2019-03-22 10:30,37.46,36.52,37.46,35.5,223384.0,{},0.0,2950
2019-03-22 11:30,36.52,37.45,37.46,36.47,55053.0,{},0.0,2950
2019-03-22 14:00,37.45,37.46,37.46,37.41,22678.0,{},0.0,2950
2019-03-22 15:00,37.46,37.46,37.46,37.46,2900.0,{},0.0,2950
2019-03-25 10:30,36.0,36.45,36.65,35.6,86434.0,{},0.0,2950
2019-03-25 11:30,36.45,36.15,36.97,35.91,26531.0,{},0.0,2950
2019-03-25 14:00,36.15,35.79,36.49,35.7,27110.0,{},0.0,2950
2019-03-25 15:00,35.79,36.5,36.5,35.14,57315.0,{},0.0,2950
2019-03-26 10:30,36.4,37.81,38.38,36.22,131910.0,{},0.0,2950
2019-03-26 11:30,37.81,37.11,37.81,36.81,28475.0,{},0.0,2950
2019-03-26 14:00,37.11,37.2,38.16,36.9,36011.0,{},0.0,2950
2019-03-26 15:00,37.2,37.22,37.98,36.91,38368.0,{},0.0,2950
2019-03-27 10:30,35.98,35.15,35.98,34.17,95964.0,{},1999.25,2950
2019-03-27 11:30,35.15,35.08,35.3,34.79,16610.0,{},346.0417,2950
2019-03-27 14:00,35.08,34.78,35.92,34.78,20180.0,{},420.4167,2950
2019-03-27 15:00,34.78,34.88,35.62,34.63,39568.0,{},824.3333,2950
2019-03-28 10:30,34.0,33.75,34.42,33.15,66680.0,{},1389.1667,2950
2019-03-28 11:30,33.75,34.35,34.47,33.72,20513.0,{},427.3542,2950
2019-03-28 14:00,34.35,33.63,34.35,33.5,14809.0,{},308.5208,2950
2019-03-28 15:00,33.63,33.32,33.8,33.08,41257.0,{},859.5208,2950
2019-03-29 10:30,33.29,32.64,33.87,32.2,55482.0,{},1155.875,2950
2019-03-29 11:30,32.64,33.35,33.5,32.59,25385.0,{},528.8542,2950
2019-03-29 14:00,33.35,33.4,33.6,33.08,19139.0,{},398.7292,2950
2019-03-29 15:00,33.4,34.04,34.16,33.17,47637.0,{},992.4375,2950
2019-04-01 10:30,33.5,34.06,34.55,33.36,51630.0,{},1075.625,2950
2019-04-01 11:30,34.06,34.09,34.29,33.95,26309.0,{},548.1042,2950
2019-04-01 14:00,34.09,34.35,34.6,34.07,28387.0,{},591.3958,2950
2019-04-01 15:00,34.35,34.52,34.66,34.28,39284.0,{},818.4167,2950
2019-04-02 10:30,34.48,33.92,34.5,33.55,50366.0,{},1049.2917,2950
2019-04-02 11:30,33.92,33.94,33.95,33.67,17900.0,{},372.9167,2950
2019-04-02 14:00,33.94,34.0,34.2,33.7,22777.0,{},474.5208,2950
2019-04-02 15:00,34.0,34.7,34.9,33.75,61037.0,{},1271.6042,2950
2019-04-03 10:30,34.2,34.65,34.86,33.82,42737.0,{},890.3542,2950
