date,open,close,high,low,volume,code
2017-08-07 14:00,7.45,7.57,7.66,7.44,128457.0,600399
2017-08-07 15:00,7.57,7.67,7.79,7.55,211977.0,600399
2017-08-08 10:30,7.61,7.5,7.61,7.43,220529.0,600399
2017-08-08 11:30,7.5,7.38,7.52,7.37,104455.0,600399
2017-08-08 14:00,7.38,7.39,7.49,7.37,61959.0,600399
2017-08-08 15:00,7.38,7.35,7.48,7.28,174692.0,600399
2017-08-09 10:30,7.33,7.17,7.33,7.15,147732.0,600399
2017-08-09 11:30,7.17,7.18,7.19,7.11,74406.0,600399
2017-08-09 14:00,7.18,7.32,7.32,7.17,54629.0,600399
2017-08-09 15:00,7.32,7.39,7.51,7.31,165324.0,600399
2017-08-10 10:30,7.3,7.2,7.31,7.19,95286.0,600399
2017-08-10 11:30,7.2,7.17,7.32,7.16,64705.0,600399
2017-08-10 14:00,7.17,7.17,7.26,7.15,53894.0,600399
2017-08-10 15:00,7.18,7.15,7.21,7.13,78623.0,600399
2017-08-11 10:30,7.06,7.09,7.09,6.96,109068.0,600399
2017-08-11 11:30,7.09,6.94,7.1,6.94,69003.0,600399
2017-08-11 14:00,6.93,6.85,6.93,6.83,83153.0,600399
2017-08-11 15:00,6.84,6.7,6.84,6.61,147483.0,600399
2017-08-14 10:30,6.68,6.79,6.82,6.68,63433.0,600399
2017-08-14 11:30,6.79,6.81,6.89,6.77,49645.0,600399
2017-08-14 14:00,6.81,6.82,6.89,6.81,21680.0,600399
2017-08-14 15:00,6.82,6.8,6.83,6.77,37871.0,600399
2017-08-15 10:30,6.73,6.76,6.8,6.73,44938.0,600399
2017-08-15 11:30,6.76,6.8,6.87,6.73,40063.0,600399
2017-08-15 14:00,6.8,6.78,6.83,6.77,24005.0,600399
2017-08-15 15:00,6.78,6.76,6.78,6.74,31755.0,600399
2017-08-16 10:30,6.73,6.7,6.81,6.66,49092.0,600399
2017-08-16 11:30,6.7,6.73,6.76,6.65,32038.0,600399
2017-08-16 14:00,6.73,6.73,6.77,6.7,17854.0,600399
2017-08-16 15:00,6.73,6.72,6.74,6.68,32120.0,600399
2017-08-17 10:30,6.8,6.95,6.98,6.78,148993.0,600399
2017-08-17 11:30,6.95,6.93,6.95,6.87,24881.0,600399
2017-08-17 14:00,6.93,6.88,6.93,6.84,23789.0,600399
2017-08-17 15:00,6.88,6.85,6.88,6.82,43902.0,600399
2017-08-18 10:30,6.8,6.84,6.87,6.76,44821.0,600399
2017-08-18 11:30,6.84,6.8,6.84,6.78,22554.0,600399
2017-08-18 14:00,6.8,6.82,6.83,6.79,12431.0,600399
2017-08-18 15:00,6.82,6.81,6.86,6.78,50320.0,600399
2017-08-21 10:30,6.82,6.86,6.89,6.77,61153.0,600399
2017-08-21 11:30,6.86,6.87,6.89,6.82,27623.0,600399
2017-08-21 14:00,6.87,6.88,6.88,6.85,22178.0,600399
2017-08-21 15:00,6.87,6.94,6.99,6.85,88237.0,600399
2017-08-22 10:30,6.93,6.83,6.93,6.81,59031.0,600399
2017-08-22 11:30,6.83,6.88,6.91,6.83,15397.0,600399
2017-08-22 14:00,6.88,6.86,6.89,6.85,15115.0,600399
2017-08-22 15:00,6.86,6.84,6.86,6.82,39767.0,600399
2017-08-23 10:30,6.85,6.74,6.85,6.74,48854.0,600399
2017-08-23 11:30,6.75,6.71,6.75,6.66,55140.0,600399
2017-08-23 14:00,6.71,6.71,6.73,6.69,11796.0,600399
2017-08-23 15:00,6.71,6.72,6.73,6.68,28149.0,600399
2017-08-24 10:30,6.72,6.71,6.77,6.68,21673.0,600399
2017-08-24 11:30,6.71,6.73,6.76,6.7,11869.0,600399
2017-08-24 14:00,6.74,6.71,6.74,6.7,12272.0,600399
2017-08-24 15:00,6.71,6.67,6.72,6.66,31972.0,600399
2017-08-25 10:30,6.69,6.73,6.76,6.69,25519.0,600399
2017-08-25 11:30,6.74,6.81,6.81,6.71,25371.0,600399
2017-08-25 14:00,6.82,6.78,6.84,6.77,38401.0,600399
2017-08-25 15:00,6.77,6.78,6.79,6.74,33160.0,600399
2017-08-28 10:30,6.67,6.75,6.78,6.66,51740.0,600399
2017-08-28 11:30,6.75,6.75,6.78,6.73,23965.0,600399
2017-08-28 14:00,6.75,6.83,6.85,6.7,62017.0,600399
2017-08-28 15:00,6.83,6.78,6.84,6.77,38773.0,600399
2017-08-29 10:30,6.78,6.84,6.9,6.74,73409.0,600399
2017-08-29 11:30,6.84,6.81,6.84,6.79,23979.0,600399
2017-08-29 14:00,6.81,6.77,6.82,6.75,20825.0,600399
2017-08-29 15:00,6.78,6.78,6.78,6.75,25488.0,600399
2017-08-30 10:30,6.71,6.79,6.84,6.7,37721.0,600399
2017-08-30 11:30,6.79,6.78,6.8,6.76,17162.0,600399
2017-08-30 14:00,6.79,6.93,6.94,6.77,107644.0,600399
2017-08-30 15:00,6.93,6.9,6.96,6.89,162827.0,600399
2017-08-31 10:30,6.86,6.84,6.9,6.82,69848.0,600399
2017-08-31 11:30,6.84,6.83,6.86,6.82,23683.0,600399
2017-08-31 14:00,6.83,6.84,6.84,6.81,26714.0,600399
2017-08-31 15:00,6.82,6.87,6.89,6.82,45858.0,600399
2017-09-01 10:30,6.87,7.01,7.04,6.85,125393.0,600399
2017-09-01 11:30,7.01,7.16,7.17,6.99,135634.0,600399
2017-09-01 14:00,7.16,7.14,7.22,7.09,121590.0,600399
2017-09-01 15:00,7.13,7.13,7.14,7.09,67778.0,600399
2017-09-04 10:30,7.23,7.14,7.3,7.14,194648.0,600399
2017-09-04 11:30,7.15,7.12,7.17,7.09,68227.0,600399
2017-09-04 14:00,7.12,7.13,7.16,7.12,25771.0,600399
2017-09-04 15:00,7.13,7.1,7.14,7.07,65184.0,600399
2017-09-05 10:30,7.1,6.9,7.1,6.88,137432.0,600399
2017-09-05 11:30,6.9,6.89,6.91,6.85,46179.0,600399
2017-09-05 14:00,6.89,6.95,6.99,6.89,31048.0,600399
2017-09-05 15:00,6.95,6.92,6.99,6.9,36922.0,600399
2017-09-06 10:30,6.87,7.25,7.34,6.84,297076.0,600399
2017-09-06 11:30,7.25,7.27,7.28,7.17,107242.0,600399
2017-09-06 14:00,7.27,7.26,7.33,7.24,111854.0,600399
2017-09-06 15:00,7.26,7.39,7.4,7.22,214775.0,600399
2017-09-07 10:30,7.3,7.19,7.32,7.17,170388.0,600399
2017-09-07 11:30,7.2,7.19,7.22,7.15,77980.0,600399
2017-09-07 14:00,7.2,7.17,7.22,7.16,46830.0,600399
2017-09-07 15:00,7.17,7.12,7.2,7.08,110544.0,600399
2017-09-08 10:30,7.08,7.23,7.25,7.06,100878.0,600399
2017-09-08 11:30,7.23,7.18,7.3,7.16,73065.0,600399
2017-09-08 14:00,7.18,7.15,7.23,7.13,26634.0,600399
2017-09-08 15:00,7.15,7.16,7.18,7.09,68825.0,600399
2017-09-11 10:30,7.07,7.08,7.13,7.03,85912.0,600399
2017-09-11 11:30,7.08,7.07,7.11,7.07,24511.0,600399
2017-09-11 14:00,7.07,7.06,7.08,7.04,34875.0,600399
2017-09-11 15:00,7.06,7.14,7.14,7.05,51929.0,600399
2017-09-12 10:30,7.15,7.06,7.19,7.05,77135.0,600399
2017-09-12 11:30,7.06,7.2,7.2,7.05,68447.0,600399
2017-09-12 14:00,7.2,7.14,7.22,7.14,54186.0,600399
2017-09-12 15:00,7.14,7.12,7.18,7.08,62127.0,600399
2017-09-13 10:30,7.09,7.15,7.22,7.08,87682.0,600399
2017-09-13 11:30,7.15,7.12,7.15,7.1,32108.0,600399
2017-09-13 14:00,7.12,7.16,7.2,7.12,45320.0,600399
2017-09-13 15:00,7.16,7.16,7.18,7.12,42652.0,600399
2017-09-14 10:30,7.16,7.12,7.2,7.09,65326.0,600399
2017-09-14 11:30,7.12,7.09,7.17,7.09,35107.0,600399
2017-09-14 14:00,7.09,7.04,7.11,7.03,54704.0,600399
2017-09-14 15:00,7.04,7.0,7.05,6.99,84991.0,600399
2017-09-15 10:30,6.99,6.82,6.99,6.79,121661.0,600399
2017-09-15 11:30,6.83,6.87,6.87,6.81,33321.0,600399
2017-09-15 14:00,6.87,6.81,6.87,6.8,40481.0,600399
2017-09-15 15:00,6.81,6.82,6.83,6.79,53091.0,600399
2017-09-18 10:30,6.8,6.83,6.86,6.79,41415.0,600399
2017-09-18 11:30,6.83,6.81,6.84,6.8,13759.0,600399
2017-09-18 14:00,6.81,6.81,6.83,6.8,14496.0,600399
2017-09-18 15:00,6.81,6.88,6.88,6.81,30189.0,600399
2017-09-19 10:30,6.87,6.81,6.88,6.8,32198.0,600399
2017-09-19 11:30,6.81,6.83,6.84,6.81,13762.0,600399
2017-09-19 14:00,6.83,6.83,6.83,6.82,14982.0,600399
2017-09-19 15:00,6.83,6.81,6.84,6.8,31073.0,600399
2017-09-20 10:30,6.82,6.77,6.85,6.77,27892.0,600399
2017-09-20 11:30,6.77,6.77,6.78,6.72,46361.0,600399
2017-09-20 14:00,6.78,6.8,6.82,6.76,23478.0,600399
2017-09-20 15:00,6.8,6.83,6.83,6.79,26759.0,600399
2017-09-21 10:30,6.79,6.77,6.81,6.74,43818.0,600399
2017-09-21 11:30,6.77,6.82,6.83,6.74,28783.0,600399
2017-09-21 14:00,6.82,6.79,6.85,6.76,21668.0,600399
2017-09-21 15:00,6.78,6.74,6.78,6.74,25872.0,600399
2017-09-22 10:30,6.73,6.67,6.77,6.61,54731.0,600399
2017-09-22 11:30,6.67,6.83,6.89,6.65,48241.0,600399
2017-09-22 14:00,6.84,6.78,6.85,6.77,27652.0,600399
2017-09-22 15:00,6.78,6.77,6.78,6.74,22724.0,600399
2017-09-25 10:30,6.7,6.69,6.73,6.67,37544.0,600399
2017-09-25 11:30,6.69,6.69,6.71,6.66,19527.0,600399
2017-09-25 14:00,6.69,6.67,6.69,6.66,13122.0,600399
2017-09-25 15:00,6.67,6.63,6.68,6.62,37490.0,600399
2017-09-26 10:30,6.64,6.71,6.76,6.62,33121.0,600399
2017-09-26 11:30,6.71,6.69,6.72,6.67,7486.0,600399
2017-09-26 14:00,6.69,6.68,6.7,6.67,8184.0,600399
2017-09-26 15:00,6.68,6.68,6.69,6.65,14385.0,600399
2017-09-27 10:30,6.7,6.81,6.83,6.69,79693.0,600399
2017-09-27 11:30,6.81,6.78,6.83,6.76,19940.0,600399
2017-09-27 14:00,6.79,6.78,6.79,6.76,9554.0,600399
2017-09-27 15:00,6.78,6.78,6.79,6.76,19349.0,600399
2017-09-28 10:30,6.74,6.68,6.75,6.68,35770.0,600399
2017-09-28 11:30,6.68,6.69,6.7,6.66,15971.0,600399
2017-09-28 14:00,6.69,6.68,6.71,6.66,14739.0,600399
2017-09-28 15:00,6.68,6.68,6.78,6.67,26884.0,600399
2017-09-29 10:30,6.67,6.71,6.75,6.66,19227.0,600399
2017-09-29 11:30,6.71,6.69,6.71,6.69,9337.0,600399
2017-09-29 14:00,6.69,6.67,6.7,6.66,15508.0,600399
2017-09-29 15:00,6.67,6.71,6.71,6.67,22606.0,600399
2017-10-09 10:30,6.76,6.73,6.8,6.72,32325.0,600399
2017-10-09 11:30,6.73,6.76,6.77,6.71,16594.0,600399
2017-10-09 14:00,6.76,6.73,6.76,6.71,16931.0,600399
2017-10-09 15:00,6.73,6.75,6.77,6.7,36136.0,600399
2017-10-10 10:30,6.74,6.68,6.74,6.67,28246.0,600399
2017-10-10 11:30,6.68,6.69,6.7,6.67,13314.0,600399
2017-10-10 14:00,6.69,6.69,6.7,6.68,13087.0,600399
2017-10-10 15:00,6.69,6.7,6.71,6.68,21774.0,600399
2017-10-11 10:30,6.69,6.72,6.72,6.65,32095.0,600399
2017-10-11 11:30,6.72,6.71,6.74,6.69,15388.0,600399
2017-10-11 14:00,6.71,6.68,6.71,6.68,9753.0,600399
2017-10-11 15:00,6.69,6.69,6.71,6.68,18752.0,600399
2017-10-12 10:30,6.67,6.67,6.69,6.66,16442.0,600399
2017-10-12 11:30,6.67,6.67,6.68,6.65,18257.0,600399
2017-10-12 14:00,6.67,6.64,6.67,6.64,18024.0,600399
2017-10-12 15:00,6.64,6.71,6.73,6.61,50896.0,600399
2017-10-13 10:30,6.71,6.65,6.71,6.64,22926.0,600399
2017-10-13 11:30,6.66,6.67,6.67,6.65,6712.0,600399
2017-10-13 14:00,6.67,6.66,6.68,6.65,10655.0,600399
2017-10-13 15:00,6.66,6.67,6.7,6.66,20425.0,600399
2017-10-16 10:30,6.68,6.66,6.71,6.64,28247.0,600399
