date,open,close,high,low,volume,amount,turnoverratio,code
2018-11-29 10:30,21.13,25.36,25.36,21.13,79.0,{},3.16,2943
2018-11-29 11:30,25.36,25.36,25.36,25.36,55.0,{},2.2,2943
2018-11-29 14:00,25.36,25.36,25.36,25.36,35.0,{},1.4,2943
2018-11-29 15:00,25.36,25.36,25.36,25.36,41.0,{},1.64,2943
2018-11-30 10:30,27.9,27.9,27.9,27.9,97.0,{},3.88,2943
2018-11-30 11:30,27.9,27.9,27.9,27.9,20.0,{},0.8,2943
2018-11-30 14:00,27.9,27.9,27.9,27.9,22.0,{},0.88,2943
2018-11-30 15:00,27.9,27.9,27.9,27.9,14.0,{},0.56,2943
2018-12-03 10:30,30.69,30.69,30.69,30.69,90.0,{},3.6,2943
2018-12-03 11:30,30.69,30.69,30.69,30.69,11.0,{},0.44,2943
2018-12-03 14:00,30.69,30.69,30.69,30.69,26.0,{},1.04,2943
2018-12-03 15:00,30.69,30.69,30.69,30.69,16.0,{},0.64,2943
2018-12-04 10:30,33.76,33.76,33.76,33.76,343.0,{},13.72,2943
2018-12-04 11:30,33.76,33.76,33.76,33.76,42.0,{},1.68,2943
2018-12-04 14:00,33.76,33.76,33.76,33.76,7.0,{},0.28,2943
2018-12-04 15:00,33.76,33.76,33.76,33.76,20.0,{},0.8,2943
2018-12-05 10:30,37.14,37.14,37.14,37.14,1075.0,{},43.0,2943
2018-12-05 11:30,37.14,37.14,37.14,37.14,65.0,{},2.6,2943
2018-12-05 14:00,37.14,37.14,37.14,37.14,61.0,{},2.44,2943
2018-12-05 15:00,37.14,37.14,37.14,37.14,35.0,{},1.4,2943
2018-12-06 10:30,40.85,40.85,40.85,40.85,6914.0,{},276.56,2943
2018-12-06 11:30,40.85,40.85,40.85,40.85,411.0,{},16.44,2943
2018-12-06 14:00,40.85,40.85,40.85,40.85,349.0,{},13.96,2943
2018-12-06 15:00,40.85,40.85,40.85,40.85,325.0,{},13.0,2943
2018-12-07 10:30,42.08,42.37,43.77,42.04,109747.0,{},4389.88,2943
2018-12-07 11:30,42.37,43.19,43.19,42.32,19246.0,{},769.84,2943
2018-12-07 14:00,43.19,42.62,43.5,42.37,14377.0,{},575.08,2943
2018-12-07 15:00,42.62,42.2,42.93,42.09,20548.0,{},821.92,2943
2018-12-10 10:30,40.6,40.11,40.8,39.18,65650.0,{},2626.0,2943
2018-12-10 11:30,40.11,39.7,40.4,39.6,10264.0,{},410.56,2943
2018-12-10 14:00,39.7,40.13,40.6,39.53,11703.0,{},468.12,2943
2018-12-10 15:00,40.13,40.1,40.6,39.78,18935.0,{},757.4,2943
2018-12-11 10:30,40.1,39.24,40.38,38.83,44481.0,{},1779.24,2943
2018-12-11 11:30,39.24,39.2,39.59,38.9,12175.0,{},487.0,2943
2018-12-11 14:00,39.2,39.1,39.61,38.87,16146.0,{},645.84,2943
2018-12-11 15:00,39.1,39.75,40.12,39.01,26284.0,{},1051.36,2943
2018-12-12 10:30,39.2,39.9,40.48,39.18,42391.0,{},1695.64,2943
2018-12-12 11:30,39.9,39.57,39.9,39.27,10978.0,{},439.12,2943
2018-12-12 14:00,39.57,39.88,40.3,39.54,13201.0,{},528.04,2943
2018-12-12 15:00,39.88,40.29,41.44,39.63,40887.0,{},1635.48,2943
2018-12-13 10:30,39.64,39.03,39.83,37.75,53346.0,{},2133.84,2943
2018-12-13 11:30,39.03,39.44,39.58,38.76,12448.0,{},497.92,2943
2018-12-13 14:00,39.44,39.69,40.6,39.4,18737.0,{},749.48,2943
2018-12-13 15:00,39.69,40.01,40.35,39.65,22049.0,{},881.96,2943
2018-12-14 10:30,39.46,39.32,39.98,38.93,28838.0,{},1153.52,2943
2018-12-14 11:30,39.32,40.3,40.68,39.18,28610.0,{},1144.4,2943
2018-12-14 14:00,40.3,40.45,41.38,40.2,25387.0,{},1015.48,2943
