date,open,close,high,low,volume,code
2017-11-02 14:00,6.41,6.39,6.43,6.37,10449.0,600193
2017-11-02 15:00,6.39,6.39,6.41,6.37,14364.0,600193
2017-11-03 10:30,6.4,6.32,6.4,6.25,19977.0,600193
2017-11-03 11:30,6.32,6.24,6.32,6.22,14264.0,600193
2017-11-03 14:00,6.24,6.25,6.27,6.21,8310.0,600193
2017-11-03 15:00,6.25,6.47,6.52,6.21,41042.0,600193
2017-11-06 10:30,6.41,6.41,6.47,6.39,14761.0,600193
2017-11-06 11:30,6.41,6.43,6.43,6.37,6950.0,600193
2017-11-06 14:00,6.43,6.45,6.48,6.42,8645.0,600193
2017-11-06 15:00,6.45,6.73,6.79,6.44,73584.0,600193
2017-11-07 10:30,6.67,6.63,6.69,6.61,22797.0,600193
2017-11-07 11:30,6.63,6.58,6.65,6.58,14637.0,600193
2017-11-07 14:00,6.58,6.62,6.65,6.58,4364.0,600193
2017-11-07 15:00,6.62,6.62,6.66,6.59,13807.0,600193
2017-11-08 10:30,6.59,6.65,6.68,6.57,13578.0,600193
2017-11-08 11:30,6.65,6.65,6.66,6.62,6372.0,600193
2017-11-08 14:00,6.65,6.66,6.68,6.65,8467.0,600193
2017-11-08 15:00,6.66,6.63,6.66,6.62,13145.0,600193
2017-11-09 10:30,6.63,6.65,6.7,6.61,17664.0,600193
2017-11-09 11:30,6.65,6.66,6.67,6.65,5293.0,600193
2017-11-09 14:00,6.66,6.64,6.67,6.62,5428.0,600193
2017-11-09 15:00,6.64,6.68,6.68,6.63,10527.0,600193
2017-11-10 10:30,6.66,6.62,6.67,6.59,11553.0,600193
2017-11-10 11:30,6.62,6.6,6.63,6.58,6906.0,600193
2017-11-10 14:00,6.6,6.61,6.63,6.59,4018.0,600193
2017-11-10 15:00,6.61,6.58,6.62,6.56,13211.0,600193
2017-11-13 10:30,6.54,6.48,6.57,6.46,13579.0,600193
2017-11-13 11:30,6.48,6.54,6.54,6.46,6960.0,600193
2017-11-13 14:00,6.54,6.52,6.54,6.51,3825.0,600193
2017-11-13 15:00,6.52,6.5,6.53,6.48,8282.0,600193
2017-11-14 10:30,6.47,6.52,6.58,6.46,17484.0,600193
2017-11-14 11:30,6.52,6.5,6.55,6.48,5935.0,600193
2017-11-14 14:00,6.5,6.52,6.54,6.49,3721.0,600193
2017-11-14 15:00,6.52,6.52,6.53,6.48,9260.0,600193
2017-11-15 10:30,6.46,6.45,6.53,6.43,9935.0,600193
2017-11-15 11:30,6.45,6.36,6.45,6.33,7606.0,600193
2017-11-15 14:00,6.36,6.39,6.39,6.32,7185.0,600193
2017-11-15 15:00,6.38,6.35,6.39,6.33,8173.0,600193
2017-11-16 10:30,6.35,6.34,6.38,6.28,12091.0,600193
2017-11-16 11:30,6.34,6.36,6.36,6.33,4410.0,600193
2017-11-16 14:00,6.36,6.35,6.36,6.32,3735.0,600193
2017-11-16 15:00,6.35,6.37,6.38,6.34,9470.0,600193
2017-11-17 10:30,6.39,6.21,6.39,6.12,23751.0,600193
2017-11-17 11:30,6.2,6.21,6.25,6.16,9004.0,600193
2017-11-17 14:00,6.21,6.11,6.21,6.1,11684.0,600193
2017-11-17 15:00,6.11,6.11,6.24,6.0,27283.0,600193
2017-11-20 10:30,6.08,5.96,6.2,5.73,28784.0,600193
2017-11-20 11:30,5.96,5.98,6.07,5.95,4728.0,600193
2017-11-20 14:00,5.98,5.96,5.98,5.89,4775.0,600193
2017-11-20 15:00,5.96,6.16,6.17,5.93,32558.0,600193
2017-11-21 10:30,6.08,6.07,6.15,6.05,12478.0,600193
2017-11-21 11:30,6.07,6.07,6.11,6.02,6903.0,600193
2017-11-21 14:00,6.07,6.07,6.11,6.04,4276.0,600193
2017-11-21 15:00,6.07,6.18,6.3,6.06,35398.0,600193
2017-11-22 10:30,6.19,6.12,6.19,6.1,10071.0,600193
2017-11-22 11:30,6.11,6.11,6.16,6.1,5868.0,600193
2017-11-22 14:00,6.11,6.07,6.14,6.05,6175.0,600193
2017-11-22 15:00,6.07,6.06,6.09,6.02,13963.0,600193
2017-11-23 10:30,6.06,6.08,6.09,6.02,12196.0,600193
2017-11-23 11:30,6.08,6.07,6.09,6.01,9223.0,600193
2017-11-23 14:00,6.07,6.15,6.19,6.05,29579.0,600193
2017-11-23 15:00,6.15,6.04,6.23,6.04,28599.0,600193
2017-11-24 10:30,6.02,6.03,6.08,5.97,7715.0,600193
2017-11-24 11:30,6.03,5.98,6.04,5.97,8061.0,600193
2017-11-24 14:00,5.98,5.99,5.99,5.95,4808.0,600193
2017-11-24 15:00,5.99,6.03,6.12,5.99,15176.0,600193
2017-11-27 10:30,6.01,6.02,6.07,5.99,9125.0,600193
2017-11-27 11:30,6.02,6.03,6.06,6.02,4240.0,600193
2017-11-27 14:00,6.03,6.03,6.05,6.02,2812.0,600193
