date,open,close,high,low,volume,amount,turnoverratio,code
2019-06-28 10:30,3.26,3.92,3.92,3.26,1379.0,{},3.4475,601698
2019-06-28 11:30,3.92,3.92,3.92,3.92,346.0,{},0.8650,601698
2019-06-28 14:00,3.92,3.92,3.92,3.92,355.0,{},0.8875,601698
2019-06-28 15:00,3.92,3.92,3.92,3.92,285.0,{},0.7125,601698
2019-07-01 10:30,4.31,4.31,4.31,4.31,644.0,{},1.6100,601698
2019-07-01 11:30,4.31,4.31,4.31,4.31,214.0,{},0.5350,601698
2019-07-01 14:00,4.31,4.31,4.31,4.31,550.0,{},1.3750,601698
2019-07-01 15:00,4.31,4.31,4.31,4.31,300.0,{},0.7500,601698
2019-07-02 10:30,4.74,4.74,4.74,4.74,820.0,{},2.0500,601698
2019-07-02 11:30,4.74,4.74,4.74,4.74,180.0,{},0.4500,601698
2019-07-02 14:00,4.74,4.74,4.74,4.74,189.0,{},0.4725,601698
2019-07-02 15:00,4.74,4.74,4.74,4.74,432.0,{},1.0800,601698
2019-07-03 10:30,5.21,5.21,5.21,5.21,2601.0,{},6.5025,601698
2019-07-03 11:30,5.21,5.21,5.21,5.21,412.0,{},1.0300,601698
2019-07-03 14:00,5.21,5.21,5.21,5.21,530.0,{},1.3250,601698
2019-07-03 15:00,5.21,5.21,5.21,5.21,498.0,{},1.2450,601698
2019-07-04 10:30,5.73,5.73,5.73,5.73,3786.0,{},9.4650,601698
2019-07-04 11:30,5.73,5.73,5.73,5.73,551.0,{},1.3775,601698
2019-07-04 14:00,5.73,5.73,5.73,5.73,552.0,{},1.3800,601698
2019-07-04 15:00,5.73,5.73,5.73,5.73,642.0,{},1.6050,601698
2019-07-05 10:30,6.3,6.3,6.3,6.3,7772.0,{},19.4300,601698
2019-07-05 11:30,6.3,6.3,6.3,6.3,455.0,{},1.1375,601698
2019-07-05 14:00,6.3,6.3,6.3,6.3,346.0,{},0.8650,601698
2019-07-05 15:00,6.3,6.3,6.3,6.3,527.0,{},1.3175,601698
