date,amount,close,code,high,low,open,turnoverratio,volume
2017-11-03 14:00,,6.09,600028,6.11,6.06,6.1,,309357.0
2017-11-03 15:00,,6.15,600028,6.16,6.08,6.08,,962483.0
2017-11-06 10:30,,6.23,600028,6.29,6.17,6.18,,1433467.0
2017-11-06 11:30,,6.23,600028,6.24,6.19,6.23,,327193.0
2017-11-06 14:00,,6.23,600028,6.25,6.2,6.23,,237379.0
2017-11-06 15:00,,6.2,600028,6.25,6.16,6.22,,459969.0
2017-11-07 10:30,,6.35,600028,6.4,6.25,6.25,,1685341.0
2017-11-07 11:30,,6.33,600028,6.35,6.32,6.34,,385080.0
2017-11-07 14:00,,6.3,600028,6.37,6.29,6.32,,582339.0
2017-11-07 15:00,,6.29,600028,6.33,6.23,6.3,,800603.0
2017-11-08 10:30,,6.24,600028,6.28,6.22,6.27,,533636.0
2017-11-08 11:30,,6.26,600028,6.28,6.21,6.23,,404571.0
2017-11-08 14:00,,6.2,600028,6.27,6.17,6.26,,827074.0
2017-11-08 15:00,,6.22,600028,6.25,6.18,6.19,,417115.0
2017-11-09 10:30,,6.19,600028,6.23,6.17,6.21,,332641.0
2017-11-09 11:30,,6.18,600028,6.2,6.17,6.19,,158542.0
2017-11-09 14:00,,6.2,600028,6.2,6.17,6.18,,186288.0
2017-11-09 15:00,,6.23,600028,6.24,6.16,6.19,,455304.0
2017-11-10 10:30,,6.17,600028,6.25,6.17,6.21,,539485.0
2017-11-10 11:30,,6.16,600028,6.18,6.14,6.17,,365938.0
2017-11-10 14:00,,6.12,600028,6.16,6.12,6.16,,484017.0
2017-11-10 15:00,,6.09,600028,6.14,6.08,6.13,,757098.0
2017-11-13 10:30,,6.1,600028,6.12,6.07,6.11,,548859.0
2017-11-13 11:30,,6.07,600028,6.11,6.07,6.1,,304525.0
2017-11-13 14:00,,6.12,600028,6.13,6.06,6.07,,525322.0
2017-11-13 15:00,,6.12,600028,6.14,6.1,6.13,,473975.0
2017-11-14 10:30,,6.09,600028,6.14,6.09,6.11,,382270.0
2017-11-14 11:30,,6.08,600028,6.11,6.05,6.1,,312333.0
2017-11-14 14:00,,6.09,600028,6.11,6.07,6.08,,199947.0
2017-11-14 15:00,,6.07,600028,6.11,6.07,6.08,,221514.0
2017-11-15 10:30,,5.95,600028,6.03,5.94,6.02,,955309.0
2017-11-15 11:30,,5.99,600028,6.04,5.94,5.95,,639163.0
2017-11-15 14:00,,5.97,600028,6.01,5.95,5.98,,375740.0
2017-11-15 15:00,,5.95,600028,6.0,5.93,5.96,,539586.0
2017-11-16 10:30,,5.93,600028,5.98,5.92,5.94,,315813.0
2017-11-16 11:30,,5.91,600028,5.93,5.9,5.93,,343275.0
2017-11-16 14:00,,5.91,600028,5.93,5.89,5.9,,226090.0
2017-11-16 15:00,,5.92,600028,5.93,5.9,5.91,,273614.0
2017-11-17 10:30,,5.93,600028,5.95,5.89,5.92,,588003.0
2017-11-17 11:30,,5.91,600028,5.93,5.89,5.93,,265677.0
2017-11-17 14:00,,5.94,600028,5.97,5.9,5.91,,571364.0
2017-11-17 15:00,,6.0,600028,6.02,5.93,5.95,,1067220.0
2017-11-20 10:30,,5.98,600028,6.04,5.95,5.97,,658156.0
2017-11-20 11:30,,5.98,600028,6.02,5.94,5.99,,299929.0
2017-11-20 14:00,,6.01,600028,6.01,5.98,5.98,,152795.0
2017-11-20 15:00,,6.0,600028,6.02,5.99,6.01,,257014.0
2017-11-21 10:30,,5.96,600028,6.0,5.92,6.0,,635738.0
