date,open,close,high,low,volume,amount,turnoverratio,code
2019-05-17 10:30,69.25,83.1,83.1,69.25,156.0,{},9.4340,300776
2019-05-17 11:30,83.1,83.1,83.1,83.1,60.0,{},3.6284,300776
2019-05-17 14:00,83.1,83.1,83.1,83.1,34.0,{},2.0561,300776
2019-05-17 15:00,83.1,83.1,83.1,83.1,44.0,{},2.6609,300776
2019-05-20 10:30,91.41,91.41,91.41,91.41,173.0,{},10.4620,300776
2019-05-20 11:30,91.41,91.41,91.41,91.41,2.0,{},0.1209,300776
2019-05-20 14:00,91.41,91.41,91.41,91.41,6.0,{},0.3628,300776
2019-05-20 15:00,91.41,91.41,91.41,91.41,34.0,{},2.0561,300776
2019-05-21 10:30,100.55,100.55,100.55,100.55,138.0,{},8.3454,300776
2019-05-21 11:30,100.55,100.55,100.55,100.55,13.0,{},0.7862,300776
2019-05-21 14:00,100.55,100.55,100.55,100.55,3.0,{},0.1814,300776
2019-05-21 15:00,100.55,100.55,100.55,100.55,7.0,{},0.4233,300776
2019-05-22 10:30,110.61,110.61,110.61,110.61,135.0,{},8.1640,300776
2019-05-22 11:30,110.61,110.61,110.61,110.61,15.0,{},0.9071,300776
2019-05-22 14:00,110.61,110.61,110.61,110.61,17.0,{},1.0281,300776
2019-05-22 15:00,110.61,110.61,110.61,110.61,22.0,{},1.3304,300776
2019-05-23 10:30,121.67,119.88,121.67,113.0,65057.0,{},3934.2647,300776
2019-05-23 11:30,119.88,118.22,120.2,118.03,9635.0,{},582.6681,300776
2019-05-23 14:00,118.22,120.13,120.79,118.2,10397.0,{},628.7494,300776
2019-05-23 15:00,120.13,121.67,121.67,118.55,16502.0,{},997.9439,300776
2019-05-24 10:30,115.0,117.14,119.4,115.0,28373.0,{},1715.8321,300776
2019-05-24 11:30,117.14,115.01,117.99,115.0,8804.0,{},532.4141,300776
2019-05-24 14:00,115.01,117.8,118.5,114.87,10336.0,{},625.0605,300776
2019-05-24 15:00,117.8,116.51,119.33,116.43,12075.0,{},730.2250,300776
2019-05-27 10:30,122.0,126.3,126.3,121.66,34172.0,{},2066.5216,300776
2019-05-27 11:30,126.3,126.48,128.16,125.0,15697.0,{},949.2622,300776
2019-05-27 14:00,126.48,128.16,128.16,125.73,5116.0,{},309.3856,300776
2019-05-27 15:00,128.16,128.16,128.16,128.16,1192.0,{},72.0851,300776
2019-05-28 10:30,127.0,125.2,127.0,122.1,28511.0,{},1724.1776,300776
2019-05-28 11:30,125.2,126.02,126.95,124.0,6826.0,{},412.7963,300776
2019-05-28 14:00,126.02,127.0,128.15,125.06,7828.0,{},473.3914,300776
2019-05-28 15:00,127.0,126.3,128.45,125.28,7888.0,{},477.0198,300776
2019-05-29 10:30,123.0,126.92,127.86,122.62,12956.0,{},783.5027,300776
2019-05-29 11:30,126.92,128.98,131.35,126.88,11265.0,{},681.2409,300776
2019-05-29 14:00,128.98,126.81,129.33,126.02,6325.0,{},382.4988,300776
2019-05-29 15:00,126.81,123.88,127.0,123.35,11572.0,{},699.8065,300776
2019-05-30 10:30,123.92,123.69,124.43,120.22,12602.0,{},762.0948,300776
2019-05-30 11:30,123.69,124.23,125.99,123.52,4643.0,{},280.7813,300776
2019-05-30 14:00,124.23,124.06,124.93,122.3,3515.0,{},212.5665,300776
2019-05-30 15:00,124.06,126.66,126.91,124.01,7932.0,{},479.6807,300776
2019-05-31 10:30,126.71,132.88,135.52,126.71,19040.0,{},1151.4272,300776
2019-05-31 11:30,132.88,130.9,133.33,130.52,4463.0,{},269.8960,300776
2019-05-31 14:00,130.9,132.12,134.77,130.8,6356.0,{},384.3735,300776
2019-05-31 15:00,132.12,130.76,133.5,130.55,5308.0,{},320.9966,300776
2019-06-03 10:30,130.5,126.5,130.94,126.34,11836.0,{},715.7717,300776
2019-06-03 11:30,126.5,126.38,126.97,124.8,6266.0,{},378.9308,300776
2019-06-03 14:00,126.38,126.88,127.7,126.01,1984.0,{},119.9807,300776
2019-06-03 15:00,126.88,123.88,126.9,123.81,6466.0,{},391.0256,300776
2019-06-04 10:30,126.0,125.81,126.77,122.59,9567.0,{},578.5559,300776
2019-06-04 11:30,125.81,124.77,126.17,124.11,2809.0,{},169.8718,300776
2019-06-04 14:00,124.77,125.25,126.05,124.6,3230.0,{},195.3314,300776
2019-06-04 15:00,125.25,125.73,125.98,124.21,3485.0,{},210.7523,300776
2019-06-05 10:30,125.63,121.89,126.47,121.38,9534.0,{},576.5602,300776
2019-06-05 11:30,121.89,120.34,121.89,118.0,7885.0,{},476.8384,300776
