date,open,close,high,low,volume,code
2017-05-08 11:30,6.13,6.13,6.14,6.13,19280.0,600877
2017-05-08 14:00,6.13,6.13,6.14,6.13,8843.0,600877
2017-05-08 15:00,6.13,6.13,6.13,6.13,1769.0,600877
2017-05-09 10:30,6.0,5.89,6.06,5.82,70667.0,600877
2017-05-09 11:30,5.89,6.02,6.02,5.87,19686.0,600877
2017-05-09 14:00,6.02,5.97,6.05,5.96,8513.0,600877
2017-05-09 15:00,5.96,5.98,6.03,5.93,16418.0,600877
2017-05-10 10:30,5.99,6.15,6.24,5.98,46838.0,600877
2017-05-10 11:30,6.15,6.1,6.17,6.08,12810.0,600877
2017-05-10 14:00,6.1,6.01,6.11,5.97,13679.0,600877
2017-05-10 15:00,6.01,5.95,6.06,5.9,24674.0,600877
2017-05-11 10:30,5.85,5.86,6.05,5.81,29425.0,600877
2017-05-11 11:30,5.86,5.9,5.94,5.86,11195.0,600877
2017-05-11 14:00,5.9,5.73,5.9,5.65,46990.0,600877
2017-05-11 15:00,5.73,5.71,5.82,5.65,41410.0,600877
2017-05-12 10:30,5.71,5.72,5.81,5.68,31330.0,600877
2017-05-12 11:30,5.72,5.7,5.73,5.67,10766.0,600877
2017-05-12 14:00,5.7,5.76,5.79,5.67,17321.0,600877
2017-05-12 15:00,5.76,5.75,5.76,5.68,16926.0,600877
2017-05-15 10:30,5.72,5.88,5.93,5.69,42021.0,600877
2017-05-15 11:30,5.88,5.81,5.91,5.81,17925.0,600877
2017-05-15 14:00,5.81,5.82,5.86,5.81,11230.0,600877
2017-05-15 15:00,5.82,5.8,5.84,5.78,15124.0,600877
2017-05-16 10:30,5.71,5.87,5.89,5.71,33573.0,600877
2017-05-16 11:30,5.88,5.92,5.93,5.85,12941.0,600877
2017-05-16 14:00,5.92,5.94,5.99,5.88,24592.0,600877
2017-05-16 15:00,5.94,6.09,6.09,5.93,29660.0,600877
2017-05-17 10:30,6.08,6.21,6.29,6.03,66625.0,600877
2017-05-17 11:30,6.21,6.23,6.24,6.18,13933.0,600877
2017-05-17 14:00,6.23,6.11,6.24,6.09,14845.0,600877
2017-05-17 15:00,6.11,6.11,6.14,6.08,16744.0,600877
2017-05-18 10:30,5.95,6.0,6.06,5.89,32382.0,600877
2017-05-18 11:30,6.0,6.02,6.07,5.98,11756.0,600877
2017-05-18 14:00,6.02,6.02,6.04,5.94,24010.0,600877
2017-05-18 15:00,6.02,5.97,6.02,5.95,12406.0,600877
2017-05-19 10:30,6.03,6.04,6.08,5.97,20884.0,600877
2017-05-19 11:30,6.04,6.04,6.08,6.02,6247.0,600877
2017-05-19 14:00,6.04,6.04,6.05,6.01,8976.0,600877
2017-05-19 15:00,6.04,6.12,6.15,6.02,29597.0,600877
2017-05-22 10:30,6.05,6.05,6.1,6.0,26950.0,600877
2017-05-22 11:30,6.05,5.94,6.05,5.9,26482.0,600877
2017-05-22 14:00,5.94,5.91,5.97,5.9,14245.0,600877
2017-05-22 15:00,5.92,5.86,5.96,5.86,25292.0,600877
2017-05-23 10:30,5.81,5.82,5.86,5.7,33924.0,600877
2017-05-23 11:30,5.82,5.8,5.85,5.8,13465.0,600877
2017-05-23 14:00,5.8,5.72,5.8,5.67,18417.0,600877
2017-05-23 15:00,5.72,5.57,5.76,5.57,29343.0,600877
2017-05-24 10:30,5.5,5.56,5.58,5.33,39220.0,600877
2017-05-24 11:30,5.56,5.55,5.61,5.53,6608.0,600877
2017-05-24 14:00,5.55,5.5,5.55,5.46,7170.0,600877
2017-05-24 15:00,5.5,5.61,5.63,5.49,15691.0,600877
2017-05-25 10:30,5.61,5.69,5.69,5.58,20910.0,600877
2017-05-25 11:30,5.69,5.75,5.84,5.69,22183.0,600877
2017-05-25 14:00,5.75,5.89,5.89,5.71,31995.0,600877
2017-05-25 15:00,5.89,5.89,5.89,5.86,19913.0,600877
2017-05-26 10:30,5.92,5.93,5.95,5.84,30627.0,600877
2017-05-26 11:30,5.93,5.9,6.0,5.86,23040.0,600877
2017-05-26 14:00,5.9,5.93,5.93,5.89,5498.0,600877
2017-05-26 15:00,5.93,5.91,5.93,5.88,9139.0,600877
2017-05-31 09:30,5.99,5.99,6.01,5.97,1672.0,600877
2017-05-31 10:30,5.99,5.98,6.01,5.9,29068.0,600877
2017-05-31 11:30,5.98,5.95,6.0,5.95,9666.0,600877
2017-05-31 14:00,5.95,5.92,5.95,5.91,6122.0,600877
2017-05-31 15:00,5.92,5.82,5.93,5.81,13030.0,600877
2017-06-01 09:30,5.81,5.78,5.81,5.78,286.0,600877
2017-06-01 10:30,5.81,5.86,5.86,5.71,18931.0,600877
2017-06-01 11:30,5.86,5.84,5.91,5.82,12773.0,600877
2017-06-01 14:00,5.84,5.81,5.84,5.77,7437.0,600877
2017-06-01 15:00,5.81,5.64,5.81,5.61,18612.0,600877
2017-06-02 09:30,5.58,5.57,5.58,5.55,829.0,600877
2017-06-02 10:30,5.58,5.67,5.72,5.55,13795.0,600877
2017-06-02 11:30,5.67,5.66,5.68,5.61,7544.0,600877
2017-06-02 14:00,5.66,5.69,5.7,5.62,9396.0,600877
2017-06-02 15:00,5.69,5.79,5.8,5.69,16630.0,600877
2017-06-05 09:30,5.84,5.82,5.84,5.8,839.0,600877
2017-06-05 10:30,5.84,5.84,5.87,5.8,15765.0,600877
2017-06-05 11:30,5.84,6.08,6.08,5.84,32352.0,600877
2017-06-05 14:00,6.08,6.08,6.08,6.08,3556.0,600877
2017-06-05 15:00,6.08,6.08,6.08,6.08,5437.0,600877
2017-06-06 09:30,6.0,5.97,6.0,5.96,2125.0,600877
2017-06-06 10:30,6.0,6.04,6.09,5.95,36887.0,600877
2017-06-06 11:30,6.04,5.96,6.05,5.93,15820.0,600877
