date,open,close,high,low,volume,amount,turnoverratio,code
2019-05-23 10:30,10.14,12.17,12.17,10.14,128.0,{},0.0000,603327
2019-05-23 11:30,12.17,12.17,12.17,12.17,77.0,{},0.0000,603327
2019-05-23 14:00,12.17,12.17,12.17,12.17,127.0,{},0.0000,603327
2019-05-23 15:00,12.17,12.17,12.17,12.17,60.0,{},0.0000,603327
2019-05-24 10:30,13.39,13.39,13.39,13.39,133.0,{},0.0000,603327
2019-05-24 11:30,13.39,13.39,13.39,13.39,48.0,{},0.0000,603327
2019-05-24 14:00,13.39,13.39,13.39,13.39,55.0,{},0.0000,603327
2019-05-24 15:00,13.39,13.39,13.39,13.39,51.0,{},0.0000,603327
2019-05-27 10:30,14.73,14.73,14.73,14.73,377.0,{},0.0000,603327
2019-05-27 11:30,14.73,14.73,14.73,14.73,10.0,{},0.0000,603327
2019-05-27 14:00,14.73,14.73,14.73,14.73,34.0,{},0.0000,603327
2019-05-27 15:00,14.73,14.73,14.73,14.73,78.0,{},0.0000,603327
2019-05-28 10:30,16.2,16.2,16.2,16.2,854.0,{},0.0000,603327
2019-05-28 11:30,16.2,16.2,16.2,16.2,48.0,{},0.0000,603327
2019-05-28 14:00,16.2,16.2,16.2,16.2,81.0,{},0.0000,603327
2019-05-28 15:00,16.2,16.2,16.2,16.2,159.0,{},0.0000,603327
2019-05-29 10:30,17.82,17.82,17.82,17.82,1156.0,{},0.0000,603327
2019-05-29 11:30,17.82,17.82,17.82,17.82,86.0,{},0.0000,603327
2019-05-29 14:00,17.82,17.82,17.82,17.82,155.0,{},0.0000,603327
2019-05-29 15:00,17.82,17.82,17.82,17.82,144.0,{},0.0000,603327
2019-05-30 10:30,19.6,19.6,19.6,19.6,2475.0,{},0.0000,603327
2019-05-30 11:30,19.6,19.6,19.6,19.6,206.0,{},0.0000,603327
2019-05-30 14:00,19.6,19.6,19.6,19.6,110.0,{},0.0000,603327
2019-05-30 15:00,19.6,19.6,19.6,19.6,127.0,{},0.0000,603327
2019-05-31 10:30,21.56,21.56,21.56,21.56,2868.0,{},0.0000,603327
2019-05-31 11:30,21.56,21.56,21.56,21.56,222.0,{},0.0000,603327
2019-05-31 14:00,21.56,21.56,21.56,21.56,162.0,{},0.0000,603327
2019-05-31 15:00,21.56,21.56,21.56,21.56,333.0,{},0.0000,603327
2019-06-03 10:30,23.72,23.72,23.72,23.72,2210.0,{},43.3333,603327
2019-06-03 11:30,23.72,23.72,23.72,23.72,517.0,{},10.1373,603327
2019-06-03 14:00,23.72,23.72,23.72,23.72,393.0,{},7.7059,603327
2019-06-03 15:00,23.72,23.72,23.72,23.72,669.0,{},13.1176,603327
2019-06-04 10:30,26.09,26.09,26.09,26.09,86314.0,{},1692.4314,603327
2019-06-04 11:30,26.09,26.09,26.09,26.09,4735.0,{},92.8431,603327
2019-06-04 14:00,26.09,26.09,26.09,26.09,3577.0,{},70.1373,603327
2019-06-04 15:00,26.09,26.09,26.09,26.09,3266.0,{},64.0392,603327
2019-06-05 10:30,27.5,27.38,28.68,27.04,244962.0,{},4803.1765,603327
2019-06-05 11:30,27.38,27.91,28.34,27.15,45794.0,{},897.9216,603327
2019-06-05 14:00,27.91,27.69,28.17,27.43,27782.0,{},544.7451,603327
2019-06-05 15:00,27.69,27.51,28.0,27.3,42341.0,{},830.2157,603327
