date,amount,close,code,high,low,open,turnoverratio,volume
2017-10-26 14:00,,5.82,301,5.83,5.8,5.81,,28951.0
2017-10-26 15:00,,5.8,301,5.83,5.79,5.82,,49289.0
2017-10-27 10:30,,5.69,301,5.79,5.67,5.78,,125057.0
2017-10-27 11:30,,5.67,301,5.7,5.64,5.69,,67464.0
2017-10-27 14:00,,5.67,301,5.69,5.65,5.67,,26632.0
2017-10-27 15:00,,5.61,301,5.67,5.61,5.66,,78740.0
2017-10-30 10:30,,5.48,301,5.6,5.4,5.6,,122968.0
2017-10-30 11:30,,5.52,301,5.54,5.48,5.48,,36140.0
2017-10-30 14:00,,5.5,301,5.54,5.49,5.52,,32393.0
2017-10-30 15:00,,5.5,301,5.54,5.49,5.5,,35304.0
2017-10-31 10:30,,5.53,301,5.55,5.45,5.5,,53801.0
2017-10-31 11:30,,5.54,301,5.56,5.53,5.54,,26077.0
2017-10-31 14:00,,5.56,301,5.56,5.52,5.54,,27403.0
2017-10-31 15:00,,5.6,301,5.6,5.55,5.56,,56504.0
2017-11-01 10:30,,5.59,301,5.63,5.56,5.57,,48612.0
2017-11-01 11:30,,5.59,301,5.6,5.57,5.59,,22987.0
2017-11-01 14:00,,5.53,301,5.59,5.52,5.59,,37023.0
2017-11-01 15:00,,5.5,301,5.56,5.5,5.53,,40847.0
2017-11-02 10:30,,5.45,301,5.51,5.43,5.5,,46155.0
2017-11-02 11:30,,5.47,301,5.48,5.43,5.45,,20908.0
2017-11-02 14:00,,5.48,301,5.49,5.45,5.47,,19677.0
2017-11-02 15:00,,5.48,301,5.5,5.46,5.48,,28129.0
2017-11-03 10:30,,5.76,301,5.84,5.48,5.49,,221821.0
2017-11-03 11:30,,5.69,301,5.78,5.68,5.77,,51767.0
2017-11-03 14:00,,5.65,301,5.7,5.63,5.69,,32991.0
2017-11-03 15:00,,5.61,301,5.67,5.58,5.65,,65337.0
2017-11-06 10:30,,5.71,301,5.76,5.5,5.61,,109553.0
2017-11-06 11:30,,5.7,301,5.73,5.66,5.71,,39919.0
2017-11-06 14:00,,5.68,301,5.71,5.67,5.7,,23668.0
2017-11-06 15:00,,5.69,301,5.71,5.67,5.68,,38281.0
2017-11-07 10:30,,5.73,301,5.78,5.66,5.66,,84772.0
2017-11-07 11:30,,5.69,301,5.74,5.69,5.73,,27226.0
2017-11-07 14:00,,5.68,301,5.71,5.67,5.69,,22389.0
2017-11-07 15:00,,5.74,301,5.74,5.67,5.68,,39442.0
2017-11-08 10:30,,5.71,301,5.75,5.66,5.74,,49527.0
2017-11-08 11:30,,5.71,301,5.74,5.7,5.7,,25585.0
2017-11-08 14:00,,5.73,301,5.74,5.71,5.71,,21763.0
2017-11-08 15:00,,5.72,301,5.77,5.71,5.73,,48299.0
2017-11-09 10:30,,5.85,301,5.87,5.71,5.71,,129968.0
2017-11-09 11:30,,5.91,301,5.93,5.83,5.84,,63341.0
2017-11-09 14:00,,5.87,301,5.94,5.85,5.91,,56238.0
2017-11-09 15:00,,5.88,301,5.89,5.85,5.86,,43480.0
2017-11-10 10:30,,5.85,301,5.91,5.82,5.87,,76875.0
2017-11-10 11:30,,5.84,301,5.86,5.83,5.84,,27345.0
2017-11-10 14:00,,5.85,301,5.86,5.82,5.84,,40003.0
2017-11-10 15:00,,5.87,301,5.88,5.83,5.86,,39141.0
2017-11-13 10:30,,5.88,301,5.94,5.84,5.85,,74267.0
2017-11-13 11:30,,5.83,301,5.88,5.82,5.88,,33115.0
2017-11-13 14:00,,5.8,301,5.84,5.8,5.83,,34232.0
