date,open,close,high,low,volume,amount,turnoverratio,code
2015-11-19 14:00,19.06,19.3,19.35,19.05,29883.0,{},115.7325,000693
2015-11-19 15:00,19.3,19.46,19.47,19.16,52798.0,{},204.4790,000693
2015-11-20 10:30,19.3,20.22,20.49,19.3,151740.0,{},587.6669,000693
2015-11-20 11:30,20.18,20.31,20.47,20.08,62959.0,{},243.8310,000693
2015-11-20 14:00,20.31,20.54,20.8,20.31,82950.0,{},321.2533,000693
2015-11-20 15:00,20.54,20.38,20.57,20.08,63499.0,{},245.9224,000693
2015-11-23 10:30,20.1,19.99,20.39,19.81,91598.0,{},354.7457,000693
2015-11-23 11:30,20.0,19.66,20.1,19.66,68323.0,{},264.6050,000693
2015-11-23 14:00,19.66,19.69,19.89,19.63,55241.0,{},213.9404,000693
2015-11-23 15:00,19.67,19.3,19.68,19.26,69237.0,{},268.1448,000693
2015-11-24 10:30,18.65,17.38,19.3,17.37,282252.0,{},1093.1209,000693
2015-11-24 11:30,17.38,17.52,17.66,17.37,94406.0,{},365.6207,000693
2015-11-24 14:00,17.52,17.82,18.0,17.4,80153.0,{},310.4209,000693
2015-11-24 15:00,17.82,17.85,17.89,17.4,107114.0,{},414.8369,000693
2015-11-25 10:30,17.99,18.22,18.28,17.71,205385.0,{},795.4262,000693
2015-11-25 11:30,18.22,18.01,18.23,17.88,50576.0,{},195.8735,000693
2015-11-25 14:00,18.02,18.16,18.23,17.96,70610.0,{},273.4623,000693
2015-11-25 15:00,18.17,18.35,18.45,18.1,75879.0,{},293.8683,000693
2015-11-26 10:30,18.83,20.19,20.19,18.3,347471.0,{},1345.7046,000693
2015-11-26 11:30,20.19,20.19,20.19,20.19,81582.0,{},315.9552,000693
2015-11-26 14:00,20.19,20.19,20.19,20.19,8222.0,{},31.8426,000693
2015-11-26 15:00,20.19,20.19,20.19,20.19,20116.0,{},77.9063,000693
2015-11-27 10:30,20.59,20.92,21.66,20.27,496029.0,{},1921.0481,000693
2015-11-27 11:30,20.95,20.74,21.12,20.61,84053.0,{},325.5250,000693
2015-11-27 14:00,20.74,20.96,21.65,20.23,139864.0,{},541.6729,000693
2015-11-27 15:00,20.96,20.45,21.19,20.26,131532.0,{},509.4043,000693
2015-11-30 10:30,20.28,20.5,21.03,19.65,249443.0,{},966.0564,000693
2015-11-30 11:30,20.51,20.82,21.25,20.43,155860.0,{},603.6231,000693
2015-11-30 14:00,20.82,22.5,22.5,20.7,226458.0,{},877.0389,000693
2015-11-30 15:00,22.5,22.5,22.5,22.5,10155.0,{},39.3288,000693
2015-12-01 10:30,23.1,23.13,24.44,22.88,471852.0,{},1827.4141,000693
2015-12-01 11:30,23.14,23.18,23.29,22.53,109238.0,{},423.0629,000693
2015-12-01 14:00,23.18,22.87,24.1,22.79,90986.0,{},352.3755,000693
2015-12-01 15:00,22.86,21.83,23.19,21.82,150140.0,{},581.4704,000693
2015-12-02 10:30,21.07,20.52,21.37,20.05,242888.0,{},940.6699,000693
2015-12-02 11:30,20.52,20.44,20.53,19.65,129238.0,{},500.5200,000693
2015-12-02 14:00,20.44,20.41,20.6,20.1,42582.0,{},164.9139,000693
2015-12-02 15:00,20.41,20.3,20.46,19.98,79626.0,{},308.3799,000693
2015-12-03 10:30,20.01,20.24,20.71,19.81,120344.0,{},466.0748,000693
2015-12-03 11:30,20.25,20.25,20.44,19.89,73415.0,{},284.3256,000693
2015-12-03 14:00,20.25,20.61,20.69,20.25,62628.0,{},242.5491,000693
2015-12-03 15:00,20.61,20.8,20.8,20.42,109708.0,{},424.8831,000693
2015-12-04 10:30,20.5,20.31,20.65,20.12,111730.0,{},432.7140,000693
2015-12-04 11:30,20.31,20.15,20.47,20.03,57232.0,{},221.6512,000693
2015-12-04 14:00,20.15,20.1,20.31,19.92,68019.0,{},263.4277,000693
2015-12-04 15:00,20.1,20.07,20.34,19.84,69940.0,{},270.8674,000693
2015-12-07 10:30,20.6,20.65,20.8,20.27,161540.0,{},625.6209,000693
2015-12-07 11:30,20.66,20.65,20.8,20.36,62869.0,{},243.4825,000693
2015-12-07 14:00,20.65,20.45,20.73,20.38,36212.0,{},140.2438,000693
2015-12-07 15:00,20.45,21.04,21.45,20.38,120907.0,{},468.2552,000693
2015-12-08 10:30,20.49,19.9,20.5,19.8,140338.0,{},543.5087,000693
2015-12-08 11:30,19.9,20.19,20.22,19.8,41453.0,{},160.5414,000693
2015-12-08 14:00,20.19,19.98,20.45,19.98,38915.0,{},150.7121,000693
2015-12-08 15:00,19.98,19.65,20.23,19.6,85133.0,{},329.7077,000693
2015-12-09 10:30,19.36,19.49,19.55,18.95,93138.0,{},360.7099,000693
2015-12-09 11:30,19.47,19.73,19.83,19.45,40501.0,{},156.8545,000693
2015-12-09 14:00,19.73,19.32,19.8,19.18,41685.0,{},161.4399,000693
2015-12-09 15:00,19.32,19.46,19.56,19.22,36959.0,{},143.1368,000693
2015-12-10 10:30,19.39,19.16,19.44,19.1,60475.0,{},234.2109,000693
2015-12-10 11:30,19.16,18.98,19.19,18.8,51838.0,{},200.7610,000693
2015-12-10 14:00,18.98,18.9,19.15,18.8,38877.0,{},150.5650,000693
2015-12-10 15:00,18.9,18.66,18.94,18.62,70863.0,{},274.4421,000693
2015-12-11 10:30,18.66,18.86,19.08,18.6,58778.0,{},227.6386,000693
2015-12-11 11:30,18.86,18.97,19.0,18.8,26062.0,{},100.9343,000693
2015-12-11 14:00,18.97,19.41,19.41,18.8,33998.0,{},131.6693,000693
2015-12-11 15:00,19.41,19.28,19.68,19.21,111202.0,{},430.6692,000693
2015-12-14 10:30,19.15,19.88,19.98,18.95,118407.0,{},458.5731,000693
2015-12-14 11:30,19.88,20.45,20.74,19.66,105504.0,{},408.6016,000693
2015-12-14 14:00,20.45,20.07,20.57,20.01,49174.0,{},190.4437,000693
2015-12-14 15:00,20.07,20.18,20.39,20.07,58383.0,{},226.1089,000693
2015-12-15 10:30,20.25,19.79,20.46,19.72,107228.0,{},415.2784,000693
2015-12-15 11:30,19.79,19.98,20.09,19.77,38728.0,{},149.9879,000693
2015-12-15 14:00,19.98,20.15,20.28,19.82,47114.0,{},182.4657,000693
2015-12-15 15:00,20.15,20.3,20.34,19.95,58062.0,{},224.8657,000693
2015-12-16 10:30,20.34,20.67,20.9,20.11,119985.0,{},464.6844,000693
2015-12-16 11:30,20.68,20.48,20.8,20.36,56533.0,{},218.9441,000693
2015-12-16 14:00,20.48,21.01,21.44,20.48,118242.0,{},457.9341,000693
2015-12-16 15:00,21.05,21.02,21.27,20.62,103380.0,{},400.3757,000693
2015-12-17 10:30,21.05,20.9,21.25,20.65,126370.0,{},489.4126,000693
2015-12-17 11:30,20.9,20.94,21.2,20.85,59764.0,{},231.4573,000693
2015-12-17 14:00,20.94,21.5,21.76,20.87,138063.0,{},534.6979,000693
2015-12-17 15:00,21.51,21.23,21.57,21.12,98478.0,{},381.3910,000693
2015-12-18 10:30,20.82,20.38,20.97,20.21,142610.0,{},552.3078,000693
2015-12-18 11:30,20.38,20.47,20.55,20.1,67086.0,{},259.8143,000693
2015-12-18 14:00,20.47,20.68,20.82,20.32,44491.0,{},172.3072,000693
2015-12-18 15:00,20.68,20.29,20.68,20.2,63132.0,{},244.5010,000693
2015-12-21 10:30,20.36,20.36,20.48,20.11,70170.0,{},271.7582,000693
2015-12-21 11:30,20.38,20.3,20.42,20.2,37833.0,{},146.5217,000693
2015-12-21 14:00,20.3,20.68,20.95,20.25,85517.0,{},331.1949,000693
2015-12-21 15:00,20.68,20.58,20.75,20.52,48545.0,{},188.0077,000693
2015-12-22 10:30,20.65,20.7,20.94,20.48,75020.0,{},290.5415,000693
2015-12-22 11:30,20.7,20.38,20.73,20.3,46146.0,{},178.7167,000693
2015-12-22 14:00,20.38,20.5,20.55,20.33,30176.0,{},116.8673,000693
