date,open,close,high,low,volume,code
2017-11-14 15:00,6.83,6.8,6.84,6.79,21311.0,600610
2017-11-15 10:30,6.75,6.86,6.88,6.75,15755.0,600610
2017-11-15 11:30,6.86,6.81,6.86,6.81,3581.0,600610
2017-11-15 14:00,6.81,6.8,6.82,6.77,5817.0,600610
2017-11-15 15:00,6.8,6.79,6.8,6.76,9356.0,600610
2017-11-16 10:30,6.82,6.75,6.82,6.55,13145.0,600610
2017-11-16 11:30,6.75,6.7,6.76,6.63,13755.0,600610
2017-11-16 14:00,6.7,6.69,6.7,6.66,7593.0,600610
2017-11-16 15:00,6.69,6.65,6.73,6.64,16986.0,600610
2017-11-17 10:30,6.58,6.49,6.64,6.48,30996.0,600610
2017-11-17 11:30,6.49,6.51,6.52,6.49,7490.0,600610
2017-11-17 14:00,6.51,6.46,6.51,6.46,13171.0,600610
2017-11-17 15:00,6.46,6.26,6.47,6.26,28043.0,600610
2017-11-20 10:30,6.26,6.01,6.26,5.86,26730.0,600610
2017-11-20 11:30,6.01,6.05,6.1,5.92,8015.0,600610
2017-11-20 14:00,6.05,6.07,6.07,6.03,5849.0,600610
2017-11-20 15:00,6.07,6.09,6.12,6.04,11842.0,600610
2017-11-21 10:30,6.07,6.17,6.28,6.04,24530.0,600610
2017-11-21 11:30,6.17,6.13,6.18,6.13,5398.0,600610
2017-11-21 14:00,6.13,6.1,6.14,6.09,3687.0,600610
2017-11-21 15:00,6.1,6.12,6.14,6.1,8864.0,600610
2017-11-22 10:30,6.09,6.08,6.1,6.0,12015.0,600610
2017-11-22 11:30,6.08,6.11,6.12,6.06,6314.0,600610
2017-11-22 14:00,6.11,6.08,6.12,6.06,4725.0,600610
2017-11-22 15:00,6.08,5.98,6.08,5.97,14718.0,600610
2017-11-23 10:30,5.99,6.01,6.05,5.98,10242.0,600610
2017-11-23 11:30,6.01,5.98,6.01,5.98,7074.0,600610
2017-11-23 14:00,5.98,5.98,5.99,5.96,7183.0,600610
2017-11-23 15:00,5.98,5.85,5.98,5.83,19920.0,600610
2017-11-24 10:30,5.83,5.85,5.91,5.81,10423.0,600610
2017-11-24 11:30,5.85,5.88,5.88,5.85,5095.0,600610
2017-11-24 14:00,5.88,5.88,5.9,5.87,3833.0,600610
2017-11-24 15:00,5.88,5.87,5.89,5.84,12297.0,600610
2017-11-27 10:30,5.86,5.9,5.92,5.85,8708.0,600610
2017-11-27 11:30,5.9,5.9,5.91,5.88,5001.0,600610
2017-11-27 14:00,5.9,5.88,5.92,5.88,4244.0,600610
2017-11-27 15:00,5.88,5.88,5.89,5.85,8547.0,600610
2017-11-28 10:30,5.88,5.92,5.97,5.88,9694.0,600610
2017-11-28 11:30,5.92,5.98,6.0,5.92,11917.0,600610
2017-11-28 14:00,5.98,6.01,6.02,5.97,8947.0,600610
2017-11-28 15:00,6.01,6.0,6.02,5.97,11813.0,600610
2017-11-29 10:30,6.0,5.93,6.05,5.92,11300.0,600610
2017-11-29 11:30,5.93,5.95,5.95,5.91,5626.0,600610
2017-11-29 14:00,5.95,6.1,6.31,5.92,45178.0,600610
2017-11-29 15:00,6.1,6.14,6.21,6.09,29943.0,600610
2017-11-30 10:30,6.08,6.08,6.11,6.04,20776.0,600610
2017-11-30 11:30,6.08,6.09,6.09,6.06,4503.0,600610
2017-11-30 14:00,6.09,6.05,6.11,6.05,7011.0,600610
2017-11-30 15:00,6.05,6.04,6.08,6.04,13315.0,600610
2017-12-01 10:30,6.03,6.06,6.08,6.0,8351.0,600610
2017-12-01 11:30,6.06,6.03,6.08,6.02,6225.0,600610
2017-12-01 14:00,6.03,6.04,6.05,6.03,3151.0,600610
2017-12-01 15:00,6.04,6.04,6.05,6.03,7195.0,600610
2017-12-04 10:30,6.04,6.03,6.07,6.01,6416.0,600610
2017-12-04 11:30,6.03,6.05,6.07,6.01,6637.0,600610
2017-12-04 14:00,6.05,6.03,6.06,6.01,6835.0,600610
2017-12-04 15:00,6.03,5.92,6.04,5.91,14270.0,600610
2017-12-05 10:30,5.95,5.88,5.95,5.86,9555.0,600610
2017-12-05 11:30,5.88,5.87,5.9,5.86,5555.0,600610
2017-12-05 14:00,5.87,5.82,5.87,5.76,13483.0,600610
2017-12-05 15:00,5.82,5.66,5.82,5.6,21405.0,600610
2017-12-06 10:30,5.68,5.63,5.69,5.63,9594.0,600610
2017-12-06 11:30,5.63,5.63,5.64,5.61,4151.0,600610
2017-12-06 14:00,5.63,5.53,5.63,5.51,12184.0,600610
2017-12-06 15:00,5.52,5.62,5.62,5.47,17638.0,600610
2017-12-07 10:30,5.6,5.65,5.65,5.56,10879.0,600610
2017-12-07 11:30,5.65,5.7,5.76,5.62,15694.0,600610
2017-12-07 14:00,5.7,5.79,5.85,5.69,28061.0,600610
2017-12-07 15:00,5.79,5.79,5.8,5.76,17506.0,600610
2017-12-08 10:30,5.79,5.77,5.84,5.75,11332.0,600610
2017-12-08 11:30,5.77,5.79,5.79,5.76,4237.0,600610
2017-12-08 14:00,5.79,5.79,5.81,5.77,10163.0,600610
2017-12-08 15:00,5.79,5.79,5.8,5.76,8838.0,600610
2017-12-11 10:30,5.79,5.81,5.85,5.78,10438.0,600610
2017-12-11 11:30,5.81,5.81,5.82,5.79,3059.0,600610
2017-12-11 14:00,5.81,5.8,5.81,5.79,3751.0,600610
2017-12-11 15:00,5.8,5.83,5.83,5.79,9678.0,600610
2017-12-12 10:30,5.83,5.87,5.93,5.8,20332.0,600610
2017-12-12 11:30,5.87,5.86,5.88,5.86,3023.0,600610
2017-12-12 14:00,5.86,5.83,5.88,5.83,5542.0,600610
2017-12-12 15:00,5.83,5.81,5.85,5.8,13059.0,600610
2017-12-13 10:30,5.78,5.74,5.84,5.71,15498.0,600610
2017-12-13 11:30,5.74,5.72,5.75,5.72,3625.0,600610
2017-12-13 14:00,5.72,5.77,5.78,5.71,3335.0,600610
2017-12-13 15:00,5.77,5.77,5.77,5.75,5427.0,600610
2017-12-14 10:30,5.79,5.73,5.79,5.72,6354.0,600610
2017-12-14 11:30,5.73,5.72,5.74,5.71,4528.0,600610
2017-12-14 14:00,5.72,5.72,5.74,5.71,4772.0,600610
2017-12-14 15:00,5.72,5.74,5.75,5.71,10088.0,600610
2017-12-15 10:30,5.76,5.75,5.77,5.72,6622.0,600610
2017-12-15 11:30,5.75,5.83,5.99,5.74,36573.0,600610
2017-12-15 14:00,5.83,5.8,5.84,5.8,5583.0,600610
2017-12-15 15:00,5.8,5.81,5.84,5.79,9818.0,600610
2017-12-18 10:30,5.77,5.74,5.81,5.7,16063.0,600610
2017-12-18 11:30,5.74,5.76,5.76,5.73,3872.0,600610
2017-12-18 14:00,5.76,5.76,5.78,5.73,5228.0,600610
2017-12-18 15:00,5.76,5.75,5.76,5.73,5477.0,600610
2017-12-19 10:30,5.75,5.76,5.78,5.72,6887.0,600610
2017-12-19 11:30,5.76,5.78,5.82,5.75,9300.0,600610
2017-12-19 14:00,5.78,5.73,5.78,5.73,5082.0,600610
2017-12-19 15:00,5.73,5.76,5.77,5.72,9105.0,600610
2017-12-20 10:30,5.71,5.67,5.75,5.65,11957.0,600610
2017-12-20 11:30,5.67,5.66,5.68,5.65,7772.0,600610
2017-12-20 14:00,5.66,5.61,5.66,5.6,8126.0,600610
2017-12-20 15:00,5.6,5.62,5.63,5.58,12495.0,600610
2017-12-21 10:30,5.61,5.54,5.62,5.5,11626.0,600610
2017-12-21 11:30,5.54,5.6,5.6,5.54,4294.0,600610
2017-12-21 14:00,5.6,5.61,5.62,5.58,5028.0,600610
2017-12-21 15:00,5.61,5.61,5.61,5.58,7208.0,600610
2017-12-22 10:30,5.61,5.61,5.64,5.6,8071.0,600610
2017-12-22 11:30,5.61,5.59,5.62,5.59,4675.0,600610
2017-12-22 14:00,5.59,5.57,5.6,5.56,6034.0,600610
2017-12-22 15:00,5.57,5.57,5.59,5.55,7373.0,600610
2017-12-25 10:30,5.59,5.48,5.59,5.47,13988.0,600610
2017-12-25 11:30,5.48,5.41,5.49,5.37,12922.0,600610
2017-12-25 14:00,5.41,5.41,5.42,5.37,8667.0,600610
2017-12-25 15:00,5.41,5.4,5.41,5.36,10424.0,600610
2017-12-26 10:30,5.37,5.38,5.42,5.35,9073.0,600610
2017-12-26 11:30,5.38,5.4,5.4,5.36,4000.0,600610
2017-12-26 14:00,5.39,5.42,5.43,5.38,11131.0,600610
2017-12-26 15:00,5.42,5.43,5.44,5.4,11459.0,600610
2017-12-27 10:30,5.43,5.39,5.44,5.38,10434.0,600610
2017-12-27 11:30,5.39,5.41,5.41,5.38,3808.0,600610
2017-12-27 14:00,5.41,5.4,5.41,5.39,7057.0,600610
2017-12-27 15:00,5.4,5.4,5.43,5.38,12298.0,600610
2017-12-28 10:30,5.34,5.41,5.42,5.34,9361.0,600610
2017-12-28 11:30,5.42,5.44,5.45,5.41,10153.0,600610
2017-12-28 14:00,5.44,5.41,5.44,5.41,6158.0,600610
2017-12-28 15:00,5.41,5.39,5.42,5.38,12302.0,600610
2017-12-29 10:30,5.41,5.43,5.44,5.37,15994.0,600610
2017-12-29 11:30,5.43,5.45,5.47,5.42,9972.0,600610
2017-12-29 14:00,5.45,5.44,5.45,5.44,5032.0,600610
2017-12-29 15:00,5.44,5.45,5.46,5.44,9303.0,600610
2018-01-02 10:30,5.43,5.53,5.54,5.43,24362.0,600610
2018-01-02 11:30,5.53,5.54,5.55,5.53,7029.0,600610
2018-01-02 14:00,5.54,5.62,5.62,5.54,13907.0,600610
2018-01-02 15:00,5.62,5.55,5.67,5.54,24312.0,600610
2018-01-03 10:30,5.5,5.57,5.58,5.5,15888.0,600610
2018-01-03 11:30,5.57,5.58,5.6,5.56,9807.0,600610
2018-01-03 14:00,5.58,5.61,5.63,5.57,15370.0,600610
2018-01-03 15:00,5.61,5.7,5.73,5.59,36382.0,600610
2018-01-04 10:30,5.72,5.66,5.72,5.64,16836.0,600610
2018-01-04 11:30,5.66,5.63,5.66,5.61,13620.0,600610
2018-01-04 14:00,5.64,5.63,5.64,5.61,10449.0,600610
2018-01-04 15:00,5.63,5.61,5.64,5.6,19290.0,600610
2018-01-05 10:30,5.74,5.7,6.0,5.66,86507.0,600610
2018-01-05 11:30,5.71,5.73,5.77,5.67,25031.0,600610
2018-01-05 14:00,5.73,5.7,5.74,5.69,5840.0,600610
2018-01-05 15:00,5.7,5.65,5.71,5.64,14137.0,600610
2018-01-08 10:30,5.51,5.52,5.56,5.48,35692.0,600610
2018-01-08 11:30,5.52,5.52,5.57,5.51,10569.0,600610
2018-01-08 14:00,5.52,5.53,5.55,5.51,9068.0,600610
2018-01-08 15:00,5.53,5.54,5.56,5.52,11916.0,600610
2018-01-09 10:30,5.54,5.54,5.57,5.51,14442.0,600610
2018-01-09 11:30,5.54,5.54,5.56,5.54,5122.0,600610
2018-01-09 14:00,5.55,5.54,5.56,5.54,8033.0,600610
2018-01-09 15:00,5.54,5.56,5.57,5.52,14839.0,600610
2018-01-10 10:30,5.56,5.5,5.56,5.48,15836.0,600610
2018-01-10 11:30,5.5,5.46,5.51,5.44,12762.0,600610
2018-01-10 14:00,5.46,5.43,5.46,5.41,9715.0,600610
2018-01-10 15:00,5.43,5.45,5.46,5.42,10314.0,600610
2018-01-11 10:30,5.42,5.39,5.44,5.37,17284.0,600610
2018-01-11 11:30,5.39,5.4,5.4,5.38,8327.0,600610
2018-01-11 14:00,5.39,5.44,5.45,5.39,11765.0,600610
2018-01-11 15:00,5.44,5.45,5.46,5.44,12047.0,600610
2018-01-12 10:30,5.44,5.4,5.48,5.4,20813.0,600610
2018-01-12 11:30,5.4,5.44,5.44,5.39,5610.0,600610
2018-01-12 14:00,5.44,5.42,5.44,5.41,5835.0,600610
2018-01-12 15:00,5.42,5.41,5.44,5.41,9161.0,600610
2018-01-15 10:30,5.4,5.34,5.42,5.32,14446.0,600610
2018-01-15 11:30,5.34,5.34,5.35,5.33,5945.0,600610
2018-01-15 14:00,5.34,5.28,5.34,5.26,11649.0,600610
2018-01-15 15:00,5.28,5.21,5.28,5.21,16970.0,600610
2018-01-16 10:30,5.21,5.22,5.26,5.17,10763.0,600610
2018-01-16 11:30,5.22,5.21,5.24,5.2,6580.0,600610
2018-01-16 14:00,5.21,5.22,5.24,5.21,6556.0,600610
2018-01-16 15:00,5.22,5.23,5.23,5.21,9679.0,600610
2018-01-17 10:30,5.23,5.12,5.23,5.08,20142.0,600610
2018-01-17 11:30,5.12,5.12,5.15,5.09,18303.0,600610
2018-01-17 14:00,5.12,5.17,5.21,5.12,13067.0,600610
2018-01-17 15:00,5.17,5.15,5.17,5.13,12336.0,600610
2018-01-18 10:30,5.12,5.14,5.16,5.09,13309.0,600610
2018-01-18 11:30,5.14,5.14,5.15,5.12,6105.0,600610
2018-01-18 14:00,5.14,5.12,5.15,5.12,5652.0,600610
2018-01-18 15:00,5.12,5.12,5.13,5.11,12076.0,600610
2018-01-19 10:30,5.11,5.17,5.17,5.09,16725.0,600610
2018-01-19 11:30,5.17,5.15,5.17,5.12,8221.0,600610
2018-01-19 14:00,5.14,5.13,5.16,5.13,4397.0,600610
2018-01-19 15:00,5.13,5.13,5.14,5.1,14975.0,600610
2018-01-22 10:30,5.14,5.06,5.14,5.03,14829.0,600610
2018-01-22 11:30,5.06,5.13,5.14,5.06,8196.0,600610
2018-01-22 14:00,5.13,5.13,5.14,5.12,8177.0,600610
2018-01-22 15:00,5.13,5.12,5.13,5.11,10594.0,600610
2018-01-23 10:30,5.06,5.08,5.1,5.03,15801.0,600610
2018-01-23 11:30,5.08,5.08,5.09,5.05,11551.0,600610
2018-01-23 14:00,5.08,5.07,5.09,5.06,6555.0,600610
2018-01-23 15:00,5.07,5.06,5.07,5.04,19326.0,600610
2018-01-24 10:30,5.06,5.03,5.08,5.01,23590.0,600610
2018-01-24 11:30,5.02,5.07,5.09,5.02,13181.0,600610
2018-01-24 14:00,5.08,5.08,5.09,5.06,9688.0,600610
2018-01-24 15:00,5.08,5.08,5.09,5.07,15463.0,600610
2018-01-25 10:30,5.09,5.11,5.13,5.05,23507.0,600610
2018-01-25 11:30,5.11,5.13,5.16,5.11,18948.0,600610
2018-01-25 14:00,5.13,5.16,5.16,5.13,12688.0,600610
2018-01-25 15:00,5.16,5.16,5.18,5.14,28827.0,600610
2018-01-26 10:30,5.14,5.13,5.15,5.09,17851.0,600610
2018-01-26 11:30,5.13,5.27,5.38,5.11,57857.0,600610
2018-01-26 14:00,5.27,5.23,5.27,5.21,14655.0,600610
2018-01-26 15:00,5.23,5.2,5.25,5.18,21603.0,600610
2018-01-29 10:30,5.13,5.1,5.15,5.1,30164.0,600610
2018-01-29 11:30,5.1,5.05,5.13,5.05,16390.0,600610
2018-01-29 14:00,5.06,5.08,5.09,5.05,9492.0,600610
2018-01-29 15:00,5.08,5.06,5.09,5.05,12681.0,600610
2018-01-30 10:30,5.06,5.06,5.09,5.02,12158.0,600610
2018-01-30 11:30,5.06,5.04,5.08,5.04,6230.0,600610
2018-01-30 14:00,5.05,5.03,5.06,5.01,9703.0,600610
2018-01-30 15:00,5.03,5.02,5.04,5.01,15915.0,600610
2018-01-31 10:30,5.02,4.87,5.04,4.81,35992.0,600610
2018-01-31 11:30,4.86,4.87,4.87,4.83,10947.0,600610
2018-01-31 14:00,4.87,4.83,4.88,4.83,7827.0,600610
2018-01-31 15:00,4.83,4.8,4.85,4.8,21096.0,600610
2018-02-01 10:30,4.79,4.66,4.85,4.64,24655.0,600610
2018-02-01 11:30,4.66,4.53,4.7,4.44,40632.0,600610
2018-02-01 14:00,4.54,4.51,4.55,4.47,11444.0,600610
2018-02-01 15:00,4.51,4.46,4.52,4.4,18493.0,600610
2018-02-02 10:30,4.01,4.13,4.2,4.01,94621.0,600610
2018-02-02 11:30,4.13,4.09,4.15,4.04,28933.0,600610
2018-02-02 14:00,4.09,4.03,4.11,4.02,19072.0,600610
2018-02-02 15:00,4.03,4.09,4.11,4.01,21136.0,600610
2018-02-05 10:30,3.96,3.9,3.96,3.75,44553.0,600610
2018-02-05 11:30,3.9,3.94,3.95,3.86,11688.0,600610
2018-02-05 14:00,3.94,3.96,4.0,3.92,16272.0,600610
2018-02-05 15:00,3.96,3.93,3.97,3.92,18568.0,600610
2018-02-06 10:30,3.81,3.75,3.87,3.73,34686.0,600610
2018-02-06 11:30,3.76,3.74,3.77,3.72,14219.0,600610
2018-02-06 14:00,3.74,3.64,3.74,3.56,30255.0,600610
2018-02-06 15:00,3.64,3.54,3.64,3.54,24322.0,600610
2018-02-07 10:30,3.54,3.68,3.76,3.54,48773.0,600610
2018-02-07 11:30,3.68,3.64,3.69,3.51,26057.0,600610
2018-02-07 14:00,3.64,3.62,3.67,3.61,8488.0,600610
2018-02-07 15:00,3.62,3.62,3.63,3.58,16012.0,600610
2018-02-08 10:30,3.62,3.98,3.98,3.6,74409.0,600610
2018-02-08 11:30,3.98,3.98,3.98,3.98,7269.0,600610
2018-02-08 14:00,3.98,3.98,3.98,3.98,4012.0,600610
2018-02-08 15:00,3.98,3.98,3.98,3.98,4417.0,600610
2018-02-09 10:30,4.12,4.38,4.38,4.03,132079.0,600610
2018-02-09 11:30,4.38,4.38,4.38,4.38,14266.0,600610
2018-02-09 14:00,4.38,4.38,4.38,4.38,3277.0,600610
2018-02-09 15:00,4.38,4.38,4.38,4.38,30140.0,600610
2018-02-12 10:30,4.82,4.82,4.82,4.82,51683.0,600610
2018-02-12 11:30,4.82,4.82,4.82,4.82,395.0,600610
2018-02-12 14:00,4.82,4.82,4.82,4.82,1394.0,600610
2018-02-12 15:00,4.82,4.82,4.82,4.82,689.0,600610
2018-02-13 10:30,5.15,4.67,5.15,4.61,305172.0,600610
2018-02-13 11:30,4.67,4.71,4.75,4.66,27972.0,600610
2018-02-13 14:00,4.71,4.56,4.72,4.53,33641.0,600610
2018-02-13 15:00,4.57,4.6,4.7,4.53,50553.0,600610
2018-02-14 10:30,4.41,4.31,4.59,4.25,158036.0,600610
2018-02-14 11:30,4.32,4.26,4.34,4.2,38305.0,600610
2018-02-14 14:00,4.26,4.2,4.27,4.19,24543.0,600610
2018-02-14 15:00,4.2,4.29,4.31,4.14,69451.0,600610
2018-02-22 10:30,4.27,4.27,4.35,4.15,88263.0,600610
2018-02-22 11:30,4.27,4.27,4.3,4.24,23075.0,600610
2018-02-22 14:00,4.28,4.3,4.34,4.27,27342.0,600610
2018-02-22 15:00,4.3,4.31,4.33,4.27,47950.0,600610
2018-02-23 10:30,4.3,4.26,4.3,4.19,44479.0,600610
2018-02-23 11:30,4.26,4.25,4.28,4.21,23325.0,600610
2018-02-23 14:00,4.24,4.24,4.29,4.22,22586.0,600610
2018-02-23 15:00,4.24,4.29,4.3,4.23,51799.0,600610
2018-02-26 10:30,4.3,4.53,4.72,4.22,185231.0,600610
2018-02-26 11:30,4.53,4.53,4.58,4.51,31057.0,600610
2018-02-26 14:00,4.54,4.57,4.58,4.53,16536.0,600610
2018-02-26 15:00,4.57,4.72,4.72,4.54,62183.0,600610
2018-02-27 10:30,4.72,5.01,5.1,4.58,239755.0,600610
2018-02-27 11:30,5.02,5.15,5.15,4.92,65356.0,600610
2018-02-27 14:00,5.17,5.19,5.19,5.1,111794.0,600610
2018-02-27 15:00,5.19,5.19,5.19,5.19,7113.0,600610
2018-02-28 10:30,5.18,4.96,5.18,4.8,164392.0,600610
2018-02-28 11:30,4.96,5.0,5.12,4.95,49292.0,600610
2018-02-28 14:00,5.0,4.99,5.09,4.97,43116.0,600610
2018-02-28 15:00,4.99,4.97,5.06,4.94,85199.0,600610
2018-03-01 10:30,5.05,5.01,5.15,4.94,121499.0,600610
2018-03-01 11:30,5.0,4.99,5.01,4.9,51439.0,600610
2018-03-01 14:00,4.99,4.94,5.0,4.92,29491.0,600610
2018-03-01 15:00,4.93,5.08,5.1,4.91,69233.0,600610
2018-03-02 10:30,4.9,4.98,5.04,4.9,63528.0,600610
2018-03-02 11:30,4.98,4.99,5.01,4.94,22258.0,600610
2018-03-02 14:00,4.99,4.94,5.0,4.94,16271.0,600610
2018-03-02 15:00,4.94,5.12,5.46,4.94,180854.0,600610
2018-03-05 10:30,5.0,5.07,5.17,4.96,73407.0,600610
2018-03-05 11:30,5.07,5.1,5.12,5.03,25220.0,600610
2018-03-05 14:00,5.1,5.06,5.12,5.03,21241.0,600610
2018-03-05 15:00,5.06,5.0,5.06,4.96,56738.0,600610
2018-03-06 10:30,5.05,4.87,5.05,4.84,76845.0,600610
2018-03-06 11:30,4.87,4.92,4.98,4.86,23131.0,600610
2018-03-06 14:00,4.93,4.96,5.0,4.9,25440.0,600610
2018-03-06 15:00,4.97,5.07,5.25,4.96,106536.0,600610
2018-03-07 10:30,5.0,5.11,5.14,4.96,66096.0,600610
2018-03-07 11:30,5.11,5.11,5.12,5.03,40442.0,600610
2018-03-07 14:00,5.11,5.29,5.37,5.11,170094.0,600610
2018-03-07 15:00,5.3,5.41,5.58,5.29,173556.0,600610
2018-03-08 10:30,5.29,5.58,5.68,5.25,207770.0,600610
2018-03-08 11:30,5.58,5.49,5.61,5.4,64101.0,600610
2018-03-08 14:00,5.49,5.51,5.57,5.45,32984.0,600610
2018-03-08 15:00,5.51,5.43,5.52,5.34,85005.0,600610
2018-03-09 10:30,5.37,5.33,5.4,5.25,83491.0,600610
2018-03-09 11:30,5.33,5.38,5.46,5.32,34394.0,600610
2018-03-09 14:00,5.37,5.36,5.43,5.36,29802.0,600610
2018-03-09 15:00,5.37,5.39,5.43,5.36,63289.0,600610
2018-03-12 10:30,5.36,5.39,5.42,5.3,59614.0,600610
2018-03-12 11:30,5.39,5.38,5.4,5.36,22294.0,600610
2018-03-12 14:00,5.38,5.43,5.49,5.36,46526.0,600610
2018-03-12 15:00,5.43,5.42,5.45,5.37,52664.0,600610
2018-03-13 10:30,5.37,5.6,5.7,5.34,161148.0,600610
2018-03-13 11:30,5.61,5.71,5.8,5.56,90513.0,600610
2018-03-13 14:00,5.71,5.72,5.73,5.67,36006.0,600610
2018-03-13 15:00,5.72,5.57,5.72,5.55,65386.0,600610
2018-03-14 10:30,5.45,5.55,5.68,5.4,94881.0,600610
2018-03-14 11:30,5.55,5.54,5.64,5.5,26390.0,600610
2018-03-14 14:00,5.54,5.49,5.55,5.45,32232.0,600610
2018-03-14 15:00,5.49,5.46,5.52,5.45,40269.0,600610
2018-03-15 10:30,5.45,5.53,5.63,5.35,74135.0,600610
2018-03-15 11:30,5.54,5.49,5.55,5.46,24982.0,600610
2018-03-15 14:00,5.49,5.45,5.5,5.41,29648.0,600610
2018-03-15 15:00,5.45,5.49,5.53,5.44,52884.0,600610
2018-03-16 10:30,5.53,5.4,5.56,5.38,66448.0,600610
2018-03-16 11:30,5.4,5.43,5.45,5.4,14859.0,600610
2018-03-16 14:00,5.43,5.43,5.5,5.4,15970.0,600610
2018-03-16 15:00,5.43,5.34,5.48,5.33,52932.0,600610
2018-03-19 10:30,5.29,5.22,5.29,5.12,53233.0,600610
2018-03-19 11:30,5.22,5.23,5.25,5.21,12530.0,600610
2018-03-19 14:00,5.23,5.17,5.24,5.16,26450.0,600610
2018-03-19 15:00,5.17,5.17,5.23,5.13,41315.0,600610
2018-03-20 10:30,5.15,5.2,5.24,5.08,61270.0,600610
2018-03-20 11:30,5.2,5.18,5.22,5.18,15284.0,600610
2018-03-20 14:00,5.18,5.21,5.22,5.17,11687.0,600610
2018-03-20 15:00,5.21,5.19,5.22,5.16,28050.0,600610
2018-03-21 10:30,5.21,5.15,5.25,5.14,39445.0,600610
2018-03-21 11:30,5.15,5.14,5.18,5.1,36772.0,600610
2018-03-21 14:00,5.14,5.15,5.16,5.12,15279.0,600610
2018-03-21 15:00,5.15,5.03,5.15,5.02,43859.0,600610
2018-03-22 10:30,5.01,5.09,5.12,5.01,27929.0,600610
2018-03-22 11:30,5.09,5.09,5.11,5.07,14838.0,600610
2018-03-22 14:00,5.09,5.09,5.11,5.09,10302.0,600610
2018-03-22 15:00,5.1,5.02,5.1,5.0,35184.0,600610
2018-03-23 10:30,4.52,4.63,4.75,4.52,117555.0,600610
2018-03-23 11:30,4.61,4.53,4.64,4.52,62978.0,600610
2018-03-23 14:00,4.53,4.52,4.57,4.52,32959.0,600610
2018-03-23 15:00,4.52,4.52,4.52,4.52,9665.0,600610
2018-03-26 10:30,4.38,4.38,4.4,4.13,69287.0,600610
2018-03-26 11:30,4.38,4.36,4.45,4.34,20214.0,600610
2018-03-26 14:00,4.37,4.36,4.4,4.35,9483.0,600610
2018-03-26 15:00,4.36,4.5,4.53,4.35,34521.0,600610
2018-03-27 10:30,4.51,4.56,4.67,4.51,55295.0,600610
2018-03-27 11:30,4.56,4.6,4.61,4.55,16032.0,600610
2018-03-27 14:00,4.6,4.56,4.62,4.56,18130.0,600610
2018-03-27 15:00,4.56,4.58,4.59,4.54,28953.0,600610
2018-03-28 10:30,4.53,4.52,4.6,4.42,42789.0,600610
