date,open,close,high,low,volume,amount,turnoverratio,code
2019-01-08 10:30,25.87,31.05,31.05,25.87,200.0,{},0.0,300757
2019-01-08 11:30,31.05,31.05,31.05,31.05,50.0,{},0.0,300757
2019-01-08 14:00,31.05,31.05,31.05,31.05,10.0,{},0.0,300757
2019-01-08 15:00,31.05,31.05,31.05,31.05,9.0,{},0.0,300757
2019-01-09 10:30,34.16,34.16,34.16,34.16,49.0,{},0.0,300757
2019-01-09 11:30,34.16,34.16,34.16,34.16,11.0,{},0.0,300757
2019-01-09 14:00,34.16,34.16,34.16,34.16,0.0,{},0.0,300757
2019-01-09 15:00,34.16,34.16,34.16,34.16,5.0,{},0.0,300757
2019-01-10 10:30,37.58,37.58,37.58,37.58,114.0,{},0.0,300757
2019-01-10 11:30,37.58,37.58,37.58,37.58,19.0,{},0.0,300757
2019-01-10 14:00,37.58,37.58,37.58,37.58,26.0,{},0.0,300757
2019-01-11 10:30,41.34,41.34,41.34,41.34,373.0,{},0.0,300757
2019-01-11 11:30,41.34,41.34,41.34,41.34,54.0,{},0.0,300757
2019-01-11 14:00,41.34,41.34,41.34,41.34,38.0,{},0.0,300757
2019-01-11 15:00,41.34,41.34,41.34,41.34,42.0,{},0.0,300757
2019-01-14 10:30,45.47,45.47,45.47,45.47,1312.0,{},0.0,300757
2019-01-14 11:30,45.47,45.47,45.47,45.47,86.0,{},0.0,300757
2019-01-14 14:00,45.47,45.47,45.47,45.47,62.0,{},0.0,300757
2019-01-14 15:00,45.47,45.47,45.47,45.47,173.0,{},0.0,300757
2019-01-15 10:30,50.02,50.02,50.02,50.02,2418.0,{},0.0,300757
2019-01-15 11:30,50.02,50.02,50.02,50.02,60.0,{},0.0,300757
2019-01-15 14:00,50.02,50.02,50.02,50.02,44.0,{},0.0,300757
2019-01-15 15:00,50.02,50.02,50.02,50.02,65.0,{},0.0,300757
2019-01-16 10:30,55.02,55.02,55.02,55.02,2284.0,{},0.0,300757
2019-01-16 11:30,55.02,55.02,55.02,55.02,52.0,{},0.0,300757
2019-01-16 14:00,55.02,55.02,55.02,55.02,37.0,{},0.0,300757
2019-01-16 15:00,55.02,55.02,55.02,55.02,71.0,{},0.0,300757
2019-01-17 10:30,55.79,57.43,59.8,55.33,94701.0,{},0.0,300757
2019-01-17 11:30,57.43,58.98,59.44,56.92,18102.0,{},0.0,300757
2019-01-17 14:00,58.98,58.86,59.88,58.34,11322.0,{},0.0,300757
2019-01-17 15:00,58.86,57.52,58.88,57.38,13485.0,{},0.0,300757
2019-01-18 10:30,61.0,62.99,63.27,60.85,75857.0,{},0.0,300757
2019-01-18 11:30,62.99,63.27,63.27,62.76,25863.0,{},0.0,300757
2019-01-18 14:00,63.27,63.27,63.27,63.27,978.0,{},0.0,300757
2019-01-18 15:00,63.27,63.27,63.27,63.27,283.0,{},0.0,300757
2019-01-21 10:30,64.98,63.16,66.0,62.68,66249.0,{},0.0,300757
2019-01-21 11:30,63.16,64.35,64.98,63.16,7353.0,{},0.0,300757
2019-01-21 14:00,64.35,64.99,65.51,63.56,10385.0,{},0.0,300757
2019-01-21 15:00,64.99,63.85,65.0,62.92,17908.0,{},0.0,300757
2019-01-22 10:30,63.15,66.56,66.86,62.68,46385.0,{},0.0,300757
2019-01-22 11:30,66.56,64.64,67.3,64.01,16053.0,{},0.0,300757
2019-01-22 14:00,64.64,64.88,65.77,64.0,7745.0,{},0.0,300757
2019-01-22 15:00,64.88,65.59,65.65,64.08,13270.0,{},0.0,300757
2019-01-23 10:30,64.8,64.51,65.57,62.8,36902.0,{},0.0,300757
2019-01-23 11:30,64.51,64.49,64.96,63.8,7195.0,{},0.0,300757
2019-01-23 14:00,64.49,64.27,65.2,63.6,8146.0,{},0.0,300757
2019-01-23 15:00,64.27,66.4,66.4,64.27,21018.0,{},0.0,300757
2019-01-24 10:30,65.0,64.94,65.3,63.93,21411.0,{},0.0,300757
2019-01-24 11:30,64.94,63.12,64.94,62.03,22274.0,{},0.0,300757
2019-01-24 14:00,63.12,63.44,64.35,62.85,7343.0,{},0.0,300757
2019-01-24 15:00,63.44,62.8,64.06,62.54,14822.0,{},0.0,300757
2019-01-25 10:30,62.58,65.27,65.8,62.12,35357.0,{},0.0,300757
2019-01-25 11:30,65.27,66.02,68.66,65.0,19758.0,{},0.0,300757
2019-01-25 14:00,66.02,64.87,66.03,64.8,7689.0,{},0.0,300757
2019-01-25 15:00,64.87,63.62,65.74,63.62,13293.0,{},0.0,300757
2019-01-28 10:30,64.86,66.15,68.07,63.6,40214.0,{},0.0,300757
2019-01-28 11:30,66.15,66.49,66.9,65.3,6907.0,{},0.0,300757
2019-01-28 14:00,66.49,67.75,68.05,65.88,13003.0,{},0.0,300757
2019-01-28 15:00,67.75,67.7,69.35,66.6,18447.0,{},0.0,300757
2019-01-29 10:30,66.1,64.86,66.48,62.1,38672.0,{},0.0,300757
2019-01-29 11:30,64.86,66.63,67.2,64.86,8907.0,{},0.0,300757
2019-01-29 14:00,66.63,65.43,67.48,65.38,6655.0,{},0.0,300757
2019-01-29 15:00,65.43,66.8,67.1,65.4,12528.0,{},0.0,300757
2019-01-30 10:30,71.0,71.22,73.48,69.77,64747.0,{},0.0,300757
2019-01-30 11:30,71.22,68.89,71.86,68.25,12836.0,{},0.0,300757
2019-01-30 14:00,68.89,68.6,70.2,68.38,5893.0,{},0.0,300757
2019-01-30 15:00,68.6,68.16,69.97,67.98,12177.0,{},0.0,300757
2019-01-31 10:30,66.55,66.71,67.24,64.5,36240.0,{},0.0,300757
2019-01-31 11:30,66.71,66.13,67.87,65.86,9335.0,{},0.0,300757
2019-01-31 14:00,66.13,69.5,70.3,65.8,14552.0,{},0.0,300757
2019-01-31 15:00,69.5,71.35,73.85,69.05,23819.0,{},0.0,300757
2019-02-01 10:30,70.87,71.72,72.27,69.8,26617.0,{},0.0,300757
2019-02-01 11:30,71.72,73.33,73.36,71.2,11450.0,{},0.0,300757
2019-02-01 14:00,73.33,70.4,74.5,70.36,14903.0,{},0.0,300757
2019-02-01 15:00,70.4,69.33,71.68,68.99,17507.0,{},0.0,300757
2019-02-11 10:30,70.3,72.46,73.17,69.34,31726.0,{},0.0,300757
2019-02-11 11:30,72.46,72.87,73.8,72.0,10119.0,{},0.0,300757
2019-02-11 14:00,72.87,74.3,75.39,72.45,10624.0,{},0.0,300757
