date,open,close,high,low,volume,code
2017-11-03 14:00,4.39,4.38,4.4,4.37,6640.0,600163
2017-11-03 15:00,4.38,4.4,4.4,4.34,17768.0,600163
2017-11-06 10:30,4.4,4.37,4.41,4.35,12364.0,600163
2017-11-06 11:30,4.37,4.37,4.38,4.35,4853.0,600163
2017-11-06 14:00,4.37,4.39,4.39,4.36,9112.0,600163
2017-11-06 15:00,4.39,4.4,4.4,4.38,10968.0,600163
2017-11-07 10:30,4.4,4.39,4.41,4.38,9393.0,600163
2017-11-07 11:30,4.39,4.41,4.42,4.38,8539.0,600163
2017-11-07 14:00,4.41,4.41,4.43,4.4,3943.0,600163
2017-11-07 15:00,4.41,4.42,4.43,4.4,5741.0,600163
2017-11-08 10:30,4.42,4.43,4.43,4.38,17369.0,600163
2017-11-08 11:30,4.43,4.43,4.44,4.42,4007.0,600163
2017-11-08 14:00,4.43,4.43,4.45,4.42,12238.0,600163
2017-11-08 15:00,4.43,4.44,4.45,4.43,11355.0,600163
2017-11-09 10:30,4.45,4.41,4.45,4.4,9055.0,600163
2017-11-09 11:30,4.41,4.42,4.44,4.41,3412.0,600163
2017-11-09 14:00,4.42,4.43,4.44,4.42,3533.0,600163
2017-11-09 15:00,4.43,4.43,4.44,4.42,4854.0,600163
2017-11-10 10:30,4.42,4.41,4.44,4.4,7394.0,600163
2017-11-10 11:30,4.41,4.39,4.41,4.38,7565.0,600163
2017-11-10 14:00,4.39,4.39,4.4,4.37,14896.0,600163
2017-11-10 15:00,4.39,4.39,4.4,4.38,17782.0,600163
2017-11-13 10:30,4.39,4.41,4.42,4.38,12501.0,600163
2017-11-13 11:30,4.4,4.4,4.41,4.39,2756.0,600163
2017-11-13 14:00,4.4,4.38,4.41,4.37,6318.0,600163
2017-11-13 15:00,4.38,4.42,4.43,4.37,10816.0,600163
2017-11-14 10:30,4.4,4.39,4.41,4.39,4928.0,600163
2017-11-14 11:30,4.39,4.38,4.4,4.38,5073.0,600163
2017-11-14 14:00,4.38,4.39,4.4,4.38,4299.0,600163
2017-11-14 15:00,4.39,4.39,4.39,4.37,9090.0,600163
2017-11-15 10:30,4.39,4.38,4.4,4.38,5778.0,600163
2017-11-15 11:30,4.38,4.39,4.39,4.38,1906.0,600163
2017-11-15 14:00,4.39,4.38,4.39,4.37,5478.0,600163
2017-11-15 15:00,4.38,4.38,4.39,4.37,9776.0,600163
2017-11-16 10:30,4.38,4.37,4.39,4.36,4440.0,600163
2017-11-16 11:30,4.37,4.37,4.38,4.37,1919.0,600163
2017-11-16 14:00,4.38,4.38,4.38,4.36,4797.0,600163
2017-11-16 15:00,4.38,4.36,4.38,4.35,6795.0,600163
2017-11-17 10:30,4.35,4.27,4.36,4.25,13319.0,600163
2017-11-17 11:30,4.27,4.29,4.29,4.26,4569.0,600163
2017-11-17 14:00,4.29,4.25,4.29,4.25,4813.0,600163
2017-11-17 15:00,4.26,4.14,4.26,4.1,22759.0,600163
2017-11-20 10:30,4.14,4.06,4.14,4.01,11882.0,600163
2017-11-20 11:30,4.06,4.08,4.09,4.05,3580.0,600163
2017-11-20 14:00,4.08,4.09,4.11,4.08,3142.0,600163
2017-11-20 15:00,4.09,4.12,4.12,4.08,4320.0,600163
2017-11-21 10:30,4.12,4.1,4.16,4.07,8741.0,600163
2017-11-21 11:30,4.11,4.1,4.13,4.09,3226.0,600163
2017-11-21 14:00,4.1,4.11,4.12,4.08,1949.0,600163
2017-11-21 15:00,4.11,4.09,4.12,4.08,5404.0,600163
2017-11-22 10:30,4.09,4.12,4.14,4.08,8965.0,600163
2017-11-22 11:30,4.12,4.11,4.13,4.1,3519.0,600163
2017-11-22 14:00,4.11,4.09,4.11,4.08,4712.0,600163
2017-11-22 15:00,4.09,4.1,4.1,4.07,7996.0,600163
2017-11-23 10:30,4.1,4.07,4.1,4.05,5840.0,600163
2017-11-23 11:30,4.07,4.03,4.08,4.03,7942.0,600163
2017-11-23 14:00,4.03,4.02,4.04,4.0,9636.0,600163
2017-11-23 15:00,4.02,3.98,4.03,3.97,13376.0,600163
2017-11-24 10:30,3.95,3.97,3.99,3.94,9670.0,600163
2017-11-24 11:30,3.97,3.97,3.97,3.95,1881.0,600163
2017-11-24 14:00,3.97,3.98,3.99,3.96,2379.0,600163
2017-11-24 15:00,3.98,3.99,4.0,3.98,2306.0,600163
2017-11-27 10:30,3.99,3.97,4.0,3.94,5588.0,600163
2017-11-27 11:30,3.97,3.97,3.98,3.96,2367.0,600163
2017-11-27 14:00,3.97,3.96,3.98,3.96,2466.0,600163
2017-11-27 15:00,3.96,3.91,3.97,3.91,10101.0,600163
2017-11-28 10:30,3.91,3.95,3.97,3.91,6123.0,600163
2017-11-28 11:30,3.95,3.94,3.96,3.93,2040.0,600163
2017-11-28 14:00,3.94,3.96,3.96,3.93,4274.0,600163
2017-11-28 15:00,3.96,3.96,3.96,3.93,6169.0,600163
2017-11-29 10:30,3.96,3.94,3.97,3.93,4102.0,600163
2017-11-29 11:30,3.94,3.94,3.95,3.92,3264.0,600163
2017-11-29 14:00,3.94,3.95,3.95,3.93,3406.0,600163
2017-11-29 15:00,3.95,3.97,3.98,3.95,10103.0,600163
2017-11-30 10:30,3.98,3.99,4.01,3.94,8426.0,600163
2017-11-30 11:30,3.99,3.99,3.99,3.98,1817.0,600163
2017-11-30 14:00,3.99,3.97,3.99,3.97,2727.0,600163
2017-11-30 15:00,3.97,3.98,3.99,3.96,5414.0,600163
2017-12-01 10:30,3.96,4.0,4.0,3.96,5783.0,600163
2017-12-01 11:30,4.0,3.99,4.0,3.98,2140.0,600163
2017-12-01 14:00,3.99,3.98,3.99,3.95,7568.0,600163
2017-12-01 15:00,3.98,3.99,3.99,3.96,6232.0,600163
2017-12-04 10:30,3.99,3.97,3.99,3.97,4337.0,600163
2017-12-04 11:30,3.97,3.98,3.98,3.96,1785.0,600163
2017-12-04 14:00,3.98,3.97,3.98,3.95,2227.0,600163
2017-12-04 15:00,3.97,3.96,3.97,3.93,6600.0,600163
2017-12-05 10:30,3.95,3.89,3.97,3.88,9308.0,600163
2017-12-05 11:30,3.89,3.87,3.91,3.84,11648.0,600163
2017-12-05 14:00,3.87,3.85,3.88,3.84,5731.0,600163
2017-12-05 15:00,3.85,3.79,3.85,3.76,11597.0,600163
2017-12-06 10:30,3.82,3.87,3.9,3.82,13471.0,600163
2017-12-06 11:30,3.87,3.85,3.87,3.8,9357.0,600163
2017-12-06 14:00,3.85,3.82,3.85,3.8,4562.0,600163
2017-12-06 15:00,3.82,3.85,3.85,3.79,5437.0,600163
2017-12-07 10:30,3.83,3.86,3.87,3.83,4402.0,600163
2017-12-07 11:30,3.86,3.86,3.87,3.85,1371.0,600163
2017-12-07 14:00,3.86,3.86,3.87,3.84,4320.0,600163
2017-12-07 15:00,3.86,3.87,3.88,3.85,4111.0,600163
2017-12-08 10:30,4.0,4.02,4.02,3.95,36499.0,600163
2017-12-08 11:30,4.02,4.02,4.02,3.99,9706.0,600163
2017-12-08 14:00,4.02,4.07,4.09,4.01,15806.0,600163
2017-12-08 15:00,4.07,4.08,4.08,4.06,13553.0,600163
2017-12-11 10:30,4.03,4.05,4.08,4.03,18891.0,600163
2017-12-11 11:30,4.05,4.06,4.06,4.04,3871.0,600163
2017-12-11 14:00,4.06,4.11,4.14,4.06,12476.0,600163
2017-12-11 15:00,4.11,4.12,4.15,4.1,11146.0,600163
2017-12-12 10:30,4.12,4.17,4.17,4.05,25277.0,600163
2017-12-12 11:30,4.16,4.19,4.26,4.16,19480.0,600163
2017-12-12 14:00,4.19,4.2,4.21,4.18,8570.0,600163
2017-12-12 15:00,4.2,4.17,4.2,4.16,9651.0,600163
2017-12-13 10:30,4.14,4.19,4.19,4.13,9315.0,600163
2017-12-13 11:30,4.19,4.2,4.23,4.17,16387.0,600163
2017-12-13 14:00,4.2,4.2,4.21,4.18,3294.0,600163
2017-12-13 15:00,4.2,4.19,4.2,4.18,4794.0,600163
2017-12-14 10:30,4.16,4.17,4.2,4.15,7624.0,600163
2017-12-14 11:30,4.17,4.19,4.19,4.16,3360.0,600163
2017-12-14 14:00,4.19,4.2,4.2,4.17,6287.0,600163
2017-12-14 15:00,4.2,4.21,4.22,4.18,7032.0,600163
2017-12-15 10:30,4.2,4.17,4.21,4.15,6315.0,600163
2017-12-15 11:30,4.17,4.2,4.21,4.15,9407.0,600163
2017-12-15 14:00,4.2,4.18,4.24,4.17,11352.0,600163
2017-12-15 15:00,4.18,4.18,4.2,4.18,4051.0,600163
2017-12-18 10:30,4.18,4.2,4.22,4.18,4661.0,600163
2017-12-18 11:30,4.2,4.18,4.21,4.18,2453.0,600163
2017-12-18 14:00,4.18,4.19,4.19,4.17,2287.0,600163
2017-12-18 15:00,4.19,4.15,4.2,4.15,5729.0,600163
2017-12-19 10:30,4.17,4.17,4.18,4.13,5956.0,600163
2017-12-19 11:30,4.17,4.17,4.17,4.15,1997.0,600163
2017-12-19 14:00,4.17,4.14,4.17,4.14,2212.0,600163
2017-12-19 15:00,4.14,4.17,4.17,4.13,8672.0,600163
2017-12-20 10:30,4.15,4.15,4.17,4.12,5898.0,600163
2017-12-20 11:30,4.15,4.1,4.15,4.08,4961.0,600163
2017-12-20 14:00,4.09,4.07,4.1,4.06,3848.0,600163
2017-12-20 15:00,4.07,4.07,4.09,4.06,5694.0,600163
2017-12-21 10:30,4.05,4.07,4.09,4.05,6335.0,600163
2017-12-21 11:30,4.07,4.07,4.09,4.06,4023.0,600163
2017-12-21 14:00,4.08,4.1,4.11,4.07,5017.0,600163
2017-12-21 15:00,4.1,4.09,4.11,4.08,5946.0,600163
2017-12-22 10:30,4.12,4.12,4.12,4.07,4603.0,600163
2017-12-22 11:30,4.12,4.17,4.17,4.12,10683.0,600163
2017-12-22 14:00,4.18,4.18,4.19,4.16,7449.0,600163
2017-12-22 15:00,4.18,4.17,4.18,4.15,8036.0,600163
2017-12-25 10:30,4.17,4.16,4.18,4.15,4521.0,600163
2017-12-25 11:30,4.16,4.14,4.16,4.13,7595.0,600163
2017-12-25 14:00,4.14,4.15,4.16,4.14,1373.0,600163
2017-12-25 15:00,4.15,4.15,4.16,4.11,5436.0,600163
2017-12-26 10:30,4.15,4.13,4.15,4.12,3396.0,600163
2017-12-26 11:30,4.13,4.12,4.13,4.1,3896.0,600163
2017-12-26 14:00,4.11,4.09,4.12,4.08,6909.0,600163
2017-12-26 15:00,4.09,4.12,4.13,4.09,5083.0,600163
2017-12-27 10:30,4.12,4.07,4.12,4.07,6556.0,600163
2017-12-27 11:30,4.07,4.1,4.1,4.07,2077.0,600163
2017-12-27 14:00,4.1,4.08,4.1,4.07,2826.0,600163
2017-12-27 15:00,4.08,4.08,4.09,4.07,3110.0,600163
2017-12-28 10:30,4.09,4.07,4.1,4.06,6351.0,600163
2017-12-28 11:30,4.07,4.07,4.09,4.06,3830.0,600163
2017-12-28 14:00,4.07,4.08,4.09,4.07,1719.0,600163
2017-12-28 15:00,4.08,4.08,4.09,4.06,5953.0,600163
2017-12-29 10:30,4.08,4.04,4.08,4.04,5295.0,600163
2017-12-29 11:30,4.04,4.03,4.05,4.03,4089.0,600163
2017-12-29 14:00,4.03,4.04,4.05,4.03,6371.0,600163
2017-12-29 15:00,4.04,4.05,4.07,4.03,7253.0,600163
2018-01-02 10:30,4.05,4.06,4.09,4.03,9555.0,600163
2018-01-02 11:30,4.06,4.06,4.07,4.05,2843.0,600163
2018-01-02 14:00,4.06,4.07,4.08,4.05,4160.0,600163
2018-01-02 15:00,4.07,4.08,4.08,4.06,4119.0,600163
2018-01-03 10:30,4.08,4.1,4.1,4.07,5539.0,600163
2018-01-03 11:30,4.1,4.09,4.11,4.09,2579.0,600163
2018-01-03 14:00,4.09,4.1,4.11,4.09,5208.0,600163
2018-01-03 15:00,4.1,4.13,4.13,4.1,9542.0,600163
2018-01-04 10:30,4.17,4.33,4.36,4.17,53882.0,600163
2018-01-04 11:30,4.33,4.31,4.34,4.29,14938.0,600163
2018-01-04 14:00,4.31,4.28,4.31,4.27,9966.0,600163
2018-01-04 15:00,4.28,4.28,4.3,4.23,17178.0,600163
2018-01-05 10:30,4.24,4.22,4.31,4.21,13750.0,600163
2018-01-05 11:30,4.22,4.24,4.25,4.22,3772.0,600163
2018-01-05 14:00,4.24,4.25,4.26,4.24,3788.0,600163
2018-01-05 15:00,4.25,4.29,4.3,4.25,8866.0,600163
2018-01-08 10:30,4.3,4.34,4.38,4.29,16015.0,600163
2018-01-08 11:30,4.34,4.33,4.35,4.32,4173.0,600163
2018-01-08 14:00,4.33,4.32,4.34,4.3,4470.0,600163
2018-01-08 15:00,4.32,4.3,4.33,4.3,8947.0,600163
2018-01-09 10:30,4.34,4.35,4.4,4.33,18768.0,600163
2018-01-09 11:30,4.35,4.35,4.37,4.35,5036.0,600163
2018-01-09 14:00,4.35,4.35,4.36,4.34,4309.0,600163
2018-01-09 15:00,4.35,4.33,4.35,4.33,9128.0,600163
2018-01-10 10:30,4.36,4.28,4.36,4.25,11756.0,600163
2018-01-10 11:30,4.28,4.25,4.29,4.25,5297.0,600163
2018-01-10 14:00,4.25,4.23,4.26,4.21,5152.0,600163
2018-01-10 15:00,4.23,4.25,4.25,4.22,7870.0,600163
2018-01-11 10:30,4.25,4.26,4.28,4.24,6475.0,600163
2018-01-11 11:30,4.26,4.24,4.26,4.23,2854.0,600163
2018-01-11 14:00,4.24,4.31,4.31,4.22,8802.0,600163
2018-01-11 15:00,4.31,4.34,4.35,4.31,20306.0,600163
2018-01-12 10:30,4.31,4.45,4.52,4.31,40114.0,600163
2018-01-12 11:30,4.45,4.47,4.47,4.44,10353.0,600163
2018-01-12 14:00,4.47,4.45,4.47,4.44,7446.0,600163
2018-01-12 15:00,4.45,4.43,4.47,4.42,12114.0,600163
2018-01-15 10:30,4.43,4.48,4.53,4.4,28668.0,600163
2018-01-15 11:30,4.48,4.48,4.5,4.48,6493.0,600163
2018-01-15 14:00,4.49,4.44,4.49,4.43,13370.0,600163
2018-01-15 15:00,4.44,4.42,4.46,4.41,10012.0,600163
2018-01-16 10:30,4.44,4.4,4.44,4.38,9119.0,600163
2018-01-16 11:30,4.4,4.44,4.47,4.4,6250.0,600163
2018-01-16 14:00,4.44,4.44,4.46,4.41,7386.0,600163
2018-01-16 15:00,4.44,4.43,4.44,4.4,10841.0,600163
2018-01-17 10:30,4.43,4.35,4.45,4.34,14758.0,600163
2018-01-17 11:30,4.35,4.36,4.36,4.32,10039.0,600163
2018-01-17 14:00,4.36,4.35,4.36,4.34,4694.0,600163
2018-01-17 15:00,4.35,4.36,4.36,4.34,6174.0,600163
2018-01-18 10:30,4.35,4.33,4.36,4.31,7792.0,600163
2018-01-18 11:30,4.33,4.35,4.36,4.32,6595.0,600163
2018-01-18 14:00,4.35,4.34,4.35,4.33,2437.0,600163
2018-01-18 15:00,4.34,4.36,4.36,4.34,5065.0,600163
2018-01-19 10:30,4.35,4.4,4.42,4.33,8383.0,600163
2018-01-19 11:30,4.4,4.39,4.41,4.38,3622.0,600163
2018-01-19 14:00,4.39,4.39,4.39,4.37,2044.0,600163
2018-01-19 15:00,4.39,4.35,4.39,4.34,8015.0,600163
2018-01-22 10:30,4.33,4.37,4.39,4.32,5755.0,600163
2018-01-22 11:30,4.37,4.4,4.4,4.36,4193.0,600163
2018-01-22 14:00,4.4,4.39,4.4,4.38,3713.0,600163
2018-01-22 15:00,4.39,4.43,4.44,4.39,7364.0,600163
2018-01-23 10:30,4.45,4.45,4.53,4.43,17266.0,600163
2018-01-23 11:30,4.45,4.45,4.46,4.43,6299.0,600163
2018-01-23 14:00,4.45,4.43,4.46,4.41,7080.0,600163
2018-01-23 15:00,4.43,4.44,4.45,4.41,6450.0,600163
2018-01-24 10:30,4.43,4.41,4.43,4.39,6202.0,600163
2018-01-24 11:30,4.41,4.39,4.42,4.38,6554.0,600163
2018-01-24 14:00,4.38,4.39,4.4,4.38,2666.0,600163
2018-01-24 15:00,4.39,4.4,4.4,4.38,5455.0,600163
2018-01-25 10:30,4.4,4.41,4.43,4.4,6054.0,600163
2018-01-25 11:30,4.41,4.4,4.41,4.39,3206.0,600163
2018-01-25 14:00,4.4,4.41,4.41,4.4,4343.0,600163
2018-01-25 15:00,4.41,4.42,4.43,4.4,11039.0,600163
2018-01-26 10:30,4.42,4.38,4.42,4.38,5044.0,600163
2018-01-26 11:30,4.38,4.38,4.39,4.36,3012.0,600163
2018-01-26 14:00,4.38,4.39,4.4,4.38,1935.0,600163
2018-01-26 15:00,4.39,4.38,4.41,4.35,22174.0,600163
2018-01-29 10:30,4.38,4.4,4.44,4.36,7812.0,600163
2018-01-29 11:30,4.4,4.37,4.4,4.37,2789.0,600163
2018-01-29 14:00,4.37,4.38,4.39,4.37,1564.0,600163
2018-01-29 15:00,4.38,4.39,4.4,4.37,3993.0,600163
2018-01-30 10:30,4.39,4.39,4.41,4.38,2572.0,600163
2018-01-30 11:30,4.39,4.38,4.4,4.38,2785.0,600163
2018-01-30 14:00,4.39,4.4,4.41,4.38,3617.0,600163
2018-01-30 15:00,4.4,4.41,4.41,4.39,5559.0,600163
2018-01-31 10:30,4.41,4.38,4.41,4.36,5031.0,600163
2018-01-31 11:30,4.38,4.36,4.38,4.36,5132.0,600163
2018-01-31 14:00,4.36,4.35,4.38,4.35,8594.0,600163
2018-01-31 15:00,4.35,4.33,4.36,4.32,9206.0,600163
2018-02-01 10:30,4.33,4.23,4.39,4.23,17118.0,600163
2018-02-01 11:30,4.23,4.21,4.27,4.21,10299.0,600163
2018-02-01 14:00,4.21,4.21,4.23,4.13,14983.0,600163
2018-02-01 15:00,4.21,4.14,4.21,4.12,7370.0,600163
2018-02-02 10:30,4.13,4.12,4.15,4.07,12648.0,600163
2018-02-02 11:30,4.12,4.11,4.13,4.1,4764.0,600163
2018-02-02 14:00,4.11,4.09,4.11,4.09,3170.0,600163
2018-02-02 15:00,4.09,4.13,4.13,4.09,5050.0,600163
2018-02-05 10:30,4.11,4.08,4.11,4.05,9614.0,600163
2018-02-05 11:30,4.08,4.09,4.09,4.04,6064.0,600163
2018-02-05 14:00,4.09,4.08,4.09,4.06,3991.0,600163
2018-02-05 15:00,4.08,4.11,4.11,4.08,6781.0,600163
2018-02-06 10:30,4.07,4.08,4.08,4.04,4373.0,600163
2018-02-06 11:30,4.08,4.05,4.08,4.02,5553.0,600163
2018-02-06 14:00,4.05,4.02,4.05,3.99,6624.0,600163
2018-02-06 15:00,4.02,3.98,4.03,3.96,8570.0,600163
2018-02-07 10:30,4.0,4.04,4.06,3.99,8640.0,600163
2018-02-07 11:30,4.04,4.02,4.04,3.93,7752.0,600163
2018-02-07 14:00,4.02,4.0,4.02,3.98,2652.0,600163
2018-02-07 15:00,4.0,4.04,4.05,3.99,5438.0,600163
2018-02-08 10:30,4.02,4.02,4.06,3.99,4961.0,600163
2018-02-08 11:30,4.02,4.03,4.04,4.01,2797.0,600163
2018-02-08 14:00,4.03,4.01,4.03,4.0,1963.0,600163
2018-02-08 15:00,4.01,4.03,4.03,4.0,4686.0,600163
2018-02-09 10:30,4.0,3.99,4.02,3.95,10900.0,600163
2018-02-09 11:30,3.99,3.96,4.0,3.93,5677.0,600163
2018-02-09 14:00,3.96,4.2,4.41,3.95,36694.0,600163
2018-02-09 15:00,4.19,4.26,4.32,4.19,38258.0,600163
2018-02-12 10:30,4.24,4.22,4.29,4.2,20129.0,600163
2018-02-12 11:30,4.22,4.22,4.24,4.21,4019.0,600163
2018-02-12 14:00,4.22,4.23,4.26,4.21,4922.0,600163
2018-02-12 15:00,4.23,4.23,4.24,4.21,11189.0,600163
2018-02-13 10:30,4.22,4.23,4.24,4.18,8853.0,600163
2018-02-13 11:30,4.21,4.2,4.23,4.2,6622.0,600163
2018-02-13 14:00,4.2,4.16,4.22,4.14,9131.0,600163
2018-02-13 15:00,4.16,4.13,4.16,4.11,11352.0,600163
2018-02-14 10:30,4.18,4.1,4.18,4.09,4665.0,600163
2018-02-14 11:30,4.1,4.11,4.11,4.09,1815.0,600163
2018-02-14 14:00,4.11,4.12,4.13,4.1,1446.0,600163
2018-02-14 15:00,4.12,4.11,4.13,4.11,2855.0,600163
2018-02-22 10:30,4.14,4.15,4.16,4.12,4348.0,600163
2018-02-22 11:30,4.15,4.15,4.15,4.13,1859.0,600163
2018-02-22 14:00,4.14,4.14,4.15,4.12,4845.0,600163
2018-02-22 15:00,4.14,4.16,4.16,4.13,3933.0,600163
2018-02-23 10:30,4.15,4.17,4.17,4.12,3548.0,600163
2018-02-23 11:30,4.17,4.22,4.23,4.15,7691.0,600163
2018-02-23 14:00,4.22,4.2,4.23,4.19,5473.0,600163
2018-02-23 15:00,4.2,4.19,4.2,4.17,4670.0,600163
