date,amount,close,code,high,low,open,turnoverratio,volume
2017-11-03 14:00,,8.02,600791,8.03,7.95,8.0,,13174.0
2017-11-03 15:00,,8.01,600791,8.02,7.93,8.02,,15624.0
2017-11-06 10:30,,7.92,600791,8.08,7.85,8.01,,20433.0
2017-11-06 11:30,,7.88,600791,7.94,7.84,7.92,,14869.0
2017-11-06 14:00,,7.9,600791,7.93,7.87,7.88,,13667.0
2017-11-06 15:00,,8.03,600791,8.04,7.9,7.9,,18610.0
2017-11-07 10:30,,7.92,600791,8.03,7.9,8.0,,18115.0
2017-11-07 11:30,,7.92,600791,7.94,7.91,7.92,,9873.0
2017-11-07 14:00,,7.94,600791,7.98,7.92,7.92,,5899.0
2017-11-07 15:00,,8.02,600791,8.02,7.92,7.94,,16916.0
2017-11-08 10:30,,8.17,600791,8.19,7.98,8.03,,33698.0
2017-11-08 11:30,,8.14,600791,8.17,8.09,8.17,,14325.0
2017-11-08 14:00,,8.13,600791,8.15,8.11,8.13,,8104.0
2017-11-08 15:00,,8.09,600791,8.13,8.05,8.12,,17059.0
2017-11-09 10:30,,8.13,600791,8.16,8.04,8.08,,13503.0
2017-11-09 11:30,,8.1,600791,8.13,8.1,8.13,,5307.0
2017-11-09 14:00,,8.07,600791,8.12,8.06,8.1,,8698.0
2017-11-09 15:00,,8.39,600791,8.49,8.06,8.07,,75892.0
2017-11-10 10:30,,8.29,600791,8.36,8.22,8.35,,26807.0
2017-11-10 11:30,,8.27,600791,8.33,8.26,8.29,,7797.0
2017-11-10 14:00,,8.3,600791,8.33,8.25,8.27,,13292.0
2017-11-10 15:00,,8.24,600791,8.3,8.21,8.29,,20992.0
2017-11-13 10:30,,8.12,600791,8.28,8.08,8.27,,21409.0
2017-11-13 11:30,,8.12,600791,8.14,8.09,8.12,,6231.0
2017-11-13 14:00,,8.11,600791,8.15,8.09,8.12,,8720.0
2017-11-13 15:00,,8.11,600791,8.12,8.08,8.11,,11495.0
2017-11-14 10:30,,8.0,600791,8.15,7.99,8.11,,14239.0
2017-11-14 11:30,,7.98,600791,8.04,7.96,8.0,,12643.0
2017-11-14 14:00,,7.99,600791,8.01,7.98,7.98,,7399.0
2017-11-14 15:00,,7.98,600791,8.0,7.93,7.99,,14792.0
2017-11-15 10:30,,7.98,600791,8.05,7.92,8.02,,11559.0
2017-11-15 11:30,,7.95,600791,8.0,7.95,7.98,,4989.0
2017-11-15 14:00,,7.98,600791,7.99,7.93,7.95,,5517.0
2017-11-15 15:00,,7.91,600791,7.98,7.88,7.98,,14998.0
2017-11-16 10:30,,7.91,600791,7.95,7.81,7.94,,12112.0
2017-11-16 11:30,,7.93,600791,7.94,7.88,7.92,,4228.0
2017-11-16 14:00,,7.9,600791,7.94,7.86,7.93,,6035.0
2017-11-16 15:00,,7.76,600791,7.9,7.76,7.9,,15492.0
2017-11-17 10:30,,7.44,600791,7.8,7.37,7.76,,34020.0
2017-11-17 11:30,,7.45,600791,7.49,7.42,7.45,,11173.0
2017-11-17 14:00,,7.38,600791,7.49,7.38,7.45,,13874.0
2017-11-17 15:00,,7.22,600791,7.42,7.16,7.38,,31855.0
2017-11-20 10:30,,7.19,600791,7.4,7.16,7.24,,25412.0
2017-11-20 11:30,,7.21,600791,7.3,7.18,7.19,,9673.0
2017-11-20 14:00,,7.23,600791,7.23,7.18,7.21,,14520.0
2017-11-20 15:00,,7.32,600791,7.33,7.22,7.23,,14474.0
2017-11-21 10:30,,7.39,600791,7.45,7.24,7.35,,22935.0
2017-11-21 11:30,,7.35,600791,7.41,7.31,7.39,,9975.0
2017-11-21 14:00,,7.33,600791,7.37,7.3,7.35,,6525.0
2017-11-21 15:00,,7.37,600791,7.39,7.32,7.33,,12556.0
2017-11-22 10:30,,7.39,600791,7.42,7.33,7.41,,14668.0
2017-11-22 11:30,,7.33,600791,7.41,7.32,7.39,,9835.0
2017-11-22 14:00,,7.28,600791,7.4,7.24,7.33,,9105.0
2017-11-22 15:00,,7.31,600791,7.34,7.26,7.27,,9531.0
2017-11-23 10:30,,7.31,600791,7.38,7.25,7.35,,12081.0
2017-11-23 11:30,,7.27,600791,7.32,7.25,7.31,,9094.0
2017-11-23 14:00,,7.24,600791,7.3,7.2,7.28,,9673.0
2017-11-23 15:00,,7.13,600791,7.25,7.1,7.24,,17788.0
2017-11-24 10:30,,7.19,600791,7.2,7.09,7.13,,11468.0
2017-11-24 11:30,,7.2,600791,7.23,7.18,7.19,,9759.0
2017-11-24 14:00,,7.18,600791,7.2,7.16,7.2,,5074.0
2017-11-24 15:00,,7.18,600791,7.21,7.17,7.18,,8070.0
2017-11-27 10:30,,7.26,600791,7.31,7.15,7.24,,13770.0
2017-11-27 11:30,,7.29,600791,7.3,7.24,7.26,,8853.0
2017-11-27 14:00,,7.25,600791,7.3,7.25,7.29,,5183.0
2017-11-27 15:00,,7.2,600791,7.26,7.19,7.25,,8627.0
2017-11-28 10:30,,7.16,600791,7.23,7.14,7.16,,13467.0
2017-11-28 11:30,,7.14,600791,7.18,7.13,7.16,,5443.0
2017-11-28 14:00,,7.23,600791,7.23,7.13,7.14,,10415.0
2017-11-28 15:00,,7.26,600791,7.27,7.19,7.23,,14249.0
2017-11-29 10:30,,7.13,600791,7.3,7.12,7.3,,17798.0
2017-11-29 11:30,,7.14,600791,7.14,7.1,7.12,,11447.0
2017-11-29 14:00,,7.21,600791,7.23,7.12,7.14,,5929.0
2017-11-29 15:00,,7.41,600791,7.6,7.16,7.21,,53762.0
2017-11-30 10:30,,7.29,600791,7.39,7.25,7.3,,20642.0
2017-11-30 11:30,,7.28,600791,7.31,7.25,7.29,,12286.0
2017-11-30 14:00,,7.2,600791,7.31,7.18,7.28,,13230.0
2017-11-30 15:00,,7.22,600791,7.25,7.18,7.2,,12039.0
2017-12-01 10:30,,7.25,600791,7.26,7.18,7.18,,10930.0
2017-12-01 11:30,,7.22,600791,7.27,7.22,7.25,,6000.0
2017-12-01 14:00,,7.21,600791,7.25,7.21,7.22,,4513.0
2017-12-01 15:00,,7.24,600791,7.26,7.21,7.21,,9772.0
2017-12-04 10:30,,7.2,600791,7.23,7.17,7.2,,11931.0
2017-12-04 11:30,,7.2,600791,7.22,7.17,7.2,,6162.0
2017-12-04 14:00,,7.13,600791,7.22,7.12,7.21,,8130.0
2017-12-04 15:00,,7.05,600791,7.13,6.99,7.13,,23841.0
2017-12-05 10:30,,7.02,600791,7.09,6.97,7.01,,11346.0
2017-12-05 11:30,,7.0,600791,7.04,6.97,7.02,,6854.0
2017-12-05 14:00,,6.9,600791,7.02,6.88,7.0,,8898.0
2017-12-05 15:00,,6.79,600791,6.92,6.77,6.9,,18464.0
2017-12-06 10:30,,6.91,600791,6.93,6.74,6.79,,14270.0
2017-12-06 11:30,,6.9,600791,6.93,6.87,6.91,,8103.0
2017-12-06 14:00,,6.83,600791,6.91,6.8,6.9,,7310.0
2017-12-06 15:00,,6.96,600791,6.99,6.83,6.83,,20107.0
2017-12-07 10:30,,7.05,600791,7.12,6.95,6.98,,18204.0
2017-12-07 11:30,,7.03,600791,7.06,6.98,7.05,,7017.0
2017-12-07 14:00,,7.03,600791,7.05,7.01,7.03,,4708.0
2017-12-07 15:00,,6.98,600791,7.07,6.97,7.03,,11203.0
2017-12-08 10:30,,7.06,600791,7.08,6.95,6.98,,8671.0
2017-12-08 11:30,,7.04,600791,7.06,7.01,7.06,,4778.0
2017-12-08 14:00,,7.11,600791,7.14,7.04,7.04,,11836.0
2017-12-08 15:00,,7.12,600791,7.16,7.08,7.11,,13964.0
2017-12-11 10:30,,7.09,600791,7.13,7.05,7.07,,9380.0
2017-12-11 11:30,,7.15,600791,7.15,7.07,7.1,,10200.0
2017-12-11 14:00,,7.17,600791,7.18,7.12,7.15,,8629.0
2017-12-11 15:00,,7.14,600791,7.18,7.12,7.18,,13635.0
2017-12-12 10:30,,7.09,600791,7.14,7.08,7.08,,8915.0
2017-12-12 11:30,,7.07,600791,7.1,7.06,7.09,,6085.0
2017-12-12 14:00,,7.23,600791,7.43,7.06,7.07,,55087.0
2017-12-12 15:00,,7.18,600791,7.27,7.16,7.23,,13359.0
2017-12-13 10:30,,7.02,600791,7.12,6.94,7.11,,29640.0
2017-12-13 11:30,,7.02,600791,7.04,6.99,7.02,,8446.0
2017-12-13 14:00,,7.05,600791,7.1,7.02,7.02,,5396.0
2017-12-13 15:00,,7.09,600791,7.11,7.03,7.05,,13442.0
2017-12-14 10:30,,7.04,600791,7.07,7.02,7.04,,9459.0
2017-12-14 11:30,,7.03,600791,7.06,7.0,7.04,,7725.0
2017-12-14 14:00,,7.03,600791,7.04,7.0,7.03,,5907.0
2017-12-14 15:00,,7.02,600791,7.05,7.0,7.03,,8272.0
2017-12-15 10:30,,6.98,600791,7.05,6.97,7.03,,8896.0
2017-12-15 11:30,,6.97,600791,7.03,6.97,6.98,,5485.0
2017-12-15 14:00,,7.06,600791,7.07,6.95,6.97,,7411.0
2017-12-15 15:00,,6.99,600791,7.06,6.96,7.06,,13656.0
2017-12-18 10:30,,7.01,600791,7.04,6.94,6.94,,9128.0
2017-12-18 11:30,,6.96,600791,7.02,6.96,7.01,,4213.0
2017-12-18 14:00,,6.97,600791,6.98,6.92,6.96,,5803.0
2017-12-18 15:00,,7.02,600791,7.02,6.94,6.97,,6944.0
2017-12-19 10:30,,7.03,600791,7.06,6.97,7.03,,9377.0
2017-12-19 11:30,,7.06,600791,7.08,7.03,7.03,,9483.0
2017-12-19 14:00,,7.04,600791,7.07,7.03,7.06,,4311.0
2017-12-19 15:00,,7.1,600791,7.1,7.03,7.04,,17449.0
2017-12-20 10:30,,7.21,600791,7.43,7.16,7.28,,60626.0
2017-12-20 11:30,,7.2,600791,7.25,7.16,7.21,,9599.0
2017-12-20 14:00,,7.18,600791,7.21,7.16,7.2,,6950.0
2017-12-20 15:00,,7.15,600791,7.19,7.13,7.18,,13193.0
2017-12-21 10:30,,6.97,600791,7.05,6.93,7.0,,29281.0
2017-12-21 11:30,,7.03,600791,7.04,6.96,6.97,,5615.0
2017-12-21 14:00,,7.05,600791,7.11,7.01,7.03,,7509.0
2017-12-21 15:00,,7.03,600791,7.09,7.01,7.05,,11192.0
