date,open,close,high,low,volume,code
2017-11-03 14:00,5.74,5.72,5.75,5.71,138150.0,600654
2017-11-03 15:00,5.73,5.73,5.75,5.71,58849.0,600654
2017-11-06 10:30,5.84,5.82,5.88,5.75,124579.0,600654
2017-11-06 11:30,5.81,5.83,5.83,5.79,24182.0,600654
2017-11-06 14:00,5.83,5.97,6.02,5.82,108125.0,600654
2017-11-06 15:00,5.97,5.93,6.0,5.91,56718.0,600654
2017-11-07 10:30,5.89,5.86,5.9,5.79,120478.0,600654
2017-11-07 11:30,5.86,5.85,5.87,5.84,30146.0,600654
2017-11-07 14:00,5.85,5.82,5.87,5.82,25263.0,600654
2017-11-07 15:00,5.83,5.83,5.84,5.76,73045.0,600654
2017-11-08 10:30,5.8,5.9,5.96,5.79,112648.0,600654
2017-11-08 11:30,5.91,5.93,5.94,5.9,26887.0,600654
2017-11-08 14:00,5.94,5.92,5.94,5.91,21842.0,600654
2017-11-08 15:00,5.92,5.97,6.05,5.92,89572.0,600654
2017-11-09 10:30,5.95,6.0,6.02,5.9,77022.0,600654
2017-11-09 11:30,6.0,5.96,6.0,5.93,30577.0,600654
2017-11-09 14:00,5.96,5.96,5.98,5.93,21284.0,600654
2017-11-09 15:00,5.96,5.98,5.99,5.94,32730.0,600654
2017-11-10 10:30,5.96,6.06,6.13,5.94,118256.0,600654
2017-11-10 11:30,6.06,6.01,6.08,6.0,44088.0,600654
2017-11-10 14:00,6.02,6.01,6.03,5.99,29430.0,600654
2017-11-10 15:00,6.01,6.01,6.04,6.0,35505.0,600654
2017-11-13 10:30,5.9,5.75,5.9,5.71,195107.0,600654
2017-11-13 11:30,5.74,5.72,5.75,5.71,53645.0,600654
2017-11-13 14:00,5.72,5.71,5.74,5.71,74771.0,600654
2017-11-13 15:00,5.71,5.71,5.73,5.71,36895.0,600654
2017-11-14 10:30,5.64,5.69,5.74,5.64,83986.0,600654
2017-11-14 11:30,5.69,5.69,5.71,5.68,21353.0,600654
2017-11-14 14:00,5.69,5.61,5.7,5.59,63070.0,600654
2017-11-14 15:00,5.61,5.58,5.62,5.52,84269.0,600654
2017-11-15 10:30,5.72,5.86,5.86,5.72,134861.0,600654
2017-11-15 11:30,5.86,5.86,5.86,5.86,7393.0,600654
2017-11-15 14:00,5.86,5.86,5.86,5.86,3094.0,600654
2017-11-15 15:00,5.86,5.86,5.86,5.86,3951.0,600654
2017-11-16 10:30,6.1,6.15,6.15,5.99,201940.0,600654
2017-11-16 11:30,6.15,6.15,6.15,6.15,1479.0,600654
2017-11-16 14:00,6.15,6.15,6.15,6.15,923.0,600654
2017-11-16 15:00,6.15,6.15,6.15,6.15,2105.0,600654
2017-11-17 10:30,6.3,6.16,6.42,6.1,390767.0,600654
2017-11-17 11:30,6.16,6.15,6.23,6.11,62557.0,600654
2017-11-17 14:00,6.15,6.01,6.15,5.97,69077.0,600654
2017-11-17 15:00,6.01,5.99,6.02,5.88,84260.0,600654
2017-11-20 10:30,6.01,5.82,6.01,5.69,144317.0,600654
2017-11-20 11:30,5.82,5.87,5.94,5.79,44040.0,600654
2017-11-20 14:00,5.87,5.84,5.88,5.78,29192.0,600654
2017-11-20 15:00,5.84,5.89,5.93,5.82,44104.0,600654
2017-11-21 10:30,5.86,5.8,5.92,5.76,95480.0,600654
2017-11-21 11:30,5.8,5.78,5.82,5.73,42667.0,600654
2017-11-21 14:00,5.78,5.76,5.78,5.75,28790.0,600654
2017-11-21 15:00,5.75,5.83,5.84,5.75,37796.0,600654
2017-11-22 10:30,5.8,5.76,5.81,5.7,67770.0,600654
2017-11-22 11:30,5.76,5.73,5.8,5.71,31120.0,600654
2017-11-22 14:00,5.73,5.68,5.75,5.66,37624.0,600654
2017-11-22 15:00,5.68,5.72,5.74,5.68,34292.0,600654
2017-11-23 10:30,5.7,5.67,5.71,5.62,59193.0,600654
2017-11-23 11:30,5.67,5.64,5.68,5.63,23736.0,600654
2017-11-23 14:00,5.64,5.65,5.66,5.6,33559.0,600654
2017-11-23 15:00,5.65,5.49,5.65,5.47,69799.0,600654
2017-11-24 10:30,5.44,5.38,5.47,5.32,98532.0,600654
2017-11-24 11:30,5.38,5.41,5.46,5.36,27474.0,600654
2017-11-24 14:00,5.41,5.43,5.44,5.41,16686.0,600654
2017-11-24 15:00,5.42,5.44,5.46,5.4,44890.0,600654
2017-11-27 10:30,5.4,5.34,5.44,5.27,100292.0,600654
2017-11-27 11:30,5.34,5.36,5.37,5.34,24765.0,600654
2017-11-27 14:00,5.36,5.57,5.65,5.35,90656.0,600654
2017-11-27 15:00,5.57,5.48,5.59,5.47,54204.0,600654
2017-11-28 10:30,5.48,5.53,5.61,5.44,76680.0,600654
2017-11-28 11:30,5.53,5.5,5.54,5.48,20509.0,600654
2017-11-28 14:00,5.5,5.53,5.55,5.48,26560.0,600654
2017-11-28 15:00,5.54,5.56,5.57,5.51,30471.0,600654
2017-11-29 10:30,5.56,5.43,5.56,5.37,81149.0,600654
2017-11-29 11:30,5.43,5.44,5.46,5.39,31773.0,600654
2017-11-29 14:00,5.45,5.45,5.46,5.4,22410.0,600654
2017-11-29 15:00,5.45,5.42,5.48,5.41,43728.0,600654
2017-11-30 10:30,5.36,5.42,5.5,5.36,57403.0,600654
2017-11-30 11:30,5.42,5.42,5.46,5.41,18520.0,600654
2017-11-30 14:00,5.42,5.36,5.46,5.34,41989.0,600654
2017-11-30 15:00,5.36,5.37,5.39,5.33,45558.0,600654
2017-12-01 10:30,5.36,5.39,5.42,5.33,48228.0,600654
2017-12-01 11:30,5.39,5.35,5.39,5.34,27106.0,600654
2017-12-01 14:00,5.35,5.44,5.47,5.33,53508.0,600654
2017-12-01 15:00,5.43,5.45,5.53,5.41,88596.0,600654
2017-12-04 10:30,5.4,5.31,5.41,5.28,107239.0,600654
2017-12-04 11:30,5.3,5.32,5.33,5.29,30051.0,600654
2017-12-04 14:00,5.32,5.19,5.32,5.18,137241.0,600654
2017-12-04 15:00,5.19,5.18,5.19,5.18,22456.0,600654
2017-12-05 10:30,5.1,5.0,5.14,4.94,169414.0,600654
2017-12-05 11:30,5.0,4.99,5.0,4.93,53117.0,600654
2017-12-05 14:00,4.99,4.93,4.99,4.92,57784.0,600654
2017-12-05 15:00,4.93,4.92,4.94,4.92,43466.0,600654
2017-12-06 10:30,4.92,4.94,5.0,4.88,83465.0,600654
2017-12-06 11:30,4.94,4.94,4.98,4.91,38919.0,600654
2017-12-06 14:00,4.94,4.95,4.99,4.92,39748.0,600654
2017-12-06 15:00,4.95,5.01,5.04,4.95,70890.0,600654
2017-12-07 10:30,4.98,5.03,5.04,4.95,56736.0,600654
2017-12-07 11:30,5.03,5.07,5.08,5.0,43524.0,600654
2017-12-07 14:00,5.07,5.04,5.07,5.03,23301.0,600654
2017-12-07 15:00,5.04,4.98,5.04,4.97,54461.0,600654
2017-12-08 10:30,4.97,5.01,5.05,4.96,79222.0,600654
2017-12-08 11:30,5.01,5.03,5.04,5.0,21164.0,600654
2017-12-08 14:00,5.04,5.02,5.05,5.02,28886.0,600654
2017-12-08 15:00,5.02,5.01,5.03,4.99,47861.0,600654
2017-12-11 10:30,5.03,5.04,5.08,5.01,54496.0,600654
2017-12-11 11:30,5.04,5.04,5.07,5.03,23509.0,600654
2017-12-11 14:00,5.05,5.05,5.06,5.03,17344.0,600654
2017-12-11 15:00,5.05,5.05,5.07,5.04,42709.0,600654
2017-12-12 10:30,5.03,4.94,5.04,4.9,96542.0,600654
2017-12-12 11:30,4.94,4.94,4.96,4.91,36117.0,600654
2017-12-12 14:00,4.94,4.91,4.95,4.9,36604.0,600654
2017-12-12 15:00,4.91,4.85,4.93,4.84,79972.0,600654
2017-12-13 10:30,4.86,4.95,4.97,4.86,96186.0,600654
2017-12-13 11:30,4.95,4.92,4.95,4.9,24166.0,600654
2017-12-13 14:00,4.92,4.93,4.94,4.92,13938.0,600654
2017-12-13 15:00,4.93,4.95,4.96,4.92,37321.0,600654
2017-12-14 10:30,4.93,5.2,5.2,4.93,108037.0,600654
2017-12-14 11:30,5.2,5.2,5.2,5.2,8070.0,600654
2017-12-14 14:00,5.2,5.17,5.2,5.15,126048.0,600654
2017-12-14 15:00,5.16,5.13,5.17,5.12,101106.0,600654
2017-12-15 10:30,5.14,5.07,5.18,5.05,128944.0,600654
2017-12-15 11:30,5.07,5.05,5.1,5.03,40075.0,600654
2017-12-15 14:00,5.05,5.05,5.08,5.04,25992.0,600654
2017-12-15 15:00,5.05,5.05,5.07,5.03,41137.0,600654
2017-12-18 10:30,5.01,5.12,5.2,4.98,118689.0,600654
2017-12-18 11:30,5.13,5.13,5.15,5.09,35728.0,600654
2017-12-18 14:00,5.13,5.09,5.13,5.08,23659.0,600654
2017-12-18 15:00,5.09,5.08,5.1,5.06,30165.0,600654
2017-12-19 10:30,5.05,5.12,5.13,5.03,54281.0,600654
2017-12-19 11:30,5.12,5.11,5.18,5.11,51170.0,600654
2017-12-19 14:00,5.11,5.11,5.14,5.1,19856.0,600654
2017-12-19 15:00,5.11,5.09,5.11,5.08,36469.0,600654
2017-12-20 10:30,5.08,5.34,5.34,5.08,216729.0,600654
2017-12-20 11:30,5.34,5.34,5.34,5.34,5747.0,600654
2017-12-20 14:00,5.34,5.34,5.34,5.34,3621.0,600654
2017-12-20 15:00,5.34,5.34,5.34,5.34,5356.0,600654
2017-12-21 10:30,5.46,5.36,5.57,5.32,320304.0,600654
2017-12-21 11:30,5.36,5.4,5.4,5.33,35823.0,600654
2017-12-21 14:00,5.4,5.4,5.43,5.37,33729.0,600654
2017-12-21 15:00,5.4,5.31,5.4,5.31,57964.0,600654
2017-12-22 10:30,5.24,5.22,5.27,5.2,112125.0,600654
2017-12-22 11:30,5.22,5.21,5.23,5.18,47599.0,600654
2017-12-22 14:00,5.22,5.22,5.24,5.2,23904.0,600654
2017-12-22 15:00,5.22,5.18,5.23,5.16,53897.0,600654
2017-12-25 10:30,5.15,5.19,5.3,5.13,83993.0,600654
2017-12-25 11:30,5.19,5.13,5.2,5.09,47836.0,600654
2017-12-25 14:00,5.13,5.11,5.15,5.07,32624.0,600654
2017-12-25 15:00,5.11,5.09,5.11,5.05,34699.0,600654
2017-12-26 10:30,5.15,5.25,5.34,5.11,227395.0,600654
2017-12-26 11:30,5.25,5.26,5.28,5.23,27072.0,600654
2017-12-26 14:00,5.26,5.26,5.28,5.24,18541.0,600654
2017-12-26 15:00,5.27,5.34,5.34,5.27,78246.0,600654
2017-12-27 10:30,5.4,5.39,5.45,5.28,154919.0,600654
2017-12-27 11:30,5.39,5.36,5.4,5.34,35877.0,600654
2017-12-27 14:00,5.36,5.3,5.37,5.28,47567.0,600654
2017-12-27 15:00,5.3,5.26,5.31,5.25,66567.0,600654
2017-12-28 10:30,5.24,5.32,5.4,5.23,129648.0,600654
2017-12-28 11:30,5.32,5.27,5.33,5.26,33046.0,600654
2017-12-28 14:00,5.27,5.28,5.31,5.27,23435.0,600654
2017-12-28 15:00,5.28,5.29,5.3,5.26,42103.0,600654
2017-12-29 10:30,5.29,5.26,5.31,5.21,79253.0,600654
2017-12-29 11:30,5.26,5.29,5.33,5.26,31493.0,600654
2017-12-29 14:00,5.29,5.3,5.31,5.26,16515.0,600654
2017-12-29 15:00,5.3,5.29,5.32,5.28,41045.0,600654
2018-01-02 10:30,5.43,5.41,5.55,5.35,128065.0,600654
2018-01-02 11:30,5.4,5.34,5.41,5.33,37196.0,600654
