date,open,close,high,low,volume,amount,turnoverratio,code
2019-06-21 10:30,11.94,14.33,14.33,11.94,386.0,{},7.4989,603863
2019-06-21 11:30,14.33,14.33,14.33,14.33,149.0,{},2.8947,603863
2019-06-21 14:00,14.33,14.33,14.33,14.33,148.0,{},2.8752,603863
2019-06-21 15:00,14.33,14.33,14.33,14.33,81.0,{},1.5736,603863
2019-06-24 10:30,15.76,15.76,15.76,15.76,433.0,{},8.4120,603863
2019-06-24 11:30,15.76,15.76,15.76,15.76,56.0,{},1.0879,603863
2019-06-24 14:00,15.76,15.76,15.76,15.76,16.0,{},0.3108,603863
2019-06-24 15:00,15.76,15.76,15.76,15.76,57.0,{},1.1074,603863
2019-06-25 10:30,17.34,17.34,17.34,17.34,446.0,{},8.6646,603863
2019-06-25 11:30,17.34,17.34,17.34,17.34,90.0,{},1.7485,603863
2019-06-25 14:00,17.34,17.34,17.34,17.34,62.0,{},1.2045,603863
2019-06-25 15:00,17.34,17.34,17.34,17.34,92.0,{},1.7873,603863
2019-06-26 10:30,19.07,19.07,19.07,19.07,1679.0,{},32.6184,603863
2019-06-26 11:30,19.07,19.07,19.07,19.07,392.0,{},7.6155,603863
2019-06-26 14:00,19.07,19.07,19.07,19.07,318.0,{},6.1779,603863
2019-06-26 15:00,19.07,19.07,19.07,19.07,194.0,{},3.7689,603863
2019-06-27 10:30,20.98,20.98,20.98,20.98,3018.0,{},58.6315,603863
2019-06-27 11:30,20.98,20.98,20.98,20.98,165.0,{},3.2055,603863
2019-06-27 14:00,20.98,20.98,20.98,20.98,154.0,{},2.9918,603863
2019-06-27 15:00,20.98,20.98,20.98,20.98,298.0,{},5.7893,603863
2019-06-28 10:30,23.08,23.08,23.08,23.08,14198.0,{},275.8286,603863
2019-06-28 11:30,23.08,23.08,23.08,23.08,1558.0,{},30.2677,603863
2019-06-28 14:00,23.08,23.08,23.08,23.08,2500.0,{},48.5682,603863
2019-06-28 15:00,23.08,23.08,23.08,23.08,5627.0,{},109.3173,603863
2019-07-01 10:30,25.39,25.39,25.39,25.39,16449.0,{},319.5594,603863
2019-07-01 11:30,25.39,25.39,25.39,25.39,159.0,{},3.0889,603863
2019-07-01 14:00,25.39,25.39,25.39,25.39,368.0,{},7.1492,603863
2019-07-01 15:00,25.39,25.39,25.39,25.39,272.0,{},5.2842,603863
2019-07-02 10:30,27.93,27.93,27.93,27.93,30768.0,{},597.7387,603863
2019-07-02 11:30,27.93,27.93,27.93,27.93,1212.0,{},23.5459,603863
2019-07-02 14:00,27.93,27.93,27.93,27.93,2393.0,{},46.4895,603863
2019-07-02 15:00,27.93,27.93,27.93,26.7,183969.0,{},3574.0180,603863
2019-07-03 10:30,27.0,28.51,29.88,26.67,247139.0,{},4801.2396,603863
2019-07-03 11:30,28.51,28.92,29.19,28.5,31237.0,{},606.8501,603863
2019-07-03 14:00,28.92,28.77,29.11,28.26,33780.0,{},656.2537,603863
2019-07-03 15:00,28.77,28.39,29.0,28.06,57195.0,{},1111.1435,603863
2019-07-04 10:30,28.2,29.0,29.8,27.56,156716.0,{},3044.5662,603863
2019-07-04 11:30,29.0,28.7,29.4,28.01,48934.0,{},950.6547,603863
2019-07-04 14:00,28.7,29.76,31.23,28.15,100731.0,{},1956.9297,603863
2019-07-04 15:00,29.76,29.8,29.9,28.96,47873.0,{},930.0424,603863
2019-07-05 10:30,29.27,29.35,30.49,28.43,118094.0,{},2294.2457,603863
2019-07-05 11:30,29.35,29.54,29.82,29.01,26488.0,{},514.5899,603863
2019-07-05 14:00,29.54,29.78,30.36,29.2,45068.0,{},875.5488,603863
2019-07-05 15:00,29.78,29.3,29.96,28.8,87562.0,{},1701.0918,603863
