date,amount,close,code,high,low,open,turnoverratio,volume
2017-11-03 14:00,,8.26,429,8.31,8.25,8.29,,15672.0
2017-11-03 15:00,,8.27,429,8.27,8.22,8.26,,12186.0
2017-11-06 10:30,,8.21,429,8.29,8.2,8.26,,15089.0
2017-11-06 11:30,,8.12,429,8.22,8.1,8.21,,21301.0
2017-11-06 14:00,,8.2,429,8.22,8.12,8.12,,11048.0
2017-11-06 15:00,,8.23,429,8.25,8.18,8.2,,11222.0
2017-11-07 10:30,,8.25,429,8.28,8.18,8.23,,13524.0
2017-11-07 11:30,,8.2,429,8.26,8.17,8.25,,21983.0
2017-11-07 14:00,,8.17,429,8.22,8.17,8.2,,9784.0
2017-11-07 15:00,,8.33,429,8.37,8.13,8.17,,39702.0
2017-11-08 10:30,,8.25,429,8.3,8.22,8.28,,22402.0
2017-11-08 11:30,,8.28,429,8.29,8.24,8.25,,13173.0
2017-11-08 14:00,,8.25,429,8.29,8.25,8.28,,11558.0
2017-11-08 15:00,,8.27,429,8.3,8.23,8.25,,19793.0
2017-11-09 10:30,,8.23,429,8.27,8.21,8.27,,11243.0
2017-11-09 11:30,,8.24,429,8.25,8.21,8.23,,5965.0
2017-11-09 14:00,,8.22,429,8.25,8.22,8.24,,6403.0
2017-11-09 15:00,,8.23,429,8.24,8.18,8.22,,24418.0
2017-11-10 10:30,,8.16,429,8.23,8.16,8.23,,15168.0
2017-11-10 11:30,,8.16,429,8.17,8.15,8.16,,12439.0
2017-11-10 14:00,,8.17,429,8.18,8.16,8.16,,10993.0
2017-11-10 15:00,,8.16,429,8.2,8.15,8.17,,9540.0
2017-11-13 10:30,,8.14,429,8.18,8.1,8.16,,21364.0
2017-11-13 11:30,,8.14,429,8.15,8.11,8.14,,9636.0
2017-11-13 14:00,,8.13,429,8.14,8.1,8.14,,13859.0
2017-11-13 15:00,,8.08,429,8.15,8.06,8.13,,30079.0
2017-11-14 10:30,,8.11,429,8.13,8.06,8.08,,16962.0
2017-11-14 11:30,,8.1,429,8.13,8.09,8.11,,7441.0
2017-11-14 14:00,,8.09,429,8.12,8.08,8.1,,6864.0
2017-11-14 15:00,,8.09,429,8.1,8.06,8.09,,10690.0
2017-11-15 10:30,,8.04,429,8.11,8.04,8.11,,14307.0
2017-11-15 11:30,,8.1,429,8.11,8.04,8.04,,9576.0
2017-11-15 14:00,,8.08,429,8.1,8.05,8.1,,5709.0
2017-11-15 15:00,,8.06,429,8.09,8.05,8.08,,5566.0
2017-11-16 10:30,,8.07,429,8.1,8.03,8.06,,10009.0
2017-11-16 11:30,,8.05,429,8.1,8.05,8.07,,8321.0
2017-11-16 14:00,,8.03,429,8.07,8.02,8.05,,14894.0
2017-11-16 15:00,,8.01,429,8.04,8.01,8.03,,11381.0
2017-11-17 10:30,,7.87,429,8.04,7.82,8.01,,33895.0
2017-11-17 11:30,,7.89,429,7.9,7.83,7.87,,12727.0
2017-11-17 14:00,,7.91,429,7.99,7.88,7.89,,12671.0
2017-11-17 15:00,,7.87,429,7.91,7.79,7.91,,30779.0
2017-11-20 10:30,,7.77,429,7.85,7.75,7.84,,15640.0
2017-11-20 11:30,,7.79,429,7.82,7.76,7.77,,5477.0
2017-11-20 14:00,,7.78,429,7.8,7.76,7.79,,5918.0
2017-11-20 15:00,,7.8,429,7.82,7.76,7.78,,25561.0
2017-11-21 10:30,,7.9,429,7.95,7.8,7.83,,21047.0
2017-11-21 11:30,,7.88,429,7.94,7.87,7.9,,12393.0
2017-11-21 14:00,,7.89,429,7.92,7.86,7.89,,7399.0
2017-11-21 15:00,,7.91,429,7.91,7.88,7.89,,7045.0
2017-11-22 10:30,,7.86,429,7.93,7.85,7.93,,18060.0
2017-11-22 11:30,,7.87,429,7.91,7.86,7.86,,10946.0
2017-11-22 14:00,,7.87,429,7.89,7.86,7.87,,6559.0
2017-11-22 15:00,,7.89,429,7.91,7.87,7.87,,14381.0
2017-11-23 10:30,,7.95,429,7.97,7.9,7.9,,16488.0
2017-11-23 11:30,,7.92,429,7.96,7.92,7.95,,8862.0
2017-11-23 14:00,,7.94,429,7.96,7.89,7.92,,17691.0
2017-11-23 15:00,,7.88,429,7.95,7.85,7.94,,10594.0
2017-11-24 10:30,,7.93,429,7.96,7.85,7.9,,27885.0
2017-11-24 11:30,,7.9,429,7.93,7.89,7.93,,7632.0
2017-11-24 14:00,,7.94,429,7.95,7.9,7.9,,5284.0
2017-11-24 15:00,,7.99,429,8.01,7.93,7.94,,16552.0
2017-11-27 10:30,,7.98,429,7.99,7.94,7.94,,10948.0
2017-11-27 11:30,,7.99,429,8.0,7.97,7.98,,5300.0
2017-11-27 14:00,,7.98,429,8.0,7.97,7.99,,5371.0
2017-11-27 15:00,,7.96,429,7.99,7.91,7.98,,10393.0
2017-11-28 10:30,,7.96,429,7.98,7.93,7.96,,7197.0
2017-11-28 11:30,,7.93,429,7.97,7.92,7.96,,6444.0
2017-11-28 14:00,,7.99,429,7.99,7.93,7.93,,5013.0
2017-11-28 15:00,,7.99,429,7.99,7.96,7.99,,4044.0
2017-11-29 10:30,,7.94,429,8.01,7.92,8.0,,15746.0
2017-11-29 11:30,,7.96,429,8.0,7.92,7.94,,23483.0
2017-11-29 14:00,,7.97,429,8.0,7.93,7.96,,13334.0
2017-11-29 15:00,,8.05,429,8.05,7.97,7.97,,16058.0
2017-11-30 10:30,,7.98,429,8.02,7.94,8.02,,10283.0
2017-11-30 11:30,,7.99,429,8.0,7.97,7.98,,2271.0
2017-11-30 14:00,,7.95,429,8.01,7.95,7.99,,4414.0
2017-11-30 15:00,,7.96,429,7.98,7.95,7.95,,8031.0
2017-12-01 10:30,,8.0,429,8.0,7.93,7.95,,7614.0
2017-12-01 11:30,,7.98,429,8.03,7.98,8.0,,6129.0
2017-12-01 14:00,,7.97,429,8.0,7.97,7.98,,3124.0
2017-12-01 15:00,,7.99,429,8.0,7.96,7.98,,6357.0
2017-12-04 10:30,,7.88,429,8.01,7.85,7.99,,19242.0
2017-12-04 11:30,,7.88,429,7.9,7.87,7.88,,6432.0
2017-12-04 14:00,,7.88,429,7.91,7.87,7.88,,7676.0
2017-12-04 15:00,,7.83,429,7.89,7.83,7.88,,12921.0
2017-12-05 10:30,,7.85,429,7.88,7.81,7.83,,12639.0
2017-12-05 11:30,,7.82,429,7.85,7.8,7.85,,7245.0
2017-12-05 14:00,,7.8,429,7.84,7.8,7.82,,8253.0
2017-12-05 15:00,,7.81,429,7.86,7.78,7.8,,24529.0
2017-12-06 10:30,,7.69,429,7.82,7.67,7.82,,27016.0
2017-12-06 11:30,,7.66,429,7.7,7.64,7.7,,15694.0
2017-12-06 14:00,,7.63,429,7.67,7.61,7.66,,15619.0
2017-12-06 15:00,,7.72,429,7.77,7.61,7.63,,22702.0
2017-12-07 10:30,,7.7,429,7.72,7.66,7.69,,7045.0
2017-12-07 11:30,,7.71,429,7.71,7.68,7.7,,3879.0
2017-12-07 14:00,,7.75,429,7.77,7.69,7.71,,11166.0
2017-12-07 15:00,,7.74,429,7.79,7.71,7.75,,22520.0
2017-12-08 10:30,,7.78,429,7.79,7.71,7.72,,7804.0
2017-12-08 11:30,,7.74,429,7.78,7.72,7.78,,8527.0
2017-12-08 14:00,,7.76,429,7.78,7.74,7.74,,5933.0
2017-12-08 15:00,,7.76,429,7.78,7.75,7.76,,7861.0
2017-12-11 10:30,,7.77,429,7.8,7.75,7.78,,6320.0
2017-12-11 11:30,,7.75,429,7.81,7.74,7.77,,8609.0
2017-12-11 14:00,,7.81,429,7.81,7.75,7.75,,6697.0
2017-12-11 15:00,,7.8,429,7.81,7.78,7.81,,6914.0
2017-12-12 10:30,,7.76,429,7.81,7.73,7.81,,6850.0
2017-12-12 11:30,,7.76,429,7.8,7.75,7.79,,5840.0
2017-12-12 14:00,,7.79,429,7.8,7.76,7.76,,4349.0
2017-12-12 15:00,,7.77,429,7.84,7.77,7.79,,14272.0
2017-12-13 10:30,,7.81,429,7.83,7.75,7.77,,13278.0
2017-12-13 11:30,,7.79,429,7.82,7.79,7.81,,4541.0
2017-12-13 14:00,,7.78,429,7.79,7.76,7.79,,9033.0
2017-12-13 15:00,,7.78,429,7.8,7.77,7.78,,3022.0
2017-12-14 10:30,,7.85,429,7.85,7.77,7.81,,16469.0
2017-12-14 11:30,,7.87,429,7.89,7.85,7.85,,11396.0
2017-12-14 14:00,,7.86,429,7.88,7.85,7.87,,4958.0
2017-12-14 15:00,,7.86,429,7.88,7.85,7.86,,5128.0
2017-12-15 10:30,,7.9,429,7.93,7.83,7.85,,14566.0
2017-12-15 11:30,,7.86,429,7.9,7.84,7.9,,5314.0
2017-12-15 14:00,,7.88,429,7.88,7.84,7.86,,2297.0
2017-12-15 15:00,,7.87,429,7.88,7.83,7.88,,5862.0
2017-12-18 10:30,,7.91,429,7.94,7.84,7.88,,11059.0
2017-12-18 11:30,,7.88,429,7.92,7.87,7.91,,3660.0
2017-12-18 14:00,,7.87,429,7.89,7.85,7.88,,2842.0
2017-12-18 15:00,,7.86,429,7.87,7.84,7.87,,5070.0
2017-12-19 10:30,,7.96,429,7.97,7.83,7.83,,17326.0
2017-12-19 11:30,,7.97,429,7.98,7.95,7.96,,7542.0
2017-12-19 14:00,,7.96,429,7.98,7.94,7.97,,4756.0
2017-12-19 15:00,,7.96,429,8.03,7.95,7.96,,26857.0
2017-12-20 10:30,,8.03,429,8.04,7.94,7.96,,16505.0
2017-12-20 11:30,,8.02,429,8.06,8.02,8.03,,12404.0
2017-12-20 14:00,,8.02,429,8.05,8.01,8.02,,7987.0
2017-12-20 15:00,,8.02,429,8.03,7.99,8.02,,13040.0
2017-12-21 10:30,,8.03,429,8.06,7.98,8.02,,19925.0
2017-12-21 11:30,,8.02,429,8.05,8.0,8.03,,9444.0
2017-12-21 14:00,,7.98,429,8.03,7.96,8.02,,9777.0
2017-12-21 15:00,,7.99,429,8.01,7.94,7.98,,14930.0
2017-12-22 10:30,,8.16,429,8.16,7.99,7.99,,26372.0
2017-12-22 11:30,,8.12,429,8.16,8.1,8.16,,7606.0
2017-12-22 14:00,,8.14,429,8.14,8.11,8.12,,6610.0
2017-12-22 15:00,,8.14,429,8.14,8.12,8.14,,9246.0
2017-12-25 10:30,,8.12,429,8.21,8.12,8.2,,21354.0
2017-12-25 11:30,,8.1,429,8.14,8.08,8.12,,8870.0
2017-12-25 14:00,,8.08,429,8.13,8.08,8.1,,8017.0
2017-12-25 15:00,,8.08,429,8.09,8.04,8.08,,11082.0
2017-12-26 10:30,,8.03,429,8.09,7.97,8.08,,9790.0
2017-12-26 11:30,,8.03,429,8.05,8.0,8.03,,6978.0
2017-12-26 14:00,,8.07,429,8.1,8.01,8.03,,7129.0
2017-12-26 15:00,,8.07,429,8.09,8.05,8.07,,7215.0
2017-12-27 10:30,,8.07,429,8.12,8.04,8.07,,9295.0
2017-12-27 11:30,,8.09,429,8.1,8.07,8.07,,4667.0
2017-12-27 14:00,,8.11,429,8.12,8.06,8.09,,10135.0
2017-12-27 15:00,,8.03,429,8.11,8.03,8.11,,15887.0
2017-12-28 10:30,,8.1,429,8.1,8.02,8.05,,7872.0
2017-12-28 11:30,,8.1,429,8.11,8.08,8.1,,6072.0
2017-12-28 14:00,,8.11,429,8.11,8.08,8.1,,5298.0
2017-12-28 15:00,,8.1,429,8.11,8.09,8.11,,7381.0
2017-12-29 10:30,,8.13,429,8.14,8.1,8.13,,6388.0
2017-12-29 11:30,,8.1,429,8.13,8.07,8.13,,5271.0
2017-12-29 14:00,,8.11,429,8.13,8.08,8.1,,4445.0
2017-12-29 15:00,,8.11,429,8.12,8.09,8.11,,4135.0
2018-01-02 10:30,,8.13,429,8.17,8.11,8.12,,13638.0
2018-01-02 11:30,,8.12,429,8.14,8.1,8.13,,8450.0
2018-01-02 14:00,,8.14,429,8.15,8.11,8.12,,4889.0
2018-01-02 15:00,,8.15,429,8.15,8.11,8.14,,6509.0
2018-01-03 10:30,,8.14,429,8.16,8.11,8.14,,8790.0
2018-01-03 11:30,,8.15,429,8.16,8.13,8.14,,5940.0
2018-01-03 14:00,,8.13,429,8.15,8.11,8.15,,8591.0
2018-01-03 15:00,,8.14,429,8.14,8.11,8.13,,8283.0
2018-01-04 10:30,,8.07,429,8.14,8.07,8.14,,14808.0
2018-01-04 11:30,,8.08,429,8.08,8.06,8.07,,7031.0
2018-01-04 14:00,,8.09,429,8.1,8.07,8.08,,5975.0
2018-01-04 15:00,,8.1,429,8.11,8.07,8.09,,4915.0
2018-01-05 10:30,,8.13,429,8.14,8.09,8.11,,11216.0
2018-01-05 11:30,,8.14,429,8.14,8.11,8.13,,4864.0
2018-01-05 14:00,,8.19,429,8.2,8.13,8.14,,18690.0
2018-01-05 15:00,,8.24,429,8.26,8.18,8.19,,24972.0
2018-01-08 10:30,,8.23,429,8.25,8.17,8.24,,13121.0
2018-01-08 11:30,,8.27,429,8.27,8.22,8.23,,9935.0
2018-01-08 14:00,,8.21,429,8.27,8.19,8.27,,12332.0
2018-01-08 15:00,,8.23,429,8.26,8.2,8.21,,7938.0
