date,open,close,high,low,volume,amount,turnoverratio,code
2019-01-16 10:30,5.42,6.51,6.51,5.42,8219.0,{},0.0,2948
2019-01-16 11:30,6.51,6.51,6.51,6.51,2331.0,{},0.0,2948
2019-01-16 14:00,6.51,6.51,6.51,6.51,1584.0,{},0.0,2948
2019-01-16 15:00,6.51,6.51,6.51,6.51,996.0,{},0.0,2948
2019-01-17 10:30,7.16,7.16,7.16,7.16,13266.0,{},0.0,2948
2019-01-17 11:30,7.16,7.16,7.16,7.16,845.0,{},0.0,2948
2019-01-17 14:00,7.16,7.16,7.16,7.16,1227.0,{},0.0,2948
2019-01-17 15:00,7.16,7.16,7.16,7.16,1347.0,{},0.0,2948
2019-01-18 10:30,7.88,7.53,7.88,7.3,1437116.0,{},0.0,2948
2019-01-18 11:30,7.53,7.52,7.54,7.45,257503.0,{},0.0,2948
2019-01-18 14:00,7.52,7.67,7.86,7.5,357009.0,{},0.0,2948
2019-01-18 15:00,7.67,7.65,7.75,7.6,265538.0,{},0.0,2948
2019-01-21 10:30,7.41,6.98,7.44,6.96,897056.0,{},0.0,2948
2019-01-21 11:30,6.98,7.01,7.11,6.91,260548.0,{},0.0,2948
2019-01-21 14:00,7.01,6.97,7.06,6.94,186121.0,{},0.0,2948
2019-01-21 15:00,6.97,6.96,7.06,6.95,280519.0,{},0.0,2948
2019-01-22 10:30,6.82,6.82,6.87,6.71,459653.0,{},0.0,2948
2019-01-22 11:30,6.82,6.74,6.82,6.74,154491.0,{},0.0,2948
2019-01-22 14:00,6.74,6.79,6.79,6.72,133518.0,{},0.0,2948
2019-01-22 15:00,6.79,6.73,6.79,6.71,201556.0,{},0.0,2948
2019-01-23 10:30,6.7,6.67,6.76,6.61,317102.0,{},0.0,2948
2019-01-23 11:30,6.67,6.63,6.69,6.62,109179.0,{},0.0,2948
2019-01-23 14:00,6.63,6.56,6.63,6.54,219185.0,{},0.0,2948
2019-01-23 15:00,6.56,6.57,6.59,6.55,163087.0,{},0.0,2948
2019-01-24 10:30,6.56,6.37,6.56,6.36,395209.0,{},0.0,2948
2019-01-24 11:30,6.37,6.47,6.49,6.35,172097.0,{},0.0,2948
2019-01-24 14:00,6.47,6.75,6.84,6.41,307215.0,{},0.0,2948
2019-01-24 15:00,6.75,6.67,6.78,6.64,291804.0,{},0.0,2948
2019-01-25 10:30,6.57,6.58,6.67,6.53,311393.0,{},0.0,2948
2019-01-25 11:30,6.58,6.55,6.59,6.52,103614.0,{},0.0,2948
2019-01-25 14:00,6.55,6.58,6.65,6.54,105390.0,{},0.0,2948
2019-01-25 15:00,6.58,6.45,6.59,6.45,217918.0,{},0.0,2948
2019-01-28 10:30,6.47,6.31,6.49,6.28,303983.0,{},0.0,2948
2019-01-28 11:30,6.31,6.29,6.32,6.27,115745.0,{},0.0,2948
