date,open,close,high,low,volume,code
2017-11-03 14:00,3.18,3.17,3.19,3.17,33569.0,600691
2017-11-03 15:00,3.17,3.19,3.19,3.16,52824.0,600691
2017-11-06 10:30,3.21,3.21,3.24,3.19,43314.0,600691
2017-11-06 11:30,3.22,3.21,3.22,3.21,13687.0,600691
2017-11-06 14:00,3.21,3.22,3.23,3.21,28538.0,600691
2017-11-06 15:00,3.22,3.24,3.24,3.22,50977.0,600691
2017-11-07 10:30,3.23,3.25,3.25,3.2,59029.0,600691
2017-11-07 11:30,3.25,3.26,3.26,3.24,30281.0,600691
2017-11-07 14:00,3.26,3.24,3.26,3.24,15494.0,600691
2017-11-07 15:00,3.24,3.24,3.25,3.23,26232.0,600691
2017-11-08 10:30,3.25,3.29,3.29,3.23,41839.0,600691
2017-11-08 11:30,3.29,3.37,3.38,3.28,126664.0,600691
2017-11-08 14:00,3.37,3.38,3.39,3.35,74470.0,600691
2017-11-08 15:00,3.38,3.34,3.39,3.33,42623.0,600691
2017-11-09 10:30,3.34,3.35,3.4,3.34,62395.0,600691
2017-11-09 11:30,3.35,3.37,3.38,3.34,15648.0,600691
2017-11-09 14:00,3.37,3.32,3.37,3.31,32450.0,600691
2017-11-09 15:00,3.32,3.35,3.35,3.32,22920.0,600691
2017-11-10 10:30,3.34,3.33,3.35,3.32,24146.0,600691
2017-11-10 11:30,3.33,3.37,3.38,3.33,23525.0,600691
2017-11-10 14:00,3.37,3.36,3.38,3.35,29969.0,600691
2017-11-10 15:00,3.37,3.37,3.38,3.34,37100.0,600691
2017-11-13 10:30,3.37,3.35,3.37,3.32,58004.0,600691
2017-11-13 11:30,3.35,3.32,3.35,3.32,23530.0,600691
2017-11-13 14:00,3.32,3.35,3.36,3.32,23319.0,600691
2017-11-13 15:00,3.35,3.34,3.36,3.34,16657.0,600691
2017-11-14 10:30,3.34,3.3,3.35,3.28,39864.0,600691
2017-11-14 11:30,3.3,3.27,3.31,3.25,58634.0,600691
2017-11-14 14:00,3.27,3.28,3.29,3.26,12489.0,600691
2017-11-14 15:00,3.28,3.25,3.28,3.25,31967.0,600691
2017-11-15 10:30,3.24,3.24,3.25,3.18,44053.0,600691
2017-11-15 11:30,3.24,3.23,3.24,3.2,16817.0,600691
2017-11-15 14:00,3.23,3.31,3.31,3.22,38170.0,600691
2017-11-15 15:00,3.31,3.28,3.31,3.25,32598.0,600691
2017-11-16 10:30,3.27,3.27,3.3,3.23,49245.0,600691
2017-11-16 11:30,3.27,3.27,3.28,3.25,8612.0,600691
2017-11-16 14:00,3.27,3.28,3.29,3.26,10094.0,600691
2017-11-16 15:00,3.28,3.27,3.29,3.27,15427.0,600691
2017-11-17 10:30,3.27,3.2,3.27,3.19,49255.0,600691
2017-11-17 11:30,3.2,3.2,3.22,3.17,33971.0,600691
2017-11-17 14:00,3.19,3.17,3.2,3.17,25743.0,600691
2017-11-17 15:00,3.17,3.13,3.18,3.12,59401.0,600691
2017-11-20 10:30,3.1,3.06,3.12,3.02,59150.0,600691
2017-11-20 11:30,3.06,3.1,3.1,3.05,27088.0,600691
2017-11-20 14:00,3.1,3.09,3.11,3.07,14954.0,600691
2017-11-20 15:00,3.09,3.12,3.14,3.09,20336.0,600691
2017-11-21 10:30,3.13,3.13,3.17,3.11,32494.0,600691
2017-11-21 11:30,3.13,3.11,3.15,3.08,42891.0,600691
2017-11-21 14:00,3.11,3.08,3.11,3.04,47940.0,600691
2017-11-21 15:00,3.08,3.08,3.09,3.05,25223.0,600691
2017-11-22 10:30,3.07,3.09,3.11,3.06,26442.0,600691
2017-11-22 11:30,3.08,3.08,3.1,3.07,18240.0,600691
2017-11-22 14:00,3.08,3.07,3.08,3.06,13331.0,600691
2017-11-22 15:00,3.07,3.06,3.07,3.05,27090.0,600691
2017-11-23 10:30,3.06,3.01,3.08,2.99,92844.0,600691
2017-11-23 11:30,3.01,2.95,3.02,2.91,112797.0,600691
2017-11-23 14:00,2.95,3.02,3.04,2.94,42692.0,600691
2017-11-23 15:00,3.02,2.99,3.02,2.97,22499.0,600691
2017-11-24 10:30,2.97,2.97,2.99,2.95,33342.0,600691
2017-11-24 11:30,2.97,2.96,2.97,2.95,16690.0,600691
2017-11-24 14:00,2.95,2.97,2.97,2.94,14663.0,600691
2017-11-24 15:00,2.97,2.97,2.98,2.96,18653.0,600691
2017-11-27 10:30,2.97,3.01,3.01,2.96,39778.0,600691
2017-11-27 11:30,3.01,3.0,3.01,2.99,10783.0,600691
2017-11-27 14:00,3.0,3.0,3.01,2.99,5198.0,600691
2017-11-27 15:00,3.0,2.99,3.0,2.98,15195.0,600691
2017-11-28 10:30,3.0,3.04,3.04,2.98,33626.0,600691
2017-11-28 11:30,3.03,3.02,3.04,3.02,14221.0,600691
2017-11-28 14:00,3.02,3.09,3.1,3.02,54717.0,600691
2017-11-28 15:00,3.09,3.12,3.13,3.08,78772.0,600691
2017-11-29 10:30,3.12,3.09,3.14,3.08,49497.0,600691
2017-11-29 11:30,3.09,3.08,3.1,3.05,29226.0,600691
2017-11-29 14:00,3.08,3.12,3.13,3.07,23700.0,600691
2017-11-29 15:00,3.12,3.11,3.12,3.1,17282.0,600691
2017-11-30 10:30,3.1,3.16,3.16,3.1,54523.0,600691
2017-11-30 11:30,3.16,3.19,3.22,3.14,67670.0,600691
2017-11-30 14:00,3.19,3.19,3.21,3.18,32664.0,600691
2017-11-30 15:00,3.19,3.19,3.2,3.16,46184.0,600691
2017-12-01 10:30,3.19,3.16,3.2,3.13,48803.0,600691
2017-12-01 11:30,3.16,3.17,3.17,3.12,50668.0,600691
2017-12-01 14:00,3.17,3.17,3.17,3.15,32349.0,600691
2017-12-01 15:00,3.17,3.17,3.18,3.15,25650.0,600691
2017-12-04 10:30,3.19,3.2,3.25,3.17,65088.0,600691
2017-12-04 11:30,3.2,3.18,3.2,3.17,25585.0,600691
2017-12-04 14:00,3.19,3.19,3.2,3.17,13026.0,600691
2017-12-04 15:00,3.18,3.15,3.19,3.14,30450.0,600691
2017-12-05 10:30,3.17,3.39,3.47,3.16,494543.0,600691
2017-12-05 11:30,3.39,3.37,3.4,3.36,63320.0,600691
2017-12-05 14:00,3.37,3.36,3.37,3.35,42925.0,600691
2017-12-05 15:00,3.36,3.35,3.36,3.3,119851.0,600691
2017-12-06 10:30,3.31,3.28,3.33,3.25,162242.0,600691
2017-12-06 11:30,3.28,3.29,3.29,3.26,34688.0,600691
2017-12-06 14:00,3.29,3.3,3.3,3.25,66853.0,600691
2017-12-06 15:00,3.3,3.43,3.44,3.29,159363.0,600691
2017-12-07 10:30,3.38,3.43,3.46,3.37,123671.0,600691
2017-12-07 11:30,3.43,3.39,3.43,3.38,43670.0,600691
2017-12-07 14:00,3.39,3.37,3.41,3.37,36510.0,600691
2017-12-07 15:00,3.37,3.32,3.39,3.31,94315.0,600691
2017-12-08 10:30,3.33,3.38,3.48,3.33,230778.0,600691
