date,open,close,high,low,volume,amount,turnoverratio,code
2017-11-06 14:00,9.18,9.18,9.18,9.18,62.0,{},0.0976,002070
2017-11-06 15:00,9.18,9.18,9.18,9.18,151.0,{},0.2377,002070
2017-11-07 10:30,8.72,8.72,8.72,8.72,1020.0,{},1.6056,002070
2017-11-07 11:30,8.72,8.72,8.72,8.72,474.0,{},0.7462,002070
2017-11-07 14:00,8.72,8.72,8.72,8.72,128.0,{},0.2015,002070
2017-11-07 15:00,8.72,8.72,8.72,8.72,205.0,{},0.3227,002070
2017-11-08 10:30,8.28,8.28,8.28,8.28,2932.0,{},4.6154,002070
2017-11-08 11:30,8.28,8.28,8.28,8.28,1140.0,{},1.7945,002070
2017-11-08 14:00,8.28,8.28,8.28,8.28,813.0,{},1.2798,002070
2017-11-08 15:00,8.28,8.28,8.28,8.28,469.0,{},0.7383,002070
2017-11-09 10:30,7.87,7.87,7.87,7.87,2073.0,{},3.2632,002070
2017-11-09 11:30,7.87,7.87,7.87,7.87,1714.0,{},2.6981,002070
2017-11-09 14:00,7.87,7.87,7.87,7.87,540.0,{},0.8500,002070
2017-11-09 15:00,7.87,7.87,7.87,7.87,627.0,{},0.9870,002070
2017-11-10 10:30,7.48,7.48,7.48,7.48,2660.0,{},4.1873,002070
2017-11-10 11:30,7.48,7.48,7.48,7.48,1083.0,{},1.7048,002070
2017-11-10 14:00,7.48,7.48,7.48,7.48,462.0,{},0.7273,002070
2017-11-10 15:00,7.48,7.48,7.48,7.48,1059.0,{},1.6670,002070
2017-11-13 10:30,7.11,7.11,7.11,7.11,3333.0,{},5.2467,002070
2017-11-13 11:30,7.11,7.11,7.11,7.11,675.0,{},1.0626,002070
2017-11-13 14:00,7.11,7.11,7.11,7.11,736.0,{},1.1586,002070
2017-11-13 15:00,7.11,7.11,7.11,7.11,309.0,{},0.4864,002070
2017-11-14 10:30,6.75,6.75,6.75,6.75,1797.0,{},2.8288,002070
2017-11-14 11:30,6.75,6.75,6.75,6.75,294.0,{},0.4628,002070
2017-11-14 14:00,6.75,6.75,6.75,6.75,524.0,{},0.8249,002070
2017-11-14 15:00,6.75,6.75,6.75,6.75,358.0,{},0.5636,002070
2017-11-15 10:30,6.41,6.41,6.41,6.41,1215.0,{},1.9126,002070
2017-11-15 11:30,6.41,6.41,6.41,6.41,167.0,{},0.2629,002070
2017-11-15 14:00,6.41,6.41,6.41,6.41,340.0,{},0.5352,002070
2017-11-15 15:00,6.41,6.41,6.41,6.41,496.0,{},0.7808,002070
2017-11-20 10:30,6.09,6.09,6.09,6.09,1636.0,{},2.5753,002070
2017-11-20 11:30,6.09,6.09,6.09,6.09,418.0,{},0.6580,002070
2017-11-20 14:00,6.09,6.09,6.09,6.09,442.0,{},0.6958,002070
2017-11-20 15:00,6.09,6.09,6.09,6.09,302.0,{},0.4754,002070
2017-11-21 10:30,5.79,5.79,5.79,5.79,1584.0,{},2.4935,002070
2017-11-21 11:30,5.79,5.79,5.79,5.79,236.0,{},0.3715,002070
2017-11-21 14:00,5.79,5.79,5.79,5.79,244.0,{},0.3841,002070
2017-11-21 15:00,5.79,5.79,5.79,5.79,415.0,{},0.6533,002070
2017-11-22 10:30,5.5,5.5,5.5,5.5,3395.0,{},5.3443,002070
2017-11-22 11:30,5.5,5.5,5.5,5.5,806.0,{},1.2688,002070
2017-11-22 14:00,5.5,5.5,5.5,5.5,570.0,{},0.8973,002070
2017-11-22 15:00,5.5,5.5,5.5,5.5,309.0,{},0.4864,002070
2017-11-23 10:30,5.23,5.23,5.23,5.23,1591.0,{},2.5045,002070
2017-11-23 11:30,5.23,5.23,5.23,5.23,231.0,{},0.3636,002070
2017-11-23 14:00,5.23,5.23,5.23,5.23,500.0,{},0.7871,002070
2017-11-23 15:00,5.23,5.23,5.23,5.23,6494.0,{},10.2226,002070
2017-11-24 10:30,4.97,4.97,4.97,4.97,3956.0,{},6.2274,002070
2017-11-24 11:30,4.97,4.97,4.97,4.97,320.0,{},0.5037,002070
2017-11-24 14:00,4.97,4.97,4.97,4.97,1505.0,{},2.3691,002070
2017-11-24 15:00,4.97,4.97,4.97,4.97,1879.0,{},2.9579,002070
2017-11-27 10:30,4.72,4.72,4.72,4.72,2853.0,{},4.4911,002070
2017-11-27 11:30,4.72,4.72,4.72,4.72,599.0,{},0.9429,002070
2017-11-27 14:00,4.72,4.72,4.72,4.72,288.0,{},0.4534,002070
