date,open,close,high,low,volume,amount,turnoverratio,code
2019-05-09 10:30,12.62,15.15,15.15,12.62,255.0,{},0.0000,002953
2019-05-09 11:30,15.15,15.15,15.15,15.15,84.0,{},0.0000,002953
2019-05-09 14:00,15.15,15.15,15.15,15.15,53.0,{},0.0000,002953
2019-05-09 15:00,15.15,15.15,15.15,15.15,32.0,{},0.0000,002953
2019-05-10 10:30,16.67,16.67,16.67,16.67,76.0,{},0.0000,002953
2019-05-10 11:30,16.67,16.67,16.67,16.67,20.0,{},0.0000,002953
2019-05-10 14:00,16.67,16.67,16.67,16.67,54.0,{},0.0000,002953
2019-05-10 15:00,16.67,16.67,16.67,16.67,20.0,{},0.0000,002953
2019-05-13 10:30,18.34,18.34,18.34,18.34,194.0,{},0.0000,002953
2019-05-13 11:30,18.34,18.34,18.34,18.34,10.0,{},0.0000,002953
2019-05-13 14:00,18.34,18.34,18.34,18.34,25.0,{},0.0000,002953
2019-05-13 15:00,18.34,18.34,18.34,18.34,23.0,{},0.0000,002953
2019-05-14 10:30,20.17,20.17,20.17,20.17,857.0,{},0.0000,002953
2019-05-14 11:30,20.17,20.17,20.17,20.17,93.0,{},0.0000,002953
2019-05-14 14:00,20.17,20.17,20.17,20.17,71.0,{},0.0000,002953
2019-05-14 15:00,20.17,20.17,20.17,20.17,135.0,{},0.0000,002953
2019-05-15 10:30,22.19,22.19,22.19,22.19,690.0,{},0.0000,002953
2019-05-15 11:30,22.19,22.19,22.19,22.19,91.0,{},0.0000,002953
2019-05-15 14:00,22.19,22.19,22.19,22.19,72.0,{},0.0000,002953
2019-05-15 15:00,22.19,22.19,22.19,22.19,92.0,{},0.0000,002953
2019-05-16 10:30,24.41,24.41,24.41,24.41,1687.0,{},0.0000,002953
2019-05-16 11:30,24.41,24.41,24.41,24.41,110.0,{},0.0000,002953
2019-05-16 14:00,24.41,24.41,24.41,24.41,159.0,{},0.0000,002953
2019-05-16 15:00,24.41,24.41,24.41,24.41,199.0,{},0.0000,002953
2019-05-17 10:30,26.85,26.85,26.85,26.85,2956.0,{},68.7122,002953
2019-05-17 11:30,26.85,26.85,26.85,26.85,225.0,{},5.2301,002953
2019-05-17 14:00,26.85,26.85,26.85,26.85,587.0,{},13.6448,002953
2019-05-17 15:00,26.85,26.85,26.85,26.85,733.0,{},17.0386,002953
2019-05-20 10:30,25.77,24.17,25.77,24.17,95524.0,{},2220.4556,002953
2019-05-20 11:30,24.17,24.17,24.17,24.17,8249.0,{},191.7480,002953
2019-05-20 14:00,24.17,24.17,24.17,24.17,2955.0,{},68.6890,002953
2019-05-20 15:00,24.17,24.93,26.52,24.17,81257.0,{},1888.8192,002953
2019-05-21 10:30,24.17,23.85,24.2,23.36,81223.0,{},1888.0288,002953
2019-05-21 11:30,23.85,23.7,24.12,23.59,24078.0,{},559.6932,002953
2019-05-21 14:00,23.7,24.12,24.67,23.55,29543.0,{},686.7271,002953
2019-05-21 15:00,24.12,23.6,24.15,23.38,37213.0,{},865.0163,002953
2019-05-22 10:30,23.0,22.4,23.2,22.23,69358.0,{},1612.2269,002953
2019-05-22 11:30,22.4,22.72,23.0,22.02,32335.0,{},751.6272,002953
2019-05-22 14:00,22.72,25.19,25.96,22.57,119203.0,{},2770.8740,002953
2019-05-22 15:00,25.19,25.96,25.96,24.8,36463.0,{},847.5825,002953
2019-05-23 10:30,25.0,25.75,26.94,24.8,135808.0,{},3156.8573,002953
2019-05-23 11:30,25.75,25.11,25.9,24.52,28794.0,{},669.3166,002953
2019-05-23 14:00,25.11,27.8,28.56,24.91,78330.0,{},1820.7810,002953
2019-05-23 15:00,27.8,25.39,28.09,25.39,43096.0,{},1001.7666,002953
2019-05-24 10:30,24.0,24.03,25.05,23.44,92382.0,{},2147.4198,002953
2019-05-24 11:30,24.03,24.4,25.02,23.81,25152.0,{},584.6583,002953
2019-05-24 14:00,24.4,25.66,26.25,24.4,47356.0,{},1100.7903,002953
2019-05-24 15:00,25.66,25.29,26.7,24.49,53134.0,{},1235.1000,002953
2019-05-27 10:30,24.88,24.77,25.09,23.91,74743.0,{},1737.4012,002953
2019-05-27 11:30,24.77,25.29,25.42,24.7,21974.0,{},510.7857,002953
2019-05-27 14:00,25.29,25.53,26.15,24.81,40543.0,{},942.4221,002953
2019-05-27 15:00,25.53,26.19,26.67,25.28,69182.0,{},1608.1358,002953
2019-05-28 10:30,25.99,28.81,28.81,25.83,154424.0,{},3589.5862,002953
2019-05-28 11:30,28.81,27.56,28.81,27.14,74064.0,{},1721.6179,002953
2019-05-28 14:00,27.56,28.81,28.81,27.4,63985.0,{},1487.3315,002953
2019-05-28 15:00,28.81,28.81,28.81,28.81,4528.0,{},105.2534,002953
2019-05-29 10:30,30.0,31.69,31.69,30.0,129150.0,{},3002.0921,002953
2019-05-29 11:30,31.69,31.69,31.69,31.69,1295.0,{},30.1023,002953
2019-05-29 14:00,31.69,31.69,31.69,31.69,822.0,{},19.1074,002953
2019-05-29 15:00,31.69,31.69,31.69,31.69,293.0,{},6.8108,002953
2019-05-30 10:30,31.5,34.86,34.86,29.52,203711.0,{},4735.2627,002953
2019-05-30 11:30,34.86,34.86,34.86,34.86,1741.0,{},40.4695,002953
2019-05-30 14:00,34.86,34.86,34.86,34.86,2526.0,{},58.7169,002953
2019-05-30 15:00,34.86,34.86,34.86,34.86,865.0,{},20.1069,002953
2019-05-31 10:30,38.35,38.35,38.35,38.35,19743.0,{},458.9261,002953
2019-05-31 11:30,38.35,38.35,38.35,38.35,301.0,{},6.9967,002953
2019-05-31 14:00,38.35,38.35,38.35,38.35,535.0,{},12.4361,002953
2019-05-31 15:00,38.35,38.35,38.35,38.35,622.0,{},14.4584,002953
2019-06-03 10:30,42.19,42.19,42.19,40.58,144545.0,{},3359.9489,002953
2019-06-03 11:30,42.19,42.19,42.19,39.2,85029.0,{},1976.4993,002953
2019-06-03 14:00,42.19,42.19,42.19,42.19,2572.0,{},59.7861,002953
2019-06-03 15:00,42.19,37.18,42.19,37.18,121691.0,{},2828.7076,002953
2019-06-04 10:30,34.76,33.53,37.07,33.46,141011.0,{},3277.8010,002953
2019-06-04 11:30,33.54,35.34,35.34,33.46,59922.0,{},1392.8870,002953
2019-06-04 14:00,35.34,33.5,37.0,33.46,64636.0,{},1502.4640,002953
2019-06-04 15:00,33.5,33.46,33.69,33.46,9043.0,{},210.2046,002953
2019-06-05 10:30,31.7,31.6,32.34,30.7,102835.0,{},2390.3998,002953
2019-06-05 11:30,31.6,31.54,32.25,30.95,31717.0,{},737.2617,002953
2019-06-05 14:00,31.54,31.3,32.05,30.71,38247.0,{},889.0516,002953
2019-06-05 15:00,31.3,31.18,31.3,30.11,67769.0,{},1575.2906,002953
2019-06-06 10:30,30.05,29.33,30.38,29.0,62967.0,{},1463.6681,002953
2019-06-06 11:30,29.33,28.9,29.6,28.56,33969.0,{},789.6095,002953
2019-06-06 14:00,28.9,28.16,29.04,28.06,41818.0,{},972.0595,002953
2019-06-06 15:00,28.16,28.81,29.3,28.06,51971.0,{},1208.0660,002953
2019-06-10 10:30,28.81,28.57,29.27,28.1,55127.0,{},1281.4272,002953
2019-06-10 11:30,28.57,28.65,28.95,28.25,22820.0,{},530.4510,002953
2019-06-10 14:00,28.65,29.33,29.65,28.65,57043.0,{},1325.9647,002953
2019-06-10 15:00,29.33,29.34,29.37,29.03,30733.0,{},714.3887,002953
2019-06-11 10:30,28.58,28.8,29.06,27.79,68042.0,{},1581.6364,002953
2019-06-11 11:30,28.8,29.61,29.87,28.69,38271.0,{},889.6095,002953
2019-06-11 14:00,29.61,29.88,29.98,29.3,36997.0,{},859.9954,002953
2019-06-11 15:00,29.88,30.31,30.81,29.48,64837.0,{},1507.1362,002953
2019-06-12 10:30,29.46,29.65,30.45,29.36,66362.0,{},1542.5848,002953
2019-06-12 11:30,29.65,29.36,29.91,29.03,39710.0,{},923.0590,002953
2019-06-12 14:00,29.36,29.7,30.05,29.16,25723.0,{},597.9312,002953
2019-06-12 15:00,29.7,29.39,30.17,29.25,41949.0,{},975.1046,002953
2019-06-13 10:30,28.59,28.52,28.89,28.07,53006.0,{},1232.1246,002953
2019-06-13 11:30,28.52,28.2,28.75,27.8,29654.0,{},689.3073,002953
2019-06-13 14:00,28.2,28.5,28.8,28.05,21472.0,{},499.1167,002953
2019-06-13 15:00,28.5,28.25,28.82,28.22,35194.0,{},818.0846,002953
2019-06-14 10:30,28.28,28.7,29.1,28.06,52046.0,{},1209.8094,002953
2019-06-14 11:30,28.7,28.2,28.7,28.1,14319.0,{},332.8452,002953
2019-06-14 14:00,28.2,27.26,28.43,26.82,27488.0,{},638.9586,002953
2019-06-14 15:00,27.26,26.13,27.37,25.83,60538.0,{},1407.2060,002953
2019-06-17 10:30,25.55,25.55,25.98,25.04,38533.0,{},895.6997,002953
2019-06-17 11:30,25.55,25.78,25.99,25.46,12823.0,{},298.0707,002953
2019-06-17 14:00,25.78,25.98,26.1,25.72,10439.0,{},242.6546,002953
2019-06-17 15:00,25.98,25.87,26.12,25.52,25444.0,{},591.4458,002953
2019-06-18 10:30,25.88,26.73,26.86,25.81,47164.0,{},1096.3273,002953
2019-06-18 11:30,26.73,26.71,27.06,26.55,25754.0,{},598.6518,002953
2019-06-18 14:00,26.71,26.23,26.81,26.19,14959.0,{},347.7220,002953
2019-06-18 15:00,26.23,26.18,26.37,26.1,16817.0,{},390.9112,002953
2019-06-19 10:30,26.6,26.78,27.18,26.31,45320.0,{},1053.4635,002953
2019-06-19 11:30,26.78,26.92,26.92,26.49,16740.0,{},389.1213,002953
2019-06-19 14:00,26.92,26.98,27.3,26.76,25490.0,{},592.5151,002953
2019-06-19 15:00,26.98,27.5,27.77,26.98,52100.0,{},1211.0646,002953
2019-06-20 10:30,27.78,27.92,28.97,27.77,99802.0,{},2319.8977,002953
2019-06-20 11:30,27.92,27.98,28.16,27.8,19237.0,{},447.1641,002953
2019-06-20 14:00,27.98,28.01,28.28,27.93,13496.0,{},313.7146,002953
2019-06-20 15:00,28.01,27.52,28.14,27.45,34832.0,{},809.6699,002953
2019-06-21 10:30,26.89,28.39,28.49,26.89,64264.0,{},1493.8168,002953
2019-06-21 11:30,28.39,27.95,28.39,27.8,21671.0,{},503.7424,002953
2019-06-21 14:00,27.95,27.99,28.09,27.8,13738.0,{},319.3398,002953
2019-06-21 15:00,27.99,27.88,28.1,27.84,26884.0,{},624.9186,002953
2019-06-24 10:30,27.5,26.78,27.9,26.28,61426.0,{},1427.8475,002953
