date,open,close,high,low,volume,amount,turnoverratio,code
2019-04-16 10:30,16.15,19.38,19.38,16.15,238.0,{},0.0,603317
2019-04-16 11:30,19.38,19.38,19.38,19.38,57.0,{},0.0,603317
2019-04-16 14:00,19.38,19.38,19.38,19.38,30.0,{},0.0,603317
2019-04-16 15:00,19.38,19.38,19.38,19.38,1.0,{},0.0,603317
2019-04-17 10:30,21.32,21.32,21.32,21.32,128.0,{},0.0,603317
2019-04-17 11:30,21.32,21.32,21.32,21.32,9.0,{},0.0,603317
2019-04-17 14:00,21.32,21.32,21.32,21.32,22.0,{},0.0,603317
2019-04-17 15:00,21.32,21.32,21.32,21.32,2.0,{},0.0,603317
2019-04-18 10:30,23.45,23.45,23.45,23.45,208.0,{},0.0,603317
2019-04-18 11:30,23.45,23.45,23.45,23.45,46.0,{},0.0,603317
2019-04-18 14:00,23.45,23.45,23.45,23.45,43.0,{},0.0,603317
2019-04-18 15:00,23.45,23.45,23.45,23.45,41.0,{},0.0,603317
2019-04-19 10:30,25.8,25.8,25.8,25.8,509.0,{},0.0,603317
2019-04-19 11:30,25.8,25.8,25.8,25.8,210.0,{},0.0,603317
2019-04-19 14:00,25.8,25.8,25.8,25.8,38.0,{},0.0,603317
2019-04-19 15:00,25.8,25.8,25.8,25.8,25.0,{},0.0,603317
2019-04-22 10:30,28.38,28.38,28.38,28.38,863.0,{},0.0,603317
2019-04-22 11:30,28.38,28.38,28.38,28.38,206.0,{},0.0,603317
2019-04-22 14:00,28.38,28.38,28.38,28.38,286.0,{},0.0,603317
2019-04-22 15:00,28.38,28.38,28.38,28.38,219.0,{},0.0,603317
2019-04-23 10:30,31.22,31.22,31.22,31.22,6922.0,{},0.0,603317
2019-04-23 11:30,31.22,31.22,31.22,31.22,273.0,{},0.0,603317
2019-04-23 14:00,31.22,31.22,31.22,31.22,255.0,{},0.0,603317
2019-04-23 15:00,31.22,31.22,31.22,31.22,264.0,{},0.0,603317
2019-04-24 10:30,33.01,33.72,34.33,32.11,204229.0,{},0.0,603317
2019-04-24 11:30,33.72,33.77,34.28,33.7,25740.0,{},0.0,603317
2019-04-24 14:00,33.77,33.92,34.19,33.7,17516.0,{},0.0,603317
2019-04-24 15:00,33.92,34.34,34.34,33.91,35007.0,{},0.0,603317
2019-04-25 10:30,33.0,33.72,34.4,32.8,93848.0,{},0.0,603317
2019-04-25 11:30,33.72,36.34,37.0,33.67,74069.0,{},0.0,603317
2019-04-25 14:00,36.34,35.87,37.38,35.28,29827.0,{},0.0,603317
2019-04-25 15:00,35.87,35.81,37.38,34.96,43630.0,{},0.0,603317
2019-04-26 10:30,36.2,38.05,39.15,36.2,131572.0,{},3184.2207,603317
2019-04-26 11:30,38.05,38.7,39.15,37.71,23129.0,{},559.7531,603317
