date,amount,close,code,high,low,open,turnoverratio,volume
2017-11-03 14:00,,6.72,600589,6.73,6.67,6.71,,8001.0
2017-11-03 15:00,,6.75,600589,6.75,6.69,6.72,,8743.0
2017-11-06 10:30,,6.71,600589,6.76,6.69,6.75,,6580.0
2017-11-06 11:30,,6.7,600589,6.72,6.69,6.71,,3944.0
2017-11-06 14:00,,6.71,600589,6.73,6.7,6.7,,3766.0
2017-11-06 15:00,,6.73,600589,6.74,6.71,6.71,,5468.0
2017-11-07 10:30,,6.71,600589,6.75,6.71,6.75,,9145.0
2017-11-07 11:30,,6.7,600589,6.72,6.68,6.71,,6690.0
2017-11-07 14:00,,6.69,600589,6.7,6.68,6.7,,6824.0
2017-11-07 15:00,,6.73,600589,6.73,6.68,6.69,,9051.0
2017-11-08 10:30,,6.81,600589,6.81,6.68,6.72,,17512.0
2017-11-08 11:30,,6.77,600589,6.81,6.77,6.81,,6068.0
2017-11-08 14:00,,6.8,600589,6.81,6.77,6.77,,6946.0
2017-11-08 15:00,,6.78,600589,6.83,6.77,6.8,,7462.0
2017-11-09 10:30,,6.86,600589,6.87,6.75,6.78,,15751.0
2017-11-09 11:30,,6.88,600589,6.91,6.85,6.86,,13527.0
2017-11-09 14:00,,6.85,600589,6.89,6.85,6.88,,5595.0
2017-11-09 15:00,,6.9,600589,6.91,6.85,6.85,,15620.0
2017-11-10 10:30,,6.95,600589,6.96,6.86,6.86,,13100.0
2017-11-10 11:30,,6.94,600589,6.97,6.92,6.95,,7991.0
2017-11-10 14:00,,6.91,600589,6.93,6.88,6.93,,7166.0
2017-11-10 15:00,,6.9,600589,6.91,6.87,6.91,,6112.0
2017-11-13 10:30,,6.85,600589,6.92,6.8,6.9,,9555.0
2017-11-13 11:30,,6.86,600589,6.91,6.84,6.84,,7040.0
2017-11-13 14:00,,6.88,600589,6.89,6.86,6.86,,3625.0
2017-11-13 15:00,,6.87,600589,6.92,6.86,6.88,,8689.0
2017-11-14 10:30,,6.79,600589,6.86,6.78,6.85,,11322.0
2017-11-14 11:30,,6.79,600589,6.83,6.78,6.79,,2678.0
