date,open,close,high,low,volume,amount,turnoverratio,code
2019-01-03 14:00,0.453,0.454,0.455,0.452,11268.0,{},46.6997,900907
2019-01-03 15:00,0.454,0.455,0.455,0.451,14790.0,{},61.2965,900907
2019-01-04 10:30,0.468,0.501,0.501,0.468,33212.0,{},137.6457,900907
2019-01-04 11:30,0.501,0.501,0.501,0.501,2500.0,{},10.3611,900907
2019-01-04 14:00,0.501,0.501,0.501,0.501,706.0,{},2.9260,900907
2019-01-04 15:00,0.501,0.501,0.501,0.501,301.0,{},1.2475,900907
2019-01-07 10:30,0.546,0.531,0.551,0.526,32360.0,{},134.1146,900907
2019-01-07 11:30,0.531,0.531,0.534,0.528,6630.0,{},27.4778,900907
2019-01-07 14:00,0.531,0.534,0.535,0.53,7804.0,{},32.3433,900907
2019-01-07 15:00,0.534,0.55,0.551,0.534,12006.0,{},49.7584,900907
2019-01-08 10:30,0.551,0.52,0.558,0.511,37240.0,{},154.3396,900907
2019-01-08 11:30,0.52,0.51,0.528,0.509,9844.0,{},40.7980,900907
2019-01-08 14:00,0.51,0.518,0.52,0.509,4916.0,{},20.3742,900907
2019-01-08 15:00,0.518,0.496,0.519,0.496,18765.0,{},77.7707,900907
2019-01-09 10:30,0.482,0.468,0.482,0.446,52590.0,{},217.9570,900907
2019-01-09 11:30,0.468,0.465,0.468,0.448,7026.0,{},29.1190,900907
2019-01-09 14:00,0.465,0.481,0.487,0.459,15107.0,{},62.6103,900907
2019-01-09 15:00,0.481,0.456,0.481,0.453,10291.0,{},42.6506,900907
2019-01-10 10:30,0.437,0.44,0.445,0.426,14362.0,{},59.5227,900907
2019-01-10 11:30,0.44,0.424,0.44,0.42,12167.0,{},50.4256,900907
2019-01-10 14:00,0.424,0.422,0.43,0.416,7542.0,{},31.2575,900907
2019-01-10 15:00,0.422,0.41,0.424,0.41,23339.0,{},96.7275,900907
2019-01-11 10:30,0.406,0.426,0.43,0.404,19181.0,{},79.4948,900907
2019-01-11 11:30,0.426,0.444,0.445,0.422,21841.0,{},90.5191,900907
2019-01-11 14:00,0.444,0.435,0.447,0.434,10249.0,{},42.4765,900907
2019-01-11 15:00,0.435,0.434,0.44,0.431,7271.0,{},30.1344,900907
2019-01-14 10:30,0.429,0.434,0.443,0.425,7239.0,{},30.0017,900907
2019-01-14 11:30,0.434,0.431,0.438,0.428,2111.0,{},8.7490,900907
2019-01-14 14:00,0.431,0.433,0.433,0.424,3208.0,{},13.2954,900907
2019-01-14 15:00,0.433,0.438,0.439,0.431,4173.0,{},17.2948,900907
2019-01-15 10:30,0.429,0.458,0.461,0.429,18655.0,{},77.3149,900907
2019-01-15 11:30,0.458,0.482,0.482,0.453,18801.0,{},77.9199,900907
2019-01-15 14:00,0.482,0.482,0.482,0.481,6370.0,{},26.4002,900907
2019-01-15 15:00,0.482,0.482,0.482,0.482,827.0,{},3.4275,900907
2019-01-16 10:30,0.482,0.483,0.505,0.476,34907.0,{},144.6706,900907
2019-01-16 11:30,0.483,0.468,0.483,0.462,11240.0,{},46.5837,900907
2019-01-16 14:00,0.468,0.474,0.476,0.462,6099.0,{},25.2770,900907
2019-01-16 15:00,0.474,0.461,0.475,0.46,7253.0,{},30.0598,900907
2019-01-17 10:30,0.451,0.466,0.472,0.451,11182.0,{},46.3433,900907
2019-01-17 11:30,0.466,0.47,0.471,0.462,2335.0,{},9.6773,900907
2019-01-17 14:00,0.47,0.49,0.498,0.468,16986.0,{},70.3978,900907
2019-01-17 15:00,0.49,0.485,0.493,0.483,11771.0,{},48.7844,900907
2019-01-18 10:30,0.476,0.459,0.486,0.445,16833.0,{},69.7637,900907
2019-01-18 11:30,0.459,0.457,0.462,0.45,4726.0,{},19.5867,900907
2019-01-18 14:00,0.457,0.449,0.459,0.447,6119.0,{},25.3599,900907
2019-01-18 15:00,0.449,0.442,0.453,0.438,13878.0,{},57.5168,900907
2019-01-21 10:30,0.438,0.452,0.455,0.434,11186.0,{},46.3599,900907
2019-01-21 11:30,0.452,0.46,0.463,0.45,5435.0,{},22.5251,900907
2019-01-21 14:00,0.46,0.444,0.46,0.444,3567.0,{},14.7833,900907
2019-01-21 15:00,0.444,0.447,0.45,0.44,5694.0,{},23.5985,900907
2019-01-22 10:30,0.442,0.444,0.454,0.44,4833.0,{},20.0302,900907
2019-01-22 11:30,0.444,0.445,0.445,0.439,2895.0,{},11.9982,900907
2019-01-22 14:00,0.445,0.447,0.448,0.44,1752.0,{},7.2611,900907
2019-01-22 15:00,0.447,0.445,0.449,0.444,2589.0,{},10.7300,900907
2019-01-23 10:30,0.443,0.444,0.448,0.441,1674.0,{},6.9378,900907
2019-01-23 11:30,0.444,0.442,0.447,0.442,769.0,{},3.1871,900907
2019-01-23 14:00,0.442,0.445,0.445,0.441,488.0,{},2.0225,900907
2019-01-23 15:00,0.445,0.441,0.445,0.44,3083.0,{},12.7774,900907
2019-01-24 10:30,0.439,0.441,0.445,0.435,2078.0,{},8.6122,900907
2019-01-24 11:30,0.441,0.441,0.443,0.437,2424.0,{},10.0462,900907
2019-01-24 14:00,0.441,0.439,0.443,0.438,1538.0,{},6.3742,900907
2019-01-24 15:00,0.439,0.441,0.442,0.439,356.0,{},1.4754,900907
2019-01-25 10:30,0.44,0.427,0.441,0.426,6278.0,{},26.0189,900907
2019-01-25 11:30,0.427,0.425,0.431,0.424,5354.0,{},22.1894,900907
