date,open,close,high,low,volume,amount,turnoverratio,code
2019-04-12 10:30,13.48,16.17,16.17,13.48,133.0,{},0.0,300768
2019-04-12 11:30,16.17,16.17,16.17,16.17,24.0,{},0.0,300768
2019-04-12 14:00,16.17,16.17,16.17,16.17,5.0,{},0.0,300768
2019-04-12 15:00,16.17,16.17,16.17,16.17,32.0,{},0.0,300768
2019-04-15 10:30,17.79,17.79,17.79,17.79,49.0,{},0.0,300768
2019-04-15 11:30,17.79,17.79,17.79,17.79,7.0,{},0.0,300768
2019-04-15 14:00,17.79,17.79,17.79,17.79,0.0,{},0.0,300768
2019-04-15 15:00,17.79,17.79,17.79,17.79,40.0,{},0.0,300768
2019-04-16 10:30,19.57,19.57,19.57,19.57,60.0,{},0.0,300768
2019-04-16 11:30,19.57,19.57,19.57,19.57,10.0,{},0.0,300768
2019-04-16 14:00,19.57,19.57,19.57,19.57,36.0,{},0.0,300768
2019-04-16 15:00,19.57,19.57,19.57,19.57,21.0,{},0.0,300768
2019-04-17 10:30,21.53,21.53,21.53,21.53,65.0,{},0.0,300768
2019-04-17 11:30,21.53,21.53,21.53,21.53,0.0,{},0.0,300768
2019-04-17 14:00,21.53,21.53,21.53,21.53,31.0,{},0.0,300768
2019-04-17 15:00,21.53,21.53,21.53,21.53,28.0,{},0.0,300768
2019-04-18 10:30,23.68,23.68,23.68,23.68,165.0,{},0.0,300768
2019-04-18 11:30,23.68,23.68,23.68,23.68,54.0,{},0.0,300768
2019-04-18 14:00,23.68,23.68,23.68,23.68,45.0,{},0.0,300768
2019-04-18 15:00,23.68,23.68,23.68,23.68,16.0,{},0.0,300768
2019-04-19 10:30,26.05,26.05,26.05,26.05,474.0,{},0.0,300768
2019-04-19 11:30,26.05,26.05,26.05,26.05,21.0,{},0.0,300768
2019-04-19 14:00,26.05,26.05,26.05,26.05,52.0,{},0.0,300768
2019-04-19 15:00,26.05,26.05,26.05,26.05,48.0,{},0.0,300768
2019-04-22 10:30,28.66,28.66,28.66,28.66,492.0,{},0.0,300768
2019-04-22 11:30,28.66,28.66,28.66,28.66,48.0,{},0.0,300768
2019-04-22 14:00,28.66,28.66,28.66,28.66,51.0,{},0.0,300768
2019-04-22 15:00,28.66,28.66,28.66,28.66,39.0,{},0.0,300768
2019-04-23 10:30,31.53,31.53,31.53,31.53,1719.0,{},0.0,300768
2019-04-23 11:30,31.53,31.53,31.53,31.53,109.0,{},0.0,300768
2019-04-23 14:00,31.53,31.53,31.53,31.53,116.0,{},0.0,300768
2019-04-23 15:00,31.53,31.53,31.53,31.53,215.0,{},0.0,300768
2019-04-24 10:30,34.68,34.68,34.68,34.68,1576.0,{},0.0,300768
2019-04-24 11:30,34.68,34.68,34.68,34.68,179.0,{},0.0,300768
2019-04-24 14:00,34.68,34.68,34.68,34.68,93.0,{},0.0,300768
2019-04-24 15:00,34.68,34.68,34.68,34.68,135.0,{},0.0,300768
2019-04-25 10:30,38.15,38.15,38.15,38.15,3696.0,{},0.0,300768
2019-04-25 11:30,38.15,38.15,38.15,38.15,151.0,{},0.0,300768
2019-04-25 15:00,38.15,38.15,38.15,38.15,688.0,{},0.0,300768
2019-04-26 10:30,41.0,41.97,41.97,39.6,190382.0,{},4758.3604,300768
2019-04-26 11:30,41.97,41.97,41.97,41.97,3364.0,{},84.079,300768
2019-04-26 14:00,41.97,41.97,41.97,41.97,2937.0,{},73.4066,300768
2019-04-26 15:00,41.97,41.97,41.97,41.97,3584.0,{},89.5776,300768
2019-04-29 10:30,43.5,38.98,43.5,38.1,107327.0,{},2682.5044,300768
2019-04-29 11:30,38.98,37.77,39.48,37.77,27326.0,{},682.9793,300768
2019-04-29 14:00,37.77,37.77,38.13,37.77,39621.0,{},990.2774,300768
2019-04-29 15:00,37.77,37.77,37.77,37.77,1563.0,{},39.0652,300768
2019-04-30 10:30,35.1,35.56,36.28,34.92,68861.0,{},1721.0947,300768
2019-04-30 11:30,35.56,35.09,35.7,34.75,23929.0,{},598.0755,300768
2019-04-30 14:00,35.09,34.57,35.43,34.22,27895.0,{},697.2007,300768
2019-04-30 15:00,34.57,36.35,36.35,34.3,37405.0,{},934.8913,300768
2019-05-06 10:30,35.01,36.62,37.7,34.41,76891.0,{},1921.7946,300768
2019-05-06 11:30,36.62,36.4,36.98,36.06,20251.0,{},506.1485,300768
2019-05-06 14:00,36.4,35.04,36.4,34.78,18014.0,{},450.2374,300768
2019-05-06 15:00,35.04,34.9,35.8,34.56,26828.0,{},670.5324,300768
2019-05-07 10:30,35.4,34.45,35.74,33.67,59708.0,{},1492.3269,300768
2019-05-07 11:30,34.45,35.8,37.95,34.3,42060.0,{},1051.2372,300768
2019-05-07 14:00,35.8,35.9,36.28,35.22,13401.0,{},334.9413,300768
2019-05-07 15:00,35.9,36.21,36.3,35.42,28626.0,{},715.4711,300768
2019-05-08 10:30,34.0,34.92,35.05,33.66,52929.0,{},1322.8943,300768
2019-05-08 11:30,34.92,35.02,35.6,34.75,17068.0,{},426.5934,300768
2019-05-08 14:00,35.02,35.3,35.88,34.88,17860.0,{},446.3884,300768
2019-05-08 15:00,35.3,35.86,35.86,34.2,40731.0,{},1018.0205,300768
2019-05-09 10:30,35.79,37.07,38.37,35.51,86410.0,{},2159.7101,300768
2019-05-09 11:30,37.07,36.23,37.19,36.22,16767.0,{},419.0702,300768
2019-05-09 14:00,36.23,36.11,37.0,36.11,12064.0,{},301.5246,300768
2019-05-09 15:00,36.11,34.0,36.11,34.0,37407.0,{},934.9413,300768
2019-05-10 10:30,36.01,37.4,37.4,35.52,52108.0,{},1302.3744,300768
2019-05-10 11:30,37.4,37.4,37.4,37.4,1849.0,{},46.2134,300768
2019-05-10 14:00,37.4,37.4,37.4,35.69,55737.0,{},1393.0767,300768
2019-05-10 15:00,37.4,37.4,37.4,37.4,1350.0,{},33.7416,300768
2019-05-13 10:30,38.97,41.14,41.14,38.57,118123.0,{},2952.3369,300768
2019-05-13 11:30,41.14,41.14,41.14,41.14,650.0,{},16.2459,300768
2019-05-13 14:00,41.14,41.14,41.14,41.14,760.0,{},18.9953,300768
2019-05-13 15:00,41.14,41.14,41.14,41.14,1103.0,{},27.5681,300768
2019-05-14 10:30,41.5,37.86,42.0,37.23,113096.0,{},2826.6933,300768
2019-05-14 11:30,37.86,37.03,38.1,37.03,24859.0,{},621.3197,300768
2019-05-14 14:00,37.03,37.7,38.9,37.03,50122.0,{},1252.7368,300768
2019-05-14 15:00,37.7,37.03,38.15,37.03,34738.0,{},868.2329,300768
2019-05-15 10:30,36.0,35.62,36.36,35.31,67025.0,{},1675.2062,300768
2019-05-15 11:30,35.62,36.19,36.48,35.6,16688.0,{},417.0957,300768
2019-05-15 14:00,36.19,36.15,36.58,35.97,17903.0,{},447.4631,300768
2019-05-15 15:00,36.15,35.97,36.37,35.7,36537.0,{},913.1967,300768
2019-05-16 10:30,36.01,36.67,37.2,35.76,58614.0,{},1464.9838,300768
2019-05-16 11:30,36.67,36.6,36.75,36.1,14842.0,{},370.9573,300768
2019-05-16 14:00,36.6,37.0,37.52,36.28,24519.0,{},612.8218,300768
2019-05-16 15:00,37.0,36.6,37.0,36.27,24134.0,{},603.1992,300768
2019-05-17 10:30,36.02,37.2,37.48,35.7,47569.0,{},1188.9278,300768
2019-05-17 11:30,37.2,37.7,38.35,36.89,35643.0,{},890.8523,300768
2019-05-17 14:00,37.7,37.33,38.2,37.13,20998.0,{},524.8188,300768
2019-05-17 15:00,37.33,36.5,37.33,36.32,28165.0,{},703.949,300768
2019-05-20 10:30,37.2,37.52,37.98,35.71,53303.0,{},1332.2419,300768
2019-05-20 11:30,37.52,37.17,37.65,36.8,16470.0,{},411.6471,300768
2019-05-20 14:00,37.17,37.25,37.65,36.66,14920.0,{},372.9068,300768
2019-05-20 15:00,37.25,37.06,37.55,36.62,21276.0,{},531.7671,300768
2019-05-21 10:30,36.0,34.5,36.01,33.72,64852.0,{},1620.8948,300768
2019-05-21 11:30,34.5,34.68,34.68,34.12,15931.0,{},398.1755,300768
2019-05-21 14:00,34.68,34.77,34.88,34.39,15074.0,{},376.7558,300768
2019-05-21 15:00,34.77,34.6,35.25,34.41,26318.0,{},657.7856,300768
2019-05-22 10:30,34.4,34.5,35.41,34.4,38334.0,{},958.1105,300768
2019-05-22 11:30,34.5,34.87,35.22,34.41,13804.0,{},345.0137,300768
2019-05-22 14:00,34.87,33.88,34.92,33.7,21220.0,{},530.3674,300768
2019-05-22 15:00,33.88,33.59,33.99,32.84,35943.0,{},898.3504,300768
2019-05-23 10:30,33.47,31.92,33.47,31.0,46604.0,{},1164.8088,300768
2019-05-23 11:30,31.92,31.21,32.1,31.06,15006.0,{},375.0562,300768
2019-05-23 14:00,31.21,31.1,31.21,30.47,23962.0,{},598.9003,300768
2019-05-23 15:00,31.1,30.51,31.55,30.51,18163.0,{},453.9615,300768
2019-05-24 10:30,30.18,30.9,31.1,30.14,28744.0,{},718.4204,300768
2019-05-24 11:30,30.9,30.58,31.16,30.52,10042.0,{},250.9873,300768
2019-05-24 14:00,30.58,30.81,30.97,30.4,6983.0,{},174.5314,300768
2019-05-24 15:00,30.81,30.4,30.94,30.35,15621.0,{},390.4274,300768
2019-05-27 10:30,30.21,30.84,31.14,30.21,22613.0,{},565.1837,300768
2019-05-27 11:30,30.84,30.79,30.99,30.4,7041.0,{},175.981,300768
2019-05-27 14:00,30.79,31.04,31.25,30.79,15787.0,{},394.5764,300768
2019-05-27 15:00,31.04,31.17,31.29,31.0,16743.0,{},418.4704,300768
2019-05-28 10:30,31.34,32.85,33.23,31.0,55471.0,{},1386.4284,300768
2019-05-28 11:30,32.85,32.28,32.86,32.24,13212.0,{},330.2174,300768
2019-05-28 14:00,32.28,32.21,32.95,32.14,8939.0,{},223.4191,300768
2019-05-28 15:00,32.21,31.88,32.28,31.72,14463.0,{},361.4846,300768
2019-05-29 10:30,31.18,32.8,33.22,31.16,49241.0,{},1230.7173,300768
2019-05-29 11:30,32.8,32.95,32.95,32.32,13122.0,{},327.968,300768
2019-05-29 14:00,32.95,32.65,33.36,32.65,24247.0,{},606.0235,300768
2019-05-29 15:00,32.65,33.6,34.34,32.6,35490.0,{},887.0282,300768
2019-05-30 10:30,33.0,33.16,33.4,32.27,39542.0,{},988.3029,300768
2019-05-30 11:30,33.16,33.0,33.4,32.66,12740.0,{},318.4204,300768
2019-05-30 14:00,33.0,34.15,34.29,32.28,34630.0,{},865.5336,300768
2019-05-30 15:00,34.15,34.49,34.49,33.78,38281.0,{},956.7858,300768
2019-05-31 10:30,35.0,37.94,37.94,34.97,81174.0,{},2028.8428,300768
2019-05-31 11:30,37.94,37.94,37.94,37.94,2740.0,{},68.4829,300768
2019-05-31 14:00,37.94,37.94,37.94,37.94,1913.0,{},47.813,300768
2019-05-31 15:00,37.94,37.94,37.94,37.94,2615.0,{},65.3587,300768
2019-06-03 10:30,40.0,41.73,41.73,38.81,132481.0,{},3311.1972,300768
2019-06-03 11:30,41.73,41.73,41.73,41.73,4290.0,{},107.2232,300768
2019-06-03 14:00,41.73,41.73,41.73,41.73,1352.0,{},33.7916,300768
2019-06-03 15:00,41.73,41.73,41.73,41.73,11514.0,{},287.7781,300768
2019-06-04 10:30,44.03,39.1,45.8,37.82,125182.0,{},3128.7678,300768
2019-06-04 11:30,39.1,39.46,39.46,37.56,44866.0,{},1121.3697,300768
2019-06-04 14:00,39.46,37.56,40.55,37.56,26687.0,{},667.0082,300768
2019-06-04 15:00,37.56,37.56,37.56,37.56,1953.0,{},48.8128,300768
2019-06-05 10:30,35.31,35.21,36.2,34.56,81066.0,{},2026.1435,300768
2019-06-05 11:30,35.21,35.34,35.44,34.7,15824.0,{},395.5011,300768
2019-06-05 14:00,35.34,35.8,36.44,34.8,23420.0,{},585.3537,300768
2019-06-05 15:00,35.8,34.51,36.02,34.51,31591.0,{},789.5776,300768
2019-06-06 10:30,34.14,33.0,34.42,32.82,39577.0,{},989.1777,300768
2019-06-06 11:30,33.0,33.0,33.15,32.19,18599.0,{},464.8588,300768
2019-06-06 14:00,33.0,32.31,33.03,32.04,12789.0,{},319.6451,300768
2019-06-06 15:00,32.31,31.99,32.67,31.99,23238.0,{},580.8048,300768
2019-06-10 10:30,32.41,32.5,33.08,32.08,26259.0,{},656.3109,300768
2019-06-10 11:30,32.5,32.64,32.86,32.24,8838.0,{},220.8948,300768
2019-06-10 14:00,32.64,33.19,33.59,32.49,22804.0,{},569.9575,300768
2019-06-10 15:00,33.19,33.06,33.45,32.92,15518.0,{},387.853,300768
2019-06-11 10:30,33.08,33.01,33.11,32.1,28555.0,{},713.6966,300768
2019-06-11 11:30,33.01,33.64,33.85,32.8,24652.0,{},616.146,300768
2019-06-11 14:00,33.64,33.94,34.2,33.61,19657.0,{},491.3022,300768
2019-06-11 15:00,33.94,34.22,34.58,33.81,26126.0,{},652.9868,300768
2019-06-12 10:30,33.97,34.7,34.99,33.96,37818.0,{},945.2137,300768
2019-06-12 11:30,34.7,33.8,34.77,33.77,16339.0,{},408.3729,300768
2019-06-12 14:00,33.8,33.95,34.2,33.52,12720.0,{},317.9205,300768
2019-06-12 15:00,33.95,33.47,34.27,33.47,17398.0,{},434.8413,300768
2019-06-13 10:30,33.46,33.9,34.52,33.19,33298.0,{},832.2419,300768
2019-06-13 11:30,33.9,33.61,34.0,33.44,11843.0,{},296.001,300768
2019-06-13 14:00,33.61,33.83,34.07,33.59,8792.0,{},219.7451,300768
2019-06-13 15:00,33.83,33.5,34.01,33.5,15136.0,{},378.3054,300768
2019-06-14 10:30,36.85,35.78,36.85,35.37,91013.0,{},2274.7563,300768
2019-06-14 11:30,35.78,35.28,35.82,34.64,18671.0,{},466.6583,300768
2019-06-14 14:00,35.28,35.48,35.64,34.97,9750.0,{},243.6891,300768
2019-06-14 15:00,35.48,34.29,35.48,34.29,19882.0,{},496.9258,300768
2019-06-17 10:30,33.2,32.65,33.4,32.3,44694.0,{},1117.0707,300768
2019-06-17 11:30,32.65,32.48,32.69,32.27,12618.0,{},315.3712,300768
2019-06-17 14:00,32.48,33.63,33.8,32.4,13962.0,{},348.9628,300768
2019-06-17 15:00,33.63,32.82,33.75,32.82,11287.0,{},282.1045,300768
2019-06-18 10:30,32.75,34.34,34.59,32.75,35245.0,{},880.9048,300768
2019-06-18 11:30,34.34,34.29,35.1,34.07,22483.0,{},561.9345,300768
2019-06-18 14:00,34.29,33.63,34.4,33.58,9960.0,{},248.9378,300768
