date,open,close,high,low,volume,amount,turnoverratio,code
2019-07-22 10:00,55.4,46.98,60.7,39.7,15380355.0,{},0.0,688001
2019-07-22 10:30,46.98,57.8,57.8,43.16,4086618.0,{},0.0,688001
2019-07-22 11:00,57.8,72.02,72.02,53.3,2058099.0,{},0.0,688001
2019-07-22 11:30,72.02,62.0,72.02,60.98,1834275.0,{},0.0,688001
2019-07-22 13:30,62.0,56.99,62.19,56.0,1394369.0,{},0.0,688001
2019-07-22 14:00,56.99,55.22,58.0,55.2,1117298.0,{},0.0,688001
2019-07-22 14:30,55.22,54.8,55.32,49.88,1478709.0,{},0.0,688001
2019-07-22 15:00,54.8,55.5,55.51,53.0,1677231.0,{},0.0,688001
2019-07-23 10:00,46.92,52.0,52.58,45.02,3348061.0,{},0.0,688001
2019-07-23 10:30,52.0,50.2,52.46,49.95,1148205.0,{},0.0,688001
2019-07-23 11:00,50.2,49.99,50.55,48.88,1099350.0,{},0.0,688001
2019-07-23 11:30,49.99,48.56,49.99,48.32,761262.0,{},0.0,688001
2019-07-23 13:30,48.56,49.7,50.21,48.38,588006.0,{},0.0,688001
2019-07-23 14:00,49.7,50.55,50.88,49.65,771894.0,{},0.0,688001
2019-07-23 14:30,50.55,49.0,50.55,48.6,777258.0,{},0.0,688001
2019-07-23 15:00,49.0,48.73,49.1,47.88,1568391.0,{},0.0,688001
2019-07-24 10:00,48.9,50.4,50.71,48.9,2112898.0,{},0.0,688001
2019-07-24 10:30,50.4,50.18,51.11,50.01,1237366.0,{},0.0,688001
2019-07-24 11:00,50.18,50.45,50.96,50.1,833214.0,{},0.0,688001
2019-07-24 11:30,50.45,50.56,50.77,50.38,627921.0,{},0.0,688001
2019-07-24 13:30,50.56,51.07,51.36,50.55,883478.0,{},0.0,688001
2019-07-24 14:00,51.07,51.04,52.18,50.8,1353076.0,{},0.0,688001
2019-07-24 14:30,51.04,50.88,51.26,50.52,929761.0,{},0.0,688001
2019-07-24 15:00,50.88,51.52,51.8,50.55,1722807.0,{},0.0,688001
2019-07-25 10:00,52.78,56.56,56.6,52.7,3991804.0,{},0.0,688001
2019-07-25 10:30,56.52,55.51,57.42,55.47,2103858.0,{},0.0,688001
2019-07-25 11:00,55.51,56.16,56.39,55.23,1169174.0,{},0.0,688001
2019-07-25 11:30,56.16,55.88,56.92,55.7,839862.0,{},0.0,688001
2019-07-25 13:30,55.88,53.9,56.65,53.27,1397130.0,{},0.0,688001
2019-07-25 14:00,53.9,54.97,55.23,53.68,931343.0,{},0.0,688001
2019-07-25 14:30,54.97,54.69,55.1,53.83,904682.0,{},0.0,688001
2019-07-25 15:00,54.69,54.71,55.44,54.2,1719670.0,{},0.0,688001
