date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-28 10:00,42.7,51.24,51.24,42.7,47.0,{},4.0870,300789
2019-08-28 10:30,51.24,51.24,51.24,51.24,59.0,{},5.1304,300789
2019-08-28 11:00,51.24,51.24,51.24,51.24,6.0,{},0.5217,300789
2019-08-28 11:30,51.24,51.24,51.24,51.24,12.0,{},1.0435,300789
2019-08-28 13:30,51.24,51.24,51.24,51.24,18.0,{},1.5652,300789
2019-08-28 14:00,51.24,51.24,51.24,51.24,5.0,{},0.4348,300789
2019-08-28 14:30,51.24,51.24,51.24,51.24,5.0,{},0.4348,300789
2019-08-28 15:00,51.24,51.24,51.24,51.24,12.0,{},1.0435,300789
2019-08-29 10:00,56.36,56.36,56.36,56.36,91.0,{},7.9130,300789
2019-08-29 10:30,56.36,56.36,56.36,56.36,17.0,{},1.4783,300789
2019-08-29 11:00,56.36,56.36,56.36,56.36,1.0,{},0.0870,300789
2019-08-29 11:30,56.36,56.36,56.36,56.36,0.0,{},0.0000,300789
2019-08-29 13:30,56.36,56.36,56.36,56.36,4.0,{},0.3478,300789
2019-08-29 14:00,56.36,56.36,56.36,56.36,2.0,{},0.1739,300789
2019-08-29 14:30,56.36,56.36,56.36,56.36,4.0,{},0.3478,300789
2019-08-29 15:00,56.36,56.36,56.36,56.36,10.0,{},0.8696,300789
2019-08-30 10:00,62.0,62.0,62.0,62.0,69.0,{},6.0000,300789
2019-08-30 10:30,62.0,62.0,62.0,62.0,28.0,{},2.4348,300789
2019-08-30 11:00,62.0,62.0,62.0,62.0,6.0,{},0.5217,300789
2019-08-30 11:30,62.0,62.0,62.0,62.0,12.0,{},1.0435,300789
2019-08-30 13:30,62.0,62.0,62.0,62.0,27.0,{},2.3478,300789
2019-08-30 14:00,62.0,62.0,62.0,62.0,32.0,{},2.7826,300789
2019-08-30 14:30,62.0,62.0,62.0,62.0,11.0,{},0.9565,300789
2019-08-30 15:00,62.0,62.0,62.0,62.0,45.0,{},3.9130,300789
