date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-30 10:00,6.97,6.97,6.97,6.97,302.0,{},4.3143,603093
2019-08-30 10:30,6.97,6.97,6.97,6.97,136.0,{},1.9429,603093
2019-08-30 11:00,6.97,6.97,6.97,6.97,70.0,{},1.0,603093
2019-08-30 11:30,6.97,6.97,6.97,6.97,54.0,{},0.7714,603093
2019-08-30 13:30,6.97,6.97,6.97,6.97,40.0,{},0.5714,603093
2019-08-30 14:00,6.97,6.97,6.97,6.97,27.0,{},0.3857,603093
2019-08-30 14:30,6.97,6.97,6.97,6.97,32.0,{},0.4571,603093
2019-08-30 15:00,6.97,6.97,6.97,6.97,59.0,{},0.8429,603093
2019-09-02 10:00,7.67,7.67,7.67,7.67,132.0,{},1.8857,603093
2019-09-02 10:30,7.67,7.67,7.67,7.67,46.0,{},0.6571,603093
2019-09-02 11:00,7.67,7.67,7.67,7.67,18.0,{},0.2571,603093
2019-09-02 11:30,7.67,7.67,7.67,7.67,57.0,{},0.8143,603093
2019-09-02 13:30,7.67,7.67,7.67,7.67,36.0,{},0.5143,603093
2019-09-02 14:00,7.67,7.67,7.67,7.67,0.0,{},0.0,603093
2019-09-02 14:30,7.67,7.67,7.67,7.67,27.0,{},0.3857,603093
2019-09-02 15:00,7.67,7.67,7.67,7.67,32.0,{},0.4571,603093
2019-09-03 10:00,8.44,8.44,8.44,8.44,222.0,{},3.1714,603093
2019-09-03 10:30,8.44,8.44,8.44,8.44,51.0,{},0.7286,603093
2019-09-03 11:00,8.44,8.44,8.44,8.44,25.0,{},0.3571,603093
2019-09-03 11:30,8.44,8.44,8.44,8.44,34.0,{},0.4857,603093
2019-09-03 13:30,8.44,8.44,8.44,8.44,59.0,{},0.8429,603093
2019-09-03 14:00,8.44,8.44,8.44,8.44,38.0,{},0.5429,603093
2019-09-03 14:30,8.44,8.44,8.44,8.44,0.0,{},0.0,603093
2019-09-03 15:00,8.44,8.44,8.44,8.44,48.0,{},0.6857,603093
2019-09-04 10:00,9.28,9.28,9.28,9.28,996.0,{},14.2286,603093
2019-09-04 10:30,9.28,9.28,9.28,9.28,127.0,{},1.8143,603093
2019-09-04 11:00,9.28,9.28,9.28,9.28,75.0,{},1.0714,603093
2019-09-04 11:30,9.28,9.28,9.28,9.28,166.0,{},2.3714,603093
2019-09-04 13:30,9.28,9.28,9.28,9.28,77.0,{},1.1,603093
2019-09-04 14:00,9.28,9.28,9.28,9.28,50.0,{},0.7143,603093
2019-09-04 14:30,9.28,9.28,9.28,9.28,61.0,{},0.8714,603093
2019-09-04 15:00,9.28,9.28,9.28,9.28,65.0,{},0.9286,603093
2019-09-05 10:00,10.21,10.21,10.21,10.21,1094.0,{},15.6286,603093
2019-09-05 10:30,10.21,10.21,10.21,10.21,73.0,{},1.0429,603093
2019-09-05 11:00,10.21,10.21,10.21,10.21,152.0,{},2.1714,603093
2019-09-05 11:30,10.21,10.21,10.21,10.21,148.0,{},2.1143,603093
2019-09-05 13:30,10.21,10.21,10.21,10.21,83.0,{},1.1857,603093
2019-09-05 14:00,10.21,10.21,10.21,10.21,54.0,{},0.7714,603093
2019-09-05 14:30,10.21,10.21,10.21,10.21,40.0,{},0.5714,603093
2019-09-05 15:00,10.21,10.21,10.21,10.21,84.0,{},1.2,603093
2019-09-06 10:00,11.23,11.23,11.23,11.23,1031.0,{},14.7286,603093
2019-09-06 10:30,11.23,11.23,11.23,11.23,94.0,{},1.3429,603093
2019-09-06 11:00,11.23,11.23,11.23,11.23,29.0,{},0.4143,603093
2019-09-06 11:30,11.23,11.23,11.23,11.23,85.0,{},1.2143,603093
2019-09-06 13:30,11.23,11.23,11.23,11.23,154.0,{},2.2,603093
2019-09-06 14:00,11.23,11.23,11.23,11.23,111.0,{},1.5857,603093
2019-09-06 14:30,11.23,11.23,11.23,11.23,116.0,{},1.6571,603093
