date,amount,close,code,high,low,open,turnoverratio,volume
2018-01-29 14:30,,6.71,2533,6.76,6.69,6.76,,5670.0
2018-01-29 15:00,,6.72,2533,6.74,6.69,6.71,,3243.0
2018-01-30 10:00,,6.75,2533,6.77,6.67,6.67,,3053.0
2018-01-30 10:30,,6.71,2533,6.75,6.71,6.75,,2214.0
2018-01-30 11:00,,6.7,2533,6.73,6.7,6.71,,1979.0
2018-01-30 11:30,,6.7,2533,6.73,6.69,6.7,,820.0
2018-01-30 13:30,,6.71,2533,6.71,6.68,6.7,,1976.0
2018-01-30 14:00,,6.68,2533,6.71,6.68,6.71,,1698.0
2018-01-30 14:30,,6.66,2533,6.69,6.65,6.68,,4026.0
2018-01-30 15:00,,6.66,2533,6.68,6.65,6.66,,3518.0
2018-01-31 10:00,,6.6,2533,6.66,6.58,6.66,,3831.0
2018-01-31 10:30,,6.55,2533,6.61,6.55,6.6,,3724.0
2018-01-31 11:00,,6.54,2533,6.58,6.54,6.55,,2508.0
2018-01-31 11:30,,6.62,2533,6.64,6.54,6.54,,2401.0
2018-01-31 13:30,,6.58,2533,6.64,6.58,6.62,,2541.0
2018-01-31 14:00,,6.57,2533,6.59,6.55,6.58,,2435.0
2018-01-31 14:30,,6.57,2533,6.59,6.55,6.57,,4135.0
2018-01-31 15:00,,6.62,2533,6.64,6.56,6.57,,6758.0
2018-02-01 10:00,,6.56,2533,6.62,6.54,6.58,,3325.0
2018-02-01 10:30,,6.53,2533,6.57,6.53,6.56,,3004.0
2018-02-01 11:00,,6.51,2533,6.54,6.51,6.53,,2894.0
2018-02-01 11:30,,6.15,2533,6.51,6.11,6.51,,10377.0
2018-02-01 13:30,,6.24,2533,6.25,6.15,6.15,,8248.0
2018-02-01 14:00,,6.23,2533,6.25,6.19,6.24,,4052.0
2018-02-01 14:30,,6.19,2533,6.23,6.18,6.23,,3591.0
2018-02-01 15:00,,6.12,2533,6.2,6.11,6.19,,7793.0
2018-02-02 10:00,,6.06,2533,6.13,5.98,6.05,,6876.0
2018-02-02 10:30,,6.09,2533,6.14,6.06,6.06,,3353.0
2018-02-02 11:00,,6.1,2533,6.11,6.09,6.09,,2121.0
2018-02-02 11:30,,6.07,2533,6.11,6.06,6.1,,1311.0
2018-02-02 13:30,,6.06,2533,6.08,6.03,6.07,,1148.0
2018-02-02 14:00,,6.02,2533,6.08,6.01,6.06,,2254.0
2018-02-02 14:30,,6.09,2533,6.09,6.0,6.02,,3844.0
2018-02-02 15:00,,6.04,2533,6.09,5.99,6.09,,7652.0
2018-02-05 10:00,,6.01,2533,6.1,5.9,5.99,,3840.0
2018-02-05 10:30,,6.0,2533,6.04,5.97,6.01,,1392.0
2018-02-05 11:00,,5.95,2533,6.01,5.95,6.0,,1423.0
2018-02-05 11:30,,6.03,2533,6.04,5.95,5.95,,3611.0
2018-02-05 13:30,,6.04,2533,6.05,6.01,6.03,,902.0
2018-02-05 14:00,,6.02,2533,6.04,6.01,6.04,,1112.0
2018-02-05 14:30,,6.03,2533,6.04,6.01,6.02,,1485.0
2018-02-05 15:00,,5.99,2533,6.03,5.98,6.03,,2156.0
2018-02-06 10:00,,5.9,2533,6.09,5.89,6.0,,6086.0
2018-02-06 10:30,,5.84,2533,5.91,5.84,5.9,,7564.0
2018-02-06 11:00,,5.77,2533,5.85,5.76,5.84,,7994.0
2018-02-06 11:30,,5.8,2533,5.83,5.74,5.77,,3506.0
2018-02-06 13:30,,5.66,2533,5.8,5.61,5.8,,8675.0
2018-02-06 14:00,,5.69,2533,5.73,5.63,5.66,,10490.0
2018-02-06 14:30,,5.61,2533,5.71,5.59,5.69,,7275.0
2018-02-06 15:00,,5.52,2533,5.61,5.4,5.61,,15347.0
2018-02-07 10:00,,5.52,2533,5.63,5.48,5.59,,21240.0
2018-02-07 10:30,,5.48,2533,5.51,5.45,5.48,,9759.0
2018-02-07 11:00,,5.39,2533,5.48,5.39,5.48,,7512.0
2018-02-07 11:30,,5.45,2533,5.45,5.36,5.39,,3511.0
2018-02-07 13:30,,5.46,2533,5.49,5.4,5.45,,6016.0
2018-02-07 14:00,,5.48,2533,5.49,5.46,5.46,,2396.0
2018-02-07 14:30,,5.43,2533,5.49,5.41,5.48,,6782.0
2018-02-07 15:00,,5.47,2533,5.48,5.41,5.43,,6405.0
2018-02-08 10:00,,5.56,2533,5.6,5.44,5.45,,6916.0
2018-02-08 10:30,,5.56,2533,5.58,5.55,5.56,,2405.0
2018-02-08 11:00,,5.57,2533,5.58,5.55,5.56,,1054.0
2018-02-08 11:30,,5.56,2533,5.57,5.55,5.57,,2043.0
2018-02-08 13:30,,5.52,2533,5.56,5.52,5.56,,2552.0
