date,open,close,high,low,volume,code
2018-01-29 14:30,6.57,6.6,6.6,6.55,5080.0,2323
2018-01-29 15:00,6.6,6.54,6.6,6.52,10427.0,2323
2018-01-30 10:00,6.57,6.51,6.6,6.5,11194.0,2323
2018-01-30 10:30,6.51,6.47,6.52,6.38,16936.0,2323
2018-01-30 11:00,6.47,6.53,6.58,6.46,5576.0,2323
2018-01-30 11:30,6.53,6.57,6.58,6.5,5772.0,2323
2018-01-30 13:30,6.57,6.56,6.59,6.53,5773.0,2323
2018-01-30 14:00,6.56,6.57,6.58,6.55,4986.0,2323
2018-01-30 14:30,6.58,6.57,6.58,6.56,5521.0,2323
2018-01-30 15:00,6.57,6.79,6.83,6.57,48399.0,2323
2018-01-31 10:00,6.69,6.68,6.73,6.58,22938.0,2323
2018-01-31 10:30,6.68,6.61,6.68,6.59,8859.0,2323
2018-01-31 11:00,6.6,6.6,6.63,6.53,6480.0,2323
2018-01-31 11:30,6.6,6.7,6.71,6.59,5247.0,2323
2018-01-31 13:30,6.7,6.66,6.7,6.65,3769.0,2323
2018-01-31 14:00,6.66,6.59,6.66,6.57,5677.0,2323
2018-01-31 14:30,6.59,6.61,6.63,6.55,7373.0,2323
2018-01-31 15:00,6.62,6.7,6.75,6.6,20211.0,2323
2018-02-01 10:00,6.73,6.92,7.13,6.67,69934.0,2323
2018-02-01 10:30,6.92,6.86,6.95,6.84,19382.0,2323
2018-02-01 11:00,6.86,7.04,7.21,6.85,44076.0,2323
2018-02-01 11:30,7.04,6.97,7.13,6.91,32654.0,2323
2018-02-01 13:30,6.97,7.01,7.05,6.92,21223.0,2323
2018-02-01 14:00,7.01,7.11,7.2,7.01,42305.0,2323
2018-02-01 14:30,7.12,7.19,7.36,7.07,58732.0,2323
2018-02-01 15:00,7.18,7.11,7.28,7.09,43497.0,2323
2018-02-02 10:00,6.95,6.71,6.95,6.4,85457.0,2323
2018-02-02 10:30,6.71,6.92,6.92,6.65,25032.0,2323
2018-02-02 11:00,6.91,6.85,6.92,6.8,13455.0,2323
2018-02-02 11:30,6.84,6.65,6.91,6.65,15350.0,2323
2018-02-02 13:30,6.65,6.79,6.79,6.65,5429.0,2323
2018-02-02 14:00,6.79,6.71,6.8,6.65,7239.0,2323
2018-02-02 14:30,6.7,6.79,6.83,6.68,10781.0,2323
2018-02-02 15:00,6.79,6.74,6.82,6.71,27510.0,2323
2018-02-05 10:00,6.5,6.3,6.5,6.07,67760.0,2323
2018-02-05 10:30,6.3,6.25,6.37,6.2,18175.0,2323
2018-02-05 11:00,6.24,6.25,6.3,6.21,10022.0,2323
2018-02-05 11:30,6.25,6.23,6.3,6.23,8430.0,2323
2018-02-05 13:30,6.23,6.18,6.28,6.18,14180.0,2323
2018-02-05 14:00,6.18,6.2,6.27,6.11,21792.0,2323
2018-02-05 14:30,6.2,6.11,6.21,6.07,30065.0,2323
2018-02-05 15:00,6.11,6.13,6.23,6.11,25551.0,2323
2018-02-06 10:00,5.93,5.88,5.93,5.75,40814.0,2323
2018-02-06 10:30,5.88,5.91,5.92,5.86,7796.0,2323
2018-02-06 11:00,5.91,5.83,5.91,5.83,9015.0,2323
2018-02-06 11:30,5.83,5.67,5.84,5.67,24822.0,2323
2018-02-06 13:30,5.67,5.58,5.68,5.53,21764.0,2323
2018-02-06 14:00,5.58,5.68,5.71,5.57,10713.0,2323
2018-02-06 14:30,5.68,5.64,5.69,5.6,7637.0,2323
2018-02-06 15:00,5.64,5.52,5.65,5.52,28672.0,2323
2018-02-07 10:00,5.55,5.62,5.74,5.55,27387.0,2323
2018-02-07 10:30,5.63,5.6,5.68,5.6,9161.0,2323
2018-02-07 11:00,5.61,5.38,5.61,5.35,13895.0,2323
2018-02-07 11:30,5.4,5.57,5.58,5.3,15802.0,2323
2018-02-07 13:30,5.57,5.56,5.61,5.56,4618.0,2323
2018-02-07 14:00,5.56,5.56,5.61,5.52,4844.0,2323
2018-02-07 14:30,5.56,5.73,5.81,5.56,23222.0,2323
2018-02-07 15:00,5.73,5.63,5.73,5.61,15929.0,2323
2018-02-08 10:00,5.61,5.74,5.83,5.56,21544.0,2323
2018-02-08 10:30,5.74,5.76,5.77,5.72,9017.0,2323
2018-02-08 11:00,5.76,5.76,5.78,5.74,6184.0,2323
2018-02-08 11:30,5.76,5.69,5.77,5.65,6299.0,2323
2018-02-08 13:30,5.69,5.74,5.75,5.69,5905.0,2323
2018-02-08 14:00,5.74,5.74,5.77,5.73,5127.0,2323
2018-02-08 14:30,5.74,5.72,5.74,5.68,6219.0,2323
2018-02-08 15:00,5.72,5.76,5.78,5.71,14753.0,2323
2018-02-09 10:00,5.6,5.6,5.65,5.46,20320.0,2323
2018-02-09 10:30,5.61,5.58,5.63,5.56,10474.0,2323
2018-02-09 11:00,5.58,5.5,5.59,5.42,15323.0,2323
2018-02-09 11:30,5.5,5.55,5.58,5.49,5811.0,2323
