date,open,close,high,low,volume,amount,turnoverratio,code
2019-01-03 10:00,3.77,4.52,4.52,3.77,4170.0,{},0.0,601860
2019-01-03 10:30,4.52,4.52,4.52,4.52,8737.0,{},0.0,601860
2019-01-03 11:00,4.52,4.52,4.52,4.52,2476.0,{},0.0,601860
2019-01-03 11:30,4.52,4.52,4.52,4.52,2724.0,{},0.0,601860
2019-01-03 13:30,4.52,4.52,4.52,4.52,1487.0,{},0.0,601860
2019-01-03 14:00,4.52,4.52,4.52,4.52,939.0,{},0.0,601860
2019-01-03 14:30,4.52,4.52,4.52,4.52,1967.0,{},0.0,601860
2019-01-03 15:00,4.52,4.52,4.52,4.52,1811.0,{},0.0,601860
2019-01-04 10:00,4.97,4.97,4.97,4.97,28058.0,{},0.0,601860
2019-01-04 10:30,4.97,4.97,4.97,4.97,1517.0,{},0.0,601860
2019-01-04 11:00,4.97,4.97,4.97,4.97,1494.0,{},0.0,601860
2019-01-04 11:30,4.97,4.97,4.97,4.97,616.0,{},0.0,601860
2019-01-04 13:30,4.97,4.97,4.97,4.97,507.0,{},0.0,601860
2019-01-04 14:00,4.97,4.97,4.97,4.97,193.0,{},0.0,601860
2019-01-04 14:30,4.97,4.97,4.97,4.97,327.0,{},0.0,601860
2019-01-04 15:00,4.97,4.97,4.97,4.97,770.0,{},0.0,601860
2019-01-07 10:00,5.47,5.47,5.47,5.47,18758.0,{},0.0,601860
2019-01-07 10:30,5.47,5.47,5.47,5.47,1692.0,{},0.0,601860
2019-01-07 11:00,5.47,5.47,5.47,5.47,992.0,{},0.0,601860
2019-01-07 11:30,5.47,5.47,5.47,5.47,450.0,{},0.0,601860
2019-01-07 13:30,5.47,5.47,5.47,5.47,563.0,{},0.0,601860
2019-01-07 14:00,5.47,5.47,5.47,5.47,328.0,{},0.0,601860
2019-01-07 14:30,5.47,5.47,5.47,5.47,399.0,{},0.0,601860
2019-01-07 15:00,5.47,5.47,5.47,5.47,694.0,{},0.0,601860
2019-01-08 10:00,6.02,6.02,6.02,6.02,134413.0,{},0.0,601860
2019-01-08 10:30,6.02,6.02,6.02,6.02,5203.0,{},0.0,601860
2019-01-08 11:00,6.02,6.02,6.02,6.02,2996.0,{},0.0,601860
2019-01-08 11:30,6.02,6.02,6.02,6.02,2066.0,{},0.0,601860
2019-01-08 13:30,6.02,6.02,6.02,6.02,3797.0,{},0.0,601860
2019-01-08 14:00,6.02,6.02,6.02,6.02,2468.0,{},0.0,601860
2019-01-08 14:30,6.02,6.02,6.02,6.02,2847.0,{},0.0,601860
2019-01-08 15:00,6.02,6.02,6.02,6.02,4522.0,{},0.0,601860
2019-01-09 10:00,6.62,6.62,6.62,6.62,550133.0,{},0.0,601860
2019-01-09 10:30,6.62,6.62,6.62,6.62,12033.0,{},0.0,601860
2019-01-09 11:00,6.62,6.62,6.62,6.62,4459.0,{},0.0,601860
2019-01-09 11:30,6.62,6.62,6.62,6.62,3219.0,{},0.0,601860
2019-01-09 13:30,6.62,6.62,6.62,6.62,4683.0,{},0.0,601860
2019-01-09 14:00,6.62,6.62,6.62,6.62,2307.0,{},0.0,601860
2019-01-09 14:30,6.62,6.62,6.62,6.62,2864.0,{},0.0,601860
2019-01-09 15:00,6.62,6.62,6.62,6.62,6579.0,{},0.0,601860
2019-01-10 10:00,7.13,6.76,7.15,6.66,1241235.0,{},0.0,601860
2019-01-10 10:30,6.76,6.96,7.13,6.7,415701.0,{},0.0,601860
2019-01-10 11:00,6.96,6.84,6.96,6.83,126981.0,{},0.0,601860
2019-01-10 11:30,6.84,6.92,6.96,6.84,92604.0,{},0.0,601860
2019-01-10 13:30,6.92,7.27,7.28,6.9,512160.0,{},0.0,601860
2019-01-10 14:00,7.27,7.12,7.28,7.0,103570.0,{},0.0,601860
2019-01-10 14:30,7.12,7.03,7.13,7.01,70921.0,{},0.0,601860
2019-01-10 15:00,7.03,7.28,7.28,7.03,192952.0,{},0.0,601860
2019-01-11 10:00,6.95,7.06,7.17,6.91,625518.0,{},0.0,601860
2019-01-11 10:30,7.06,6.95,7.06,6.93,266802.0,{},0.0,601860
2019-01-11 11:00,6.95,7.09,7.14,6.95,189804.0,{},0.0,601860
2019-01-11 11:30,7.09,7.04,7.1,6.97,101348.0,{},0.0,601860
2019-01-11 13:30,7.03,7.32,7.37,7.03,239861.0,{},0.0,601860
2019-01-11 14:00,7.32,7.35,7.54,7.25,277493.0,{},0.0,601860
2019-01-11 14:30,7.35,7.34,7.53,7.26,218525.0,{},0.0,601860
2019-01-11 15:00,7.34,7.32,7.36,7.2,319474.0,{},0.0,601860
2019-01-14 10:00,7.32,7.11,7.71,6.88,930438.0,{},0.0,601860
2019-01-14 10:30,7.11,7.06,7.15,6.95,154491.0,{},0.0,601860
2019-01-14 11:00,7.06,6.85,7.06,6.74,206839.0,{},0.0,601860
2019-01-14 11:30,6.85,6.79,6.88,6.6,181942.0,{},0.0,601860
2019-01-14 13:30,6.79,6.7,6.8,6.69,83376.0,{},0.0,601860
2019-01-14 14:00,6.7,6.74,6.77,6.61,95721.0,{},0.0,601860
2019-01-14 14:30,6.74,6.62,6.75,6.6,125544.0,{},0.0,601860
2019-01-14 15:00,6.62,6.59,6.69,6.59,139333.0,{},0.0,601860
2019-01-15 10:00,6.24,6.29,6.33,6.15,422664.0,{},0.0,601860
2019-01-15 10:30,6.29,6.16,6.3,6.16,137230.0,{},0.0,601860
2019-01-15 11:00,6.16,6.05,6.16,6.02,223024.0,{},0.0,601860
2019-01-15 11:30,6.05,6.22,6.25,6.05,83588.0,{},0.0,601860
2019-01-15 13:30,6.22,6.13,6.24,6.12,68412.0,{},0.0,601860
2019-01-15 14:00,6.13,6.4,6.44,6.13,168742.0,{},0.0,601860
2019-01-15 14:30,6.4,6.43,6.54,6.31,123851.0,{},0.0,601860
2019-01-15 15:00,6.43,6.35,6.44,6.33,165348.0,{},0.0,601860
2019-01-16 10:00,6.24,6.31,6.37,6.15,277792.0,{},0.0,601860
2019-01-16 10:30,6.31,6.29,6.32,6.23,92464.0,{},0.0,601860
2019-01-16 11:00,6.28,6.21,6.29,6.19,95256.0,{},0.0,601860
2019-01-16 11:30,6.21,6.29,6.32,6.2,50511.0,{},0.0,601860
2019-01-16 13:30,6.29,6.26,6.3,6.25,33738.0,{},0.0,601860
2019-01-16 14:00,6.26,6.38,6.48,6.2,233656.0,{},0.0,601860
2019-01-16 14:30,6.38,6.37,6.41,6.34,70990.0,{},0.0,601860
2019-01-16 15:00,6.37,6.49,6.52,6.3,272094.0,{},0.0,601860
2019-01-17 10:00,6.53,6.46,6.57,6.4,305870.0,{},0.0,601860
2019-01-17 10:30,6.45,6.42,6.48,6.39,124628.0,{},0.0,601860
2019-01-17 11:00,6.42,6.43,6.46,6.35,89582.0,{},0.0,601860
2019-01-17 11:30,6.43,6.45,6.46,6.38,49504.0,{},0.0,601860
2019-01-17 13:30,6.45,6.41,6.47,6.4,42395.0,{},0.0,601860
2019-01-17 14:00,6.41,6.39,6.43,6.38,48379.0,{},0.0,601860
2019-01-17 14:30,6.39,6.3,6.4,6.24,148587.0,{},0.0,601860
2019-01-17 15:00,6.3,6.24,6.33,6.2,174876.0,{},0.0,601860
2019-01-18 10:00,6.16,6.28,6.31,6.11,264422.0,{},0.0,601860
2019-01-18 10:30,6.28,6.2,6.34,6.15,144637.0,{},0.0,601860
2019-01-18 11:00,6.2,6.23,6.26,6.12,102197.0,{},0.0,601860
2019-01-18 11:30,6.23,6.25,6.33,6.22,91266.0,{},0.0,601860
2019-01-18 13:30,6.25,6.43,6.53,6.25,349928.0,{},0.0,601860
2019-01-18 14:00,6.43,6.38,6.43,6.36,80771.0,{},0.0,601860
2019-01-18 14:30,6.38,6.36,6.42,6.32,69596.0,{},0.0,601860
2019-01-18 15:00,6.36,6.35,6.39,6.33,126667.0,{},0.0,601860
2019-01-21 10:00,6.28,6.2,6.3,6.15,314020.0,{},0.0,601860
2019-01-21 10:30,6.2,6.15,6.22,6.1,193727.0,{},0.0,601860
2019-01-21 11:00,6.15,6.15,6.16,6.05,143405.0,{},0.0,601860
2019-01-21 11:30,6.15,6.14,6.16,6.1,38567.0,{},0.0,601860
2019-01-21 13:30,6.14,6.12,6.16,6.08,58694.0,{},0.0,601860
2019-01-21 14:00,6.12,6.11,6.12,6.08,62179.0,{},0.0,601860
2019-01-21 14:30,6.11,6.1,6.13,6.08,68048.0,{},0.0,601860
2019-01-21 15:00,6.09,6.07,6.1,6.06,142171.0,{},0.0,601860
2019-01-22 10:00,6.01,6.13,6.13,5.97,168439.0,{},0.0,601860
2019-01-22 10:30,6.13,6.13,6.16,6.07,106282.0,{},0.0,601860
2019-01-22 11:00,6.13,6.11,6.18,6.09,68589.0,{},0.0,601860
2019-01-22 11:30,6.11,6.06,6.12,6.03,52655.0,{},0.0,601860
2019-01-22 13:30,6.06,6.06,6.07,6.01,56138.0,{},0.0,601860
2019-01-22 14:00,6.06,6.05,6.06,6.01,41792.0,{},0.0,601860
2019-01-22 14:30,6.05,5.98,6.05,5.95,114362.0,{},0.0,601860
2019-01-22 15:00,5.98,5.95,6.0,5.95,121345.0,{},0.0,601860
2019-01-23 10:00,5.95,5.97,6.02,5.91,126021.0,{},0.0,601860
2019-01-23 10:30,5.97,5.97,5.99,5.89,96761.0,{},0.0,601860
2019-01-23 11:00,5.97,5.92,5.98,5.9,54619.0,{},0.0,601860
2019-01-23 11:30,5.92,5.89,5.93,5.88,49262.0,{},0.0,601860
2019-01-23 13:30,5.89,5.8,5.9,5.77,137021.0,{},0.0,601860
2019-01-23 14:00,5.8,5.75,5.81,5.72,107164.0,{},0.0,601860
2019-01-23 14:30,5.76,5.78,5.79,5.73,76184.0,{},0.0,601860
2019-01-23 15:00,5.78,5.73,5.78,5.71,128605.0,{},0.0,601860
2019-01-24 10:00,5.69,5.59,5.72,5.55,243310.0,{},0.0,601860
2019-01-24 10:30,5.59,5.58,5.63,5.58,64111.0,{},0.0,601860
