date,open,close,high,low,volume,amount,turnoverratio,code
2019-07-15 10:00,34.1,40.92,40.92,34.1,101.0,{},7.5750,300785
2019-07-15 10:30,40.92,40.92,40.92,40.92,84.0,{},6.3000,300785
2019-07-15 11:00,40.92,40.92,40.92,40.92,42.0,{},3.1500,300785
2019-07-15 11:30,40.92,40.92,40.92,40.92,25.0,{},1.8750,300785
2019-07-15 13:30,40.92,40.92,40.92,40.92,23.0,{},1.7250,300785
2019-07-15 14:00,40.92,40.92,40.92,40.92,0.0,{},0.0000,300785
2019-07-15 14:30,40.92,40.92,40.92,40.92,2.0,{},0.1500,300785
2019-07-15 15:00,40.92,40.92,40.92,40.92,12.0,{},0.9000,300785
2019-07-16 10:00,45.01,45.01,45.01,45.01,57.0,{},4.2750,300785
2019-07-16 10:30,45.01,45.01,45.01,45.01,15.0,{},1.1250,300785
2019-07-16 11:00,45.01,45.01,45.01,45.01,3.0,{},0.2250,300785
2019-07-16 11:30,45.01,45.01,45.01,45.01,7.0,{},0.5250,300785
2019-07-16 13:30,45.01,45.01,45.01,45.01,0.0,{},0.0000,300785
2019-07-16 14:00,45.01,45.01,45.01,45.01,7.0,{},0.5250,300785
2019-07-16 14:30,45.01,45.01,45.01,45.01,5.0,{},0.3750,300785
2019-07-16 15:00,45.01,45.01,45.01,45.01,14.0,{},1.0500,300785
2019-07-17 10:00,49.51,49.51,49.51,49.51,100.0,{},7.5000,300785
2019-07-17 10:30,49.51,49.51,49.51,49.51,23.0,{},1.7250,300785
2019-07-17 11:00,49.51,49.51,49.51,49.51,5.0,{},0.3750,300785
2019-07-17 11:30,49.51,49.51,49.51,49.51,5.0,{},0.3750,300785
2019-07-17 13:30,49.51,49.51,49.51,49.51,6.0,{},0.4500,300785
2019-07-17 14:00,49.51,49.51,49.51,49.51,1.0,{},0.0750,300785
2019-07-17 14:30,49.51,49.51,49.51,49.51,5.0,{},0.3750,300785
2019-07-17 15:00,49.51,49.51,49.51,49.51,1.0,{},0.0750,300785
2019-07-18 10:00,54.46,54.46,54.46,54.46,370.0,{},27.7500,300785
2019-07-18 10:30,54.46,54.46,54.46,54.46,19.0,{},1.4250,300785
2019-07-18 11:00,54.46,54.46,54.46,54.46,3.0,{},0.2250,300785
2019-07-18 11:30,54.46,54.46,54.46,54.46,0.0,{},0.0000,300785
2019-07-18 13:30,54.46,54.46,54.46,54.46,12.0,{},0.9000,300785
2019-07-18 14:00,54.46,54.46,54.46,54.46,17.0,{},1.2750,300785
2019-07-18 14:30,54.46,54.46,54.46,54.46,10.0,{},0.7500,300785
2019-07-18 15:00,54.46,54.46,54.46,54.46,26.0,{},1.9500,300785
2019-07-19 10:00,59.91,59.91,59.91,59.91,330.0,{},24.7500,300785
2019-07-19 10:30,59.91,59.91,59.91,59.91,12.0,{},0.9000,300785
2019-07-19 11:00,59.91,59.91,59.91,59.91,3.0,{},0.2250,300785
2019-07-19 11:30,59.91,59.91,59.91,59.91,7.0,{},0.5250,300785
2019-07-19 13:30,59.91,59.91,59.91,59.91,20.0,{},1.5000,300785
2019-07-19 14:00,59.91,59.91,59.91,59.91,7.0,{},0.5250,300785
2019-07-19 14:30,59.91,59.91,59.91,59.91,28.0,{},2.1000,300785
2019-07-19 15:00,59.91,59.91,59.91,59.91,45.0,{},3.3750,300785
2019-07-22 10:00,65.9,65.9,65.9,65.9,340.0,{},25.5000,300785
2019-07-22 10:30,65.9,65.9,65.9,65.9,10.0,{},0.7500,300785
2019-07-22 11:00,65.9,65.9,65.9,65.9,55.0,{},4.1250,300785
2019-07-22 11:30,65.9,65.9,65.9,65.9,88.0,{},6.6000,300785
2019-07-22 13:30,65.9,65.9,65.9,65.9,93.0,{},6.9750,300785
2019-07-22 14:00,65.9,65.9,65.9,65.9,28.0,{},2.1000,300785
2019-07-22 14:30,65.9,65.9,65.9,65.9,56.0,{},4.2000,300785
2019-07-22 15:00,65.9,65.9,65.9,65.9,70.0,{},5.2500,300785
2019-07-23 10:00,72.49,72.49,72.49,72.49,777.0,{},58.2750,300785
2019-07-23 10:30,72.49,72.49,72.49,72.49,86.0,{},6.4500,300785
2019-07-23 11:00,72.49,72.49,72.49,72.49,9.0,{},0.6750,300785
2019-07-23 11:30,72.49,72.49,72.49,72.49,13.0,{},0.9750,300785
2019-07-23 13:30,72.49,72.49,72.49,72.49,40.0,{},3.0000,300785
2019-07-23 14:00,72.49,72.49,72.49,72.49,9.0,{},0.6750,300785
2019-07-23 14:30,72.49,72.49,72.49,72.49,2.0,{},0.1500,300785
2019-07-23 15:00,72.49,72.49,72.49,72.49,28.0,{},2.1000,300785
2019-07-24 10:00,79.74,79.74,79.74,79.74,355.0,{},26.6250,300785
2019-07-24 10:30,79.74,79.74,79.74,79.74,18.0,{},1.3500,300785
2019-07-24 11:00,79.74,79.74,79.74,79.74,43.0,{},3.2250,300785
2019-07-24 11:30,79.74,79.74,79.74,79.74,52.0,{},3.9000,300785
2019-07-24 13:30,79.74,79.74,79.74,79.74,10.0,{},0.7500,300785
2019-07-24 14:00,79.74,79.74,79.74,79.74,2.0,{},0.1500,300785
2019-07-24 14:30,79.74,79.74,79.74,79.74,17.0,{},1.2750,300785
2019-07-24 15:00,79.74,79.74,79.74,79.74,26.0,{},1.9500,300785
2019-07-25 10:00,87.71,87.71,87.71,87.71,1305.0,{},97.8750,300785
2019-07-25 10:30,87.71,87.71,87.71,87.71,96.0,{},7.2000,300785
2019-07-25 11:00,87.71,87.71,87.71,87.71,34.0,{},2.5500,300785
2019-07-25 11:30,87.71,87.71,87.71,87.71,24.0,{},1.8000,300785
2019-07-25 13:30,87.71,87.71,87.71,87.71,48.0,{},3.6000,300785
2019-07-25 14:00,87.71,87.71,87.71,87.71,2.0,{},0.1500,300785
2019-07-25 14:30,87.71,87.71,87.71,87.71,16.0,{},1.2000,300785
2019-07-25 15:00,87.71,87.71,87.71,87.71,33.0,{},2.4750,300785
2019-07-26 10:00,96.48,96.48,96.48,96.48,1336.0,{},100.2000,300785
2019-07-26 10:30,96.48,96.48,96.48,96.48,91.0,{},6.8250,300785
2019-07-26 11:00,96.48,96.48,96.48,96.48,27.0,{},2.0250,300785
2019-07-26 11:30,96.48,96.48,96.48,96.48,20.0,{},1.5000,300785
2019-07-26 13:30,96.48,96.48,96.48,96.48,55.0,{},4.1250,300785
2019-07-26 14:00,96.48,96.48,96.48,96.48,33.0,{},2.4750,300785
2019-07-26 14:30,96.48,96.48,96.48,96.48,24.0,{},1.8000,300785
2019-07-26 15:00,96.48,96.48,96.48,96.48,43.0,{},3.2250,300785
2019-07-29 10:00,106.13,106.13,106.13,106.13,880.0,{},66.0000,300785
2019-07-29 10:30,106.13,106.13,106.13,106.13,73.0,{},5.4750,300785
2019-07-29 11:00,106.13,106.13,106.13,106.13,25.0,{},1.8750,300785
2019-07-29 11:30,106.13,106.13,106.13,106.13,90.0,{},6.7500,300785
2019-07-29 13:30,106.13,106.13,106.13,106.13,82.0,{},6.1500,300785
2019-07-29 14:00,106.13,106.13,106.13,106.13,23.0,{},1.7250,300785
2019-07-29 14:30,106.13,106.13,106.13,106.13,26.0,{},1.9500,300785
2019-07-29 15:00,106.13,106.13,106.13,106.13,90.0,{},6.7500,300785
2019-07-30 10:00,116.74,116.74,116.74,116.74,1071.0,{},80.3250,300785
2019-07-30 10:30,116.74,116.74,116.74,116.74,120.0,{},9.0000,300785
2019-07-30 11:00,116.74,116.74,116.74,116.74,29.0,{},2.1750,300785
2019-07-30 11:30,116.74,116.74,116.74,116.74,11.0,{},0.8250,300785
2019-07-30 13:30,116.74,116.74,116.74,116.74,29.0,{},2.1750,300785
2019-07-30 14:00,116.74,116.74,116.74,116.74,8.0,{},0.6000,300785
2019-07-30 14:30,116.74,116.74,116.74,116.74,11.0,{},0.8250,300785
2019-07-30 15:00,116.74,116.74,116.74,116.74,28.0,{},2.1000,300785
2019-07-31 10:00,128.41,128.41,128.41,128.41,1005.0,{},75.3750,300785
2019-07-31 10:30,128.41,128.41,128.41,128.41,46.0,{},3.4500,300785
2019-07-31 11:00,128.41,128.41,128.41,128.41,25.0,{},1.8750,300785
2019-07-31 11:30,128.41,128.41,128.41,128.41,19.0,{},1.4250,300785
2019-07-31 13:30,128.41,128.41,128.41,128.41,30.0,{},2.2500,300785
2019-07-31 14:00,128.41,128.41,128.41,128.41,14.0,{},1.0500,300785
2019-07-31 14:30,128.41,128.41,128.41,128.41,8.0,{},0.6000,300785
2019-07-31 15:00,128.41,128.41,128.41,128.41,382.0,{},28.6500,300785
2019-08-01 10:00,141.25,141.25,141.25,141.25,23280.0,{},1745.9999,300785
2019-08-01 10:30,141.25,141.25,141.25,141.25,1134.0,{},85.0500,300785
2019-08-01 11:00,141.25,141.25,141.25,141.25,582.0,{},43.6500,300785
2019-08-01 11:30,141.25,141.25,141.25,141.25,565.0,{},42.3750,300785
2019-08-01 13:30,141.25,141.25,141.25,141.25,1407.0,{},105.5250,300785
2019-08-01 14:00,141.25,141.25,141.25,141.25,338.0,{},25.3500,300785
2019-08-01 14:30,141.25,141.25,141.25,141.25,405.0,{},30.3750,300785
2019-08-01 15:00,141.25,141.25,141.25,141.25,963.0,{},72.2250,300785
2019-08-02 10:00,141.97,144.0,149.89,138.22,66281.0,{},4971.0748,300785
2019-08-02 10:30,144.0,143.01,145.5,142.46,6176.0,{},463.2000,300785
2019-08-02 11:00,143.01,142.9,143.99,142.85,3684.0,{},276.3000,300785
2019-08-02 11:30,142.9,141.26,142.99,141.0,6066.0,{},454.9500,300785
2019-08-02 13:30,141.26,142.9,143.19,140.88,4506.0,{},337.9500,300785
2019-08-02 14:00,142.9,144.55,144.89,142.78,3906.0,{},292.9500,300785
2019-08-02 14:30,144.55,144.44,148.34,144.44,4769.0,{},357.6750,300785
2019-08-02 15:00,144.44,139.68,144.44,139.53,8993.0,{},674.4750,300785
2019-08-05 10:00,130.0,125.71,131.99,125.71,22730.0,{},1704.7499,300785
2019-08-05 10:30,125.71,125.71,125.71,125.71,679.0,{},50.9250,300785
2019-08-05 11:00,125.71,125.71,125.71,125.71,133.0,{},9.9750,300785
2019-08-05 11:30,125.71,125.71,125.71,125.71,72.0,{},5.4000,300785
2019-08-05 13:30,125.71,125.71,125.71,125.71,86.0,{},6.4500,300785
2019-08-05 14:00,125.71,125.71,125.71,125.71,166.0,{},12.4500,300785
2019-08-05 14:30,125.71,125.71,125.71,125.71,27.0,{},2.0250,300785
2019-08-05 15:00,125.71,125.71,125.71,125.71,76.0,{},5.7000,300785
2019-08-06 10:00,113.14,113.14,113.5,113.14,22118.0,{},1658.8499,300785
2019-08-06 10:30,113.14,113.14,113.14,113.14,405.0,{},30.3750,300785
2019-08-06 11:00,113.14,113.14,113.14,113.14,138.0,{},10.3500,300785
2019-08-06 11:30,113.14,113.14,113.14,113.14,271.0,{},20.3250,300785
2019-08-06 13:30,113.14,119.4,119.8,113.14,22354.0,{},1676.5499,300785
2019-08-06 14:00,119.4,119.0,122.04,117.22,6714.0,{},503.5500,300785
2019-08-06 14:30,119.0,116.78,120.0,116.75,4423.0,{},331.7250,300785
2019-08-06 15:00,116.78,115.5,116.8,114.51,8705.0,{},652.8750,300785
2019-08-07 10:00,116.12,112.47,116.66,111.6,19708.0,{},1478.1000,300785
2019-08-07 10:30,112.47,110.09,112.47,107.81,11247.0,{},843.5250,300785
2019-08-07 11:00,110.09,111.66,112.99,109.55,4522.0,{},339.1500,300785
2019-08-07 11:30,111.66,110.51,111.96,110.08,1906.0,{},142.9500,300785
2019-08-07 13:30,110.51,110.5,111.33,109.52,1769.0,{},132.6750,300785
2019-08-07 14:00,110.5,110.13,112.1,109.6,1906.0,{},142.9500,300785
2019-08-07 14:30,110.13,106.88,110.21,106.8,5198.0,{},389.8500,300785
2019-08-07 15:00,106.88,105.19,107.5,105.1,11554.0,{},866.5500,300785
2019-08-08 10:00,104.55,105.09,106.0,102.5,11837.0,{},887.7750,300785
2019-08-08 10:30,105.09,105.01,106.28,104.18,3465.0,{},259.8750,300785
2019-08-08 11:00,105.01,105.74,105.88,103.0,4078.0,{},305.8500,300785
2019-08-08 11:30,105.74,106.89,107.39,105.05,6514.0,{},488.5500,300785
2019-08-08 13:30,106.89,106.25,108.15,106.11,3631.0,{},272.3250,300785
2019-08-08 14:00,106.25,104.65,106.52,104.65,1973.0,{},147.9750,300785
2019-08-08 14:30,104.65,106.29,106.76,104.65,1886.0,{},141.4500,300785
2019-08-08 15:00,106.29,105.22,107.5,105.01,4975.0,{},373.1250,300785
2019-08-09 10:00,105.77,105.25,106.6,103.71,7875.0,{},590.6250,300785
2019-08-09 10:30,105.25,103.02,105.25,102.47,4667.0,{},350.0250,300785
2019-08-09 11:00,103.02,100.93,103.3,100.44,6858.0,{},514.3500,300785
2019-08-09 11:30,100.93,98.0,101.01,98.0,8576.0,{},643.2000,300785
2019-08-09 13:30,98.0,99.4,99.4,97.2,3904.0,{},292.8000,300785
2019-08-09 14:00,99.4,98.0,99.8,97.77,2741.0,{},205.5750,300785
2019-08-09 14:30,98.0,97.48,98.75,96.8,3311.0,{},248.3250,300785
2019-08-09 15:00,97.48,97.87,98.26,96.31,6314.0,{},473.5500,300785
2019-08-12 10:00,97.77,97.55,98.77,96.52,8057.0,{},604.2750,300785
2019-08-12 10:30,97.55,98.06,98.21,97.53,2750.0,{},206.2500,300785
2019-08-12 11:00,98.06,97.9,98.5,97.7,2282.0,{},171.1500,300785
2019-08-12 11:30,97.9,96.99,98.0,96.58,2004.0,{},150.3000,300785
