date,open,close,high,low,volume,code
2018-01-26 14:30,8.07,8.07,8.07,8.04,1948.0,600238
2018-01-26 15:00,8.07,8.1,8.13,8.04,7925.0,600238
2018-01-29 10:00,8.16,8.91,8.91,8.14,75067.0,600238
2018-01-29 10:30,8.91,8.91,8.91,8.89,75149.0,600238
2018-01-29 11:00,8.91,8.91,8.91,8.9,21523.0,600238
2018-01-29 11:30,8.91,8.91,8.91,8.9,18423.0,600238
2018-01-29 13:30,8.91,8.91,8.91,8.91,9324.0,600238
2018-01-29 14:00,8.91,8.91,8.91,8.9,19088.0,600238
2018-01-29 14:30,8.91,8.91,8.91,8.91,3968.0,600238
2018-01-29 15:00,8.91,8.91,8.91,8.91,6050.0,600238
2018-01-30 10:00,8.8,9.31,9.46,8.71,177409.0,600238
2018-01-30 10:30,9.31,9.32,9.38,9.2,31522.0,600238
2018-01-30 11:00,9.32,9.29,9.36,9.21,18784.0,600238
2018-01-30 11:30,9.29,9.29,9.35,9.26,10661.0,600238
2018-01-30 13:30,9.3,9.45,9.47,9.28,20315.0,600238
2018-01-30 14:00,9.46,9.44,9.48,9.32,16930.0,600238
2018-01-30 14:30,9.44,9.79,9.8,9.41,98054.0,600238
2018-01-30 15:00,9.8,9.8,9.8,9.61,44307.0,600238
2018-01-31 10:00,9.48,9.14,9.58,8.97,128376.0,600238
2018-01-31 10:30,9.14,9.14,9.28,9.06,23120.0,600238
2018-01-31 11:00,9.14,9.08,9.18,9.01,17335.0,600238
2018-01-31 11:30,9.08,9.18,9.21,9.06,7249.0,600238
2018-01-31 13:30,9.18,9.21,9.21,9.08,8422.0,600238
2018-01-31 14:00,9.21,9.1,9.23,9.07,14288.0,600238
2018-01-31 14:30,9.1,9.06,9.19,9.01,17890.0,600238
2018-01-31 15:00,9.06,9.0,9.12,8.86,43805.0,600238
2018-02-01 10:00,8.97,8.86,9.18,8.72,60757.0,600238
2018-02-01 10:30,8.85,8.71,8.89,8.67,31158.0,600238
2018-02-01 11:00,8.72,8.67,8.76,8.58,32839.0,600238
2018-02-01 11:30,8.67,8.64,8.74,8.61,13925.0,600238
2018-02-01 13:30,8.63,8.72,8.77,8.62,14170.0,600238
2018-02-01 14:00,8.72,8.83,8.83,8.69,10437.0,600238
2018-02-01 14:30,8.83,8.66,8.86,8.66,10231.0,600238
2018-02-01 15:00,8.67,8.77,8.8,8.61,26711.0,600238
2018-02-02 10:00,8.73,8.6,8.75,8.34,45129.0,600238
2018-02-02 10:30,8.59,8.54,8.63,8.51,7860.0,600238
2018-02-02 11:00,8.54,8.56,8.62,8.54,9059.0,600238
2018-02-02 11:30,8.56,8.53,8.57,8.42,14513.0,600238
2018-02-02 13:30,8.53,8.51,8.58,8.46,5658.0,600238
2018-02-02 14:00,8.51,8.4,8.56,8.4,6667.0,600238
2018-02-02 14:30,8.4,8.45,8.48,8.37,14871.0,600238
2018-02-02 15:00,8.45,8.45,8.55,8.41,28611.0,600238
2018-02-05 10:00,8.39,8.5,8.65,8.34,49574.0,600238
2018-02-05 10:30,8.5,8.64,8.68,8.5,26765.0,600238
2018-02-05 11:00,8.65,8.56,8.65,8.49,13812.0,600238
2018-02-05 11:30,8.56,8.56,8.57,8.49,6631.0,600238
2018-02-05 13:30,8.56,8.58,8.63,8.49,8843.0,600238
2018-02-05 14:00,8.58,8.55,8.63,8.54,8318.0,600238
2018-02-05 14:30,8.55,8.53,8.59,8.5,10178.0,600238
2018-02-05 15:00,8.53,8.55,8.57,8.51,19951.0,600238
2018-02-06 10:00,8.0,7.97,8.15,7.77,55332.0,600238
2018-02-06 10:30,7.97,8.03,8.12,7.92,15831.0,600238
2018-02-06 11:00,8.03,7.93,8.08,7.92,5694.0,600238
2018-02-06 11:30,7.93,7.89,8.0,7.83,13069.0,600238
2018-02-06 13:30,7.89,7.73,7.9,7.73,21860.0,600238
2018-02-06 14:00,7.73,7.86,7.86,7.7,20721.0,600238
2018-02-06 14:30,7.83,7.8,7.86,7.76,9786.0,600238
2018-02-06 15:00,7.79,7.7,7.79,7.7,30721.0,600238
2018-02-07 10:00,7.99,7.77,7.99,7.71,17439.0,600238
2018-02-07 10:30,7.77,7.7,7.86,7.67,11030.0,600238
2018-02-07 11:00,7.7,7.31,7.73,7.22,22329.0,600238
2018-02-07 11:30,7.31,7.75,8.0,7.3,23445.0,600238
2018-02-07 13:30,7.75,7.77,7.86,7.73,2513.0,600238
2018-02-07 14:00,7.77,7.7,7.8,7.68,2774.0,600238
2018-02-07 14:30,7.71,7.74,7.79,7.68,2265.0,600238
2018-02-07 15:00,7.74,7.6,7.75,7.55,6956.0,600238
2018-02-08 10:00,7.5,7.63,7.7,7.4,5230.0,600238
2018-02-08 10:30,7.63,7.66,7.76,7.63,3919.0,600238
2018-02-08 11:00,7.66,7.66,7.69,7.63,2944.0,600238
2018-02-08 11:30,7.66,7.67,7.72,7.65,2206.0,600238
2018-02-08 13:30,7.67,7.67,7.71,7.63,2843.0,600238
2018-02-08 14:00,7.67,7.69,7.73,7.67,3255.0,600238
2018-02-08 14:30,7.69,7.59,7.69,7.55,3949.0,600238
2018-02-08 15:00,7.59,7.61,7.65,7.56,7143.0,600238
2018-02-09 10:00,7.41,7.4,7.41,7.28,10076.0,600238
2018-02-09 10:30,7.4,7.4,7.45,7.3,6170.0,600238
2018-02-09 11:00,7.4,7.31,7.42,7.26,6941.0,600238
2018-02-09 11:30,7.31,7.37,7.38,7.31,2197.0,600238
2018-02-09 13:30,7.37,7.32,7.37,7.3,1965.0,600238
2018-02-09 14:00,7.32,7.15,7.32,7.12,9730.0,600238
2018-02-09 14:30,7.15,7.06,7.15,7.03,9880.0,600238
2018-02-09 15:00,7.06,7.15,7.18,7.05,7934.0,600238
2018-02-12 10:00,7.15,7.23,7.3,7.15,6107.0,600238
2018-02-12 10:30,7.23,7.3,7.34,7.23,5034.0,600238
2018-02-12 11:00,7.3,7.3,7.33,7.27,2238.0,600238
2018-02-12 11:30,7.3,7.29,7.3,7.27,1882.0,600238
2018-02-12 13:30,7.29,7.23,7.31,7.2,5886.0,600238
2018-02-12 14:00,7.23,7.25,7.27,7.23,5203.0,600238
2018-02-12 14:30,7.25,7.27,7.29,7.24,2546.0,600238
2018-02-12 15:00,7.27,7.25,7.29,7.23,5817.0,600238
2018-02-13 10:00,7.28,7.33,7.38,7.25,8369.0,600238
2018-02-13 10:30,7.33,7.35,7.37,7.3,4090.0,600238
2018-02-13 11:00,7.35,7.29,7.35,7.28,5010.0,600238
2018-02-13 11:30,7.29,7.29,7.34,7.26,3341.0,600238
2018-02-13 13:30,7.29,7.28,7.33,7.27,1121.0,600238
2018-02-13 14:00,7.28,7.2,7.28,7.16,4898.0,600238
2018-02-13 14:30,7.2,7.19,7.24,7.13,7980.0,600238
2018-02-13 15:00,7.19,7.2,7.23,7.17,5184.0,600238
2018-02-14 10:00,7.28,7.36,7.43,7.12,14927.0,600238
2018-02-14 10:30,7.36,7.35,7.38,7.32,3700.0,600238
2018-02-14 11:00,7.35,7.16,7.4,7.16,18700.0,600238
2018-02-14 11:30,7.16,7.17,7.24,7.15,5634.0,600238
2018-02-14 13:30,7.17,7.18,7.24,7.0,22921.0,600238
2018-02-14 14:00,7.18,7.3,7.37,7.18,10044.0,600238
2018-02-14 14:30,7.3,7.76,7.76,7.3,28917.0,600238
2018-02-14 15:00,7.75,7.92,7.92,7.7,52796.0,600238
2018-02-22 10:00,7.9,8.41,8.55,7.76,94387.0,600238
2018-02-22 10:30,8.41,8.24,8.43,8.22,22956.0,600238
2018-02-22 11:00,8.24,8.19,8.26,8.1,10297.0,600238
2018-02-22 11:30,8.19,8.27,8.29,8.16,3934.0,600238
2018-02-22 13:30,8.26,8.22,8.36,8.2,10022.0,600238
2018-02-22 14:00,8.22,8.22,8.24,8.16,4609.0,600238
2018-02-22 14:30,8.22,8.18,8.24,8.14,6981.0,600238
2018-02-22 15:00,8.18,8.13,8.18,8.12,10795.0,600238
2018-02-23 10:00,8.01,7.89,8.02,7.82,37828.0,600238
2018-02-23 10:30,7.9,7.96,8.05,7.89,16302.0,600238
2018-02-23 11:00,7.97,7.94,7.98,7.9,5354.0,600238
2018-02-23 11:30,7.94,7.96,7.96,7.89,4145.0,600238
2018-02-23 13:30,7.96,7.92,7.97,7.88,4263.0,600238
2018-02-23 14:00,7.91,7.97,7.98,7.91,3672.0,600238
2018-02-23 14:30,7.97,7.91,7.98,7.88,5005.0,600238
2018-02-23 15:00,7.91,7.94,7.95,7.84,11658.0,600238
2018-02-26 10:00,7.87,7.88,8.0,7.86,19102.0,600238
2018-02-26 10:30,7.88,8.05,8.06,7.87,15161.0,600238
2018-02-26 11:00,8.05,7.99,8.06,7.99,6365.0,600238
2018-02-26 11:30,7.99,8.02,8.03,7.97,4452.0,600238
2018-02-26 13:30,8.02,8.04,8.05,8.01,5188.0,600238
2018-02-26 14:00,8.04,8.0,8.04,7.98,8280.0,600238
2018-02-26 14:30,8.0,8.0,8.02,7.96,8439.0,600238
2018-02-26 15:00,8.0,8.04,8.04,7.99,13261.0,600238
2018-02-27 10:00,8.02,8.07,8.07,7.92,11861.0,600238
2018-02-27 10:30,8.1,8.23,8.28,8.08,23506.0,600238
2018-02-27 11:00,8.22,8.23,8.26,8.14,10531.0,600238
2018-02-27 11:30,8.23,8.24,8.24,8.16,6974.0,600238
2018-02-27 13:30,8.22,8.19,8.25,8.13,8088.0,600238
2018-02-27 14:00,8.19,8.1,8.2,8.08,5310.0,600238
2018-02-27 14:30,8.1,8.13,8.16,8.06,4594.0,600238
2018-02-27 15:00,8.13,8.15,8.2,8.11,9461.0,600238
2018-02-28 10:00,8.1,7.96,8.1,7.89,13748.0,600238
2018-02-28 10:30,7.96,7.97,8.04,7.95,5391.0,600238
2018-02-28 11:00,7.97,7.94,7.98,7.9,7169.0,600238
2018-02-28 11:30,7.94,7.96,8.0,7.94,2042.0,600238
2018-02-28 13:30,7.96,7.92,7.96,7.9,5560.0,600238
2018-02-28 14:00,7.92,7.96,7.96,7.89,3787.0,600238
2018-02-28 14:30,7.96,7.9,7.96,7.9,3143.0,600238
2018-02-28 15:00,7.9,7.89,7.93,7.89,7941.0,600238
2018-03-01 10:00,7.81,8.25,8.29,7.74,33092.0,600238
2018-03-01 10:30,8.25,8.18,8.25,8.12,10657.0,600238
2018-03-01 11:00,8.18,8.18,8.2,8.16,5681.0,600238
2018-03-01 11:30,8.18,8.18,8.2,8.15,5787.0,600238
2018-03-01 13:30,8.18,8.15,8.2,8.13,6959.0,600238
2018-03-01 14:00,8.15,8.1,8.17,8.09,6855.0,600238
2018-03-01 14:30,8.12,8.11,8.15,8.08,5333.0,600238
2018-03-01 15:00,8.11,8.04,8.11,8.04,10452.0,600238
2018-03-02 10:00,7.96,7.92,8.03,7.92,18753.0,600238
2018-03-02 10:30,7.92,7.96,8.0,7.91,8957.0,600238
2018-03-02 11:00,7.96,7.97,7.99,7.94,3710.0,600238
2018-03-02 11:30,7.97,7.95,7.98,7.92,2778.0,600238
2018-03-02 13:30,7.95,7.94,8.0,7.93,2259.0,600238
2018-03-02 14:00,7.94,7.93,7.97,7.93,2794.0,600238
2018-03-02 14:30,7.93,7.93,7.94,7.92,5480.0,600238
2018-03-02 15:00,7.93,7.94,7.99,7.92,8941.0,600238
2018-03-05 10:00,7.95,7.94,8.0,7.89,8232.0,600238
2018-03-05 10:30,7.94,7.91,7.94,7.89,4890.0,600238
2018-03-05 11:00,7.91,7.97,8.0,7.9,9797.0,600238
2018-03-05 11:30,7.97,7.95,7.98,7.92,3145.0,600238
2018-03-05 13:30,7.95,7.92,7.96,7.92,1505.0,600238
2018-03-05 14:00,7.92,7.9,7.94,7.9,3246.0,600238
2018-03-05 14:30,7.9,7.89,7.92,7.89,6076.0,600238
2018-03-05 15:00,7.89,7.91,7.92,7.88,5844.0,600238
2018-03-06 10:00,7.88,7.81,7.91,7.79,10692.0,600238
2018-03-06 10:30,7.81,7.77,7.82,7.74,8600.0,600238
2018-03-06 11:00,7.77,7.77,7.79,7.76,3727.0,600238
2018-03-06 11:30,7.76,7.79,7.8,7.76,5113.0,600238
2018-03-06 13:30,7.79,7.8,7.8,7.78,3441.0,600238
2018-03-06 14:00,7.8,7.82,7.82,7.79,3731.0,600238
2018-03-06 14:30,7.82,7.84,7.9,7.81,5661.0,600238
2018-03-06 15:00,7.84,7.84,7.85,7.8,8613.0,600238
2018-03-07 10:00,7.83,7.9,7.91,7.79,8842.0,600238
2018-03-07 10:30,7.9,7.86,7.91,7.85,4740.0,600238
2018-03-07 11:00,7.86,7.91,7.93,7.85,10497.0,600238
2018-03-07 11:30,7.91,7.86,7.92,7.86,3488.0,600238
2018-03-07 13:30,7.86,7.89,7.91,7.86,7317.0,600238
2018-03-07 14:00,7.89,8.04,8.15,7.89,36707.0,600238
2018-03-07 14:30,8.03,8.01,8.05,7.98,10953.0,600238
2018-03-07 15:00,8.01,8.02,8.08,8.0,16359.0,600238
2018-03-08 10:00,7.96,7.93,7.99,7.89,18343.0,600238
2018-03-08 10:30,7.93,7.91,7.95,7.89,6796.0,600238
2018-03-08 11:00,7.91,7.96,7.99,7.91,4847.0,600238
2018-03-08 11:30,7.97,7.99,8.02,7.96,7872.0,600238
2018-03-08 13:30,7.99,7.95,8.05,7.94,14599.0,600238
2018-03-08 14:00,7.94,7.94,7.95,7.84,17680.0,600238
2018-03-08 14:30,7.94,7.94,7.96,7.93,12833.0,600238
2018-03-08 15:00,7.95,7.96,7.97,7.93,7802.0,600238
2018-03-09 10:00,7.9,7.93,7.95,7.89,7152.0,600238
2018-03-09 10:30,7.93,7.98,8.05,7.92,11269.0,600238
2018-03-09 11:00,7.98,7.99,8.01,7.96,4035.0,600238
2018-03-09 11:30,7.99,7.97,8.0,7.95,3760.0,600238
2018-03-09 13:30,7.97,8.01,8.01,7.96,5218.0,600238
2018-03-09 14:00,8.01,8.01,8.04,7.99,6426.0,600238
2018-03-09 14:30,8.01,8.01,8.03,8.0,4942.0,600238
2018-03-09 15:00,8.01,8.02,8.03,8.0,9705.0,600238
2018-03-12 10:00,8.02,8.01,8.03,7.97,8389.0,600238
2018-03-12 10:30,8.01,8.0,8.02,7.99,6578.0,600238
2018-03-12 11:00,8.0,8.15,8.22,8.0,25929.0,600238
2018-03-12 11:30,8.15,8.15,8.2,8.13,10011.0,600238
2018-03-12 13:30,8.15,8.14,8.18,8.13,5506.0,600238
2018-03-12 14:00,8.14,8.25,8.29,8.12,17725.0,600238
2018-03-12 14:30,8.25,8.2,8.27,8.2,7532.0,600238
2018-03-12 15:00,8.2,8.21,8.21,8.16,8540.0,600238
2018-03-13 10:00,7.41,7.67,7.85,7.4,169663.0,600238
