date,amount,close,code,high,low,open,turnoverratio,volume
2018-01-29 14:30,,6.57,600185,6.59,6.53,6.55,,20418.0
2018-01-29 15:00,,6.57,600185,6.59,6.49,6.57,,46439.0
2018-01-30 10:00,,6.71,600185,6.73,6.45,6.5,,116485.0
2018-01-30 10:30,,6.72,600185,6.87,6.7,6.71,,123449.0
2018-01-30 11:00,,6.66,600185,6.75,6.64,6.71,,36942.0
2018-01-30 11:30,,6.68,600185,6.7,6.62,6.66,,21145.0
2018-01-30 13:30,,6.75,600185,6.75,6.65,6.69,,26876.0
2018-01-30 14:00,,6.68,600185,6.76,6.66,6.75,,16726.0
2018-01-30 14:30,,6.69,600185,6.74,6.68,6.68,,28904.0
2018-01-30 15:00,,6.66,600185,6.7,6.65,6.69,,38759.0
2018-01-31 10:00,,6.46,600185,6.66,6.41,6.57,,111456.0
2018-01-31 10:30,,6.46,600185,6.48,6.42,6.46,,30212.0
2018-01-31 11:00,,6.47,600185,6.48,6.42,6.46,,21906.0
2018-01-31 11:30,,6.62,600185,6.64,6.46,6.47,,38519.0
2018-01-31 13:30,,6.55,600185,6.66,6.55,6.62,,27481.0
2018-01-31 14:00,,6.53,600185,6.6,6.49,6.55,,20508.0
2018-01-31 14:30,,6.53,600185,6.55,6.46,6.53,,16389.0
2018-01-31 15:00,,6.55,600185,6.59,6.5,6.53,,22623.0
2018-02-01 10:00,,6.55,600185,6.6,6.47,6.53,,42671.0
2018-02-01 10:30,,6.5,600185,6.58,6.48,6.56,,24381.0
2018-02-01 11:00,,6.38,600185,6.51,6.35,6.49,,49138.0
2018-02-01 11:30,,6.39,600185,6.48,6.35,6.37,,22852.0
2018-02-01 13:30,,6.33,600185,6.39,6.22,6.39,,30374.0
2018-02-01 14:00,,6.34,600185,6.41,6.3,6.33,,14979.0
2018-02-01 14:30,,6.23,600185,6.35,6.23,6.34,,21143.0
2018-02-01 15:00,,6.17,600185,6.28,6.14,6.23,,57501.0
2018-02-02 10:00,,6.04,600185,6.06,5.78,6.05,,67257.0
2018-02-02 10:30,,6.01,600185,6.06,5.99,6.05,,21743.0
2018-02-02 11:00,,6.09,600185,6.12,6.01,6.01,,17242.0
2018-02-02 11:30,,6.06,600185,6.1,6.05,6.09,,12282.0
2018-02-02 13:30,,6.05,600185,6.08,6.01,6.06,,13597.0
2018-02-02 14:00,,5.97,600185,6.05,5.95,6.05,,16202.0
2018-02-02 14:30,,6.02,600185,6.03,5.92,5.98,,20454.0
2018-02-02 15:00,,6.04,600185,6.04,5.99,6.02,,24115.0
2018-02-05 10:00,,6.08,600185,6.15,5.8,5.8,,34810.0
2018-02-05 10:30,,6.05,600185,6.12,6.04,6.08,,12159.0
2018-02-05 11:00,,6.02,600185,6.07,6.0,6.05,,10313.0
2018-02-05 11:30,,6.07,600185,6.09,6.02,6.02,,4130.0
2018-02-05 13:30,,6.08,600185,6.12,6.05,6.06,,6949.0
2018-02-05 14:00,,6.07,600185,6.1,6.05,6.08,,9561.0
2018-02-05 14:30,,6.07,600185,6.08,6.01,6.07,,12715.0
2018-02-05 15:00,,6.08,600185,6.09,6.05,6.07,,14987.0
2018-02-06 10:00,,5.91,600185,6.02,5.86,5.97,,45335.0
2018-02-06 10:30,,5.92,600185,5.97,5.87,5.91,,17510.0
2018-02-06 11:00,,5.86,600185,5.92,5.86,5.92,,20250.0
2018-02-06 11:30,,5.85,600185,5.89,5.8,5.86,,25466.0
2018-02-06 13:30,,5.79,600185,5.86,5.78,5.85,,24009.0
2018-02-06 14:00,,5.84,600185,5.85,5.78,5.8,,11049.0
2018-02-06 14:30,,5.8,600185,5.85,5.78,5.84,,20262.0
2018-02-06 15:00,,5.73,600185,5.8,5.71,5.8,,35551.0
2018-02-07 10:00,,5.82,600185,5.92,5.82,5.88,,24903.0
2018-02-07 10:30,,5.87,600185,5.91,5.82,5.82,,22749.0
2018-02-07 11:00,,5.54,600185,5.87,5.49,5.87,,55752.0
2018-02-07 11:30,,5.68,600185,5.69,5.5,5.54,,38808.0
2018-02-07 13:30,,5.68,600185,5.73,5.67,5.68,,6281.0
2018-02-07 14:00,,5.65,600185,5.71,5.64,5.68,,7903.0
2018-02-07 14:30,,5.68,600185,5.71,5.65,5.65,,8864.0
2018-02-07 15:00,,5.67,600185,5.69,5.63,5.68,,14192.0
2018-02-08 10:00,,5.69,600185,5.73,5.6,5.67,,21222.0
2018-02-08 10:30,,5.64,600185,5.71,5.62,5.69,,14936.0
2018-02-08 11:00,,5.66,600185,5.71,5.63,5.64,,11802.0
2018-02-08 11:30,,5.63,600185,5.66,5.62,5.66,,9737.0
2018-02-08 13:30,,5.62,600185,5.65,5.6,5.63,,14618.0
