date,open,close,high,low,volume,amount,turnoverratio,code
2019-01-25 14:30,0.423,0.42100000000000004,0.424,0.418,2914.0,{},12.0769,900907
2019-01-25 15:00,0.42100000000000004,0.42,0.423,0.41700000000000004,2164.0,{},8.9686,900907
2019-01-28 10:00,0.418,0.431,0.434,0.418,2715.0,{},11.2522,900907
2019-01-28 10:30,0.431,0.43,0.434,0.428,2292.0,{},9.4991,900907
2019-01-28 11:00,0.43,0.428,0.43,0.42700000000000005,972.0,{},4.0284,900907
2019-01-28 11:30,0.428,0.426,0.428,0.424,1371.0,{},5.6821,900907
2019-01-28 13:30,0.426,0.424,0.428,0.424,561.0,{},2.325,900907
2019-01-28 14:00,0.424,0.425,0.425,0.424,328.0,{},1.3594,900907
2019-01-28 14:30,0.425,0.428,0.428,0.425,550.0,{},2.2795,900907
2019-01-28 15:00,0.428,0.426,0.428,0.423,709.0,{},2.9384,900907
2019-01-29 10:00,0.42200000000000004,0.423,0.42700000000000005,0.42200000000000004,1233.0,{},5.1101,900907
2019-01-29 10:30,0.423,0.423,0.423,0.41700000000000004,2506.0,{},10.386,900907
2019-01-29 11:00,0.423,0.42200000000000004,0.424,0.42100000000000004,269.0,{},1.1149,900907
2019-01-29 11:30,0.42200000000000004,0.426,0.426,0.42,626.0,{},2.5944,900907
2019-01-29 13:30,0.426,0.425,0.426,0.424,59.0,{},0.2445,900907
2019-01-29 14:00,0.425,0.423,0.425,0.423,97.0,{},0.402,900907
2019-01-29 14:30,0.423,0.425,0.425,0.423,205.0,{},0.8496,900907
2019-01-29 15:00,0.425,0.42200000000000004,0.425,0.42100000000000004,520.0,{},2.1551,900907
2019-01-30 10:00,0.426,0.425,0.426,0.42200000000000004,1243.0,{},5.1516,900907
2019-01-30 10:30,0.425,0.423,0.425,0.423,792.0,{},3.2824,900907
2019-01-30 11:00,0.423,0.419,0.424,0.418,1194.0,{},4.9485,900907
2019-01-30 11:30,0.419,0.42,0.42200000000000004,0.419,512.0,{},2.122,900907
2019-01-30 13:30,0.42,0.418,0.42200000000000004,0.415,1388.0,{},5.7525,900907
2019-01-30 14:00,0.418,0.41600000000000004,0.419,0.41600000000000004,520.0,{},2.1551,900907
2019-01-30 14:30,0.41600000000000004,0.414,0.418,0.414,1870.0,{},7.7501,900907
2019-01-30 15:00,0.414,0.414,0.415,0.413,1577.0,{},6.5358,900907
2019-01-31 10:00,0.373,0.382,0.395,0.373,16576.0,{},68.6985,900907
2019-01-31 10:30,0.382,0.38,0.385,0.379,4160.0,{},17.2409,900907
2019-01-31 11:00,0.38,0.37799999999999995,0.381,0.376,3894.0,{},16.1385,900907
2019-01-31 11:30,0.37799999999999995,0.373,0.37799999999999995,0.373,12410.0,{},51.4327,900907
2019-01-31 13:30,0.373,0.373,0.373,0.373,1518.0,{},6.2913,900907
2019-01-31 14:00,0.373,0.373,0.373,0.373,490.0,{},2.0308,900907
2019-01-31 14:30,0.373,0.373,0.373,0.373,104.0,{},0.431,900907
2019-01-31 15:00,0.373,0.373,0.373,0.373,181.0,{},0.7501,900907
2019-02-01 10:00,0.371,0.382,0.385,0.37,7901.0,{},32.7454,900907
2019-02-01 10:30,0.382,0.38,0.385,0.38,3735.0,{},15.4795,900907
2019-02-01 11:00,0.38,0.382,0.382,0.379,580.0,{},2.4038,900907
2019-02-01 11:30,0.382,0.382,0.38299999999999995,0.379,1467.0,{},6.0799,900907
2019-02-01 13:30,0.382,0.384,0.38799999999999996,0.382,3162.0,{},13.1048,900907
2019-02-01 14:00,0.384,0.386,0.386,0.38299999999999995,1711.0,{},7.0912,900907
2019-02-01 14:30,0.386,0.387,0.387,0.385,2121.0,{},8.7904,900907
2019-02-01 15:00,0.387,0.38299999999999995,0.387,0.38299999999999995,1081.0,{},4.4802,900907
2019-02-11 10:00,0.386,0.39899999999999997,0.405,0.384,7286.0,{},30.1965,900907
2019-02-11 10:30,0.39899999999999997,0.413,0.413,0.397,6921.0,{},28.6838,900907
2019-02-11 11:00,0.413,0.419,0.42,0.41200000000000003,3285.0,{},13.6145,900907
2019-02-11 11:30,0.419,0.415,0.42,0.415,2026.0,{},8.3967,900907
2019-02-11 13:30,0.419,0.418,0.419,0.413,3338.0,{},13.8342,900907
2019-02-11 14:00,0.418,0.418,0.419,0.41700000000000004,1003.0,{},4.1569,900907
2019-02-11 14:30,0.418,0.418,0.42,0.418,2081.0,{},8.6246,900907
2019-02-11 15:00,0.418,0.42100000000000004,0.42100000000000004,0.418,7717.0,{},31.9828,900907
2019-02-12 10:00,0.42,0.418,0.423,0.408,7845.0,{},32.5133,900907
2019-02-12 10:30,0.418,0.414,0.418,0.41100000000000003,3668.0,{},15.2019,900907
2019-02-12 11:00,0.414,0.41,0.41700000000000004,0.409,3943.0,{},16.3416,900907
2019-02-12 11:30,0.41,0.41200000000000003,0.41600000000000004,0.41,1257.0,{},5.2096,900907
2019-02-12 13:30,0.41200000000000003,0.40700000000000003,0.413,0.40700000000000003,3766.0,{},15.608,900907
2019-02-12 14:00,0.40700000000000003,0.405,0.409,0.40299999999999997,3399.0,{},14.087,900907
2019-02-12 14:30,0.405,0.40399999999999997,0.40700000000000003,0.40399999999999997,2013.0,{},8.3428,900907
2019-02-12 15:00,0.40399999999999997,0.41,0.41,0.402,2750.0,{},11.3973,900907
2019-02-13 10:00,0.41,0.41,0.41200000000000003,0.406,1928.0,{},7.9905,900907
2019-02-13 10:30,0.41,0.408,0.41,0.40700000000000003,1900.0,{},7.8745,900907
2019-02-13 11:00,0.408,0.409,0.41,0.40700000000000003,1395.0,{},5.7815,900907
2019-02-13 11:30,0.409,0.413,0.41600000000000004,0.40700000000000003,2759.0,{},11.4346,900907
2019-02-13 13:30,0.413,0.414,0.415,0.413,782.0,{},3.241,900907
2019-02-13 14:00,0.414,0.415,0.415,0.413,2221.0,{},9.2048,900907
2019-02-13 14:30,0.415,0.415,0.415,0.413,1548.0,{},6.4156,900907
2019-02-13 15:00,0.415,0.414,0.41600000000000004,0.413,3067.0,{},12.7111,900907
2019-02-14 10:00,0.414,0.414,0.415,0.409,2943.0,{},12.1971,900907
2019-02-14 10:30,0.414,0.415,0.41600000000000004,0.41200000000000003,2179.0,{},9.0308,900907
2019-02-14 11:00,0.415,0.414,0.41600000000000004,0.413,1573.0,{},6.5192,900907
2019-02-14 11:30,0.414,0.418,0.419,0.414,3423.0,{},14.1865,900907
2019-02-14 13:30,0.418,0.418,0.418,0.41600000000000004,1141.0,{},4.7288,900907
2019-02-14 14:00,0.418,0.41600000000000004,0.419,0.415,1610.0,{},6.6726,900907
2019-02-14 14:30,0.41600000000000004,0.418,0.418,0.415,1911.0,{},7.9201,900907
2019-02-14 15:00,0.418,0.419,0.419,0.418,2680.0,{},11.1071,900907
2019-02-15 10:00,0.414,0.425,0.42700000000000005,0.41100000000000003,4578.0,{},18.9733,900907
2019-02-15 10:30,0.425,0.42200000000000004,0.425,0.419,1910.0,{},7.9159,900907
2019-02-15 11:00,0.42200000000000004,0.426,0.426,0.42100000000000004,1572.0,{},6.5151,900907
2019-02-15 11:30,0.426,0.433,0.435,0.425,6320.0,{},26.193,900907
2019-02-15 13:30,0.433,0.43200000000000005,0.433,0.43,1704.0,{},7.0622,900907
2019-02-15 14:00,0.43200000000000005,0.43,0.43200000000000005,0.429,966.0,{},4.0035,900907
2019-02-15 14:30,0.43,0.423,0.431,0.423,2318.0,{},9.6069,900907
