date,open,close,high,low,volume,amount,turnoverratio,code
2019-04-19 10:00,43.4,52.08,52.08,43.4,82.0,{},0.0,300770
2019-04-19 10:30,52.08,52.08,52.08,52.08,71.0,{},0.0,300770
2019-04-19 11:00,52.08,52.08,52.08,52.08,18.0,{},0.0,300770
2019-04-19 11:30,52.08,52.08,52.08,52.08,10.0,{},0.0,300770
2019-04-19 13:30,52.08,52.08,52.08,52.08,30.0,{},0.0,300770
2019-04-19 15:00,52.08,52.08,52.08,52.08,5.0,{},0.0,300770
2019-04-22 10:00,57.29,57.29,57.29,57.29,74.0,{},0.0,300770
2019-04-22 10:30,57.29,57.29,57.29,57.29,12.0,{},0.0,300770
2019-04-22 11:00,57.29,57.29,57.29,57.29,0.0,{},0.0,300770
2019-04-22 11:30,57.29,57.29,57.29,57.29,5.0,{},0.0,300770
2019-04-22 13:30,57.29,57.29,57.29,57.29,13.0,{},0.0,300770
2019-04-22 14:00,57.29,57.29,57.29,57.29,2.0,{},0.0,300770
2019-04-22 14:30,57.29,57.29,57.29,57.29,1.0,{},0.0,300770
2019-04-22 15:00,57.29,57.29,57.29,57.29,15.0,{},0.0,300770
2019-04-23 10:00,63.02,63.02,63.02,63.02,74.0,{},0.0,300770
2019-04-23 10:30,63.02,63.02,63.02,63.02,35.0,{},0.0,300770
2019-04-23 11:00,63.02,63.02,63.02,63.02,21.0,{},0.0,300770
2019-04-23 11:30,63.02,63.02,63.02,63.02,15.0,{},0.0,300770
2019-04-23 13:30,63.02,63.02,63.02,63.02,13.0,{},0.0,300770
2019-04-23 14:00,63.02,63.02,63.02,63.02,17.0,{},0.0,300770
2019-04-23 14:30,63.02,63.02,63.02,63.02,1.0,{},0.0,300770
2019-04-23 15:00,63.02,63.02,63.02,63.02,14.0,{},0.0,300770
2019-04-24 10:00,69.32,69.32,69.32,69.32,163.0,{},0.0,300770
2019-04-24 10:30,69.32,69.32,69.32,69.32,11.0,{},0.0,300770
2019-04-24 11:00,69.32,69.32,69.32,69.32,8.0,{},0.0,300770
2019-04-24 11:30,69.32,69.32,69.32,69.32,1.0,{},0.0,300770
2019-04-24 13:30,69.32,69.32,69.32,69.32,17.0,{},0.0,300770
2019-04-24 14:00,69.32,69.32,69.32,69.32,14.0,{},0.0,300770
2019-04-24 15:00,69.32,69.32,69.32,69.32,22.0,{},0.0,300770
2019-04-25 10:00,76.25,76.25,76.25,76.25,971.0,{},0.0,300770
2019-04-25 10:30,76.25,76.25,76.25,76.25,63.0,{},0.0,300770
2019-04-25 11:00,76.25,76.25,76.25,76.25,37.0,{},0.0,300770
