date,amount,close,code,high,low,open,turnoverratio,volume
2018-01-29 14:30,,6.95,601328,6.98,6.93,6.98,,276271.0
2018-01-29 15:00,,6.92,601328,6.96,6.87,6.95,,542207.0
2018-01-30 10:00,,6.9,601328,6.92,6.86,6.89,,462909.0
2018-01-30 10:30,,6.85,601328,6.9,6.84,6.9,,366776.0
2018-01-30 11:00,,6.83,601328,6.86,6.82,6.85,,249624.0
2018-01-30 11:30,,6.8,601328,6.84,6.8,6.83,,272083.0
2018-01-30 13:30,,6.81,601328,6.82,6.78,6.79,,291548.0
2018-01-30 14:00,,6.79,601328,6.82,6.78,6.81,,143578.0
2018-01-30 14:30,,6.77,601328,6.8,6.74,6.79,,302110.0
2018-01-30 15:00,,6.74,601328,6.78,6.72,6.77,,528389.0
2018-01-31 10:00,,6.76,601328,6.79,6.71,6.72,,437670.0
2018-01-31 10:30,,6.73,601328,6.79,6.72,6.77,,301613.0
2018-01-31 11:00,,6.78,601328,6.78,6.72,6.73,,143460.0
2018-01-31 11:30,,6.81,601328,6.82,6.77,6.78,,324187.0
2018-01-31 13:30,,6.76,601328,6.81,6.75,6.81,,252844.0
2018-01-31 14:00,,6.74,601328,6.77,6.73,6.76,,209861.0
2018-01-31 14:30,,6.76,601328,6.76,6.72,6.74,,160995.0
2018-01-31 15:00,,6.78,601328,6.8,6.76,6.77,,378286.0
2018-02-01 10:00,,6.8,601328,6.85,6.77,6.79,,624009.0
2018-02-01 10:30,,6.78,601328,6.83,6.77,6.81,,533528.0
2018-02-01 11:00,,6.74,601328,6.8,6.73,6.78,,342725.0
2018-02-01 11:30,,6.78,601328,6.79,6.73,6.74,,228000.0
2018-02-01 13:30,,6.79,601328,6.81,6.75,6.77,,573314.0
2018-02-01 14:00,,6.77,601328,6.8,6.76,6.79,,189704.0
2018-02-01 14:30,,6.79,601328,6.81,6.74,6.78,,382089.0
2018-02-01 15:00,,6.88,601328,6.89,6.79,6.79,,1153340.0
2018-02-02 10:00,,6.78,601328,6.84,6.75,6.83,,613335.0
2018-02-02 10:30,,6.8,601328,6.81,6.76,6.78,,141504.0
2018-02-02 11:00,,6.82,601328,6.83,6.78,6.8,,188886.0
2018-02-02 11:30,,6.82,601328,6.83,6.8,6.82,,108190.0
2018-02-02 13:30,,6.81,601328,6.82,6.79,6.81,,82386.0
2018-02-02 14:00,,6.78,601328,6.81,6.78,6.8,,95863.0
2018-02-02 14:30,,6.84,601328,6.85,6.77,6.78,,221282.0
2018-02-02 15:00,,6.84,601328,6.85,6.82,6.84,,182355.0
2018-02-05 10:00,,6.95,601328,6.97,6.75,6.77,,949464.0
2018-02-05 10:30,,6.92,601328,6.97,6.91,6.96,,450970.0
2018-02-05 11:00,,6.89,601328,6.93,6.88,6.92,,204361.0
2018-02-05 11:30,,6.93,601328,6.94,6.88,6.89,,128863.0
2018-02-05 13:30,,6.99,601328,7.03,6.92,6.93,,523854.0
2018-02-05 14:00,,7.12,601328,7.12,6.98,6.99,,712918.0
2018-02-05 14:30,,7.15,601328,7.19,7.07,7.11,,597091.0
2018-02-05 15:00,,7.18,601328,7.18,7.13,7.15,,465415.0
2018-02-06 10:00,,7.0,601328,7.13,6.99,7.06,,1211555.0
2018-02-06 10:30,,7.06,601328,7.07,7.0,7.0,,389982.0
2018-02-06 11:00,,7.12,601328,7.14,7.03,7.06,,476188.0
2018-02-06 11:30,,7.15,601328,7.23,7.12,7.12,,661185.0
2018-02-06 13:30,,7.13,601328,7.19,7.07,7.15,,716189.0
2018-02-06 14:00,,7.13,601328,7.15,7.07,7.13,,279380.0
2018-02-06 14:30,,7.07,601328,7.15,7.05,7.13,,491181.0
2018-02-06 15:00,,7.18,601328,7.19,7.07,7.08,,1511408.0
2018-02-07 10:00,,7.21,601328,7.22,7.12,7.18,,935868.0
2018-02-07 10:30,,7.34,601328,7.41,7.2,7.21,,1009042.0
2018-02-07 11:00,,7.28,601328,7.45,7.25,7.34,,702523.0
2018-02-07 11:30,,7.18,601328,7.28,7.11,7.28,,591337.0
2018-02-07 13:30,,7.11,601328,7.2,7.11,7.18,,356992.0
2018-02-07 14:00,,7.04,601328,7.12,7.0,7.12,,486650.0
2018-02-07 14:30,,7.1,601328,7.15,7.02,7.03,,465073.0
2018-02-07 15:00,,7.17,601328,7.19,7.08,7.11,,938094.0
2018-02-08 10:00,,7.01,601328,7.06,6.86,7.04,,1226665.0
2018-02-08 10:30,,6.89,601328,7.03,6.88,7.01,,528526.0
2018-02-08 11:00,,6.9,601328,6.94,6.88,6.88,,266853.0
2018-02-08 11:30,,6.83,601328,6.92,6.82,6.9,,362126.0
2018-02-08 13:30,,6.79,601328,6.86,6.79,6.81,,371420.0
2018-02-08 14:00,,6.78,601328,6.86,6.78,6.79,,213727.0
2018-02-08 14:30,,6.8,601328,6.84,6.74,6.78,,312102.0
2018-02-08 15:00,,6.88,601328,6.91,6.79,6.8,,457766.0
2018-02-09 10:00,,6.55,601328,6.75,6.53,6.71,,1017639.0
2018-02-09 10:30,,6.53,601328,6.56,6.47,6.55,,544130.0
2018-02-09 11:00,,6.47,601328,6.53,6.37,6.52,,725168.0
2018-02-09 11:30,,6.55,601328,6.61,6.42,6.47,,312770.0
2018-02-09 13:30,,6.39,601328,6.56,6.39,6.55,,313313.0
2018-02-09 14:00,,6.38,601328,6.42,6.38,6.4,,314462.0
2018-02-09 14:30,,6.47,601328,6.48,6.37,6.39,,383290.0
2018-02-09 15:00,,6.7,601328,6.72,6.45,6.47,,1350683.0
2018-02-12 10:00,,6.56,601328,6.62,6.51,6.6,,562353.0
2018-02-12 10:30,,6.55,601328,6.6,6.51,6.56,,226830.0
2018-02-12 11:00,,6.54,601328,6.57,6.52,6.54,,159375.0
2018-02-12 11:30,,6.54,601328,6.56,6.52,6.55,,170590.0
2018-02-12 13:30,,6.52,601328,6.55,6.5,6.54,,231319.0
2018-02-12 14:00,,6.57,601328,6.57,6.5,6.52,,168116.0
2018-02-12 14:30,,6.55,601328,6.58,6.53,6.57,,166178.0
2018-02-12 15:00,,6.53,601328,6.59,6.53,6.55,,294454.0
2018-02-13 10:00,,6.59,601328,6.63,6.56,6.58,,497726.0
2018-02-13 10:30,,6.64,601328,6.65,6.58,6.59,,315180.0
2018-02-13 11:00,,6.65,601328,6.68,6.63,6.63,,285530.0
2018-02-13 11:30,,6.63,601328,6.66,6.62,6.65,,168346.0
2018-02-13 13:30,,6.58,601328,6.65,6.57,6.63,,216565.0
2018-02-13 14:00,,6.56,601328,6.59,6.55,6.57,,217970.0
2018-02-13 14:30,,6.57,601328,6.59,6.55,6.56,,137526.0
2018-02-13 15:00,,6.56,601328,6.58,6.55,6.58,,89045.0
2018-02-14 10:00,,6.51,601328,6.58,6.51,6.58,,196830.0
2018-02-14 10:30,,6.51,601328,6.56,6.5,6.52,,152116.0
2018-02-14 11:00,,6.51,601328,6.52,6.5,6.51,,75038.0
2018-02-14 11:30,,6.5,601328,6.51,6.49,6.51,,76677.0
2018-02-14 13:30,,6.53,601328,6.54,6.49,6.49,,94716.0
2018-02-14 14:00,,6.55,601328,6.56,6.51,6.53,,116149.0
2018-02-14 14:30,,6.56,601328,6.57,6.53,6.55,,99777.0
2018-02-14 15:00,,6.55,601328,6.56,6.53,6.55,,174199.0
2018-02-22 10:00,,6.63,601328,6.68,6.61,6.66,,624835.0
2018-02-22 10:30,,6.63,601328,6.65,6.62,6.63,,211736.0
2018-02-22 11:00,,6.61,601328,6.65,6.6,6.64,,172541.0
2018-02-22 11:30,,6.62,601328,6.63,6.6,6.61,,164878.0
2018-02-22 13:30,,6.62,601328,6.63,6.61,6.63,,120338.0
2018-02-22 14:00,,6.63,601328,6.64,6.62,6.63,,169536.0
2018-02-22 14:30,,6.65,601328,6.66,6.62,6.64,,176116.0
2018-02-22 15:00,,6.64,601328,6.66,6.64,6.66,,153110.0
2018-02-23 10:00,,6.63,601328,6.65,6.61,6.64,,289447.0
2018-02-23 10:30,,6.67,601328,6.68,6.63,6.63,,425155.0
2018-02-23 11:00,,6.67,601328,6.7,6.66,6.66,,319398.0
