date,open,close,high,low,volume,code
2018-01-29 14:30,8.56,8.54,8.61,8.47,493.0,600421
2018-01-29 15:00,8.54,8.51,8.54,8.46,652.0,600421
2018-01-30 10:00,8.63,8.62,8.66,8.48,2007.0,600421
2018-01-30 10:30,8.62,8.68,8.71,8.6,1014.0,600421
2018-01-30 11:00,8.68,8.77,8.78,8.68,1684.0,600421
2018-01-30 11:30,8.77,8.78,8.78,8.77,652.0,600421
2018-01-30 13:30,8.78,8.77,8.79,8.76,550.0,600421
2018-01-30 14:00,8.77,8.77,8.79,8.77,81.0,600421
2018-01-30 14:30,8.77,8.8,8.8,8.75,513.0,600421
2018-01-30 15:00,8.8,8.75,8.82,8.75,561.0,600421
2018-01-31 10:00,8.71,8.71,8.79,8.68,1028.0,600421
2018-01-31 10:30,8.71,8.65,8.77,8.64,1002.0,600421
2018-01-31 11:00,8.65,8.8,8.8,8.64,1108.0,600421
2018-01-31 11:30,8.8,8.8,8.82,8.78,265.0,600421
2018-01-31 13:30,8.8,8.8,8.82,8.78,422.0,600421
2018-01-31 14:00,8.8,8.85,8.92,8.78,1109.0,600421
2018-01-31 14:30,8.85,8.8,8.85,8.78,520.0,600421
2018-01-31 15:00,8.8,8.81,8.85,8.77,1287.0,600421
2018-02-01 10:00,8.7,8.39,8.79,8.37,1742.0,600421
2018-02-01 10:30,8.41,8.37,8.48,8.37,4659.0,600421
2018-02-01 11:00,8.37,8.37,8.41,8.37,2096.0,600421
2018-02-01 11:30,8.37,8.37,8.38,8.37,753.0,600421
2018-02-01 13:30,8.37,8.37,8.37,8.37,66.0,600421
2018-02-01 14:00,8.37,8.37,8.37,8.37,71.0,600421
2018-02-01 14:30,8.37,8.37,8.37,8.37,186.0,600421
2018-02-01 15:00,8.37,8.37,8.37,8.37,12.0,600421
2018-02-02 10:00,8.24,7.96,8.24,7.95,5309.0,600421
2018-02-02 10:30,8.08,8.03,8.08,7.97,1014.0,600421
2018-02-02 11:00,8.03,8.01,8.04,7.99,449.0,600421
2018-02-02 11:30,8.01,7.95,8.02,7.95,1293.0,600421
2018-02-02 13:30,7.95,7.95,7.95,7.95,560.0,600421
2018-02-02 14:00,7.95,7.95,7.97,7.95,212.0,600421
2018-02-02 14:30,7.95,7.95,7.95,7.95,246.0,600421
2018-02-02 15:00,7.95,7.95,7.95,7.95,179.0,600421
2018-02-05 10:00,7.63,7.65,7.75,7.61,3435.0,600421
2018-02-05 10:30,7.65,7.58,7.65,7.56,3521.0,600421
2018-02-05 11:00,7.58,7.55,7.6,7.55,3294.0,600421
2018-02-05 11:30,7.55,7.6,7.66,7.55,329.0,600421
2018-02-05 13:30,7.6,7.63,7.66,7.58,268.0,600421
2018-02-05 14:00,7.63,7.63,7.68,7.63,475.0,600421
2018-02-05 14:30,7.63,7.63,7.67,7.61,375.0,600421
2018-02-05 15:00,7.67,7.65,7.68,7.61,979.0,600421
2018-02-06 10:00,7.58,7.53,7.69,7.32,1984.0,600421
2018-02-06 10:30,7.53,7.46,7.53,7.45,299.0,600421
2018-02-06 11:00,7.46,7.46,7.53,7.46,325.0,600421
2018-02-06 11:30,7.46,7.51,7.52,7.46,84.0,600421
2018-02-06 13:30,7.51,7.4,7.51,7.4,276.0,600421
2018-02-06 14:00,7.4,7.48,7.49,7.4,190.0,600421
2018-02-06 14:30,7.48,7.4,7.48,7.4,274.0,600421
2018-02-06 15:00,7.4,7.32,7.4,7.27,949.0,600421
2018-02-07 10:00,7.45,7.44,7.59,7.26,779.0,600421
2018-02-07 10:30,7.44,7.33,7.44,7.32,874.0,600421
2018-02-07 11:00,7.33,7.1,7.33,7.1,1594.0,600421
2018-02-07 11:30,7.1,7.07,7.11,6.95,1780.0,600421
2018-02-07 13:30,7.07,7.06,7.11,7.06,322.0,600421
2018-02-07 14:00,7.06,7.12,7.18,7.06,440.0,600421
2018-02-07 14:30,7.12,7.07,7.13,7.07,246.0,600421
2018-02-07 15:00,7.07,7.14,7.14,7.07,620.0,600421
2018-02-08 10:00,7.11,7.14,7.14,6.98,1003.0,600421
2018-02-08 10:30,7.14,7.13,7.19,7.13,994.0,600421
2018-02-08 11:00,7.13,7.22,7.25,7.13,634.0,600421
2018-02-08 11:30,7.22,7.26,7.26,7.2,293.0,600421
2018-02-08 13:30,7.26,7.2,7.28,7.17,609.0,600421
2018-02-08 14:00,7.2,7.26,7.34,7.2,556.0,600421
2018-02-08 14:30,7.26,7.27,7.27,7.21,373.0,600421
2018-02-08 15:00,7.27,7.4,7.42,7.22,1055.0,600421
2018-02-09 10:00,7.21,7.33,7.34,7.16,476.0,600421
2018-02-09 10:30,7.33,7.21,7.33,7.11,623.0,600421
2018-02-09 11:00,7.21,7.08,7.21,7.07,603.0,600421
2018-02-09 11:30,7.08,7.13,7.19,7.08,242.0,600421
2018-02-09 13:30,7.13,7.2,7.21,7.13,534.0,600421
2018-02-09 14:00,7.2,7.13,7.2,7.07,479.0,600421
2018-02-09 14:30,7.13,7.09,7.13,7.07,236.0,600421
2018-02-09 15:00,7.09,7.14,7.19,7.05,485.0,600421
