date,amount,close,code,high,low,open,turnoverratio,volume
2018-01-29 14:30,,6.33,2105,6.35,6.29,6.32,,4016.0
2018-01-29 15:00,,6.3,2105,6.34,6.29,6.33,,4141.0
2018-01-30 10:00,,6.36,2105,6.36,6.3,6.35,,3969.0
2018-01-30 10:30,,6.33,2105,6.36,6.3,6.36,,2446.0
2018-01-30 11:00,,6.36,2105,6.36,6.3,6.33,,4178.0
2018-01-30 11:30,,6.35,2105,6.38,6.33,6.36,,2119.0
2018-01-30 13:30,,6.4,2105,6.4,6.34,6.35,,3766.0
2018-01-30 14:00,,6.38,2105,6.4,6.36,6.4,,2498.0
2018-01-30 14:30,,6.34,2105,6.38,6.34,6.38,,2050.0
2018-01-30 15:00,,6.38,2105,6.42,6.34,6.34,,5474.0
2018-01-31 10:00,,6.26,2105,6.36,6.21,6.36,,7396.0
2018-01-31 10:30,,6.26,2105,6.27,6.24,6.26,,2878.0
2018-01-31 11:00,,6.23,2105,6.27,6.2,6.26,,6021.0
2018-01-31 11:30,,6.27,2105,6.27,6.23,6.23,,1668.0
2018-01-31 13:30,,6.22,2105,6.29,6.21,6.27,,3652.0
2018-01-31 14:00,,6.2,2105,6.23,6.15,6.22,,4960.0
2018-01-31 14:30,,6.2,2105,6.21,6.15,6.2,,3984.0
2018-01-31 15:00,,6.15,2105,6.22,6.14,6.2,,4346.0
2018-02-01 10:00,,6.1,2105,6.17,6.02,6.03,,5465.0
2018-02-01 10:30,,6.04,2105,6.1,6.03,6.1,,4676.0
2018-02-01 11:00,,5.9,2105,6.04,5.88,6.04,,11232.0
2018-02-01 11:30,,5.72,2105,5.9,5.71,5.9,,9498.0
2018-02-01 13:30,,5.77,2105,5.78,5.72,5.72,,3793.0
2018-02-01 14:00,,5.77,2105,5.83,5.77,5.77,,3624.0
2018-02-01 14:30,,5.76,2105,5.8,5.75,5.77,,2872.0
2018-02-01 15:00,,5.73,2105,5.79,5.7,5.76,,7957.0
2018-02-02 10:00,,5.64,2105,5.68,5.5,5.67,,6024.0
2018-02-02 10:30,,5.67,2105,5.7,5.63,5.64,,2597.0
2018-02-02 11:00,,5.68,2105,5.7,5.65,5.67,,1745.0
2018-02-02 11:30,,5.64,2105,5.68,5.62,5.68,,1458.0
2018-02-02 13:30,,5.61,2105,5.64,5.55,5.64,,2485.0
2018-02-02 14:00,,5.56,2105,5.61,5.56,5.61,,1446.0
2018-02-02 14:30,,5.59,2105,5.62,5.54,5.56,,2571.0
2018-02-02 15:00,,5.59,2105,5.63,5.59,5.6,,4234.0
2018-02-05 10:00,,5.59,2105,5.63,5.48,5.55,,3411.0
2018-02-05 10:30,,5.57,2105,5.63,5.57,5.59,,1352.0
2018-02-05 11:00,,5.55,2105,5.59,5.53,5.57,,2276.0
2018-02-05 11:30,,5.59,2105,5.59,5.54,5.55,,1229.0
2018-02-05 13:30,,5.6,2105,5.61,5.57,5.59,,2755.0
2018-02-05 14:00,,5.6,2105,5.62,5.59,5.6,,1297.0
2018-02-05 14:30,,5.6,2105,5.61,5.58,5.6,,1166.0
2018-02-05 15:00,,5.59,2105,5.6,5.56,5.6,,2558.0
2018-02-06 10:00,,5.46,2105,5.55,5.38,5.55,,5791.0
2018-02-06 10:30,,5.47,2105,5.49,5.45,5.46,,1710.0
2018-02-06 11:00,,5.45,2105,5.48,5.42,5.47,,2248.0
2018-02-06 11:30,,5.41,2105,5.44,5.39,5.43,,4247.0
2018-02-06 13:30,,5.19,2105,5.41,5.1,5.41,,8309.0
2018-02-06 14:00,,5.21,2105,5.22,5.13,5.19,,5415.0
2018-02-06 14:30,,5.2,2105,5.22,5.15,5.21,,4990.0
2018-02-06 15:00,,5.06,2105,5.2,5.06,5.2,,5731.0
2018-02-07 10:00,,5.15,2105,5.28,5.14,5.16,,6514.0
2018-02-07 10:30,,5.13,2105,5.19,5.12,5.15,,3605.0
2018-02-07 11:00,,5.0,2105,5.13,4.96,5.13,,4451.0
2018-02-07 11:30,,5.11,2105,5.12,4.96,5.0,,3472.0
