date,amount,close,code,high,low,open,turnoverratio,volume
2018-01-29 14:30,,4.2,601188,4.22,4.19,4.21,,3234.0
2018-01-29 15:00,,4.2,601188,4.21,4.18,4.2,,5065.0
2018-01-30 10:00,,4.2,601188,4.2,4.18,4.2,,2012.0
2018-01-30 10:30,,4.19,601188,4.2,4.18,4.2,,2173.0
2018-01-30 11:00,,4.18,601188,4.19,4.17,4.19,,3026.0
2018-01-30 11:30,,4.18,601188,4.19,4.17,4.18,,1981.0
2018-01-30 13:30,,4.16,601188,4.18,4.16,4.18,,2519.0
2018-01-30 14:00,,4.17,601188,4.18,4.16,4.16,,2434.0
2018-01-30 14:30,,4.17,601188,4.18,4.17,4.17,,1078.0
2018-01-30 15:00,,4.18,601188,4.18,4.17,4.17,,873.0
2018-01-31 10:00,,4.15,601188,4.18,4.14,4.18,,3097.0
2018-01-31 10:30,,4.12,601188,4.16,4.12,4.14,,3017.0
2018-01-31 11:00,,4.13,601188,4.13,4.1,4.12,,2982.0
2018-01-31 11:30,,4.13,601188,4.14,4.11,4.13,,1154.0
2018-01-31 13:30,,4.11,601188,4.13,4.11,4.13,,2235.0
2018-01-31 14:00,,4.09,601188,4.11,4.08,4.11,,6669.0
2018-01-31 14:30,,4.04,601188,4.09,4.04,4.09,,11576.0
2018-01-31 15:00,,4.08,601188,4.09,4.04,4.04,,5961.0
2018-02-01 10:00,,4.09,601188,4.09,4.07,4.07,,4664.0
2018-02-01 10:30,,4.06,601188,4.09,4.05,4.09,,2812.0
2018-02-01 11:00,,4.0,601188,4.06,3.98,4.06,,17359.0
2018-02-01 11:30,,3.96,601188,4.0,3.95,4.0,,8708.0
2018-02-01 13:30,,3.97,601188,3.97,3.95,3.96,,4951.0
2018-02-01 14:00,,4.01,601188,4.01,3.96,3.97,,2423.0
2018-02-01 14:30,,3.95,601188,4.01,3.95,4.01,,3602.0
2018-02-01 15:00,,3.96,601188,3.98,3.95,3.95,,4475.0
2018-02-02 10:00,,3.94,601188,3.95,3.9,3.95,,5221.0
2018-02-02 10:30,,3.94,601188,3.95,3.92,3.94,,3225.0
2018-02-02 11:00,,3.96,601188,3.97,3.94,3.94,,2825.0
2018-02-02 11:30,,3.95,601188,3.97,3.95,3.96,,1738.0
2018-02-02 13:30,,3.94,601188,3.96,3.93,3.96,,1632.0
2018-02-02 14:00,,3.94,601188,3.96,3.94,3.94,,820.0
2018-02-02 14:30,,3.95,601188,3.96,3.94,3.94,,2443.0
2018-02-02 15:00,,3.96,601188,3.97,3.94,3.95,,2541.0
2018-02-05 10:00,,3.96,601188,3.97,3.93,3.96,,3984.0
2018-02-05 10:30,,3.96,601188,3.97,3.95,3.96,,2022.0
2018-02-05 11:00,,3.96,601188,3.97,3.95,3.96,,817.0
