date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-26 10:00,19.5,19.5,19.5,19.5,509.0,{},12.4146,603992
2019-08-26 10:30,19.5,19.5,19.5,19.5,200.0,{},4.878,603992
2019-08-26 11:00,19.5,19.5,19.5,19.5,51.0,{},1.2439,603992
2019-08-26 11:30,19.5,19.5,19.5,19.5,20.0,{},0.4878,603992
2019-08-26 13:30,19.5,19.5,19.5,19.5,100.0,{},2.439,603992
2019-08-26 14:00,19.5,19.5,19.5,19.5,32.0,{},0.7805,603992
2019-08-26 14:30,19.5,19.5,19.5,19.5,31.0,{},0.7561,603992
2019-08-26 15:00,19.5,19.5,19.5,19.5,77.0,{},1.878,603992
2019-08-27 10:00,21.45,21.45,21.45,21.45,158.0,{},3.8537,603992
2019-08-27 10:30,21.45,21.45,21.45,21.45,20.0,{},0.4878,603992
2019-08-27 11:30,21.45,21.45,21.45,21.45,32.0,{},0.7805,603992
2019-08-27 13:30,21.45,21.45,21.45,21.45,23.0,{},0.561,603992
2019-08-27 14:30,21.45,21.45,21.45,21.45,10.0,{},0.2439,603992
2019-08-28 10:00,23.6,23.6,23.6,23.6,368.0,{},8.9756,603992
2019-08-28 10:30,23.6,23.6,23.6,23.6,42.0,{},1.0244,603992
2019-08-28 11:00,23.6,23.6,23.6,23.6,59.0,{},1.439,603992
2019-08-28 11:30,23.6,23.6,23.6,23.6,12.0,{},0.2927,603992
2019-08-28 13:30,23.6,23.6,23.6,23.6,167.0,{},4.0732,603992
2019-08-28 14:00,23.6,23.6,23.6,23.6,65.0,{},1.5854,603992
2019-08-28 14:30,23.6,23.6,23.6,23.6,17.0,{},0.4146,603992
2019-08-28 15:00,23.6,23.6,23.6,23.6,71.0,{},1.7317,603992
2019-08-29 10:00,25.96,25.96,25.96,25.96,600.0,{},14.6341,603992
2019-08-29 10:30,25.96,25.96,25.96,25.96,81.0,{},1.9756,603992
2019-08-29 11:00,25.96,25.96,25.96,25.96,206.0,{},5.0244,603992
2019-08-29 11:30,25.96,25.96,25.96,25.96,13.0,{},0.3171,603992
2019-08-29 13:30,25.96,25.96,25.96,25.96,88.0,{},2.1463,603992
2019-08-29 14:00,25.96,25.96,25.96,25.96,30.0,{},0.7317,603992
2019-08-29 14:30,25.96,25.96,25.96,25.96,94.0,{},2.2927,603992
2019-08-29 15:00,25.96,25.96,25.96,25.96,114.0,{},2.7805,603992
2019-08-30 10:00,28.56,28.56,28.56,28.56,4336.0,{},105.7561,603992
2019-08-30 10:30,28.56,28.56,28.56,28.56,584.0,{},14.2439,603992
2019-08-30 11:00,28.56,28.56,28.56,28.56,530.0,{},12.9268,603992
2019-08-30 11:30,28.56,28.56,28.56,28.56,785.0,{},19.1463,603992
2019-08-30 13:30,28.56,28.56,28.56,28.56,1584.0,{},38.6341,603992
2019-08-30 14:00,28.56,28.56,28.56,28.56,822.0,{},20.0488,603992
2019-08-30 14:30,28.56,28.56,28.56,28.56,909.0,{},22.1707,603992
2019-08-30 15:00,28.56,28.56,28.56,28.56,1540.0,{},37.561,603992
2019-09-02 10:00,26.49,26.46,27.0,26.13,84898.0,{},2070.6829,603992
2019-09-02 10:30,26.46,26.28,26.48,26.16,30166.0,{},735.7561,603992
2019-09-02 11:00,26.28,27.49,28.48,26.16,35710.0,{},870.9756,603992
2019-09-02 11:30,27.49,27.4,27.67,27.15,11352.0,{},276.878,603992
2019-09-02 13:30,27.4,27.09,27.45,26.92,11108.0,{},270.9268,603992
2019-09-02 14:00,27.09,27.1,27.19,27.02,9097.0,{},221.878,603992
2019-09-02 14:30,27.1,26.84,27.56,26.84,14729.0,{},359.2439,603992
2019-09-02 15:00,26.85,26.8,27.03,26.49,34356.0,{},837.9512,603992
2019-09-03 10:00,25.9,26.1,26.48,25.62,44982.0,{},1097.122,603992
2019-09-03 10:30,26.1,26.17,26.3,25.82,21811.0,{},531.9756,603992
2019-09-03 11:00,26.17,26.49,26.68,26.09,14707.0,{},358.7073,603992
2019-09-03 11:30,26.49,26.69,26.8,26.21,11957.0,{},291.6341,603992
2019-09-03 13:30,26.69,26.5,26.7,26.3,9822.0,{},239.561,603992
2019-09-03 14:00,26.5,26.34,26.52,26.24,7414.0,{},180.8293,603992
2019-09-03 14:30,26.34,26.44,26.53,26.32,10350.0,{},252.439,603992
2019-09-03 15:00,26.44,26.94,27.15,26.23,45707.0,{},1114.8049,603992
2019-09-04 10:00,26.45,26.83,27.06,26.24,43475.0,{},1060.3659,603992
2019-09-04 10:30,26.82,26.59,26.85,26.44,16137.0,{},393.5854,603992
2019-09-04 11:00,26.59,26.42,26.7,26.42,8599.0,{},209.7317,603992
2019-09-04 11:30,26.42,26.49,26.54,26.27,10981.0,{},267.8293,603992
2019-09-04 13:30,26.49,26.5,26.53,26.35,6075.0,{},148.1707,603992
2019-09-04 14:00,26.5,26.87,27.0,26.5,23521.0,{},573.6829,603992
2019-09-04 14:30,26.87,27.43,27.93,26.85,51476.0,{},1255.5122,603992
2019-09-04 15:00,27.43,27.49,27.56,27.34,29057.0,{},708.7073,603992
2019-09-05 10:00,27.3,26.83,27.3,26.71,44117.0,{},1076.0244,603992
2019-09-05 10:30,26.83,26.9,27.07,26.74,16149.0,{},393.878,603992
2019-09-05 11:00,26.9,26.99,27.23,26.8,14108.0,{},344.0976,603992
2019-09-05 11:30,26.99,27.08,27.19,26.81,11064.0,{},269.8537,603992
2019-09-05 13:30,27.08,27.16,27.25,27.03,8251.0,{},201.2439,603992
2019-09-05 14:00,27.16,27.0,27.43,26.99,14132.0,{},344.6829,603992
2019-09-05 14:30,27.0,26.78,27.12,26.61,23408.0,{},570.9268,603992
2019-09-05 15:00,26.77,26.52,26.82,26.4,34921.0,{},851.7317,603992
2019-09-06 10:00,26.07,25.81,26.2,25.72,42764.0,{},1043.0244,603992
2019-09-06 10:30,25.8,25.72,25.97,25.72,12306.0,{},300.1463,603992
2019-09-06 11:00,25.72,25.77,25.88,25.66,12206.0,{},297.7073,603992
2019-09-06 11:30,25.78,25.79,25.96,25.75,4634.0,{},113.0244,603992
2019-09-06 13:30,25.79,25.4,25.83,25.37,17495.0,{},426.7073,603992
2019-09-06 14:00,25.4,25.38,25.49,25.21,16387.0,{},399.6829,603992
2019-09-06 14:30,25.38,25.42,25.44,25.25,7901.0,{},192.7073,603992
2019-09-06 15:00,25.42,25.31,25.43,25.27,16188.0,{},394.8293,603992
