date,open,close,high,low,volume,code
2017-04-05 11:00,6.4,6.39,6.42,6.38,23351.0,511
2017-04-05 11:30,6.39,6.35,6.39,6.34,19490.0,511
2017-04-05 13:30,6.35,6.34,6.36,6.33,20102.0,511
2017-04-05 14:00,6.34,6.38,6.41,6.34,19722.0,511
2017-04-05 14:30,6.38,6.42,6.42,6.37,19923.0,511
2017-04-05 15:00,6.42,6.38,6.43,6.37,31056.0,511
2017-04-06 10:00,6.35,6.34,6.4,6.32,50279.0,511
2017-04-06 10:30,6.34,6.33,6.35,6.31,31477.0,511
2017-04-06 11:00,6.33,6.34,6.34,6.32,18646.0,511
2017-04-06 11:30,6.34,6.31,6.34,6.3,20577.0,511
2017-04-06 13:30,6.31,6.31,6.33,6.3,14817.0,511
2017-04-06 14:00,6.31,6.33,6.34,6.31,19898.0,511
2017-04-06 14:30,6.33,6.35,6.36,6.32,17177.0,511
2017-04-06 15:00,6.35,6.34,6.38,6.33,31494.0,511
2017-04-07 10:00,6.38,6.45,6.5,6.34,96395.0,511
2017-04-07 10:30,6.45,6.45,6.46,6.41,31887.0,511
2017-04-07 11:00,6.45,6.42,6.45,6.41,17955.0,511
2017-04-07 11:30,6.42,6.43,6.43,6.41,12876.0,511
2017-04-07 13:30,6.43,6.41,6.43,6.4,17924.0,511
2017-04-07 14:00,6.41,6.38,6.42,6.38,22809.0,511
2017-04-07 14:30,6.39,6.38,6.39,6.35,22892.0,511
2017-04-07 15:00,6.38,6.37,6.39,6.35,30641.0,511
2017-04-10 10:00,6.37,6.29,6.43,6.25,67287.0,511
2017-04-10 10:30,6.28,6.23,6.28,6.18,79095.0,511
2017-04-10 11:00,6.23,6.21,6.25,6.2,25618.0,511
2017-04-10 11:30,6.21,6.24,6.25,6.2,17089.0,511
2017-04-10 13:30,6.24,6.16,6.24,6.13,55699.0,511
2017-04-10 14:00,6.16,6.19,6.19,6.15,29960.0,511
2017-04-10 14:30,6.19,6.15,6.19,6.13,34498.0,511
2017-04-10 15:00,6.15,6.17,6.19,6.14,29261.0,511
2017-04-11 10:00,6.15,6.02,6.16,5.96,154390.0,511
2017-04-11 10:30,6.02,5.97,6.03,5.95,79310.0,511
2017-04-11 11:00,5.97,5.86,5.97,5.86,173836.0,511
2017-04-11 11:30,5.86,5.87,5.89,5.86,55785.0,511
2017-04-11 13:30,5.87,5.87,5.88,5.86,36583.0,511
2017-04-11 14:00,5.87,5.86,5.88,5.86,33440.0,511
2017-04-11 14:30,5.86,5.89,5.9,5.86,43572.0,511
2017-04-11 15:00,5.89,5.94,5.97,5.87,42393.0,511
2017-04-12 10:00,5.9,5.85,5.9,5.74,69332.0,511
2017-04-12 10:30,5.85,5.99,5.99,5.84,51960.0,511
2017-04-12 11:00,5.99,6.18,6.24,5.98,175231.0,511
2017-04-12 11:30,6.18,6.16,6.19,6.13,28886.0,511
2017-04-12 13:30,6.16,6.14,6.18,6.13,20344.0,511
2017-04-12 14:00,6.14,6.11,6.15,6.07,28668.0,511
2017-04-12 14:30,6.11,6.13,6.14,6.11,14126.0,511
2017-04-12 15:00,6.13,6.1,6.14,6.08,28877.0,511
2017-04-13 10:00,6.05,6.09,6.15,6.04,44754.0,511
2017-04-13 10:30,6.09,6.16,6.17,6.08,35316.0,511
2017-04-13 11:00,6.17,6.14,6.17,6.13,19415.0,511
2017-04-13 11:30,6.14,6.12,6.15,6.12,9092.0,511
2017-04-13 13:30,6.12,6.1,6.14,6.09,23808.0,511
2017-04-13 14:00,6.1,6.07,6.12,6.07,22881.0,511
2017-04-13 14:30,6.08,6.08,6.1,6.03,34880.0,511
2017-04-13 15:00,6.08,6.06,6.09,6.05,21816.0,511
2017-04-14 10:00,6.03,6.07,6.12,6.02,35085.0,511
2017-04-14 10:30,6.07,6.07,6.08,6.05,16920.0,511
2017-04-14 11:00,6.06,6.1,6.15,6.06,37967.0,511
2017-04-14 11:30,6.11,6.11,6.14,6.1,17691.0,511
2017-04-14 13:30,6.11,6.08,6.12,6.07,14192.0,511
2017-04-14 14:00,6.08,6.08,6.1,6.06,13339.0,511
2017-04-14 14:30,6.08,6.07,6.11,6.07,18418.0,511
2017-04-14 15:00,6.07,5.97,6.07,5.97,72565.0,511
2017-04-17 10:00,5.85,5.78,5.85,5.67,107544.0,511
2017-04-17 10:30,5.78,5.83,5.87,5.76,26993.0,511
2017-04-17 11:00,5.83,5.82,5.84,5.8,10934.0,511
2017-04-17 11:30,5.82,5.73,5.82,5.71,23182.0,511
2017-04-17 13:30,5.73,5.73,5.76,5.7,23109.0,511
2017-04-17 14:00,5.73,5.75,5.78,5.72,12867.0,511
2017-04-17 14:30,5.75,5.72,5.76,5.71,15803.0,511
2017-04-17 15:00,5.72,5.7,5.74,5.68,47233.0,511
2017-04-18 10:00,5.7,5.76,5.81,5.7,37126.0,511
2017-04-18 10:30,5.76,5.75,5.77,5.73,17760.0,511
2017-04-18 11:00,5.74,5.7,5.74,5.69,24942.0,511
2017-04-18 11:30,5.71,5.67,5.71,5.62,30090.0,511
2017-04-18 13:30,5.67,5.67,5.69,5.65,12967.0,511
2017-04-18 14:00,5.67,5.66,5.68,5.66,12209.0,511
2017-04-18 14:30,5.66,5.65,5.67,5.63,19395.0,511
2017-04-18 15:00,5.65,5.62,5.65,5.58,34411.0,511
2017-04-19 10:00,5.62,5.5,5.65,5.45,59453.0,511
2017-04-19 10:30,5.5,5.43,5.52,5.38,52202.0,511
2017-04-19 11:00,5.42,5.44,5.46,5.41,23490.0,511
2017-04-19 11:30,5.45,5.47,5.48,5.42,13256.0,511
2017-04-19 13:30,5.47,5.42,5.47,5.41,13045.0,511
2017-04-19 14:00,5.42,5.43,5.44,5.4,21168.0,511
2017-04-19 14:30,5.43,5.46,5.47,5.42,15485.0,511
2017-04-19 15:00,5.46,5.46,5.48,5.45,22351.0,511
2017-04-20 10:00,5.48,5.5,5.56,5.48,35949.0,511
2017-04-20 10:30,5.5,5.48,5.5,5.46,16093.0,511
2017-04-20 11:00,5.48,5.5,5.52,5.48,12031.0,511
2017-04-20 11:30,5.5,5.49,5.51,5.47,10878.0,511
2017-04-20 13:30,5.49,5.48,5.51,5.48,6652.0,511
2017-04-20 14:00,5.48,5.43,5.49,5.43,22590.0,511
2017-04-20 14:30,5.43,5.49,5.49,5.38,23024.0,511
2017-04-20 15:00,5.49,5.49,5.5,5.46,22633.0,511
2017-04-21 10:00,5.51,5.45,5.52,5.44,22871.0,511
2017-04-21 10:30,5.45,5.47,5.48,5.45,18159.0,511
2017-04-21 11:00,5.47,5.47,5.49,5.46,10853.0,511
2017-04-21 11:30,5.47,5.63,5.68,5.47,41390.0,511
2017-04-21 13:30,5.64,5.57,5.64,5.56,32148.0,511
2017-04-21 14:00,5.57,5.63,5.64,5.56,31162.0,511
2017-04-21 14:30,5.63,5.62,5.66,5.6,32050.0,511
2017-04-21 15:00,5.62,5.59,5.62,5.57,22905.0,511
2017-04-24 10:00,5.63,5.51,5.66,5.42,58623.0,511
2017-04-24 10:30,5.51,5.51,5.54,5.45,21038.0,511
2017-04-24 11:00,5.51,5.42,5.51,5.41,21942.0,511
2017-04-24 11:30,5.41,5.43,5.48,5.37,19845.0,511
2017-04-24 13:30,5.43,5.42,5.43,5.36,13519.0,511
2017-04-24 14:00,5.42,5.42,5.44,5.38,19028.0,511
2017-04-24 14:30,5.43,5.46,5.46,5.41,10449.0,511
2017-04-24 15:00,5.46,5.34,5.46,5.34,26448.0,511
2017-04-25 10:00,5.37,5.41,5.45,5.34,30089.0,511
2017-04-25 10:30,5.4,5.4,5.42,5.39,12573.0,511
2017-04-25 11:00,5.41,5.42,5.44,5.38,17031.0,511
2017-04-25 11:30,5.42,5.44,5.45,5.41,9406.0,511
2017-04-25 13:30,5.44,5.41,5.45,5.41,8253.0,511
2017-04-25 14:00,5.41,5.57,5.61,5.4,77003.0,511
2017-04-25 14:30,5.57,5.51,5.58,5.5,27783.0,511
2017-04-25 15:00,5.51,5.52,5.53,5.5,15766.0,511
2017-04-26 10:00,5.52,5.61,5.66,5.52,53250.0,511
2017-04-26 10:30,5.62,5.6,5.62,5.56,18572.0,511
2017-04-26 11:00,5.6,5.6,5.61,5.58,9377.0,511
2017-04-26 11:30,5.6,5.58,5.61,5.56,9607.0,511
2017-04-26 13:30,5.58,5.56,5.58,5.55,10021.0,511
2017-04-26 14:00,5.56,5.54,5.57,5.54,10053.0,511
2017-04-26 14:30,5.54,5.52,5.55,5.48,22349.0,511
2017-04-26 15:00,5.52,5.52,5.55,5.51,16279.0,511
2017-04-27 10:00,5.5,5.26,5.5,5.24,60579.0,511
2017-04-27 10:30,5.26,5.32,5.33,5.25,34565.0,511
2017-04-27 11:00,5.31,5.34,5.35,5.27,17610.0,511
2017-04-27 11:30,5.34,5.41,5.43,5.34,13514.0,511
2017-04-27 13:30,5.41,5.48,5.49,5.39,14697.0,511
2017-04-27 14:00,5.48,5.47,5.49,5.42,17013.0,511
2017-04-27 14:30,5.47,5.54,5.56,5.45,29638.0,511
2017-04-27 15:00,5.54,5.55,5.56,5.51,31316.0,511
2017-04-28 10:00,5.27,5.27,5.27,5.27,68593.0,511
2017-04-28 10:30,5.27,5.27,5.27,5.27,12236.0,511
2017-04-28 11:00,5.27,5.27,5.27,5.27,8056.0,511
2017-04-28 11:30,5.27,5.27,5.27,5.27,4680.0,511
2017-04-28 13:30,5.27,5.27,5.27,5.27,6240.0,511
2017-04-28 14:00,5.27,5.27,5.27,5.27,3804.0,511
2017-04-28 14:30,5.27,5.27,5.27,5.27,16142.0,511
2017-04-28 15:00,5.27,5.27,5.27,5.27,21411.0,511
2018-06-05 10:00,4.74,4.74,4.74,4.74,1.0,511
2018-06-05 10:30,4.74,4.74,4.74,4.74,0.0,511
2018-06-05 14:30,4.74,4.74,4.74,4.74,22.0,511
2018-06-05 15:00,4.74,4.74,4.74,4.74,5.0,511
2018-06-06 10:00,4.27,4.27,4.27,4.27,11.0,511
2018-06-06 10:30,4.27,4.27,4.27,4.27,1.0,511
2018-06-06 11:00,4.27,4.27,4.27,4.27,0.0,511
2018-06-07 10:00,3.84,3.84,3.84,3.84,180.0,511
2018-06-07 10:30,3.84,3.84,3.84,3.84,0.0,511
2018-06-07 13:30,3.84,3.84,3.84,3.84,1.0,511
2018-06-08 10:00,3.46,3.46,3.46,3.46,13.0,511
2018-06-08 10:30,3.46,3.46,3.46,3.46,0.0,511
2018-06-08 11:00,3.46,3.46,3.46,3.46,4.0,511
2018-06-11 10:00,3.11,3.11,3.11,3.11,11.0,511
2018-06-11 10:30,3.11,3.11,3.11,3.11,0.0,511
2018-06-11 14:30,3.11,3.11,3.11,3.11,1.0,511
2018-06-12 10:30,2.8,2.8,2.8,2.8,1.0,511
2018-06-12 11:00,2.8,2.8,2.8,2.8,0.0,511
2018-06-12 11:30,2.8,2.8,2.8,2.8,10.0,511
2018-06-13 10:00,2.52,2.52,2.52,2.52,10.0,511
2018-06-13 10:30,2.52,2.52,2.52,2.52,0.0,511
2018-06-13 11:00,2.52,2.52,2.52,2.52,1.0,511
2018-06-14 10:00,2.27,2.27,2.27,2.27,1.0,511
2018-06-14 10:30,2.27,2.27,2.27,2.27,2.0,511
