date,open,close,high,low,volume,code
2018-03-16 10:00,6.36,6.5,6.52,6.36,6166.0,600732
2018-03-16 10:30,6.5,6.52,6.54,6.48,4263.0,600732
2018-03-16 11:00,6.52,6.72,6.72,6.52,24326.0,600732
2018-03-16 11:30,6.72,6.72,6.72,6.72,1232.0,600732
2018-03-16 13:30,6.72,6.72,6.72,6.72,521.0,600732
2018-03-16 14:00,6.72,6.72,6.72,6.72,44.0,600732
2018-03-16 14:30,6.72,6.72,6.72,6.71,6800.0,600732
2018-03-16 15:00,6.72,6.72,6.72,6.67,9917.0,600732
2018-03-19 10:00,6.54,6.63,6.63,6.54,17267.0,600732
2018-03-19 10:30,6.63,6.6,6.63,6.59,3290.0,600732
2018-03-19 11:00,6.6,6.61,6.61,6.59,1159.0,600732
2018-03-19 11:30,6.61,6.56,6.61,6.51,8294.0,600732
2018-03-19 13:30,6.56,6.48,6.57,6.42,7185.0,600732
2018-03-19 14:00,6.48,6.5,6.51,6.47,2426.0,600732
2018-03-19 14:30,6.5,6.52,6.53,6.49,2795.0,600732
2018-03-19 15:00,6.52,6.48,6.52,6.46,3011.0,600732
2018-03-20 10:00,6.48,6.51,6.53,6.43,7399.0,600732
2018-03-20 10:30,6.51,6.5,6.53,6.47,2830.0,600732
2018-03-20 11:00,6.5,6.52,6.52,6.5,1268.0,600732
2018-03-20 11:30,6.52,6.51,6.52,6.5,787.0,600732
2018-03-20 13:30,6.51,6.5,6.51,6.46,2498.0,600732
2018-03-20 14:00,6.5,6.49,6.5,6.49,934.0,600732
2018-03-20 14:30,6.49,6.51,6.51,6.49,908.0,600732
2018-03-20 15:00,6.51,6.53,6.53,6.47,2108.0,600732
2018-03-21 10:00,6.52,6.59,6.63,6.47,7815.0,600732
2018-03-21 10:30,6.59,6.59,6.65,6.58,5519.0,600732
2018-03-21 11:00,6.59,6.58,6.61,6.57,1606.0,600732
2018-03-21 11:30,6.58,6.59,6.6,6.55,1583.0,600732
2018-03-21 13:30,6.59,6.58,6.6,6.57,1616.0,600732
2018-03-21 14:00,6.58,6.57,6.59,6.55,2685.0,600732
2018-03-21 14:30,6.57,6.57,6.59,6.55,2252.0,600732
2018-03-21 15:00,6.57,6.53,6.57,6.5,3586.0,600732
2018-03-22 10:00,6.54,6.6,6.67,6.52,7013.0,600732
2018-03-22 10:30,6.6,6.57,6.6,6.56,1721.0,600732
2018-03-22 11:00,6.57,6.57,6.58,6.53,2132.0,600732
2018-03-22 11:30,6.57,6.56,6.58,6.55,1144.0,600732
2018-03-22 13:30,6.56,6.59,6.6,6.55,1950.0,600732
2018-03-22 14:00,6.59,6.57,6.62,6.56,1896.0,600732
2018-03-22 14:30,6.57,6.57,6.59,6.57,1357.0,600732
2018-03-22 15:00,6.57,6.56,6.58,6.55,5292.0,600732
2018-03-23 10:00,6.42,6.46,6.47,6.38,10544.0,600732
2018-03-23 10:30,6.46,6.43,6.48,6.42,5398.0,600732
2018-03-23 11:00,6.43,6.42,6.44,6.42,3561.0,600732
2018-03-23 11:30,6.42,6.31,6.43,6.31,5602.0,600732
2018-03-23 13:30,6.28,6.23,6.28,6.23,8860.0,600732
2018-03-23 14:00,6.23,6.23,6.23,6.23,1810.0,600732
2018-03-23 14:30,6.23,6.23,6.23,6.23,371.0,600732
2018-03-23 15:00,6.23,6.23,6.23,6.23,264.0,600732
2018-03-26 10:00,6.01,6.08,6.15,5.92,19998.0,600732
2018-03-26 10:30,6.08,6.12,6.12,6.05,3108.0,600732
2018-03-26 11:00,6.12,6.11,6.14,6.08,2177.0,600732
2018-03-26 11:30,6.11,6.11,6.13,6.09,717.0,600732
2018-03-26 13:30,6.11,6.04,6.11,5.98,4836.0,600732
2018-03-26 14:00,6.04,6.1,6.1,6.03,1915.0,600732
2018-03-26 14:30,6.1,6.23,6.24,6.09,3525.0,600732
2018-03-26 15:00,6.23,6.28,6.31,6.23,4063.0,600732
2018-03-27 10:00,6.28,6.42,6.48,6.27,9620.0,600732
2018-03-27 10:30,6.42,6.41,6.46,6.41,2610.0,600732
2018-03-27 11:00,6.41,6.43,6.43,6.41,931.0,600732
2018-03-27 11:30,6.43,6.44,6.46,6.43,2471.0,600732
2018-03-27 13:30,6.44,6.44,6.44,6.41,2779.0,600732
2018-03-27 14:00,6.44,6.46,6.46,6.42,2082.0,600732
2018-03-27 14:30,6.46,6.39,6.48,6.39,4553.0,600732
2018-03-27 15:00,6.39,6.37,6.41,6.35,7253.0,600732
2018-03-28 10:00,6.3,6.38,6.38,6.27,4687.0,600732
2018-03-28 10:30,6.38,6.36,6.42,6.36,4144.0,600732
2018-03-28 11:00,6.36,6.38,6.38,6.35,1134.0,600732
2018-03-28 11:30,6.38,6.34,6.38,6.33,1202.0,600732
2018-03-28 13:30,6.34,6.24,6.34,6.22,4828.0,600732
2018-03-28 14:00,6.24,6.23,6.27,6.19,6153.0,600732
2018-03-28 14:30,6.23,6.17,6.24,6.16,5642.0,600732
2018-03-28 15:00,6.17,6.16,6.24,6.15,5824.0,600732
2018-03-29 10:00,6.2,6.26,6.29,6.2,6931.0,600732
2018-03-29 10:30,6.26,6.19,6.27,6.16,4562.0,600732
2018-03-29 11:00,6.19,6.21,6.21,6.18,1960.0,600732
2018-03-29 11:30,6.21,6.2,6.22,6.2,1324.0,600732
2018-03-29 13:30,6.2,6.21,6.21,6.19,2552.0,600732
2018-03-29 14:00,6.21,6.2,6.23,6.18,3555.0,600732
2018-03-29 14:30,6.2,6.2,6.22,6.16,4075.0,600732
2018-03-29 15:00,6.2,6.17,6.2,6.16,8620.0,600732
2018-03-30 10:00,6.25,6.27,6.31,6.17,10267.0,600732
2018-03-30 10:30,6.27,6.28,6.35,6.27,8684.0,600732
2018-03-30 11:00,6.28,6.27,6.29,6.24,5650.0,600732
2018-03-30 11:30,6.27,6.22,6.28,6.21,3886.0,600732
2018-03-30 13:30,6.22,6.27,6.27,6.22,2214.0,600732
2018-03-30 14:00,6.28,6.26,6.28,6.25,2183.0,600732
2018-03-30 14:30,6.26,6.25,6.27,6.25,2905.0,600732
2018-03-30 15:00,6.25,6.24,6.26,6.23,6220.0,600732
2018-04-02 10:00,6.26,6.25,6.31,6.19,10599.0,600732
2018-04-02 10:30,6.25,6.22,6.25,6.21,8543.0,600732
2018-04-02 11:00,6.22,6.23,6.25,6.21,8061.0,600732
2018-04-02 11:30,6.23,6.3,6.3,6.22,3782.0,600732
2018-04-02 13:30,6.3,6.32,6.34,6.28,3347.0,600732
2018-04-02 14:00,6.32,6.28,6.32,6.26,3561.0,600732
2018-04-02 14:30,6.28,6.28,6.3,6.28,3156.0,600732
2018-04-02 15:00,6.28,6.32,6.33,6.28,7426.0,600732
2018-04-03 10:00,6.25,6.25,6.3,6.25,8295.0,600732
2018-04-03 10:30,6.25,6.24,6.27,6.23,3594.0,600732
2018-04-03 11:00,6.24,6.26,6.29,6.23,3076.0,600732
2018-04-03 11:30,6.26,6.25,6.28,6.25,2399.0,600732
2018-04-03 13:30,6.26,6.19,6.26,6.18,5690.0,600732
2018-04-03 14:00,6.2,6.2,6.22,6.19,4424.0,600732
2018-04-03 14:30,6.2,6.21,6.21,6.18,2079.0,600732
2018-04-03 15:00,6.21,6.2,6.21,6.19,3355.0,600732
2018-04-04 10:00,6.21,6.23,6.26,6.21,4843.0,600732
2018-04-04 10:30,6.23,6.23,6.24,6.21,2765.0,600732
2018-04-04 11:00,6.23,6.22,6.23,6.21,1953.0,600732
2018-04-04 11:30,6.22,6.2,6.22,6.2,2333.0,600732
2018-04-04 13:30,6.2,6.18,6.2,6.15,5064.0,600732
2018-04-04 14:00,6.18,6.17,6.19,6.14,4576.0,600732
2018-04-04 14:30,6.17,6.17,6.17,6.14,3042.0,600732
2018-04-04 15:00,6.17,6.16,6.19,6.15,2249.0,600732
2018-04-09 10:00,6.14,6.17,6.22,6.13,6687.0,600732
2018-04-09 10:30,6.17,6.19,6.22,6.16,3580.0,600732
2018-04-09 11:00,6.19,6.21,6.21,6.18,2013.0,600732
2018-04-09 11:30,6.21,6.26,6.26,6.2,1934.0,600732
2018-04-09 13:30,6.26,6.22,6.26,6.21,1367.0,600732
2018-04-09 14:00,6.22,6.22,6.24,6.22,1276.0,600732
2018-04-09 14:30,6.22,6.24,6.25,6.22,2262.0,600732
2018-04-09 15:00,6.24,6.25,6.25,6.23,2661.0,600732
2018-04-10 10:00,6.26,6.33,6.38,6.25,9971.0,600732
2018-04-10 10:30,6.33,6.4,6.48,6.33,12566.0,600732
2018-04-10 11:00,6.4,6.42,6.44,6.4,3729.0,600732
2018-04-10 11:30,6.42,6.36,6.42,6.36,2748.0,600732
2018-04-10 13:30,6.35,6.33,6.35,6.29,6065.0,600732
2018-04-10 14:00,6.33,6.36,6.38,6.33,940.0,600732
2018-04-10 14:30,6.36,6.4,6.42,6.36,3467.0,600732
2018-04-10 15:00,6.4,6.47,6.48,6.4,7856.0,600732
2018-04-11 10:00,6.52,6.48,6.54,6.46,9250.0,600732
2018-04-11 10:30,6.48,6.47,6.49,6.46,4099.0,600732
2018-04-11 11:00,6.47,6.46,6.49,6.45,2219.0,600732
2018-04-11 11:30,6.46,6.46,6.47,6.43,2732.0,600732
2018-04-11 13:30,6.46,6.43,6.46,6.43,2459.0,600732
2018-04-11 14:00,6.43,6.43,6.46,6.42,1779.0,600732
2018-04-11 14:30,6.43,6.43,6.44,6.42,1392.0,600732
2018-04-11 15:00,6.43,6.47,6.48,6.42,4645.0,600732
2018-04-12 10:00,6.44,6.4,6.5,6.4,8331.0,600732
2018-04-12 10:30,6.4,6.43,6.44,6.4,3270.0,600732
2018-04-12 11:00,6.43,6.39,6.43,6.39,2808.0,600732
2018-04-12 11:30,6.39,6.39,6.41,6.39,1339.0,600732
2018-04-12 13:30,6.39,6.41,6.41,6.39,936.0,600732
2018-04-12 14:00,6.41,6.4,6.43,6.4,1265.0,600732
2018-04-12 14:30,6.4,6.41,6.42,6.38,4094.0,600732
2018-04-12 15:00,6.41,6.38,6.41,6.36,3665.0,600732
2018-04-13 10:00,6.4,6.4,6.44,6.4,5529.0,600732
2018-04-13 10:30,6.4,6.4,6.42,6.39,1261.0,600732
2018-04-13 11:00,6.4,6.4,6.41,6.4,1114.0,600732
2018-04-13 11:30,6.4,6.39,6.4,6.38,570.0,600732
2018-04-13 13:30,6.39,6.38,6.4,6.37,1105.0,600732
2018-04-13 14:00,6.38,6.39,6.39,6.37,2442.0,600732
2018-04-13 14:30,6.39,6.37,6.39,6.35,2105.0,600732
2018-04-13 15:00,6.37,6.38,6.4,6.35,3112.0,600732
2018-04-16 10:00,6.39,6.36,6.39,6.32,5132.0,600732
2018-04-16 10:30,6.36,6.38,6.39,6.36,2926.0,600732
2018-04-16 11:00,6.38,6.44,6.46,6.37,5107.0,600732
2018-04-16 11:30,6.44,6.42,6.44,6.39,3929.0,600732
2018-04-16 13:30,6.4,6.38,6.4,6.38,1266.0,600732
2018-04-16 14:00,6.38,6.33,6.39,6.3,4236.0,600732
2018-04-16 14:30,6.33,6.33,6.36,6.33,2435.0,600732
2018-04-16 15:00,6.33,6.38,6.38,6.33,1572.0,600732
2018-04-17 10:00,6.42,6.46,6.54,6.41,16068.0,600732
2018-04-17 10:30,6.46,6.49,6.51,6.45,3727.0,600732
2018-04-17 11:00,6.5,6.52,6.56,6.48,6081.0,600732
2018-04-17 11:30,6.52,6.59,6.65,6.51,7058.0,600732
2018-04-17 13:30,6.59,6.54,6.6,6.52,5995.0,600732
2018-04-17 14:00,6.54,6.52,6.54,6.5,7384.0,600732
2018-04-17 14:30,6.52,6.5,6.53,6.5,3142.0,600732
2018-04-17 15:00,6.5,6.45,6.51,6.4,5360.0,600732
2018-04-18 10:00,6.51,6.43,6.53,6.38,11742.0,600732
2018-04-18 10:30,6.43,6.39,6.46,6.37,6569.0,600732
2018-04-18 11:00,6.39,6.37,6.4,6.25,7467.0,600732
2018-04-18 11:30,6.37,6.34,6.37,6.32,1220.0,600732
2018-04-18 13:30,6.34,6.42,6.43,6.34,2148.0,600732
