date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-12 10:00,125.0,98.2,125.0,92.11,18756959.0,{},0.0,688321
2019-08-12 10:30,98.2,97.5,100.0,97.0,2522121.0,{},0.0,688321
2019-08-12 11:00,97.5,96.81,97.65,96.5,1697872.0,{},0.0,688321
2019-08-12 11:30,96.81,96.79,96.88,94.77,1923872.0,{},0.0,688321
2019-08-12 13:30,96.79,95.6,96.79,93.78,1562207.0,{},0.0,688321
2019-08-12 14:00,95.5,95.4,95.71,94.88,901064.0,{},0.0,688321
2019-08-12 14:30,95.4,94.55,95.4,94.0,1366020.0,{},0.0,688321
2019-08-12 15:00,94.55,95.31,95.5,90.65,4039818.0,{},0.0,688321
2019-08-13 10:00,88.1,90.6,91.2,85.3,7114977.0,{},0.0,688321
2019-08-13 10:30,90.65,87.0,90.65,87.0,1903222.0,{},0.0,688321
2019-08-13 11:00,87.0,84.94,87.4,84.5,2825898.0,{},0.0,688321
2019-08-13 11:30,84.94,84.0,85.48,83.28,1921699.0,{},0.0,688321
2019-08-13 13:30,84.0,81.93,84.2,81.64,1961240.0,{},0.0,688321
2019-08-13 14:00,81.93,83.43,84.1,80.75,1776043.0,{},0.0,688321
2019-08-13 14:30,83.43,84.69,85.5,83.3,1091334.0,{},0.0,688321
2019-08-13 15:00,84.69,85.07,85.3,82.88,2130386.0,{},0.0,688321
2019-08-14 10:00,85.7,93.13,93.2,82.88,8149840.0,{},0.0,688321
2019-08-14 10:30,93.13,98.95,98.96,91.18,6470122.0,{},0.0,688321
2019-08-14 11:00,98.99,97.18,99.66,96.75,2653804.0,{},0.0,688321
2019-08-14 11:30,97.18,97.8,98.0,95.18,1071724.0,{},0.0,688321
2019-08-14 13:30,97.65,98.16,100.0,96.5,1383023.0,{},0.0,688321
2019-08-14 14:00,98.16,98.0,99.88,97.22,1235581.0,{},0.0,688321
2019-08-14 14:30,98.0,99.16,100.88,96.29,1834279.0,{},0.0,688321
2019-08-14 15:00,99.11,99.61,99.8,97.0,2412713.0,{},0.0,688321
2019-08-15 10:00,96.05,97.04,101.02,94.0,6782559.0,{},0.0,688321
2019-08-15 10:30,97.04,95.68,98.44,93.87,2478256.0,{},0.0,688321
2019-08-15 11:00,95.69,96.88,98.4,95.68,892066.0,{},0.0,688321
2019-08-15 11:30,96.88,97.11,97.5,95.5,651978.0,{},0.0,688321
2019-08-15 13:30,97.11,97.15,98.98,96.36,1058886.0,{},0.0,688321
2019-08-15 14:00,97.15,96.8,97.58,95.73,1047536.0,{},0.0,688321
2019-08-15 14:30,96.8,98.6,99.88,96.77,1501022.0,{},0.0,688321
2019-08-15 15:00,98.6,102.0,102.39,98.0,4833073.0,{},0.0,688321
2019-08-16 10:00,101.08,101.9,106.3,100.15,6243422.0,{},0.0,688321
2019-08-16 10:30,101.9,99.87,102.48,98.5,2238890.0,{},0.0,688321
2019-08-16 11:00,99.5,98.02,99.5,96.51,1762767.0,{},0.0,688321
2019-08-16 11:30,98.02,99.79,99.87,98.01,549137.0,{},0.0,688321
2019-08-16 13:30,99.79,99.44,99.88,98.69,381822.0,{},0.0,688321
2019-08-16 14:00,99.44,98.68,99.5,98.05,617303.0,{},0.0,688321
2019-08-16 14:30,98.68,98.5,99.48,97.2,1036458.0,{},0.0,688321
2019-08-16 15:00,98.5,96.0,98.97,96.0,3389724.0,{},0.0,688321
2019-08-19 10:00,98.93,96.6,101.16,96.05,5220252.0,{},0.0,688321
2019-08-19 10:30,96.6,95.66,97.59,95.12,1454066.0,{},0.0,688321
2019-08-19 11:00,95.66,92.68,97.55,92.5,2043866.0,{},0.0,688321
2019-08-19 11:30,92.68,93.74,94.58,91.36,1953320.0,{},0.0,688321
2019-08-19 13:30,93.74,96.66,96.68,93.53,768228.0,{},0.0,688321
2019-08-19 14:00,96.69,95.48,96.73,95.04,653024.0,{},0.0,688321
2019-08-19 14:30,95.48,95.4,96.58,94.78,621242.0,{},0.0,688321
2019-08-19 15:00,95.4,94.6,96.0,93.0,1765998.0,{},0.0,688321
2019-08-20 10:00,93.4,95.38,95.72,91.71,3084865.0,{},0.0,688321
2019-08-20 10:30,95.38,93.04,95.38,92.81,1339978.0,{},0.0,688321
2019-08-20 11:00,93.04,92.6,93.18,91.61,1559780.0,{},0.0,688321
2019-08-20 11:30,92.6,91.38,92.6,90.83,1629983.0,{},0.0,688321
2019-08-20 13:30,91.53,90.89,91.8,90.87,613595.0,{},0.0,688321
2019-08-20 14:00,90.89,90.95,92.0,90.69,845493.0,{},0.0,688321
2019-08-20 14:30,90.95,91.16,91.57,90.25,875702.0,{},0.0,688321
2019-08-20 15:00,91.16,90.86,91.28,90.0,1998968.0,{},0.0,688321
2019-08-21 10:00,90.01,87.1,90.72,87.01,3233650.0,{},0.0,688321
2019-08-21 10:30,87.1,87.1,87.46,85.77,2131415.0,{},0.0,688321
2019-08-21 11:00,87.19,85.88,87.19,85.38,986997.0,{},0.0,688321
2019-08-21 11:30,85.98,86.4,87.08,85.89,490173.0,{},0.0,688321
2019-08-21 13:30,86.4,85.11,86.4,84.8,1128500.0,{},0.0,688321
2019-08-21 14:00,85.11,84.4,85.49,83.34,1499209.0,{},0.0,688321
2019-08-21 14:30,84.4,84.68,85.32,83.4,1075536.0,{},0.0,688321
2019-08-21 15:00,84.68,84.09,84.68,83.71,1409489.0,{},0.0,688321
2019-08-22 10:00,83.16,84.7,84.99,81.36,2669645.0,{},0.0,688321
2019-08-22 10:30,84.7,84.4,85.68,84.11,1309629.0,{},0.0,688321
2019-08-22 11:00,84.4,83.34,84.97,83.1,478882.0,{},0.0,688321
2019-08-22 11:30,83.34,83.63,84.15,83.34,252530.0,{},0.0,688321
2019-08-22 13:30,83.63,83.46,83.89,82.4,438238.0,{},0.0,688321
2019-08-22 14:00,83.46,83.76,84.55,83.4,451044.0,{},0.0,688321
2019-08-22 14:30,83.71,83.49,84.15,82.86,415353.0,{},0.0,688321
2019-08-22 15:00,83.49,83.06,83.49,82.51,1243097.0,{},0.0,688321
2019-08-23 10:00,83.5,82.7,84.56,82.1,1571110.0,{},0.0,688321
2019-08-23 10:30,82.7,84.7,84.8,82.34,1062549.0,{},0.0,688321
2019-08-23 11:00,84.74,84.7,84.88,83.82,921391.0,{},0.0,688321
2019-08-23 11:30,84.7,84.88,85.38,84.34,1572713.0,{},0.0,688321
2019-08-23 13:30,84.88,83.92,84.95,83.66,608746.0,{},0.0,688321
2019-08-23 14:00,83.92,83.44,83.92,82.72,720470.0,{},0.0,688321
