date,amount,close,code,high,low,open,turnoverratio,volume
2018-01-29 14:30,,6.04,600517,6.07,6.03,6.05,,5830.0
2018-01-29 15:00,,6.06,600517,6.06,6.03,6.04,,10706.0
2018-01-30 10:00,,6.08,600517,6.09,6.03,6.07,,9779.0
2018-01-30 10:30,,6.05,600517,6.09,6.03,6.09,,5171.0
2018-01-30 11:00,,6.05,600517,6.07,6.04,6.05,,3538.0
2018-01-30 11:30,,6.04,600517,6.06,6.04,6.05,,3514.0
2018-01-30 13:30,,6.05,600517,6.05,6.03,6.04,,3257.0
2018-01-30 14:00,,6.03,600517,6.05,6.03,6.05,,3410.0
2018-01-30 14:30,,6.04,600517,6.05,6.03,6.03,,4924.0
2018-01-30 15:00,,6.06,600517,6.06,6.04,6.04,,9675.0
2018-01-31 10:00,,5.92,600517,6.05,5.92,6.05,,21142.0
2018-01-31 10:30,,5.87,600517,5.96,5.87,5.95,,22288.0
2018-01-31 11:00,,5.89,600517,5.9,5.82,5.87,,15879.0
2018-01-31 11:30,,5.87,600517,5.89,5.86,5.89,,3782.0
2018-01-31 13:30,,5.84,600517,5.88,5.82,5.87,,11079.0
2018-01-31 14:00,,5.78,600517,5.85,5.74,5.84,,18479.0
2018-01-31 14:30,,5.75,600517,5.79,5.71,5.78,,20332.0
2018-01-31 15:00,,5.68,600517,5.78,5.66,5.75,,27716.0
2018-02-01 10:00,,5.66,600517,5.79,5.65,5.73,,13571.0
2018-02-01 10:30,,5.6,600517,5.65,5.55,5.65,,21730.0
2018-02-01 11:00,,5.57,600517,5.61,5.56,5.6,,8562.0
2018-02-01 11:30,,5.41,600517,5.58,5.35,5.57,,40003.0
2018-02-01 13:30,,5.34,600517,5.42,5.33,5.41,,15848.0
2018-02-01 14:00,,5.33,600517,5.38,5.32,5.34,,14910.0
2018-02-01 14:30,,5.2,600517,5.34,5.15,5.33,,32493.0
2018-02-01 15:00,,5.22,600517,5.25,5.18,5.2,,23669.0
2018-02-02 10:00,,5.17,600517,5.21,5.01,5.11,,26164.0
