date,open,close,high,low,volume,amount,turnoverratio,code
2019-07-05 10:00,17.82,21.38,21.38,17.82,160.0,{},3.3657,300788
2019-07-05 10:30,21.38,21.38,21.38,21.38,137.0,{},2.8819,300788
2019-07-05 11:00,21.38,21.38,21.38,21.38,50.0,{},1.0518,300788
2019-07-05 11:30,21.38,21.38,21.38,21.38,27.0,{},0.568,300788
2019-07-05 13:30,21.38,21.38,21.38,21.38,51.0,{},1.0728,300788
2019-07-05 14:00,21.38,21.38,21.38,21.38,23.0,{},0.4838,300788
2019-07-05 14:30,21.38,21.38,21.38,21.38,24.0,{},0.5049,300788
2019-07-05 15:00,21.38,21.38,21.38,21.38,10.0,{},0.2104,300788
2019-07-08 10:00,23.52,23.52,23.52,23.52,102.0,{},2.1457,300788
2019-07-08 10:30,23.52,23.52,23.52,23.52,20.0,{},0.4207,300788
2019-07-08 11:00,23.52,23.52,23.52,23.52,29.0,{},0.61,300788
2019-07-08 11:30,23.52,23.52,23.52,23.52,7.0,{},0.1473,300788
2019-07-08 13:30,23.52,23.52,23.52,23.52,61.0,{},1.2832,300788
2019-07-08 14:00,23.52,23.52,23.52,23.52,3.0,{},0.0631,300788
2019-07-08 14:30,23.52,23.52,23.52,23.52,25.0,{},0.5259,300788
2019-07-08 15:00,23.52,23.52,23.52,23.52,16.0,{},0.3366,300788
2019-07-09 10:00,25.87,25.87,25.87,25.87,223.0,{},4.691,300788
2019-07-09 10:30,25.87,25.87,25.87,25.87,67.0,{},1.4094,300788
2019-07-09 11:00,25.87,25.87,25.87,25.87,25.0,{},0.5259,300788
2019-07-09 11:30,25.87,25.87,25.87,25.87,5.0,{},0.1052,300788
2019-07-09 13:30,25.87,25.87,25.87,25.87,0.0,{},0.0,300788
2019-07-09 14:00,25.87,25.87,25.87,25.87,8.0,{},0.1683,300788
2019-07-09 14:30,25.87,25.87,25.87,25.87,10.0,{},0.2104,300788
2019-07-09 15:00,25.87,25.87,25.87,25.87,30.0,{},0.6311,300788
2019-07-10 10:00,28.46,28.46,28.46,28.46,450.0,{},9.4661,300788
2019-07-10 10:30,28.46,28.46,28.46,28.46,110.0,{},2.3139,300788
2019-07-10 11:00,28.46,28.46,28.46,28.46,72.0,{},1.5146,300788
2019-07-10 11:30,28.46,28.46,28.46,28.46,13.0,{},0.2735,300788
2019-07-10 13:30,28.46,28.46,28.46,28.46,31.0,{},0.6521,300788
2019-07-10 14:00,28.46,28.46,28.46,28.46,56.0,{},1.178,300788
2019-07-10 14:30,28.46,28.46,28.46,28.46,69.0,{},1.4515,300788
2019-07-10 15:00,28.46,28.46,28.46,28.46,87.0,{},1.8301,300788
2019-07-11 10:00,31.31,31.31,31.31,31.31,759.0,{},15.9662,300788
2019-07-11 10:30,31.31,31.31,31.31,31.31,106.0,{},2.2298,300788
2019-07-11 11:00,31.31,31.31,31.31,31.31,99.0,{},2.0825,300788
2019-07-11 11:30,31.31,31.31,31.31,31.31,80.0,{},1.6829,300788
2019-07-11 13:30,31.31,31.31,31.31,31.31,56.0,{},1.178,300788
2019-07-11 14:00,31.31,31.31,31.31,31.31,59.0,{},1.2411,300788
2019-07-11 14:30,31.31,31.31,31.31,31.31,68.0,{},1.4304,300788
2019-07-11 15:00,31.31,31.31,31.31,31.31,78.0,{},1.6408,300788
2019-07-12 10:00,34.44,34.44,34.44,34.44,3463.0,{},72.8472,300788
2019-07-12 10:30,34.44,34.44,34.44,34.44,22812.0,{},479.8699,300788
2019-07-12 11:00,34.44,34.44,34.44,34.44,2903.0,{},61.0671,300788
2019-07-12 11:30,34.44,34.44,34.44,34.44,2276.0,{},47.8776,300788
2019-07-12 13:30,34.44,34.44,34.44,34.44,1240.0,{},26.0845,300788
2019-07-12 14:00,34.44,34.44,34.44,34.44,357.0,{},7.5098,300788
2019-07-12 14:30,34.44,34.44,34.44,34.44,292.0,{},6.1425,300788
2019-07-12 15:00,34.44,34.44,34.44,34.44,860.0,{},18.0908,300788
2019-07-15 10:00,32.9,34.55,34.89,32.12,135019.0,{},2840.2402,300788
2019-07-15 10:30,34.55,37.3,37.3,34.4,68353.0,{},1437.8638,300788
2019-07-15 11:00,37.3,37.87,37.88,37.3,71986.0,{},1514.2871,300788
2019-07-15 11:30,37.87,37.2,37.88,36.66,15707.0,{},330.4102,300788
2019-07-15 13:30,37.2,37.88,37.88,37.15,22109.0,{},465.0817,300788
2019-07-15 14:00,37.88,37.87,37.88,37.85,8337.0,{},175.3759,300788
2019-07-15 14:30,37.87,37.88,37.88,37.87,4355.0,{},91.6112,300788
2019-07-15 15:00,37.88,37.88,37.88,37.88,2298.0,{},48.3404,300788
2019-07-16 10:00,41.67,41.67,41.67,41.67,40216.0,{},845.978,300788
2019-07-16 10:30,41.67,41.67,41.67,41.67,537.0,{},11.2963,300788
2019-07-16 11:00,41.67,41.67,41.67,41.67,351.0,{},7.3836,300788
2019-07-16 11:30,41.67,41.67,41.67,41.67,184.0,{},3.8706,300788
2019-07-16 13:30,41.67,41.67,41.67,41.67,587.0,{},12.348,300788
2019-07-16 14:30,41.67,41.67,41.67,41.67,99.0,{},2.0825,300788
2019-07-16 15:00,41.67,41.67,41.67,41.67,461.0,{},9.6975,300788
2019-07-17 10:00,43.0,41.31,43.0,40.56,129094.0,{},2715.6028,300788
2019-07-17 10:30,41.31,41.28,41.6,40.82,22730.0,{},478.145,300788
2019-07-17 11:00,41.28,41.09,41.97,41.09,22763.0,{},478.8392,300788
2019-07-17 11:30,41.09,41.3,41.38,40.62,16507.0,{},347.2389,300788
2019-07-17 13:30,41.3,42.7,44.0,41.25,29746.0,{},625.7326,300788
2019-07-17 14:00,42.7,42.79,42.8,41.8,10808.0,{},227.3555,300788
