date,open,close,high,low,volume,code
2018-01-26 14:30,7.49,7.5,7.51,7.44,1413.0,600608
2018-01-26 15:00,7.5,7.49,7.5,7.44,852.0,600608
2018-01-29 10:00,7.45,7.5,7.57,7.45,778.0,600608
2018-01-29 10:30,7.52,7.5,7.52,7.48,413.0,600608
2018-01-29 11:00,7.5,7.47,7.51,7.47,719.0,600608
2018-01-29 11:30,7.47,7.4,7.48,7.4,933.0,600608
2018-01-29 13:30,7.4,7.4,7.46,7.4,482.0,600608
2018-01-29 14:00,7.4,7.4,7.42,7.4,1109.0,600608
2018-01-29 14:30,7.4,7.41,7.42,7.4,342.0,600608
2018-01-29 15:00,7.41,7.39,7.41,7.38,864.0,600608
2018-01-30 10:00,7.6,7.43,7.6,7.43,1888.0,600608
2018-01-30 10:30,7.43,7.46,7.49,7.43,914.0,600608
2018-01-30 11:00,7.46,7.48,7.48,7.43,473.0,600608
2018-01-30 11:30,7.48,7.48,7.48,7.46,194.0,600608
2018-01-30 13:30,7.46,7.52,7.54,7.46,1493.0,600608
2018-01-30 14:00,7.52,7.5,7.54,7.5,557.0,600608
2018-01-30 14:30,7.5,7.52,7.53,7.5,721.0,600608
2018-01-30 15:00,7.52,7.51,7.52,7.46,678.0,600608
2018-01-31 10:00,7.3,7.43,7.5,7.3,1324.0,600608
2018-01-31 10:30,7.43,7.4,7.43,7.4,1022.0,600608
2018-01-31 11:00,7.4,7.41,7.43,7.37,709.0,600608
2018-01-31 11:30,7.41,7.42,7.44,7.4,252.0,600608
2018-01-31 13:30,7.42,7.42,7.44,7.42,546.0,600608
2018-01-31 14:00,7.42,7.4,7.42,7.39,596.0,600608
2018-01-31 14:30,7.4,7.35,7.4,7.33,957.0,600608
2018-01-31 15:00,7.35,7.38,7.42,7.35,653.0,600608
2018-02-01 10:00,7.38,7.38,7.43,7.3,838.0,600608
2018-02-01 10:30,7.38,7.32,7.38,7.3,592.0,600608
2018-02-01 11:00,7.32,7.28,7.32,7.25,1296.0,600608
2018-02-01 11:30,7.28,7.08,7.28,7.08,661.0,600608
2018-02-01 13:30,7.08,7.03,7.18,7.01,1792.0,600608
2018-02-01 14:00,7.03,7.07,7.09,7.03,523.0,600608
2018-02-01 14:30,7.07,7.01,7.07,7.01,3665.0,600608
2018-02-01 15:00,7.01,7.01,7.01,7.01,441.0,600608
2018-02-02 10:00,6.82,6.66,6.82,6.66,6337.0,600608
2018-02-02 10:30,6.66,6.74,6.76,6.66,2793.0,600608
2018-02-02 11:00,6.74,6.72,6.76,6.66,1654.0,600608
2018-02-02 11:30,6.72,6.77,6.78,6.66,2599.0,600608
2018-02-02 13:30,6.77,6.78,6.82,6.77,807.0,600608
2018-02-02 14:00,6.78,6.78,6.82,6.77,659.0,600608
2018-02-02 14:30,6.78,6.77,6.79,6.75,449.0,600608
2018-02-02 15:00,6.77,6.74,6.79,6.73,781.0,600608
2018-02-05 10:00,6.66,6.58,6.66,6.5,1700.0,600608
2018-02-05 10:30,6.58,6.58,6.6,6.54,791.0,600608
2018-02-05 11:00,6.58,6.58,6.59,6.55,400.0,600608
2018-02-05 11:30,6.58,7.08,7.08,6.58,6205.0,600608
2018-02-05 13:30,7.08,7.08,7.08,7.08,1739.0,600608
2018-02-05 14:00,7.08,7.08,7.08,7.08,170.0,600608
2018-02-05 14:30,7.08,7.08,7.08,7.08,444.0,600608
2018-02-05 15:00,7.08,7.08,7.08,7.08,116.0,600608
2018-02-06 10:00,7.07,7.19,7.37,7.0,5083.0,600608
2018-02-06 10:30,7.19,7.19,7.26,7.18,1034.0,600608
2018-02-06 11:00,7.19,7.15,7.19,7.11,601.0,600608
2018-02-06 11:30,7.15,7.08,7.15,7.07,1004.0,600608
2018-02-06 13:30,7.08,7.05,7.09,6.9,1554.0,600608
2018-02-06 14:00,7.05,7.07,7.08,6.97,889.0,600608
2018-02-06 14:30,7.07,7.15,7.15,7.03,688.0,600608
2018-02-06 15:00,7.15,7.0,7.16,6.95,1870.0,600608
2018-02-07 10:00,6.96,7.08,7.19,6.96,924.0,600608
2018-02-07 10:30,7.08,7.02,7.1,7.02,821.0,600608
2018-02-07 11:00,7.02,6.71,7.05,6.71,1347.0,600608
2018-02-07 11:30,6.71,6.82,6.82,6.71,1476.0,600608
2018-02-07 13:30,6.82,6.85,6.93,6.81,495.0,600608
2018-02-07 14:00,6.89,6.89,6.9,6.88,255.0,600608
2018-02-07 14:30,6.89,6.91,6.98,6.85,554.0,600608
2018-02-07 15:00,6.92,6.88,6.92,6.87,603.0,600608
2018-02-08 10:00,6.81,6.92,6.95,6.8,2130.0,600608
2018-02-08 10:30,6.92,6.93,7.01,6.92,719.0,600608
2018-02-08 11:00,6.93,6.92,6.97,6.91,335.0,600608
2018-02-08 11:30,6.92,6.95,6.99,6.92,285.0,600608
2018-02-08 13:30,6.95,6.92,6.95,6.92,137.0,600608
2018-02-08 14:00,6.92,6.92,6.95,6.92,211.0,600608
2018-02-08 14:30,6.92,6.94,6.94,6.91,403.0,600608
2018-02-08 15:00,6.94,7.04,7.1,6.92,2053.0,600608
2018-02-09 10:00,6.84,6.92,7.04,6.8,1840.0,600608
2018-02-09 10:30,6.92,7.06,7.08,6.92,1587.0,600608
2018-02-09 11:00,7.06,6.96,7.08,6.96,2193.0,600608
2018-02-09 11:30,6.96,6.98,6.98,6.94,500.0,600608
2018-02-09 13:30,6.98,6.99,7.04,6.96,743.0,600608
2018-02-09 14:00,6.99,6.92,6.99,6.92,950.0,600608
2018-02-09 14:30,6.92,6.87,6.92,6.82,2607.0,600608
2018-02-09 15:00,6.87,6.9,6.96,6.87,537.0,600608
2018-02-12 10:00,6.9,7.01,7.05,6.85,1361.0,600608
2018-02-12 10:30,7.01,7.06,7.1,7.0,1048.0,600608
2018-02-12 11:00,7.06,7.08,7.09,7.01,576.0,600608
2018-02-12 11:30,7.08,7.09,7.1,7.06,383.0,600608
2018-02-12 13:30,7.09,7.1,7.1,7.06,402.0,600608
2018-02-12 14:00,7.1,7.1,7.12,7.08,474.0,600608
2018-02-12 14:30,7.1,7.09,7.1,7.07,247.0,600608
2018-02-12 15:00,7.09,7.06,7.09,7.05,488.0,600608
2018-02-13 10:00,7.13,7.11,7.23,7.1,674.0,600608
2018-02-13 10:30,7.11,7.15,7.16,7.11,407.0,600608
2018-02-13 11:00,7.15,7.4,7.41,7.11,4970.0,600608
2018-02-13 11:30,7.4,7.4,7.41,7.33,1796.0,600608
2018-02-13 13:30,7.4,7.35,7.4,7.35,874.0,600608
2018-02-13 14:00,7.35,7.33,7.37,7.32,359.0,600608
2018-02-13 14:30,7.33,7.35,7.37,7.33,366.0,600608
2018-02-13 15:00,7.35,7.35,7.37,7.3,1970.0,600608
2018-02-14 10:00,7.37,7.72,7.72,7.36,7815.0,600608
2018-02-14 10:30,7.72,7.72,7.72,7.72,643.0,600608
2018-02-14 11:00,7.72,7.72,7.72,7.72,325.0,600608
2018-02-14 11:30,7.72,7.72,7.72,7.72,70.0,600608
2018-02-14 13:30,7.72,7.72,7.72,7.72,193.0,600608
2018-02-14 14:00,7.72,7.72,7.72,7.72,298.0,600608
2018-02-14 14:30,7.72,7.72,7.72,7.72,53.0,600608
2018-02-14 15:00,7.72,7.72,7.72,7.72,134.0,600608
2018-02-22 10:00,7.85,7.69,7.85,7.65,2238.0,600608
2018-02-22 10:30,7.69,7.71,7.75,7.69,363.0,600608
2018-02-22 11:00,7.71,7.79,7.79,7.7,867.0,600608
2018-02-22 11:30,7.79,7.96,7.99,7.73,2677.0,600608
2018-02-22 13:30,7.95,7.88,8.0,7.87,1468.0,600608
2018-02-22 14:00,7.88,7.82,7.94,7.8,807.0,600608
2018-02-22 14:30,7.82,7.82,7.85,7.79,667.0,600608
2018-02-22 15:00,7.82,7.83,7.86,7.77,869.0,600608
2018-02-23 10:00,7.83,7.84,7.89,7.77,779.0,600608
2018-02-23 10:30,7.84,7.82,7.84,7.79,499.0,600608
2018-02-23 11:00,7.82,7.82,7.83,7.81,139.0,600608
2018-02-23 11:30,7.82,7.89,7.9,7.77,1871.0,600608
2018-02-23 13:30,7.89,7.82,7.89,7.82,105.0,600608
2018-02-23 14:00,7.82,7.84,7.84,7.82,170.0,600608
2018-02-23 14:30,7.84,7.83,7.84,7.83,343.0,600608
2018-02-23 15:00,7.83,7.81,7.86,7.77,1227.0,600608
2018-02-26 10:00,7.88,7.81,7.91,7.81,1272.0,600608
2018-02-26 10:30,7.81,7.86,7.88,7.81,1626.0,600608
2018-02-26 11:00,7.86,7.88,7.9,7.81,1472.0,600608
2018-02-26 11:30,7.88,7.85,7.88,7.83,314.0,600608
2018-02-26 13:30,7.85,7.85,7.86,7.84,406.0,600608
2018-02-26 14:00,7.85,7.88,7.88,7.82,1221.0,600608
2018-02-26 14:30,7.88,7.83,7.88,7.83,409.0,600608
2018-02-26 15:00,7.83,7.84,7.85,7.81,952.0,600608
2018-02-27 10:00,7.88,7.85,7.92,7.79,709.0,600608
2018-02-27 10:30,7.85,7.83,7.87,7.83,511.0,600608
2018-02-27 11:00,7.83,7.79,7.83,7.76,1081.0,600608
2018-02-27 11:30,7.79,7.82,7.82,7.77,216.0,600608
2018-02-27 13:30,7.82,7.87,7.93,7.81,1413.0,600608
2018-02-27 14:00,7.87,7.84,7.88,7.84,210.0,600608
2018-02-27 14:30,7.84,7.85,7.86,7.81,514.0,600608
2018-02-27 15:00,7.85,7.82,7.86,7.81,552.0,600608
2018-02-28 10:00,7.63,7.78,7.8,7.63,688.0,600608
2018-02-28 10:30,7.78,7.77,7.79,7.77,165.0,600608
2018-02-28 11:00,7.77,7.77,7.79,7.76,305.0,600608
2018-02-28 11:30,7.77,7.81,7.82,7.76,581.0,600608
2018-02-28 13:30,7.81,7.82,7.82,7.77,272.0,600608
2018-02-28 14:00,7.82,7.91,7.91,7.82,903.0,600608
2018-02-28 14:30,7.91,7.88,7.92,7.88,362.0,600608
2018-02-28 15:00,7.88,7.89,7.9,7.84,754.0,600608
2018-03-01 10:00,7.89,8.0,8.0,7.8,1034.0,600608
2018-03-01 10:30,8.0,7.98,8.05,7.96,1550.0,600608
2018-03-01 11:00,7.98,7.93,7.98,7.93,528.0,600608
2018-03-01 11:30,7.93,8.05,8.08,7.92,2576.0,600608
2018-03-01 13:30,8.05,8.01,8.05,8.0,615.0,600608
2018-03-01 14:00,8.01,7.97,8.02,7.92,450.0,600608
2018-03-01 14:30,7.97,8.0,8.02,7.97,214.0,600608
2018-03-01 15:00,8.0,8.04,8.05,7.99,1190.0,600608
2018-03-02 10:00,8.03,7.97,8.03,7.8,2017.0,600608
2018-03-02 10:30,7.97,8.02,8.04,7.96,522.0,600608
2018-03-02 11:00,8.02,8.03,8.1,8.0,812.0,600608
2018-03-02 11:30,8.03,8.01,8.03,8.0,222.0,600608
2018-03-02 13:30,8.01,8.07,8.07,8.0,604.0,600608
2018-03-02 14:00,8.07,8.04,8.07,8.03,89.0,600608
2018-03-02 14:30,8.04,8.03,8.04,8.02,277.0,600608
2018-03-02 15:00,8.03,8.02,8.03,8.01,515.0,600608
2018-03-05 10:00,8.0,7.86,8.0,7.86,2546.0,600608
2018-03-05 10:30,7.86,7.84,7.87,7.8,1106.0,600608
2018-03-05 11:00,7.84,7.85,7.88,7.83,447.0,600608
2018-03-05 11:30,7.84,7.87,7.88,7.83,198.0,600608
2018-03-05 13:30,7.86,7.84,7.86,7.8,535.0,600608
2018-03-05 14:00,7.84,7.81,7.84,7.8,984.0,600608
2018-03-05 14:30,7.81,7.8,7.82,7.8,599.0,600608
2018-03-05 15:00,7.8,7.82,7.85,7.8,793.0,600608
2018-03-06 10:00,7.77,7.81,7.85,7.75,626.0,600608
2018-03-06 10:30,7.81,7.87,7.87,7.81,376.0,600608
2018-03-06 11:00,7.87,7.96,7.99,7.87,1602.0,600608
2018-03-06 11:30,7.96,7.91,7.96,7.89,365.0,600608
2018-03-06 13:30,7.9,7.91,7.92,7.89,128.0,600608
2018-03-06 14:00,7.91,7.86,7.92,7.85,389.0,600608
2018-03-06 14:30,7.86,7.86,7.86,7.82,558.0,600608
2018-03-06 15:00,7.86,7.85,7.86,7.81,544.0,600608
2018-03-07 10:00,7.81,7.9,7.93,7.81,303.0,600608
2018-03-07 10:30,7.9,7.83,7.9,7.83,509.0,600608
2018-03-07 11:00,7.83,7.84,7.85,7.82,188.0,600608
2018-03-07 11:30,7.84,7.81,7.85,7.8,468.0,600608
2018-03-07 13:30,7.81,7.8,7.81,7.77,781.0,600608
2018-03-07 14:00,7.8,7.79,7.8,7.78,224.0,600608
2018-03-07 14:30,7.79,7.79,7.81,7.79,317.0,600608
2018-03-07 15:00,7.79,7.78,7.84,7.78,552.0,600608
2018-03-08 10:00,7.75,7.79,7.84,7.74,329.0,600608
2018-03-08 10:30,7.79,7.76,7.79,7.75,733.0,600608
2018-03-08 11:00,7.76,7.79,7.8,7.76,115.0,600608
2018-03-08 11:30,7.79,7.78,7.8,7.75,278.0,600608
2018-03-08 13:30,7.78,7.81,7.81,7.77,369.0,600608
2018-03-08 14:00,7.81,7.76,7.82,7.76,652.0,600608
2018-03-08 14:30,7.76,7.82,7.82,7.76,492.0,600608
2018-03-08 15:00,7.82,7.77,7.82,7.76,956.0,600608
2018-03-09 10:00,7.75,7.84,7.92,7.75,1244.0,600608
2018-03-09 10:30,7.84,7.9,7.91,7.83,897.0,600608
2018-03-09 11:00,7.9,7.9,7.91,7.88,403.0,600608
2018-03-09 11:30,7.9,7.88,7.9,7.88,178.0,600608
2018-03-09 13:30,7.88,7.84,7.88,7.84,544.0,600608
2018-03-09 14:00,7.84,7.86,7.88,7.83,656.0,600608
2018-03-09 14:30,7.86,7.88,7.88,7.86,218.0,600608
2018-03-09 15:00,7.88,7.9,7.9,7.83,793.0,600608
2018-03-12 10:00,7.99,7.87,8.0,7.87,1303.0,600608
2018-03-12 10:30,7.87,7.9,7.95,7.84,1676.0,600608
2018-03-12 11:00,7.9,7.9,7.9,7.86,214.0,600608
2018-03-12 11:30,7.9,7.92,7.92,7.88,641.0,600608
2018-03-12 13:30,7.92,7.89,7.92,7.87,385.0,600608
2018-03-12 14:00,7.89,7.88,7.9,7.86,601.0,600608
2018-03-12 14:30,7.88,7.88,7.9,7.88,498.0,600608
2018-03-12 15:00,7.88,7.98,7.98,7.88,2920.0,600608
2018-03-13 10:00,7.99,7.93,7.99,7.91,758.0,600608
2018-03-13 10:30,7.93,7.94,7.97,7.93,492.0,600608
2018-03-13 11:00,7.94,7.95,7.96,7.94,238.0,600608
2018-03-13 11:30,7.95,7.96,7.97,7.93,256.0,600608
2018-03-13 13:30,7.96,7.93,7.96,7.93,318.0,600608
2018-03-13 14:00,7.93,7.91,7.96,7.91,482.0,600608
2018-03-13 14:30,7.91,7.89,7.92,7.89,575.0,600608
2018-03-13 15:00,7.89,7.95,7.96,7.86,722.0,600608
2018-03-14 10:00,7.93,7.93,7.96,7.91,290.0,600608
2018-03-14 10:30,7.93,7.92,7.95,7.91,325.0,600608
2018-03-14 11:00,7.92,7.87,7.93,7.85,1299.0,600608
2018-03-14 11:30,7.87,7.89,7.91,7.87,161.0,600608
2018-03-14 13:30,7.89,7.88,7.89,7.86,213.0,600608
2018-03-14 14:00,7.88,7.88,7.9,7.87,557.0,600608
2018-03-14 14:30,7.88,7.94,7.95,7.88,586.0,600608
2018-03-14 15:00,7.94,7.97,7.97,7.92,1484.0,600608
2018-03-15 10:00,7.91,7.97,7.98,7.91,829.0,600608
2018-03-15 10:30,7.97,8.13,8.19,7.97,3987.0,600608
2018-03-15 11:00,8.13,8.12,8.13,8.07,1095.0,600608
2018-03-15 11:30,8.12,8.15,8.16,8.07,1288.0,600608
2018-03-15 13:30,8.15,8.13,8.15,8.11,939.0,600608
2018-03-15 14:00,8.13,8.11,8.15,8.11,1828.0,600608
2018-03-15 14:30,8.11,8.12,8.13,8.1,504.0,600608
2018-03-15 15:00,8.12,8.13,8.14,8.12,892.0,600608
2018-03-16 10:00,8.13,8.13,8.17,8.07,1310.0,600608
2018-03-16 10:30,8.13,8.15,8.16,8.12,742.0,600608
2018-03-16 11:00,8.15,8.23,8.25,8.13,2353.0,600608
2018-03-16 11:30,8.23,8.17,8.23,8.17,804.0,600608
2018-03-16 13:30,8.18,8.21,8.21,8.17,608.0,600608
2018-03-16 14:00,8.21,8.2,8.23,8.2,807.0,600608
2018-03-16 14:30,8.2,8.19,8.21,8.14,1573.0,600608
2018-03-16 15:00,8.19,8.16,8.19,8.14,766.0,600608
2018-03-19 10:00,8.18,8.25,8.29,8.13,1470.0,600608
2018-03-19 10:30,8.25,8.26,8.29,8.23,1912.0,600608
2018-03-19 11:00,8.26,8.24,8.27,8.23,349.0,600608
2018-03-19 11:30,8.24,8.26,8.27,8.24,618.0,600608
2018-03-19 13:30,8.26,8.26,8.3,8.25,1565.0,600608
2018-03-19 14:00,8.26,8.31,8.31,8.26,2596.0,600608
2018-03-19 14:30,8.31,8.3,8.31,8.28,578.0,600608
2018-03-19 15:00,8.3,8.31,8.32,8.29,1044.0,600608
2018-03-20 10:00,8.31,8.31,8.31,8.22,1804.0,600608
2018-03-20 10:30,8.31,8.29,8.34,8.25,750.0,600608
2018-03-20 11:00,8.29,8.28,8.32,8.26,426.0,600608
2018-03-20 11:30,8.28,8.28,8.3,8.27,326.0,600608
2018-03-20 13:30,8.28,8.29,8.3,8.27,322.0,600608
2018-03-20 14:00,8.29,8.26,8.3,8.25,499.0,600608
2018-03-20 14:30,8.26,8.24,8.29,8.23,730.0,600608
2018-03-20 15:00,8.24,8.22,8.25,8.21,1064.0,600608
2018-03-21 10:00,8.19,8.27,8.28,8.19,955.0,600608
2018-03-21 10:30,8.27,8.2,8.27,8.2,740.0,600608
2018-03-21 11:00,8.2,8.22,8.25,8.2,423.0,600608
2018-03-21 11:30,8.22,8.24,8.24,8.17,624.0,600608
2018-03-21 13:30,8.24,8.21,8.24,8.2,289.0,600608
2018-03-21 14:00,8.21,8.24,8.24,8.21,175.0,600608
2018-03-21 14:30,8.24,8.21,8.24,8.2,545.0,600608
2018-03-21 15:00,8.21,8.16,8.21,8.13,1137.0,600608
2018-03-22 10:00,8.13,8.17,8.17,8.09,1398.0,600608
2018-03-22 10:30,8.17,8.17,8.18,8.15,592.0,600608
2018-03-22 11:00,8.17,8.14,8.17,8.12,402.0,600608
2018-03-22 11:30,8.14,8.16,8.18,8.14,335.0,600608
2018-03-22 13:30,8.16,8.17,8.18,8.15,235.0,600608
2018-03-22 14:00,8.17,8.21,8.21,8.17,900.0,600608
2018-03-22 14:30,8.21,8.22,8.23,8.18,1834.0,600608
2018-03-22 15:00,8.22,8.21,8.22,8.16,2572.0,600608
2018-03-23 10:00,8.01,8.08,8.11,7.9,2749.0,600608
2018-03-23 10:30,8.08,8.07,8.1,8.05,732.0,600608
2018-03-23 11:00,8.07,7.96,8.07,7.93,1704.0,600608
2018-03-23 11:30,7.96,7.82,7.97,7.8,3069.0,600608
2018-03-23 13:30,7.82,7.81,7.85,7.8,2149.0,600608
2018-03-23 14:00,7.81,7.8,7.85,7.8,816.0,600608
2018-03-23 14:30,7.8,7.8,7.81,7.8,1389.0,600608
2018-03-23 15:00,7.8,7.8,7.81,7.8,833.0,600608
2018-03-26 10:00,7.73,7.76,7.93,7.69,3826.0,600608
2018-03-26 10:30,7.76,7.84,7.86,7.76,895.0,600608
2018-03-26 11:00,7.84,7.95,7.95,7.83,1235.0,600608
2018-03-26 11:30,7.95,8.16,8.16,7.95,2271.0,600608
2018-03-26 13:30,8.15,8.17,8.17,8.09,2006.0,600608
2018-03-26 14:00,8.17,8.11,8.18,8.09,1904.0,600608
2018-03-26 14:30,8.11,8.1,8.14,8.02,1032.0,600608
2018-03-26 15:00,8.1,8.09,8.11,8.04,2259.0,600608
2018-03-27 10:00,7.82,8.03,8.15,7.82,10386.0,600608
2018-03-27 10:30,8.03,8.08,8.09,7.98,1853.0,600608
2018-03-27 11:00,8.08,8.13,8.17,8.08,1100.0,600608
2018-03-27 11:30,8.13,8.14,8.23,8.11,1096.0,600608
2018-03-27 13:30,8.14,8.14,8.2,8.14,809.0,600608
2018-03-27 14:00,8.14,8.11,8.15,8.02,1309.0,600608
2018-03-27 14:30,8.11,8.05,8.11,8.02,1016.0,600608
2018-03-27 15:00,8.05,8.07,8.12,8.05,1369.0,600608
2018-03-28 10:00,8.0,8.06,8.09,7.89,2580.0,600608
2018-03-28 10:30,8.06,8.0,8.08,7.95,3876.0,600608
2018-03-28 11:00,8.0,8.05,8.05,7.96,525.0,600608
2018-03-28 11:30,8.05,7.99,8.05,7.98,997.0,600608
2018-03-28 13:30,7.99,7.94,7.99,7.8,2268.0,600608
2018-03-28 14:00,7.94,7.95,7.99,7.9,842.0,600608
2018-03-28 14:30,7.95,7.92,7.96,7.91,432.0,600608
2018-03-28 15:00,7.92,7.91,7.97,7.9,467.0,600608
2018-03-29 10:00,7.98,7.94,7.98,7.91,1267.0,600608
2018-03-29 10:30,7.94,7.91,7.94,7.9,669.0,600608
2018-03-29 11:00,7.91,7.92,7.94,7.9,1267.0,600608
2018-03-29 11:30,7.92,7.9,7.92,7.9,657.0,600608
2018-03-29 13:30,7.9,7.92,7.92,7.9,348.0,600608
2018-03-29 14:00,7.92,7.94,7.94,7.92,446.0,600608
2018-03-29 14:30,7.94,7.89,7.94,7.88,1071.0,600608
2018-03-29 15:00,7.89,7.87,7.92,7.86,1098.0,600608
2018-03-30 10:00,7.87,7.92,7.97,7.84,1978.0,600608
2018-03-30 10:30,7.92,7.93,7.93,7.85,1423.0,600608
2018-03-30 11:00,7.93,7.89,7.93,7.86,1367.0,600608
2018-03-30 11:30,7.89,7.84,7.89,7.84,1995.0,600608
2018-03-30 13:30,7.84,7.82,7.89,7.82,1845.0,600608
2018-03-30 14:00,7.82,7.91,7.91,7.82,1672.0,600608
2018-03-30 14:30,7.91,7.9,7.91,7.84,680.0,600608
2018-03-30 15:00,7.9,7.84,7.91,7.82,1731.0,600608
2018-04-02 10:00,7.8,7.85,7.89,7.75,1508.0,600608
2018-04-02 10:30,7.85,7.86,7.88,7.84,334.0,600608
2018-04-02 11:00,7.86,7.84,7.88,7.84,254.0,600608
2018-04-02 11:30,7.84,7.84,7.85,7.83,467.0,600608
2018-04-02 13:30,7.84,7.85,7.87,7.83,1163.0,600608
2018-04-02 14:00,7.85,7.87,7.87,7.84,542.0,600608
2018-04-02 14:30,7.87,7.83,7.87,7.83,642.0,600608
2018-04-02 15:00,7.83,7.84,7.85,7.81,824.0,600608
2018-04-04 10:00,7.75,7.48,7.8,7.45,8511.0,600608
2018-04-04 10:30,7.49,7.5,7.57,7.47,3059.0,600608
2018-04-04 11:00,7.5,7.51,7.54,7.49,1170.0,600608
2018-04-04 11:30,7.51,7.52,7.52,7.5,663.0,600608
2018-04-04 13:30,7.52,7.64,7.7,7.51,2306.0,600608
2018-04-04 14:00,7.64,7.52,7.64,7.52,843.0,600608
2018-04-04 14:30,7.52,7.52,7.53,7.5,752.0,600608
2018-04-04 15:00,7.52,7.45,7.52,7.45,5444.0,600608
2018-04-09 10:00,7.28,7.47,7.48,7.28,2734.0,600608
2018-04-09 10:30,7.47,7.51,7.51,7.45,1033.0,600608
2018-04-09 11:00,7.51,7.55,7.57,7.5,576.0,600608
2018-04-09 11:30,7.55,7.54,7.55,7.51,203.0,600608
2018-04-09 13:30,7.54,7.49,7.56,7.49,310.0,600608
2018-04-09 14:00,7.49,7.49,7.49,7.49,234.0,600608
2018-04-09 14:30,7.49,7.5,7.52,7.49,188.0,600608
2018-04-09 15:00,7.5,7.54,7.54,7.45,1031.0,600608
2018-04-10 10:00,7.5,7.5,7.58,7.43,2020.0,600608
2018-04-10 10:30,7.5,7.5,7.51,7.5,1177.0,600608
2018-04-10 11:00,7.5,7.47,7.51,7.47,390.0,600608
2018-04-10 11:30,7.47,7.44,7.49,7.44,395.0,600608
2018-04-10 13:30,7.44,7.37,7.44,7.36,972.0,600608
2018-04-10 14:00,7.37,7.38,7.39,7.34,644.0,600608
