date,open,close,high,low,volume,amount,turnoverratio,code
2019-07-22 10:00,152.45,105.2,159.0,99.6,6230862.0,{},0.0,688018
2019-07-22 10:30,105.6,129.0,145.0,105.34,1925695.0,{},0.0,688018
2019-07-22 11:00,129.0,156.25,164.0,129.0,1475868.0,{},0.0,688018
2019-07-22 11:30,156.26,142.0,168.88,136.88,929772.0,{},0.0,688018
2019-07-22 13:30,142.0,139.0,142.0,132.28,717424.0,{},0.0,688018
2019-07-22 14:00,139.0,133.01,139.0,132.93,530020.0,{},0.0,688018
2019-07-22 14:30,133.01,123.0,133.1,120.0,732884.0,{},0.0,688018
2019-07-22 15:00,123.0,129.11,129.26,120.51,837724.0,{},0.0,688018
2019-07-23 10:00,123.0,144.44,147.0,123.0,3788131.0,{},0.0,688018
2019-07-23 10:30,144.44,148.5,155.48,144.03,1541394.0,{},0.0,688018
2019-07-23 11:00,148.45,153.0,155.5,146.3,927060.0,{},0.0,688018
2019-07-23 11:30,153.0,148.58,155.45,148.31,602397.0,{},0.0,688018
2019-07-23 13:30,148.58,154.15,154.15,148.0,396489.0,{},0.0,688018
2019-07-23 14:00,154.79,152.48,155.44,152.12,587508.0,{},0.0,688018
2019-07-23 14:30,152.48,150.2,152.79,147.46,478593.0,{},0.0,688018
2019-07-23 15:00,150.2,147.5,150.3,146.0,761952.0,{},0.0,688018
2019-07-24 10:00,149.0,146.01,149.6,141.0,2310114.0,{},0.0,688018
2019-07-24 10:30,146.01,145.59,151.6,145.0,1026851.0,{},0.0,688018
2019-07-24 11:00,145.56,152.0,152.0,145.56,841065.0,{},0.0,688018
2019-07-24 11:30,152.0,157.71,160.99,152.0,1323762.0,{},0.0,688018
2019-07-24 13:30,157.71,158.02,162.0,157.71,650322.0,{},0.0,688018
2019-07-24 14:00,158.02,157.9,163.79,157.1,761168.0,{},0.0,688018
2019-07-24 14:30,157.9,158.0,158.5,153.0,799757.0,{},0.0,688018
2019-07-24 15:00,158.0,162.1,164.0,154.95,967974.0,{},0.0,688018
2019-07-25 10:00,158.0,162.04,162.8,156.01,1982916.0,{},0.0,688018
2019-07-25 10:30,162.2,162.0,166.63,160.91,1425263.0,{},0.0,688018
2019-07-25 11:00,162.0,158.7,162.26,157.0,1130820.0,{},0.0,688018
2019-07-25 11:30,158.7,158.58,162.1,158.0,429630.0,{},0.0,688018
2019-07-25 13:30,158.58,152.01,158.8,150.8,1069364.0,{},0.0,688018
2019-07-25 14:00,152.01,156.79,156.79,152.01,512213.0,{},0.0,688018
2019-07-25 14:30,156.79,156.8,157.5,153.07,445478.0,{},0.0,688018
2019-07-25 15:00,156.8,161.54,162.5,156.72,957969.0,{},0.0,688018
2019-07-26 10:00,157.0,153.0,157.0,150.6,1488735.0,{},0.0,688018
2019-07-26 10:30,153.0,150.01,154.5,149.08,587504.0,{},0.0,688018
2019-07-26 11:00,150.01,151.3,151.57,148.8,530367.0,{},0.0,688018
2019-07-26 11:30,151.3,143.9,151.47,143.66,787121.0,{},0.0,688018
2019-07-26 13:30,143.9,147.0,147.28,142.6,486302.0,{},0.0,688018
2019-07-26 14:00,147.0,146.21,147.49,144.8,232741.0,{},0.0,688018
2019-07-26 14:30,146.21,158.77,160.32,146.21,1541470.0,{},0.0,688018
2019-07-26 15:00,158.77,155.95,159.0,154.38,979696.0,{},0.0,688018
2019-07-29 10:00,157.0,161.25,161.8,156.33,1961043.0,{},0.0,688018
2019-07-29 10:30,161.25,164.5,165.68,159.72,1273773.0,{},0.0,688018
2019-07-29 11:00,164.5,162.83,168.1,162.18,894625.0,{},0.0,688018
2019-07-29 11:30,163.0,161.49,163.04,160.01,672926.0,{},0.0,688018
2019-07-29 13:30,161.49,162.43,162.78,161.06,195503.0,{},0.0,688018
2019-07-29 14:00,162.43,162.94,163.65,162.25,310700.0,{},0.0,688018
2019-07-29 14:30,162.94,163.05,163.6,161.9,346242.0,{},0.0,688018
2019-07-29 15:00,163.05,161.91,165.65,160.75,888480.0,{},0.0,688018
2019-07-30 10:00,160.01,162.36,163.3,157.05,1400129.0,{},0.0,688018
2019-07-30 10:30,162.36,160.43,162.8,158.41,908839.0,{},0.0,688018
2019-07-30 11:00,160.43,161.69,162.28,159.23,401125.0,{},0.0,688018
2019-07-30 11:30,161.69,160.48,162.5,159.3,394241.0,{},0.0,688018
2019-07-30 13:30,160.48,161.77,163.1,160.25,365982.0,{},0.0,688018
2019-07-30 14:00,161.77,164.0,164.1,161.5,485260.0,{},0.0,688018
2019-07-30 14:30,163.99,160.5,164.49,160.27,587790.0,{},0.0,688018
2019-07-30 15:00,160.3,163.0,163.0,158.01,1302298.0,{},0.0,688018
2019-07-31 10:00,162.5,166.0,167.23,162.13,1777014.0,{},0.0,688018
