date,amount,close,code,high,low,open,turnoverratio,volume
2017-12-19 14:30,,8.49,962,8.5,8.47,8.49,,1149.0
2017-12-19 15:00,,8.47,962,8.49,8.45,8.49,,4400.0
2017-12-20 10:00,,8.51,962,8.55,8.45,8.46,,4868.0
2017-12-20 10:30,,8.49,962,8.51,8.48,8.51,,2150.0
2017-12-20 11:00,,8.47,962,8.5,8.45,8.49,,2070.0
2017-12-20 11:30,,8.48,962,8.49,8.46,8.47,,866.0
2017-12-20 13:30,,8.48,962,8.49,8.46,8.48,,1706.0
2017-12-20 14:00,,8.44,962,8.48,8.43,8.48,,1770.0
2017-12-20 14:30,,8.37,962,8.45,8.36,8.44,,3389.0
2017-12-20 15:00,,8.4,962,8.41,8.37,8.37,,2348.0
2017-12-21 10:00,,8.25,962,8.4,8.23,8.36,,5208.0
2017-12-21 10:30,,8.26,962,8.27,8.21,8.25,,2930.0
2017-12-21 11:00,,8.31,962,8.32,8.25,8.26,,2016.0
2017-12-21 11:30,,8.31,962,8.38,8.3,8.31,,1940.0
2017-12-21 13:30,,8.29,962,8.33,8.27,8.31,,1750.0
2017-12-21 14:00,,8.31,962,8.33,8.27,8.29,,3856.0
2017-12-21 14:30,,8.3,962,8.32,8.27,8.31,,2585.0
2017-12-21 15:00,,8.25,962,8.3,8.25,8.3,,4202.0
2017-12-22 10:00,,8.28,962,8.3,8.24,8.24,,1856.0
2017-12-22 10:30,,8.32,962,8.35,8.25,8.28,,2906.0
2017-12-22 11:00,,8.3,962,8.33,8.29,8.32,,1360.0
2017-12-22 11:30,,8.29,962,8.3,8.25,8.3,,1531.0
2017-12-22 13:30,,8.29,962,8.29,8.27,8.29,,1450.0
2017-12-22 14:00,,8.3,962,8.3,8.28,8.29,,1050.0
2017-12-22 14:30,,8.26,962,8.3,8.25,8.3,,1192.0
2017-12-22 15:00,,8.27,962,8.27,8.25,8.26,,2226.0
2017-12-25 10:00,,8.26,962,8.3,8.25,8.25,,3224.0
2017-12-25 10:30,,8.14,962,8.26,8.1,8.26,,5323.0
2017-12-25 11:00,,8.14,962,8.16,8.1,8.14,,5652.0
2017-12-25 11:30,,8.31,962,8.36,8.14,8.14,,8315.0
2017-12-25 13:30,,8.31,962,8.33,8.29,8.31,,1959.0
2017-12-25 14:00,,8.3,962,8.31,8.27,8.31,,1235.0
2017-12-25 14:30,,8.27,962,8.31,8.26,8.3,,1343.0
2017-12-25 15:00,,8.28,962,8.31,8.27,8.27,,2453.0
2017-12-26 10:00,,8.2,962,8.26,8.12,8.26,,4081.0
2017-12-26 10:30,,8.18,962,8.22,8.17,8.2,,1444.0
2017-12-26 11:00,,8.16,962,8.22,8.14,8.18,,2224.0
2017-12-26 11:30,,8.17,962,8.18,8.14,8.16,,934.0
2017-12-26 13:30,,8.18,962,8.2,8.17,8.17,,1388.0
2017-12-26 14:00,,8.19,962,8.24,8.15,8.18,,2181.0
2017-12-26 14:30,,8.26,962,8.28,8.18,8.19,,4155.0
2017-12-26 15:00,,8.23,962,8.26,8.23,8.26,,2239.0
2017-12-27 10:00,,8.28,962,8.34,8.18,8.2,,5369.0
2017-12-27 10:30,,8.32,962,8.34,8.28,8.28,,5198.0
2017-12-27 11:00,,8.39,962,8.48,8.3,8.32,,13099.0
2017-12-27 11:30,,8.39,962,8.41,8.38,8.39,,1294.0
2017-12-27 13:30,,8.39,962,8.41,8.38,8.39,,1767.0
2017-12-27 14:00,,8.41,962,8.43,8.38,8.39,,2403.0
2017-12-27 14:30,,8.37,962,8.43,8.34,8.41,,4751.0
2017-12-27 15:00,,8.33,962,8.37,8.32,8.37,,3131.0
2017-12-28 10:00,,8.42,962,8.47,8.27,8.29,,7501.0
2017-12-28 10:30,,8.41,962,8.44,8.4,8.42,,3442.0
2017-12-28 11:00,,8.45,962,8.46,8.41,8.41,,3678.0
2017-12-28 11:30,,8.5,962,8.53,8.44,8.45,,7125.0
2017-12-28 13:30,,8.56,962,8.6,8.48,8.5,,12900.0
2017-12-28 14:00,,8.61,962,8.62,8.52,8.55,,14149.0
2017-12-28 14:30,,8.56,962,8.62,8.53,8.61,,9286.0
2017-12-28 15:00,,8.56,962,8.59,8.55,8.55,,13129.0
2017-12-29 10:00,,8.48,962,8.63,8.46,8.58,,12371.0
2017-12-29 10:30,,8.47,962,8.52,8.46,8.48,,5544.0
2017-12-29 11:00,,8.54,962,8.57,8.45,8.47,,5811.0
2017-12-29 11:30,,8.5,962,8.55,8.47,8.54,,2509.0
2017-12-29 13:30,,8.51,962,8.56,8.5,8.5,,2189.0
2017-12-29 14:00,,8.54,962,8.57,8.49,8.51,,2754.0
2017-12-29 14:30,,8.54,962,8.57,8.52,8.54,,3262.0
2017-12-29 15:00,,8.55,962,8.57,8.51,8.54,,5844.0
2018-01-02 10:00,,8.61,962,8.61,8.49,8.55,,6638.0
2018-01-02 10:30,,8.57,962,8.61,8.54,8.6,,3839.0
2018-01-02 11:00,,8.55,962,8.57,8.54,8.57,,2595.0
2018-01-02 11:30,,8.52,962,8.55,8.51,8.55,,2209.0
2018-01-02 13:30,,8.55,962,8.55,8.51,8.52,,4583.0
2018-01-02 14:00,,8.56,962,8.58,8.54,8.55,,2762.0
2018-01-02 14:30,,8.54,962,8.57,8.54,8.56,,2458.0
2018-01-02 15:00,,8.58,962,8.58,8.54,8.54,,5740.0
2018-01-03 10:00,,8.65,962,8.66,8.52,8.58,,10757.0
2018-01-03 10:30,,8.64,962,8.7,8.63,8.65,,7959.0
2018-01-03 11:00,,8.62,962,8.66,8.62,8.64,,3695.0
2018-01-03 11:30,,8.6,962,8.63,8.6,8.62,,2436.0
2018-01-03 13:30,,8.61,962,8.65,8.6,8.6,,2909.0
2018-01-03 14:00,,8.62,962,8.64,8.61,8.61,,2743.0
2018-01-03 14:30,,8.63,962,8.64,8.61,8.62,,1886.0
2018-01-03 15:00,,8.64,962,8.67,8.62,8.63,,7772.0
2018-01-04 10:00,,8.61,962,8.65,8.56,8.63,,6616.0
2018-01-04 10:30,,8.57,962,8.61,8.57,8.61,,5755.0
2018-01-04 11:00,,8.57,962,8.58,8.54,8.57,,4303.0
2018-01-04 11:30,,8.5,962,8.57,8.5,8.57,,4440.0
2018-01-04 13:30,,8.5,962,8.54,8.5,8.5,,3309.0
2018-01-04 14:00,,8.55,962,8.56,8.5,8.5,,7817.0
2018-01-04 14:30,,8.57,962,8.61,8.55,8.55,,3178.0
2018-01-04 15:00,,8.62,962,8.63,8.54,8.58,,6304.0
2018-01-05 10:00,,8.53,962,8.65,8.52,8.62,,6265.0
2018-01-05 10:30,,8.53,962,8.56,8.51,8.52,,4321.0
2018-01-05 11:00,,8.56,962,8.56,8.51,8.53,,2997.0
2018-01-05 11:30,,8.56,962,8.57,8.54,8.56,,1670.0
2018-01-05 13:30,,8.53,962,8.57,8.53,8.56,,2912.0
2018-01-05 14:00,,8.54,962,8.57,8.53,8.53,,2914.0
2018-01-05 14:30,,8.54,962,8.57,8.54,8.54,,2269.0
2018-01-05 15:00,,8.56,962,8.6,8.54,8.54,,5705.0
2018-01-08 10:00,,8.57,962,8.57,8.5,8.55,,6052.0
2018-01-08 10:30,,8.57,962,8.57,8.53,8.57,,4085.0
2018-01-08 11:00,,8.55,962,8.58,8.55,8.57,,2833.0
2018-01-08 11:30,,8.55,962,8.57,8.51,8.55,,4560.0
2018-01-08 13:30,,8.66,962,8.66,8.55,8.55,,10694.0
2018-01-08 14:00,,8.64,962,8.72,8.64,8.66,,9459.0
2018-01-08 14:30,,8.63,962,8.65,8.62,8.64,,2857.0
2018-01-08 15:00,,8.65,962,8.66,8.61,8.63,,5780.0
2018-01-09 10:00,,8.59,962,8.66,8.57,8.65,,6282.0
2018-01-09 10:30,,8.57,962,8.59,8.55,8.59,,4695.0
2018-01-09 11:00,,8.57,962,8.6,8.56,8.57,,2501.0
2018-01-09 11:30,,8.55,962,8.59,8.55,8.57,,2301.0
2018-01-09 13:30,,8.6,962,8.64,8.55,8.55,,5080.0
2018-01-09 14:00,,8.57,962,8.61,8.56,8.6,,4092.0
2018-01-09 14:30,,8.55,962,8.59,8.54,8.57,,3632.0
2018-01-09 15:00,,8.55,962,8.58,8.53,8.55,,5241.0
2018-01-10 10:00,,8.49,962,8.54,8.46,8.54,,5811.0
2018-01-10 10:30,,8.51,962,8.54,8.48,8.49,,4295.0
2018-01-10 11:00,,8.52,962,8.57,8.5,8.51,,3571.0
2018-01-10 11:30,,8.48,962,8.54,8.45,8.52,,3544.0
2018-01-10 13:30,,8.42,962,8.49,8.41,8.48,,4738.0
2018-01-10 14:00,,8.35,962,8.42,8.33,8.42,,8651.0
2018-01-10 14:30,,8.39,962,8.4,8.35,8.35,,3958.0
2018-01-10 15:00,,8.38,962,8.41,8.37,8.39,,3296.0
2018-01-11 10:00,,8.48,962,8.5,8.32,8.36,,8691.0
2018-01-11 10:30,,8.55,962,8.61,8.45,8.48,,10708.0
2018-01-11 11:00,,8.52,962,8.57,8.51,8.55,,3474.0
2018-01-11 11:30,,8.53,962,8.53,8.5,8.52,,1903.0
2018-01-11 13:30,,8.53,962,8.55,8.51,8.53,,1367.0
2018-01-11 14:00,,8.51,962,8.55,8.51,8.53,,2096.0
2018-01-11 14:30,,8.5,962,8.53,8.47,8.51,,4518.0
2018-01-11 15:00,,8.54,962,8.54,8.48,8.5,,5723.0
2018-01-12 10:00,,8.48,962,8.54,8.47,8.54,,5527.0
2018-01-12 10:30,,8.43,962,8.49,8.42,8.48,,5781.0
2018-01-12 11:00,,8.46,962,8.47,8.43,8.43,,2155.0
2018-01-12 11:30,,8.45,962,8.47,8.44,8.46,,983.0
2018-01-12 13:30,,8.43,962,8.46,8.42,8.45,,1509.0
2018-01-12 14:00,,8.39,962,8.43,8.38,8.43,,2826.0
2018-01-12 14:30,,8.43,962,8.44,8.39,8.39,,1674.0
2018-01-12 15:00,,8.41,962,8.43,8.4,8.43,,6669.0
2018-01-15 10:00,,8.24,962,8.41,8.21,8.41,,10389.0
2018-01-15 10:30,,8.25,962,8.28,8.23,8.24,,4467.0
2018-01-15 11:00,,8.25,962,8.26,8.22,8.24,,4044.0
2018-01-15 11:30,,8.22,962,8.27,8.2,8.25,,4255.0
2018-01-15 13:30,,8.24,962,8.26,8.21,8.22,,1372.0
