date,amount,close,code,high,low,open,turnoverratio,volume
2018-01-29 14:30,,6.64,601890,6.65,6.61,6.64,,11267.0
2018-01-29 15:00,,6.62,601890,6.64,6.61,6.64,,12639.0
2018-01-30 10:00,,6.64,601890,6.65,6.61,6.64,,7959.0
2018-01-30 10:30,,6.6,601890,6.64,6.6,6.64,,7948.0
2018-01-30 11:00,,6.58,601890,6.61,6.57,6.6,,6960.0
2018-01-30 11:30,,6.58,601890,6.6,6.58,6.58,,4181.0
2018-01-30 13:30,,6.63,601890,6.65,6.58,6.58,,5452.0
2018-01-30 14:00,,6.62,601890,6.64,6.62,6.63,,6091.0
2018-01-30 14:30,,6.63,601890,6.64,6.6,6.62,,5220.0
2018-01-30 15:00,,6.63,601890,6.64,6.6,6.63,,7630.0
2018-01-31 10:00,,6.5,601890,6.62,6.45,6.6,,23662.0
2018-01-31 10:30,,6.47,601890,6.5,6.46,6.48,,10281.0
2018-01-31 11:00,,6.59,601890,6.71,6.45,6.47,,25261.0
2018-01-31 11:30,,6.6,601890,6.64,6.59,6.59,,5383.0
2018-01-31 13:30,,6.52,601890,6.62,6.52,6.6,,3760.0
2018-01-31 14:00,,6.5,601890,6.55,6.46,6.52,,7369.0
2018-01-31 14:30,,6.48,601890,6.52,6.45,6.5,,6936.0
2018-01-31 15:00,,6.46,601890,6.51,6.46,6.48,,7862.0
2018-02-01 10:00,,6.4,601890,6.48,6.4,6.41,,14823.0
2018-02-01 10:30,,6.37,601890,6.41,6.36,6.41,,15182.0
2018-02-01 11:00,,6.32,601890,6.39,6.31,6.37,,10790.0
2018-02-01 11:30,,6.15,601890,6.33,6.1,6.32,,19551.0
2018-02-01 13:30,,6.13,601890,6.16,6.07,6.15,,21496.0
2018-02-01 14:00,,6.17,601890,6.18,6.12,6.13,,6296.0
2018-02-01 14:30,,6.13,601890,6.17,6.13,6.17,,8341.0
2018-02-01 15:00,,6.07,601890,6.14,6.06,6.13,,19744.0
2018-02-02 10:00,,5.98,601890,6.08,5.82,6.07,,26420.0
2018-02-02 10:30,,6.0,601890,6.05,5.95,5.98,,8572.0
2018-02-02 11:00,,6.01,601890,6.06,6.0,6.0,,4499.0
2018-02-02 11:30,,5.99,601890,6.03,5.97,6.01,,3712.0
2018-02-02 13:30,,5.97,601890,5.99,5.93,5.99,,5970.0
2018-02-02 14:00,,5.86,601890,5.97,5.8,5.97,,17206.0
2018-02-02 14:30,,5.92,601890,5.94,5.8,5.85,,12859.0
2018-02-02 15:00,,5.91,601890,5.97,5.88,5.92,,15646.0
2018-02-05 10:00,,5.91,601890,5.95,5.75,5.85,,13913.0
2018-02-05 10:30,,5.9,601890,5.92,5.88,5.91,,3040.0
2018-02-05 11:00,,5.91,601890,5.91,5.88,5.9,,2906.0
2018-02-05 11:30,,5.93,601890,5.94,5.91,5.91,,2795.0
2018-02-05 13:30,,5.9,601890,5.93,5.89,5.93,,3581.0
2018-02-05 14:00,,5.91,601890,5.92,5.89,5.9,,2791.0
2018-02-05 14:30,,5.91,601890,5.91,5.89,5.91,,3498.0
2018-02-05 15:00,,5.91,601890,5.92,5.88,5.91,,8704.0
2018-02-06 10:00,,5.83,601890,5.88,5.74,5.77,,12670.0
2018-02-06 10:30,,5.87,601890,5.87,5.79,5.83,,7302.0
2018-02-06 11:00,,5.82,601890,5.88,5.81,5.87,,6022.0
2018-02-06 11:30,,5.78,601890,5.82,5.78,5.82,,5847.0
2018-02-06 13:30,,5.61,601890,5.79,5.6,5.78,,19880.0
2018-02-06 14:00,,5.7,601890,5.72,5.6,5.61,,7573.0
2018-02-06 14:30,,5.68,601890,5.7,5.66,5.7,,5045.0
2018-02-06 15:00,,5.41,601890,5.68,5.36,5.68,,30180.0
2018-02-07 10:00,,5.52,601890,5.6,5.45,5.45,,15657.0
2018-02-07 10:30,,5.49,601890,5.56,5.49,5.52,,7768.0
2018-02-07 11:00,,5.31,601890,5.5,5.31,5.49,,11284.0
2018-02-07 11:30,,5.47,601890,5.48,5.31,5.31,,8858.0
2018-02-07 13:30,,5.46,601890,5.49,5.44,5.47,,3532.0
2018-02-07 14:00,,5.46,601890,5.48,5.45,5.46,,2739.0
2018-02-07 14:30,,5.45,601890,5.48,5.44,5.46,,4023.0
2018-02-07 15:00,,5.45,601890,5.47,5.43,5.45,,5794.0
2018-02-08 10:00,,5.53,601890,5.56,5.44,5.48,,8406.0
2018-02-08 10:30,,5.52,601890,5.55,5.51,5.53,,4256.0
2018-02-08 11:00,,5.54,601890,5.55,5.51,5.52,,3932.0
2018-02-08 11:30,,5.53,601890,5.55,5.52,5.53,,2812.0
2018-02-08 13:30,,5.5,601890,5.54,5.5,5.52,,2933.0
2018-02-08 14:00,,5.51,601890,5.53,5.5,5.51,,2202.0
2018-02-08 14:30,,5.51,601890,5.52,5.49,5.51,,5470.0
2018-02-08 15:00,,5.53,601890,5.54,5.5,5.51,,5870.0
2018-02-09 10:00,,5.39,601890,5.42,5.34,5.42,,12749.0
2018-02-09 10:30,,5.41,601890,5.41,5.36,5.39,,7532.0
2018-02-09 11:00,,5.33,601890,5.41,5.28,5.41,,13918.0
2018-02-09 11:30,,5.36,601890,5.37,5.33,5.33,,3045.0
2018-02-09 13:30,,5.32,601890,5.36,5.31,5.36,,3541.0
2018-02-09 14:00,,5.29,601890,5.33,5.29,5.32,,6096.0
2018-02-09 14:30,,5.28,601890,5.3,5.22,5.29,,8178.0
2018-02-09 15:00,,5.28,601890,5.32,5.27,5.28,,8730.0
2018-02-12 10:00,,5.35,601890,5.39,5.29,5.29,,9267.0
2018-02-12 10:30,,5.37,601890,5.38,5.34,5.36,,3675.0
2018-02-12 11:00,,5.38,601890,5.39,5.35,5.37,,3616.0
2018-02-12 11:30,,5.39,601890,5.41,5.38,5.39,,3582.0
2018-02-12 13:30,,5.39,601890,5.4,5.38,5.39,,2519.0
2018-02-12 14:00,,5.4,601890,5.41,5.39,5.39,,2824.0
2018-02-12 14:30,,5.41,601890,5.41,5.39,5.4,,1993.0
2018-02-12 15:00,,5.37,601890,5.41,5.37,5.41,,6031.0
2018-02-13 10:00,,5.53,601890,5.54,5.4,5.4,,13130.0
2018-02-13 10:30,,5.52,601890,5.53,5.49,5.52,,6238.0
2018-02-13 11:00,,5.49,601890,5.52,5.49,5.52,,2738.0
2018-02-13 11:30,,5.49,601890,5.5,5.48,5.49,,2225.0
2018-02-13 13:30,,5.49,601890,5.49,5.48,5.49,,2857.0
2018-02-13 14:00,,5.47,601890,5.49,5.46,5.49,,3178.0
2018-02-13 14:30,,5.45,601890,5.48,5.45,5.47,,3088.0
2018-02-13 15:00,,5.44,601890,5.47,5.43,5.45,,5745.0
2018-02-14 10:00,,5.44,601890,5.48,5.4,5.47,,4606.0
2018-02-14 10:30,,5.45,601890,5.46,5.42,5.44,,3164.0
2018-02-14 11:00,,5.49,601890,5.53,5.44,5.45,,3016.0
2018-02-14 11:30,,5.48,601890,5.49,5.47,5.49,,1240.0
2018-02-14 13:30,,5.48,601890,5.49,5.48,5.48,,1429.0
2018-02-14 14:00,,5.49,601890,5.5,5.48,5.48,,2244.0
