date,amount,close,code,high,low,open,turnoverratio,volume
2018-01-29 14:30,,6.1,600095,6.12,6.1,6.11,,3186.0
2018-01-29 15:00,,6.11,600095,6.11,6.08,6.1,,5755.0
2018-01-30 10:00,,6.12,600095,6.14,6.06,6.12,,3947.0
2018-01-30 10:30,,6.14,600095,6.17,6.11,6.12,,3428.0
2018-01-30 11:00,,6.15,600095,6.17,6.14,6.14,,2626.0
2018-01-30 11:30,,6.08,600095,6.16,6.08,6.15,,7832.0
2018-01-30 13:30,,6.11,600095,6.15,6.08,6.08,,3813.0
2018-01-30 14:00,,6.11,600095,6.12,6.09,6.11,,4245.0
2018-01-30 14:30,,6.1,600095,6.11,6.09,6.11,,2522.0
2018-01-30 15:00,,6.14,600095,6.15,6.1,6.1,,4673.0
2018-01-31 10:00,,6.05,600095,6.15,6.03,6.15,,6159.0
2018-01-31 10:30,,6.05,600095,6.08,6.05,6.05,,3581.0
2018-01-31 11:00,,6.04,600095,6.06,6.02,6.05,,4045.0
2018-01-31 11:30,,6.07,600095,6.07,6.03,6.04,,2333.0
2018-01-31 13:30,,6.04,600095,6.06,6.03,6.06,,2545.0
2018-01-31 14:00,,6.01,600095,6.04,5.99,6.04,,8276.0
2018-01-31 14:30,,5.97,600095,6.02,5.96,6.01,,6394.0
2018-01-31 15:00,,5.87,600095,5.99,5.85,5.97,,13503.0
2018-02-01 10:00,,5.85,600095,5.91,5.82,5.82,,10115.0
2018-02-01 10:30,,5.83,600095,5.86,5.81,5.85,,6129.0
2018-02-01 11:00,,5.75,600095,5.84,5.72,5.83,,8888.0
2018-02-01 11:30,,5.71,600095,5.78,5.7,5.75,,4799.0
2018-02-01 13:30,,5.59,600095,5.72,5.51,5.7,,10871.0
2018-02-01 14:00,,5.62,600095,5.66,5.59,5.59,,4467.0
2018-02-01 14:30,,5.51,600095,5.64,5.51,5.62,,7476.0
2018-02-01 15:00,,5.41,600095,5.52,5.28,5.51,,14534.0
2018-02-02 10:00,,5.39,600095,5.41,5.22,5.41,,13560.0
2018-02-02 10:30,,5.4,600095,5.43,5.37,5.39,,4279.0
2018-02-02 11:00,,5.43,600095,5.44,5.4,5.4,,2622.0
2018-02-02 11:30,,5.4,600095,5.43,5.37,5.43,,2800.0
2018-02-02 13:30,,5.38,600095,5.41,5.37,5.4,,1924.0
2018-02-02 14:00,,5.35,600095,5.39,5.35,5.38,,2564.0
2018-02-02 14:30,,5.36,600095,5.37,5.3,5.35,,3245.0
2018-02-02 15:00,,5.42,600095,5.42,5.36,5.36,,4815.0
2018-02-05 10:00,,5.42,600095,5.42,5.3,5.4,,5327.0
2018-02-05 10:30,,5.4,600095,5.44,5.4,5.42,,2593.0
2018-02-05 11:00,,5.4,600095,5.41,5.38,5.4,,2842.0
2018-02-05 11:30,,5.4,600095,5.41,5.39,5.4,,830.0
2018-02-05 13:30,,5.44,600095,5.45,5.39,5.4,,3004.0
2018-02-05 14:00,,5.45,600095,5.45,5.42,5.44,,2033.0
2018-02-05 14:30,,5.45,600095,5.46,5.43,5.45,,3998.0
2018-02-05 15:00,,5.45,600095,5.46,5.44,5.45,,4018.0
2018-02-06 10:00,,5.36,600095,5.38,5.31,5.34,,4711.0
2018-02-06 10:30,,5.39,600095,5.4,5.36,5.36,,2916.0
2018-02-06 11:00,,5.36,600095,5.39,5.36,5.39,,3385.0
2018-02-06 11:30,,5.33,600095,5.37,5.32,5.36,,3490.0
2018-02-06 13:30,,5.2,600095,5.33,5.19,5.33,,6831.0
2018-02-06 14:00,,5.25,600095,5.28,5.16,5.2,,5589.0
2018-02-06 14:30,,5.22,600095,5.27,5.21,5.25,,1559.0
2018-02-06 15:00,,5.15,600095,5.22,5.06,5.22,,11804.0
2018-02-07 10:00,,5.22,600095,5.24,5.19,5.2,,9080.0
2018-02-07 10:30,,5.19,600095,5.22,5.18,5.22,,2888.0
2018-02-07 11:00,,5.0,600095,5.19,4.93,5.19,,10169.0
2018-02-07 11:30,,5.04,600095,5.06,4.93,5.0,,5991.0
2018-02-07 13:30,,5.09,600095,5.11,5.02,5.04,,4101.0
2018-02-07 14:00,,5.07,600095,5.09,5.05,5.09,,3959.0
2018-02-07 14:30,,5.09,600095,5.09,5.06,5.07,,1489.0
2018-02-07 15:00,,5.16,600095,5.17,5.07,5.09,,4624.0
2018-02-08 10:00,,5.16,600095,5.17,5.08,5.16,,5546.0
2018-02-08 10:30,,5.17,600095,5.19,5.16,5.16,,4995.0
2018-02-08 11:00,,5.19,600095,5.21,5.17,5.17,,4187.0
2018-02-08 11:30,,5.2,600095,5.22,5.18,5.19,,2974.0
2018-02-08 13:30,,5.17,600095,5.21,5.17,5.2,,4630.0
2018-02-08 14:00,,5.16,600095,5.18,5.12,5.17,,4564.0
2018-02-08 14:30,,5.11,600095,5.16,5.09,5.16,,7155.0
2018-02-08 15:00,,5.16,600095,5.17,5.09,5.11,,8400.0
2018-02-09 10:00,,5.07,600095,5.1,5.0,5.06,,5964.0
2018-02-09 10:30,,5.06,600095,5.07,5.04,5.07,,6515.0
2018-02-09 11:00,,4.99,600095,5.06,4.92,5.06,,7921.0
2018-02-09 11:30,,5.0,600095,5.02,4.99,4.99,,4335.0
2018-02-09 13:30,,5.0,600095,5.02,5.0,5.0,,3256.0
2018-02-09 14:00,,4.96,600095,5.0,4.95,5.0,,5724.0
2018-02-09 14:30,,4.92,600095,4.97,4.92,4.96,,12042.0
2018-02-09 15:00,,5.01,600095,5.02,4.92,4.92,,18528.0
2018-02-12 10:00,,5.04,600095,5.08,4.97,5.05,,14754.0
2018-02-12 10:30,,5.04,600095,5.05,5.02,5.05,,8144.0
2018-02-12 11:00,,5.05,600095,5.06,5.03,5.04,,6094.0
2018-02-12 11:30,,5.08,600095,5.08,5.05,5.05,,5651.0
2018-02-12 13:30,,5.07,600095,5.1,5.07,5.08,,3944.0
2018-02-12 14:00,,5.08,600095,5.08,5.07,5.07,,3378.0
2018-02-12 14:30,,5.08,600095,5.09,5.06,5.08,,3969.0
2018-02-12 15:00,,5.09,600095,5.09,5.07,5.08,,3781.0
2018-02-13 10:00,,5.13,600095,5.17,5.07,5.17,,12216.0
2018-02-13 10:30,,5.14,600095,5.15,5.1,5.13,,4882.0
2018-02-13 11:00,,5.12,600095,5.14,5.1,5.13,,3551.0
2018-02-13 11:30,,5.12,600095,5.13,5.11,5.12,,2210.0
2018-02-13 13:30,,5.13,600095,5.14,5.12,5.12,,3069.0
2018-02-13 14:00,,5.1,600095,5.13,5.09,5.13,,3353.0
2018-02-13 14:30,,5.09,600095,5.11,5.09,5.1,,3795.0
2018-02-13 15:00,,5.1,600095,5.11,5.09,5.09,,3571.0
2018-02-14 10:00,,5.07,600095,5.12,5.06,5.11,,4543.0
2018-02-14 10:30,,5.07,600095,5.08,5.05,5.07,,3147.0
2018-02-14 11:00,,5.07,600095,5.09,5.07,5.07,,1789.0
2018-02-14 11:30,,5.08,600095,5.08,5.06,5.07,,1673.0
2018-02-14 13:30,,5.09,600095,5.1,5.08,5.08,,1296.0
2018-02-14 14:00,,5.09,600095,5.1,5.08,5.09,,2022.0
2018-02-14 14:30,,5.11,600095,5.11,5.08,5.09,,2377.0
2018-02-14 15:00,,5.12,600095,5.12,5.09,5.11,,4246.0
2018-02-22 10:00,,5.15,600095,5.2,5.13,5.16,,7248.0
2018-02-22 10:30,,5.15,600095,5.17,5.15,5.15,,4190.0
2018-02-22 11:00,,5.19,600095,5.23,5.15,5.15,,5780.0
2018-02-22 11:30,,5.19,600095,5.22,5.18,5.19,,2349.0
2018-02-22 13:30,,5.2,600095,5.21,5.19,5.21,,864.0
