date,open,close,high,low,volume,code
2018-01-24 14:30,5.08,5.08,5.09,5.07,4447.0,600610
2018-01-24 15:00,5.08,5.08,5.09,5.07,11016.0,600610
2018-01-25 10:00,5.09,5.11,5.13,5.05,14001.0,600610
2018-01-25 10:30,5.11,5.11,5.12,5.1,9506.0,600610
2018-01-25 11:00,5.11,5.14,5.16,5.11,14456.0,600610
2018-01-25 11:30,5.14,5.13,5.15,5.13,4492.0,600610
2018-01-25 13:30,5.13,5.14,5.15,5.13,4847.0,600610
2018-01-25 14:00,5.14,5.16,5.16,5.13,7841.0,600610
2018-01-25 14:30,5.16,5.16,5.18,5.15,11069.0,600610
2018-01-25 15:00,5.16,5.16,5.16,5.14,17758.0,600610
2018-01-26 10:00,5.14,5.13,5.15,5.09,11862.0,600610
2018-01-26 10:30,5.13,5.13,5.13,5.11,5989.0,600610
2018-01-26 11:00,5.13,5.13,5.14,5.11,4628.0,600610
2018-01-26 11:30,5.13,5.27,5.38,5.11,53229.0,600610
2018-01-26 13:30,5.27,5.24,5.27,5.22,10146.0,600610
2018-01-26 14:00,5.24,5.23,5.24,5.21,4509.0,600610
2018-01-26 14:30,5.23,5.22,5.25,5.2,7426.0,600610
2018-01-26 15:00,5.22,5.2,5.22,5.18,14177.0,600610
2018-01-29 10:00,5.13,5.13,5.15,5.1,20077.0,600610
2018-01-29 10:30,5.13,5.1,5.13,5.1,10087.0,600610
2018-01-29 11:00,5.1,5.13,5.13,5.1,3316.0,600610
2018-01-29 11:30,5.13,5.05,5.13,5.05,13074.0,600610
2018-01-29 13:30,5.06,5.09,5.09,5.05,4387.0,600610
2018-01-29 14:00,5.09,5.08,5.09,5.06,5105.0,600610
2018-01-29 14:30,5.08,5.07,5.09,5.06,3628.0,600610
2018-01-29 15:00,5.07,5.06,5.08,5.05,9053.0,600610
2018-01-30 10:00,5.06,5.08,5.09,5.02,7868.0,600610
2018-01-30 10:30,5.08,5.06,5.09,5.05,4290.0,600610
2018-01-30 11:00,5.06,5.06,5.08,5.05,3445.0,600610
2018-01-30 11:30,5.06,5.04,5.06,5.04,2785.0,600610
2018-01-30 13:30,5.05,5.04,5.06,5.03,3339.0,600610
2018-01-30 14:00,5.04,5.03,5.04,5.01,6364.0,600610
2018-01-30 14:30,5.03,5.02,5.03,5.01,6352.0,600610
2018-01-30 15:00,5.02,5.02,5.04,5.01,9563.0,600610
2018-01-31 10:00,5.02,4.87,5.04,4.81,27873.0,600610
2018-01-31 10:30,4.87,4.87,4.88,4.85,8119.0,600610
2018-01-31 11:00,4.86,4.84,4.87,4.83,7025.0,600610
2018-01-31 11:30,4.84,4.87,4.87,4.84,3922.0,600610
2018-01-31 13:30,4.87,4.84,4.88,4.83,4182.0,600610
2018-01-31 14:00,4.84,4.83,4.84,4.83,3645.0,600610
2018-01-31 14:30,4.83,4.83,4.85,4.8,10211.0,600610
2018-01-31 15:00,4.83,4.8,4.84,4.8,10885.0,600610
2018-02-01 10:00,4.79,4.8,4.85,4.78,7757.0,600610
2018-02-01 10:30,4.8,4.66,4.8,4.64,16898.0,600610
2018-02-01 11:00,4.66,4.52,4.7,4.48,21181.0,600610
2018-02-01 11:30,4.52,4.53,4.57,4.44,19451.0,600610
2018-02-01 13:30,4.54,4.52,4.55,4.47,5358.0,600610
2018-02-01 14:00,4.52,4.51,4.52,4.49,6086.0,600610
2018-02-01 14:30,4.51,4.42,4.52,4.4,8285.0,600610
2018-02-01 15:00,4.42,4.46,4.47,4.41,10208.0,600610
2018-02-02 10:00,4.01,4.01,4.08,4.01,40549.0,600610
2018-02-02 10:30,4.01,4.13,4.2,4.01,54072.0,600610
