date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-08 10:00,136.0,149.88,165.0,135.0,13939724.0,{},0.0,688099
2019-08-08 10:30,149.88,147.7,150.0,146.0,2291358.0,{},0.0,688099
2019-08-08 11:00,147.78,141.93,147.85,140.01,2109277.0,{},0.0,688099
2019-08-08 11:30,141.93,142.99,144.5,141.51,1484514.0,{},0.0,688099
2019-08-08 13:30,142.99,139.4,143.0,139.4,1800800.0,{},0.0,688099
2019-08-08 14:00,139.4,140.15,140.88,139.38,1502540.0,{},0.0,688099
2019-08-08 14:30,140.15,147.8,150.99,139.42,2330128.0,{},0.0,688099
2019-08-08 15:00,147.8,143.36,148.0,142.68,2583082.0,{},0.0,688099
2019-08-09 10:00,144.0,151.91,155.12,138.01,9348782.0,{},0.0,688099
2019-08-09 10:30,151.91,148.8,153.6,147.18,2359385.0,{},0.0,688099
2019-08-09 11:00,148.8,149.53,150.05,147.3,883564.0,{},0.0,688099
2019-08-09 11:30,149.53,149.64,151.5,148.45,839180.0,{},0.0,688099
2019-08-09 13:30,149.64,150.4,152.0,148.66,783434.0,{},0.0,688099
2019-08-09 14:00,150.55,147.7,150.55,147.2,836984.0,{},0.0,688099
2019-08-09 14:30,147.9,148.35,150.87,147.9,699820.0,{},0.0,688099
2019-08-09 15:00,148.49,150.0,152.4,148.33,2675622.0,{},0.0,688099
2019-08-12 10:00,148.5,138.35,148.6,136.5,5556558.0,{},0.0,688099
2019-08-12 10:30,138.35,138.8,141.0,137.01,1217766.0,{},0.0,688099
2019-08-12 11:00,138.8,138.0,139.6,137.04,1079357.0,{},0.0,688099
2019-08-12 11:30,138.0,136.54,138.21,135.5,1082127.0,{},0.0,688099
2019-08-12 13:30,136.54,136.22,138.1,135.5,852552.0,{},0.0,688099
2019-08-12 14:00,136.22,135.61,137.37,135.56,542767.0,{},0.0,688099
2019-08-12 14:30,135.61,131.05,136.06,128.0,2356944.0,{},0.0,688099
2019-08-12 15:00,131.05,132.0,132.31,129.54,1441756.0,{},0.0,688099
2019-08-13 10:00,127.66,126.69,131.27,125.56,2970248.0,{},0.0,688099
2019-08-13 10:30,126.7,122.39,126.7,120.05,2731158.0,{},0.0,688099
2019-08-13 11:00,122.39,118.6,122.98,118.03,1218301.0,{},0.0,688099
2019-08-13 11:30,118.6,119.33,119.74,118.1,960096.0,{},0.0,688099
2019-08-13 13:30,119.33,116.2,119.48,115.0,1037956.0,{},0.0,688099
2019-08-13 14:00,116.2,119.86,119.86,113.69,1137823.0,{},0.0,688099
2019-08-13 14:30,119.86,124.48,124.5,119.86,1116296.0,{},0.0,688099
2019-08-13 15:00,124.48,124.5,125.47,122.0,1097006.0,{},0.0,688099
2019-08-14 10:00,127.0,128.48,128.48,121.0,2897105.0,{},0.0,688099
2019-08-14 10:30,128.48,130.5,130.5,126.56,2126985.0,{},0.0,688099
2019-08-14 11:00,130.58,129.03,132.65,128.9,1559124.0,{},0.0,688099
2019-08-14 11:30,129.03,129.53,130.0,128.88,445084.0,{},0.0,688099
2019-08-14 13:30,129.52,129.07,131.49,128.09,444573.0,{},0.0,688099
2019-08-14 14:00,129.07,128.96,130.42,128.6,378861.0,{},0.0,688099
2019-08-14 14:30,128.96,127.74,129.6,126.8,810060.0,{},0.0,688099
2019-08-14 15:00,127.71,126.0,127.72,125.8,1445976.0,{},0.0,688099
2019-08-15 10:00,120.62,121.41,123.0,119.0,2461169.0,{},0.0,688099
2019-08-15 10:30,121.41,120.8,122.45,120.65,718329.0,{},0.0,688099
2019-08-15 11:00,120.8,120.76,121.6,120.51,474769.0,{},0.0,688099
2019-08-15 11:30,120.76,119.94,120.76,119.21,901260.0,{},0.0,688099
2019-08-15 13:30,119.94,121.15,121.17,119.72,448223.0,{},0.0,688099
2019-08-15 14:00,121.15,121.49,121.76,120.78,411296.0,{},0.0,688099
2019-08-15 14:30,121.49,122.5,123.19,121.37,726654.0,{},0.0,688099
2019-08-15 15:00,122.5,122.55,123.26,122.0,1280525.0,{},0.0,688099
2019-08-16 10:00,122.6,122.4,124.65,121.58,1699857.0,{},0.0,688099
2019-08-16 10:30,122.4,121.4,122.42,121.09,915751.0,{},0.0,688099
2019-08-16 11:00,121.4,120.74,121.94,120.0,628934.0,{},0.0,688099
2019-08-16 11:30,120.74,121.6,121.75,120.7,224773.0,{},0.0,688099
2019-08-16 13:30,121.6,121.07,121.95,120.89,269776.0,{},0.0,688099
2019-08-16 14:00,121.07,121.36,121.55,120.84,292639.0,{},0.0,688099
2019-08-16 14:30,121.36,120.8,121.75,120.75,341241.0,{},0.0,688099
2019-08-16 15:00,120.8,119.5,120.98,119.28,1429731.0,{},0.0,688099
2019-08-19 10:00,119.54,115.36,120.48,114.96,2023207.0,{},0.0,688099
2019-08-19 10:30,115.36,114.94,115.68,114.3,1328221.0,{},0.0,688099
2019-08-19 11:00,114.94,114.79,115.93,114.61,575596.0,{},0.0,688099
2019-08-19 11:30,114.79,116.04,116.5,114.5,881135.0,{},0.0,688099
2019-08-19 13:30,116.04,116.8,116.94,116.03,357527.0,{},0.0,688099
2019-08-19 14:00,116.78,116.76,117.9,116.76,369154.0,{},0.0,688099
2019-08-19 14:30,116.76,116.37,116.98,116.35,313904.0,{},0.0,688099
2019-08-19 15:00,116.38,115.99,116.39,115.36,1045518.0,{},0.0,688099
2019-08-20 10:00,116.0,120.66,120.9,116.0,2320291.0,{},0.0,688099
2019-08-20 10:30,120.66,119.5,120.66,119.2,702231.0,{},0.0,688099
2019-08-20 11:00,119.5,118.29,119.79,117.9,503764.0,{},0.0,688099
2019-08-20 11:30,118.29,118.02,118.4,117.58,356758.0,{},0.0,688099
2019-08-20 13:30,118.06,117.91,118.41,117.91,187335.0,{},0.0,688099
2019-08-20 14:00,117.91,117.0,117.94,116.53,382883.0,{},0.0,688099
2019-08-20 14:30,117.0,117.01,118.19,116.82,378501.0,{},0.0,688099
2019-08-20 15:00,117.01,117.45,118.0,116.61,794624.0,{},0.0,688099
2019-08-21 10:00,116.5,113.78,117.97,113.75,1487207.0,{},0.0,688099
2019-08-21 10:30,113.78,112.24,113.88,111.2,1869329.0,{},0.0,688099
2019-08-21 11:00,112.24,111.88,112.6,111.2,837952.0,{},0.0,688099
2019-08-21 11:30,111.88,111.73,112.3,111.68,220040.0,{},0.0,688099
2019-08-21 13:30,111.71,111.18,112.0,111.16,508462.0,{},0.0,688099
2019-08-21 14:00,111.18,109.28,111.73,108.02,1434473.0,{},0.0,688099
2019-08-21 14:30,109.25,107.32,109.28,105.6,1298571.0,{},0.0,688099
2019-08-21 15:00,107.32,106.5,107.35,106.0,1259178.0,{},0.0,688099
2019-08-22 10:00,105.99,103.7,106.97,101.1,2339036.0,{},0.0,688099
2019-08-22 10:30,103.7,104.19,105.99,103.5,736860.0,{},0.0,688099
2019-08-22 11:00,104.19,102.5,104.5,102.5,432907.0,{},0.0,688099
2019-08-22 11:30,102.5,102.26,102.99,102.15,367409.0,{},0.0,688099
2019-08-22 13:30,102.26,102.02,102.6,101.1,780677.0,{},0.0,688099
2019-08-22 14:00,102.02,102.51,103.6,102.0,375227.0,{},0.0,688099
2019-08-22 14:30,102.51,102.05,102.88,101.66,408693.0,{},0.0,688099
2019-08-22 15:00,102.05,101.59,102.05,101.29,1242493.0,{},0.0,688099
2019-08-23 10:00,100.74,99.8,102.44,99.7,1461819.0,{},0.0,688099
2019-08-23 10:30,99.8,100.65,101.0,99.29,1008660.0,{},0.0,688099
2019-08-23 11:00,100.65,100.3,100.78,99.81,360867.0,{},0.0,688099
2019-08-23 11:30,100.3,99.6,100.5,99.42,358640.0,{},0.0,688099
2019-08-23 13:30,99.6,98.27,99.7,97.72,844637.0,{},0.0,688099
2019-08-23 14:00,98.27,96.1,98.4,95.38,1557140.0,{},0.0,688099
