date,open,close,high,low,volume,amount,turnoverratio,code
2019-07-22 10:00,106.0,79.62,106.0,74.81,6653883.0,{},0.0,688020
2019-07-22 10:30,79.62,105.1,105.4,78.68,2089690.0,{},0.0,688020
2019-07-22 11:00,105.1,128.88,134.66,92.0,1863827.0,{},0.0,688020
2019-07-22 11:30,128.88,115.0,136.49,109.0,1052791.0,{},0.0,688020
2019-07-22 13:30,115.0,108.0,117.0,102.69,613788.0,{},0.0,688020
2019-07-22 14:00,108.0,108.0,118.0,107.0,499377.0,{},0.0,688020
2019-07-22 14:30,108.0,100.0,108.0,97.17,506573.0,{},0.0,688020
2019-07-22 15:00,100.0,101.1,101.9,98.5,793056.0,{},0.0,688020
2019-07-23 10:00,85.0,92.5,92.88,83.18,1636815.0,{},0.0,688020
2019-07-23 10:30,92.5,91.23,94.87,90.01,686455.0,{},0.0,688020
2019-07-23 11:00,91.23,90.97,91.35,88.07,751291.0,{},0.0,688020
2019-07-23 11:30,90.97,90.0,90.97,88.05,381716.0,{},0.0,688020
2019-07-23 13:30,90.0,93.15,94.38,90.0,420962.0,{},0.0,688020
2019-07-23 14:00,93.15,93.07,94.1,92.5,462326.0,{},0.0,688020
2019-07-23 14:30,93.0,90.91,93.07,88.98,546056.0,{},0.0,688020
2019-07-23 15:00,90.91,89.52,90.91,88.51,799424.0,{},0.0,688020
2019-07-24 10:00,90.42,93.06,93.8,90.0,1286435.0,{},0.0,688020
2019-07-24 10:30,93.06,92.58,94.3,92.12,738460.0,{},0.0,688020
2019-07-24 11:00,92.58,94.05,94.25,92.58,544106.0,{},0.0,688020
2019-07-24 11:30,94.05,94.6,95.1,93.19,465572.0,{},0.0,688020
2019-07-24 13:30,94.59,94.99,95.88,94.59,458979.0,{},0.0,688020
2019-07-24 14:00,95.0,95.38,97.38,94.76,676104.0,{},0.0,688020
2019-07-24 14:30,95.38,94.88,95.7,94.2,601746.0,{},0.0,688020
2019-07-24 15:00,94.88,96.42,96.6,94.41,762968.0,{},0.0,688020
2019-07-25 10:00,99.75,104.1,104.49,98.8,1848653.0,{},0.0,688020
2019-07-25 10:30,104.1,106.5,110.9,104.1,1336400.0,{},0.0,688020
2019-07-25 11:00,107.02,104.68,107.02,104.0,700814.0,{},0.0,688020
2019-07-25 11:30,104.97,105.4,107.2,104.8,378929.0,{},0.0,688020
2019-07-25 13:30,105.4,99.91,106.52,98.81,1021037.0,{},0.0,688020
2019-07-25 14:00,99.91,102.5,102.98,99.53,482317.0,{},0.0,688020
2019-07-25 14:30,102.5,101.4,103.73,100.0,592106.0,{},0.0,688020
2019-07-25 15:00,101.4,101.41,103.42,100.72,1022833.0,{},0.0,688020
