date,open,close,high,low,volume,amount,turnoverratio,code
2019-01-16 10:00,5.42,6.51,6.51,5.42,3809.0,{},0.0,2948
2019-01-16 10:30,6.51,6.51,6.51,6.51,4410.0,{},0.0,2948
2019-01-16 11:00,6.51,6.51,6.51,6.51,1429.0,{},0.0,2948
2019-01-16 11:30,6.51,6.51,6.51,6.51,902.0,{},0.0,2948
2019-01-16 13:30,6.51,6.51,6.51,6.51,941.0,{},0.0,2948
2019-01-16 14:00,6.51,6.51,6.51,6.51,643.0,{},0.0,2948
2019-01-16 14:30,6.51,6.51,6.51,6.51,344.0,{},0.0,2948
2019-01-16 15:00,6.51,6.51,6.51,6.51,652.0,{},0.0,2948
2019-01-17 10:00,7.16,7.16,7.16,7.16,12309.0,{},0.0,2948
2019-01-17 10:30,7.16,7.16,7.16,7.16,957.0,{},0.0,2948
2019-01-17 11:00,7.16,7.16,7.16,7.16,471.0,{},0.0,2948
2019-01-17 11:30,7.16,7.16,7.16,7.16,374.0,{},0.0,2948
2019-01-17 13:30,7.16,7.16,7.16,7.16,612.0,{},0.0,2948
2019-01-17 14:00,7.16,7.16,7.16,7.16,615.0,{},0.0,2948
2019-01-17 14:30,7.16,7.16,7.16,7.16,559.0,{},0.0,2948
2019-01-17 15:00,7.16,7.16,7.16,7.16,788.0,{},0.0,2948
2019-01-18 10:00,7.88,7.55,7.88,7.3,1107011.0,{},0.0,2948
2019-01-18 10:30,7.55,7.53,7.77,7.5,330105.0,{},0.0,2948
2019-01-18 11:00,7.53,7.5,7.54,7.45,159014.0,{},0.0,2948
2019-01-18 11:30,7.5,7.52,7.53,7.49,98489.0,{},0.0,2948
2019-01-18 13:30,7.52,7.68,7.86,7.5,258126.0,{},0.0,2948
2019-01-18 14:00,7.68,7.67,7.75,7.62,98883.0,{},0.0,2948
2019-01-18 14:30,7.67,7.67,7.75,7.66,98425.0,{},0.0,2948
2019-01-18 15:00,7.67,7.65,7.69,7.6,167113.0,{},0.0,2948
2019-01-21 10:00,7.41,7.11,7.44,7.06,558590.0,{},0.0,2948
2019-01-21 10:30,7.11,6.98,7.14,6.96,338466.0,{},0.0,2948
2019-01-21 11:00,6.98,7.08,7.11,6.91,196527.0,{},0.0,2948
2019-01-21 11:30,7.08,7.01,7.09,6.98,64021.0,{},0.0,2948
2019-01-21 13:30,7.01,7.0,7.06,6.96,85734.0,{},0.0,2948
2019-01-21 14:00,7.0,6.97,7.01,6.94,100387.0,{},0.0,2948
2019-01-21 14:30,6.97,7.0,7.06,6.96,90544.0,{},0.0,2948
2019-01-21 15:00,7.0,6.96,7.01,6.95,189975.0,{},0.0,2948
2019-01-22 10:00,6.82,6.86,6.87,6.71,332084.0,{},0.0,2948
2019-01-22 10:30,6.86,6.82,6.87,6.76,127569.0,{},0.0,2948
