date,open,close,high,low,volume,code
2018-01-26 14:30,5.43,5.42,5.44,5.42,3184.0,600193
2018-01-26 15:00,5.42,5.4,5.43,5.4,7711.0,600193
2018-01-29 10:00,5.35,5.3,5.35,5.28,10179.0,600193
2018-01-29 10:30,5.3,5.29,5.33,5.28,6526.0,600193
2018-01-29 11:00,5.29,5.25,5.29,5.25,7681.0,600193
2018-01-29 11:30,5.25,5.23,5.26,5.21,10336.0,600193
2018-01-29 13:30,5.23,5.24,5.24,5.22,1983.0,600193
2018-01-29 14:00,5.24,5.24,5.25,5.22,2766.0,600193
2018-01-29 14:30,5.24,5.23,5.24,5.19,11519.0,600193
2018-01-29 15:00,5.23,5.24,5.25,5.21,5127.0,600193
2018-01-30 10:00,5.21,5.23,5.26,5.2,4957.0,600193
2018-01-30 10:30,5.23,5.19,5.24,5.18,4381.0,600193
2018-01-30 11:00,5.19,5.19,5.2,5.18,4697.0,600193
2018-01-30 11:30,5.19,5.19,5.2,5.18,1825.0,600193
2018-01-30 13:30,5.19,5.2,5.2,5.18,2303.0,600193
2018-01-30 14:00,5.2,5.2,5.21,5.19,2074.0,600193
2018-01-30 14:30,5.2,5.21,5.21,5.19,2025.0,600193
2018-01-30 15:00,5.21,5.21,5.22,5.19,3210.0,600193
2018-01-31 10:00,4.75,4.69,4.75,4.69,20758.0,600193
2018-01-31 10:30,4.69,4.69,4.69,4.69,3393.0,600193
2018-01-31 11:00,4.69,4.69,4.69,4.69,1231.0,600193
2018-01-31 11:30,4.69,4.69,4.69,4.69,1682.0,600193
2018-01-31 13:30,4.69,4.69,4.69,4.69,1373.0,600193
2018-01-31 14:00,4.69,4.69,4.69,4.69,1154.0,600193
2018-01-31 14:30,4.69,4.69,4.69,4.69,1515.0,600193
2018-01-31 15:00,4.69,4.69,4.69,4.69,2587.0,600193
2018-02-01 10:00,4.22,4.34,4.38,4.22,98224.0,600193
2018-02-01 10:30,4.33,4.3,4.4,4.3,22858.0,600193
2018-02-01 11:00,4.29,4.26,4.32,4.23,16011.0,600193
2018-02-01 11:30,4.26,4.31,4.35,4.25,10890.0,600193
2018-02-01 13:30,4.31,4.3,4.31,4.26,13180.0,600193
2018-02-01 14:00,4.3,4.38,4.43,4.3,17240.0,600193
2018-02-01 14:30,4.39,4.31,4.39,4.31,5831.0,600193
2018-02-01 15:00,4.31,4.26,4.33,4.25,14184.0,600193
2018-02-02 10:00,4.16,4.27,4.3,4.12,27223.0,600193
2018-02-02 10:30,4.26,4.26,4.28,4.22,5911.0,600193
2018-02-02 11:00,4.26,4.28,4.34,4.26,7102.0,600193
2018-02-02 11:30,4.28,4.27,4.29,4.26,5341.0,600193
2018-02-02 13:30,4.27,4.26,4.27,4.22,6590.0,600193
2018-02-02 14:00,4.26,4.23,4.26,4.22,1853.0,600193
