date,open,close,high,low,volume,amount,turnoverratio,code
2019-07-25 10:00,29.58,29.58,29.58,29.58,535.0,{},13.0488,603983
2019-07-25 10:30,29.58,29.58,29.58,29.58,151.0,{},3.6829,603983
2019-07-25 11:00,29.58,29.58,29.58,29.58,79.0,{},1.9268,603983
2019-07-25 11:30,29.58,29.58,29.58,29.58,46.0,{},1.122,603983
2019-07-25 13:30,29.58,29.58,29.58,29.58,82.0,{},2.0,603983
2019-07-25 14:00,29.58,29.58,29.58,29.58,15.0,{},0.3659,603983
2019-07-25 14:30,29.58,29.58,29.58,29.58,34.0,{},0.8293,603983
2019-07-26 10:00,32.54,32.54,32.54,32.54,259.0,{},6.3171,603983
2019-07-26 10:30,32.54,32.54,32.54,32.54,37.0,{},0.9024,603983
2019-07-26 11:00,32.54,32.54,32.54,32.54,26.0,{},0.6341,603983
2019-07-26 11:30,32.54,32.54,32.54,32.54,10.0,{},0.2439,603983
2019-07-26 13:30,32.54,32.54,32.54,32.54,33.0,{},0.8049,603983
2019-07-26 14:00,32.54,32.54,32.54,32.54,12.0,{},0.2927,603983
2019-07-26 14:30,32.54,32.54,32.54,32.54,22.0,{},0.5366,603983
2019-07-26 15:00,32.54,32.54,32.54,32.54,4.0,{},0.0976,603983
2019-07-29 10:00,35.79,35.79,35.79,35.79,431.0,{},10.5122,603983
2019-07-29 10:30,35.79,35.79,35.79,35.79,49.0,{},1.1951,603983
2019-07-29 11:00,35.79,35.79,35.79,35.79,29.0,{},0.7073,603983
2019-07-29 11:30,35.79,35.79,35.79,35.79,45.0,{},1.0976,603983
2019-07-29 13:30,35.79,35.79,35.79,35.79,141.0,{},3.439,603983
2019-07-29 14:00,35.79,35.79,35.79,35.79,54.0,{},1.3171,603983
2019-07-29 14:30,35.79,35.79,35.79,35.79,109.0,{},2.6585,603983
2019-07-29 15:00,35.79,35.79,35.79,35.79,48.0,{},1.1707,603983
2019-07-30 10:00,39.37,39.37,39.37,39.37,749.0,{},18.2683,603983
2019-07-30 10:30,39.37,39.37,39.37,39.37,240.0,{},5.8537,603983
2019-07-30 11:00,39.37,39.37,39.37,39.37,188.0,{},4.5854,603983
2019-07-30 11:30,39.37,39.37,39.37,39.37,89.0,{},2.1707,603983
2019-07-30 13:30,39.37,39.37,39.37,39.37,116.0,{},2.8293,603983
2019-07-30 14:00,39.37,39.37,39.37,39.37,32.0,{},0.7805,603983
2019-07-30 14:30,39.37,39.37,39.37,39.37,40.0,{},0.9756,603983
2019-07-30 15:00,39.37,39.37,39.37,39.37,187.0,{},4.561,603983
2019-07-31 10:00,43.31,43.31,43.31,43.31,18417.0,{},449.1951,603983
2019-07-31 10:30,43.31,43.31,43.31,43.31,1022.0,{},24.9268,603983
2019-07-31 11:00,43.31,43.31,43.31,43.31,291.0,{},7.0976,603983
2019-07-31 11:30,43.31,43.31,43.31,43.31,152.0,{},3.7073,603983
2019-07-31 13:30,43.31,43.31,43.31,43.31,247.0,{},6.0244,603983
2019-07-31 14:00,43.31,43.31,43.31,43.31,135.0,{},3.2927,603983
2019-07-31 14:30,43.31,43.31,43.31,43.31,119.0,{},2.9024,603983
2019-07-31 15:00,43.31,43.31,43.31,43.31,461.0,{},11.2439,603983
2019-08-01 10:00,46.0,47.64,47.64,45.5,186401.0,{},4546.3659,603983
2019-08-01 10:30,47.64,47.64,47.64,47.64,3620.0,{},88.2927,603983
2019-08-01 11:00,47.64,47.64,47.64,47.64,1594.0,{},38.878,603983
2019-08-01 11:30,47.64,47.64,47.64,47.64,739.0,{},18.0244,603983
2019-08-01 13:30,47.64,47.64,47.64,47.64,1300.0,{},31.7073,603983
2019-08-01 14:00,47.64,47.64,47.64,47.64,801.0,{},19.5366,603983
2019-08-01 14:30,47.64,47.64,47.64,47.64,845.0,{},20.6098,603983
2019-08-01 15:00,47.64,47.64,47.64,47.64,1371.0,{},33.439,603983
2019-08-02 10:00,47.6,47.46,48.35,46.9,115328.0,{},2812.878,603983
2019-08-02 10:30,47.46,47.43,47.66,47.02,21303.0,{},519.5854,603983
2019-08-02 11:00,47.43,47.09,47.46,47.06,13713.0,{},334.4634,603983
2019-08-02 11:30,47.08,46.28,47.09,46.15,20857.0,{},508.7073,603983
2019-08-02 13:30,46.28,47.25,47.8,45.84,23606.0,{},575.7561,603983
2019-08-02 14:00,47.25,47.47,47.68,46.88,13105.0,{},319.6341,603983
2019-08-02 14:30,47.46,48.98,49.1,47.46,29572.0,{},721.2683,603983
2019-08-02 15:00,48.98,48.4,51.0,48.2,30483.0,{},743.4878,603983
2019-08-05 10:00,47.8,46.78,47.8,46.1,55160.0,{},1345.3659,603983
2019-08-05 10:30,46.78,46.59,47.1,46.33,16149.0,{},393.878,603983
2019-08-05 11:00,46.59,46.77,47.4,46.5,9626.0,{},234.7805,603983
2019-08-05 11:30,46.77,46.66,46.82,46.16,9012.0,{},219.8049,603983
2019-08-05 13:30,46.66,45.67,46.66,45.56,13524.0,{},329.8537,603983
2019-08-05 14:00,45.67,45.9,46.3,45.23,17169.0,{},418.7561,603983
2019-08-05 14:30,45.8,45.55,45.93,45.1,13228.0,{},322.6341,603983
2019-08-05 15:00,45.55,46.08,46.48,45.41,22908.0,{},558.7317,603983
2019-08-06 10:00,44.23,44.45,44.75,43.65,35125.0,{},856.7073,603983
2019-08-06 10:30,44.44,45.13,45.24,44.27,15270.0,{},372.439,603983
2019-08-06 11:00,45.13,44.82,45.44,44.6,10774.0,{},262.7805,603983
2019-08-06 11:30,44.82,45.23,45.65,44.78,8634.0,{},210.5854,603983
2019-08-06 13:30,45.23,46.19,46.45,45.23,16590.0,{},404.6341,603983
2019-08-06 14:00,46.18,45.84,46.24,45.72,10862.0,{},264.9268,603983
2019-08-06 14:30,45.84,44.79,45.84,44.79,13665.0,{},333.2927,603983
2019-08-06 15:00,44.79,45.5,45.73,44.45,23094.0,{},563.2683,603983
2019-08-07 10:00,45.0,44.8,45.78,44.66,28184.0,{},687.4146,603983
2019-08-07 10:30,44.8,43.82,44.8,43.32,25238.0,{},615.561,603983
2019-08-07 11:00,43.82,42.14,43.83,41.7,23643.0,{},576.6585,603983
2019-08-07 11:30,42.18,42.45,42.88,41.79,14352.0,{},350.0488,603983
2019-08-07 13:30,42.45,42.88,43.04,41.93,9469.0,{},230.9512,603983
2019-08-07 14:00,42.88,42.7,43.05,42.61,5751.0,{},140.2683,603983
2019-08-07 14:30,42.7,42.01,42.7,41.91,9392.0,{},229.0732,603983
2019-08-07 15:00,42.01,41.0,42.29,41.0,29667.0,{},723.5854,603983
2019-08-08 10:00,40.23,41.93,41.98,40.09,46822.0,{},1142.0,603983
2019-08-08 10:30,41.93,41.42,41.93,41.25,11444.0,{},279.122,603983
2019-08-08 11:00,41.4,40.91,41.4,40.87,8920.0,{},217.561,603983
2019-08-08 11:30,40.91,41.59,41.82,40.91,9675.0,{},235.9756,603983
2019-08-08 13:30,41.59,41.66,42.08,41.59,13358.0,{},325.8049,603983
2019-08-08 14:00,41.66,41.4,41.72,41.19,5673.0,{},138.3659,603983
2019-08-08 14:30,41.4,42.22,42.38,41.34,11802.0,{},287.8537,603983
2019-08-08 15:00,42.22,42.14,42.5,42.14,22169.0,{},540.7073,603983
2019-08-09 10:00,41.9,41.43,41.92,41.12,18423.0,{},449.3415,603983
